20.3744 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
32.0390 	EXP 	window1: blendMode = 'avg'
32.0661 	EXP 	window1: blendMode = 'avg'
32.0759 	EXP 	window1: blendMode = 'avg'
32.0902 	EXP 	window1: blendMode = 'avg'
32.1081 	EXP 	window1: blendMode = 'avg'
32.1237 	EXP 	window1: blendMode = 'avg'
32.1420 	EXP 	window1: blendMode = 'avg'
32.1575 	EXP 	window1: blendMode = 'avg'
32.1735 	EXP 	window1: blendMode = 'avg'
32.1912 	EXP 	window1: blendMode = 'avg'
32.2060 	EXP 	window1: blendMode = 'avg'
32.2217 	EXP 	window1: blendMode = 'avg'
32.2390 	EXP 	window1: blendMode = 'avg'
32.2556 	EXP 	window1: blendMode = 'avg'
32.2747 	EXP 	window1: blendMode = 'avg'
32.2912 	EXP 	window1: blendMode = 'avg'
32.3062 	EXP 	window1: blendMode = 'avg'
32.3218 	EXP 	window1: blendMode = 'avg'
32.3395 	EXP 	window1: blendMode = 'avg'
32.3555 	EXP 	window1: blendMode = 'avg'
32.3749 	EXP 	window1: blendMode = 'avg'
32.3909 	EXP 	window1: blendMode = 'avg'
32.4067 	EXP 	window1: blendMode = 'avg'
32.4224 	EXP 	window1: blendMode = 'avg'
32.4405 	EXP 	window1: blendMode = 'avg'
32.4551 	EXP 	window1: blendMode = 'avg'
32.4724 	EXP 	window1: blendMode = 'avg'
32.4918 	EXP 	window1: blendMode = 'avg'
32.5072 	EXP 	window1: blendMode = 'avg'
32.5229 	EXP 	window1: blendMode = 'avg'
32.5391 	EXP 	window1: blendMode = 'avg'
32.5576 	EXP 	window1: blendMode = 'avg'
32.5735 	EXP 	window1: blendMode = 'avg'
32.5892 	EXP 	window1: blendMode = 'avg'
32.6069 	EXP 	window1: blendMode = 'avg'
32.6253 	EXP 	window1: blendMode = 'avg'
32.6405 	EXP 	window1: blendMode = 'avg'
32.6559 	EXP 	window1: blendMode = 'avg'
32.6721 	EXP 	window1: blendMode = 'avg'
32.6891 	EXP 	window1: blendMode = 'avg'
32.7079 	EXP 	window1: blendMode = 'avg'
32.7234 	EXP 	window1: blendMode = 'avg'
32.7393 	EXP 	window1: blendMode = 'avg'
32.7558 	EXP 	window1: blendMode = 'avg'
32.7754 	EXP 	window1: blendMode = 'avg'
32.7903 	EXP 	window1: blendMode = 'avg'
32.8059 	EXP 	window1: blendMode = 'avg'
32.8222 	EXP 	window1: blendMode = 'avg'
32.8418 	EXP 	window1: blendMode = 'avg'
32.8573 	EXP 	window1: blendMode = 'avg'
32.8729 	EXP 	window1: blendMode = 'avg'
32.8887 	EXP 	window1: blendMode = 'avg'
32.9060 	EXP 	window1: blendMode = 'avg'
32.9247 	EXP 	window1: blendMode = 'avg'
32.9408 	EXP 	window1: blendMode = 'avg'
32.9558 	EXP 	window1: blendMode = 'avg'
32.9733 	EXP 	window1: blendMode = 'avg'
32.9920 	EXP 	window1: blendMode = 'avg'
33.0077 	EXP 	window1: blendMode = 'avg'
33.0232 	EXP 	window1: blendMode = 'avg'
33.0390 	EXP 	window1: blendMode = 'avg'
33.0573 	EXP 	window1: blendMode = 'avg'
33.0757 	EXP 	window1: blendMode = 'avg'
33.0908 	EXP 	window1: blendMode = 'avg'
33.1069 	EXP 	window1: blendMode = 'avg'
33.1228 	EXP 	window1: blendMode = 'avg'
33.1421 	EXP 	window1: blendMode = 'avg'
33.1569 	EXP 	window1: blendMode = 'avg'
33.1730 	EXP 	window1: blendMode = 'avg'
33.1890 	EXP 	window1: blendMode = 'avg'
33.2063 	EXP 	window1: blendMode = 'avg'
33.2250 	EXP 	window1: blendMode = 'avg'
33.2411 	EXP 	window1: blendMode = 'avg'
33.2562 	EXP 	window1: blendMode = 'avg'
33.2740 	EXP 	window1: blendMode = 'avg'
33.2927 	EXP 	window1: blendMode = 'avg'
33.3073 	EXP 	window1: blendMode = 'avg'
33.3237 	EXP 	window1: blendMode = 'avg'
33.3393 	EXP 	window1: blendMode = 'avg'
33.3593 	EXP 	window1: blendMode = 'avg'
33.3746 	EXP 	window1: blendMode = 'avg'
33.3897 	EXP 	window1: blendMode = 'avg'
33.4062 	EXP 	window1: blendMode = 'avg'
33.4258 	EXP 	window1: blendMode = 'avg'
33.4405 	EXP 	window1: blendMode = 'avg'
33.4561 	EXP 	window1: blendMode = 'avg'
33.4743 	EXP 	window1: blendMode = 'avg'
33.4895 	EXP 	window1: blendMode = 'avg'
33.5062 	EXP 	window1: blendMode = 'avg'
33.5255 	EXP 	window1: blendMode = 'avg'
33.5407 	EXP 	window1: blendMode = 'avg'
33.5564 	EXP 	window1: blendMode = 'avg'
33.5728 	EXP 	window1: blendMode = 'avg'
33.5917 	EXP 	window1: blendMode = 'avg'
33.6074 	EXP 	window1: blendMode = 'avg'
33.6230 	EXP 	window1: blendMode = 'avg'
33.6451 	EXP 	window1: blendMode = 'avg'
33.6577 	EXP 	window1: blendMode = 'avg'
33.6745 	EXP 	window1: blendMode = 'avg'
33.6895 	EXP 	window1: blendMode = 'avg'
33.7087 	EXP 	window1: blendMode = 'avg'
33.7243 	EXP 	window1: blendMode = 'avg'
33.7404 	EXP 	window1: blendMode = 'avg'
33.7561 	EXP 	window1: blendMode = 'avg'
33.7756 	EXP 	window1: blendMode = 'avg'
33.7908 	EXP 	window1: blendMode = 'avg'
33.8067 	EXP 	window1: blendMode = 'avg'
33.8221 	EXP 	window1: blendMode = 'avg'
33.8397 	EXP 	window1: blendMode = 'avg'
33.8584 	EXP 	window1: blendMode = 'avg'
33.8742 	EXP 	window1: blendMode = 'avg'
33.8897 	EXP 	window1: blendMode = 'avg'
33.9060 	EXP 	window1: blendMode = 'avg'
33.9233 	EXP 	window1: blendMode = 'avg'
33.9399 	EXP 	window1: blendMode = 'avg'
33.9587 	EXP 	window1: blendMode = 'avg'
33.9742 	EXP 	window1: blendMode = 'avg'
33.9904 	EXP 	window1: blendMode = 'avg'
34.0065 	EXP 	window1: blendMode = 'avg'
34.0254 	EXP 	window1: blendMode = 'avg'
34.0409 	EXP 	window1: blendMode = 'avg'
34.0568 	EXP 	window1: blendMode = 'avg'
34.0730 	EXP 	window1: blendMode = 'avg'
34.0920 	EXP 	window1: blendMode = 'avg'
34.1090 	EXP 	window1: blendMode = 'avg'
34.1244 	EXP 	window1: blendMode = 'avg'
34.1406 	EXP 	window1: blendMode = 'avg'
34.1572 	EXP 	window1: blendMode = 'avg'
34.1732 	EXP 	window1: blendMode = 'avg'
34.1925 	EXP 	window1: blendMode = 'avg'
34.2082 	EXP 	window1: blendMode = 'avg'
34.2237 	EXP 	window1: blendMode = 'avg'
34.2402 	EXP 	window1: blendMode = 'avg'
34.2569 	EXP 	window1: blendMode = 'avg'
34.2756 	EXP 	window1: blendMode = 'avg'
34.2917 	EXP 	window1: blendMode = 'avg'
34.3069 	EXP 	window1: blendMode = 'avg'
34.3234 	EXP 	window1: blendMode = 'avg'
34.3420 	EXP 	window1: blendMode = 'avg'
34.3577 	EXP 	window1: blendMode = 'avg'
34.3732 	EXP 	window1: blendMode = 'avg'
34.3898 	EXP 	window1: blendMode = 'avg'
34.4091 	EXP 	window1: blendMode = 'avg'
34.4248 	EXP 	window1: blendMode = 'avg'
34.4405 	EXP 	window1: blendMode = 'avg'
34.4562 	EXP 	window1: blendMode = 'avg'
34.4734 	EXP 	window1: blendMode = 'avg'
34.4919 	EXP 	window1: blendMode = 'avg'
34.5076 	EXP 	window1: blendMode = 'avg'
34.5238 	EXP 	window1: blendMode = 'avg'
34.5400 	EXP 	window1: blendMode = 'avg'
34.5588 	EXP 	window1: blendMode = 'avg'
34.5751 	EXP 	window1: blendMode = 'avg'
34.5896 	EXP 	window1: blendMode = 'avg'
34.6066 	EXP 	window1: blendMode = 'avg'
34.6254 	EXP 	window1: blendMode = 'avg'
34.6410 	EXP 	window1: blendMode = 'avg'
34.6575 	EXP 	window1: blendMode = 'avg'
34.6735 	EXP 	window1: blendMode = 'avg'
34.6921 	EXP 	window1: blendMode = 'avg'
34.7080 	EXP 	window1: blendMode = 'avg'
34.7235 	EXP 	window1: blendMode = 'avg'
34.7402 	EXP 	window1: blendMode = 'avg'
34.7594 	EXP 	window1: blendMode = 'avg'
34.7752 	EXP 	window1: blendMode = 'avg'
34.7906 	EXP 	window1: blendMode = 'avg'
34.8100 	EXP 	window1: blendMode = 'avg'
34.8257 	EXP 	window1: blendMode = 'avg'
34.8405 	EXP 	window1: blendMode = 'avg'
34.8572 	EXP 	window1: blendMode = 'avg'
34.8757 	EXP 	window1: blendMode = 'avg'
34.8915 	EXP 	window1: blendMode = 'avg'
34.9074 	EXP 	window1: blendMode = 'avg'
34.9232 	EXP 	window1: blendMode = 'avg'
34.9426 	EXP 	window1: blendMode = 'avg'
34.9580 	EXP 	window1: blendMode = 'avg'
34.9736 	EXP 	window1: blendMode = 'avg'
34.9897 	EXP 	window1: blendMode = 'avg'
35.0089 	EXP 	window1: blendMode = 'avg'
35.0267 	EXP 	window1: blendMode = 'avg'
35.0419 	EXP 	window1: blendMode = 'avg'
35.0568 	EXP 	window1: blendMode = 'avg'
35.0736 	EXP 	window1: blendMode = 'avg'
35.0924 	EXP 	window1: blendMode = 'avg'
35.1081 	EXP 	window1: blendMode = 'avg'
35.1241 	EXP 	window1: blendMode = 'avg'
35.1397 	EXP 	window1: blendMode = 'avg'
35.1579 	EXP 	window1: blendMode = 'avg'
35.1746 	EXP 	window1: blendMode = 'avg'
35.1909 	EXP 	window1: blendMode = 'avg'
35.2093 	EXP 	window1: blendMode = 'avg'
35.2262 	EXP 	window1: blendMode = 'avg'
35.2426 	EXP 	window1: blendMode = 'avg'
35.2580 	EXP 	window1: blendMode = 'avg'
35.2736 	EXP 	window1: blendMode = 'avg'
35.2930 	EXP 	window1: blendMode = 'avg'
35.3094 	EXP 	window1: blendMode = 'avg'
35.3245 	EXP 	window1: blendMode = 'avg'
35.3402 	EXP 	window1: blendMode = 'avg'
35.3601 	EXP 	window1: blendMode = 'avg'
35.3754 	EXP 	window1: blendMode = 'avg'
35.3906 	EXP 	window1: blendMode = 'avg'
35.4061 	EXP 	window1: blendMode = 'avg'
35.4264 	EXP 	window1: blendMode = 'avg'
35.4446 	EXP 	window1: blendMode = 'avg'
35.4589 	EXP 	window1: blendMode = 'avg'
35.4746 	EXP 	window1: blendMode = 'avg'
35.4912 	EXP 	window1: blendMode = 'avg'
35.5073 	EXP 	window1: blendMode = 'avg'
35.5265 	EXP 	window1: blendMode = 'avg'
35.5422 	EXP 	window1: blendMode = 'avg'
35.5581 	EXP 	window1: blendMode = 'avg'
35.5738 	EXP 	window1: blendMode = 'avg'
35.5922 	EXP 	window1: blendMode = 'avg'
35.6090 	EXP 	window1: blendMode = 'avg'
35.6260 	EXP 	window1: blendMode = 'avg'
35.6422 	EXP 	window1: blendMode = 'avg'
35.6574 	EXP 	window1: blendMode = 'avg'
35.6743 	EXP 	window1: blendMode = 'avg'
35.6931 	EXP 	window1: blendMode = 'avg'
35.7092 	EXP 	window1: blendMode = 'avg'
35.7252 	EXP 	window1: blendMode = 'avg'
35.7404 	EXP 	window1: blendMode = 'avg'
35.7600 	EXP 	window1: blendMode = 'avg'
35.7756 	EXP 	window1: blendMode = 'avg'
35.7920 	EXP 	window1: blendMode = 'avg'
35.8070 	EXP 	window1: blendMode = 'avg'
35.8245 	EXP 	window1: blendMode = 'avg'
35.8429 	EXP 	window1: blendMode = 'avg'
35.8591 	EXP 	window1: blendMode = 'avg'
35.8740 	EXP 	window1: blendMode = 'avg'
35.8904 	EXP 	window1: blendMode = 'avg'
35.9104 	EXP 	window1: blendMode = 'avg'
35.9255 	EXP 	window1: blendMode = 'avg'
35.9410 	EXP 	window1: blendMode = 'avg'
35.9571 	EXP 	window1: blendMode = 'avg'
35.9741 	EXP 	window1: blendMode = 'avg'
35.9936 	EXP 	window1: blendMode = 'avg'
36.0088 	EXP 	window1: blendMode = 'avg'
36.0236 	EXP 	window1: blendMode = 'avg'
36.0408 	EXP 	window1: blendMode = 'avg'
36.0601 	EXP 	window1: blendMode = 'avg'
36.0751 	EXP 	window1: blendMode = 'avg'
36.0906 	EXP 	window1: blendMode = 'avg'
36.1071 	EXP 	window1: blendMode = 'avg'
36.1272 	EXP 	window1: blendMode = 'avg'
36.1420 	EXP 	window1: blendMode = 'avg'
36.1580 	EXP 	window1: blendMode = 'avg'
36.1741 	EXP 	window1: blendMode = 'avg'
36.1949 	EXP 	window1: blendMode = 'avg'
36.2102 	EXP 	window1: blendMode = 'avg'
36.2270 	EXP 	window1: blendMode = 'avg'
36.2420 	EXP 	window1: blendMode = 'avg'
36.2571 	EXP 	window1: blendMode = 'avg'
36.2772 	EXP 	window1: blendMode = 'avg'
36.2928 	EXP 	window1: blendMode = 'avg'
36.3077 	EXP 	window1: blendMode = 'avg'
36.3239 	EXP 	window1: blendMode = 'avg'
36.3435 	EXP 	window1: blendMode = 'avg'
36.3586 	EXP 	window1: blendMode = 'avg'
36.3767 	EXP 	window1: blendMode = 'avg'
36.3920 	EXP 	window1: blendMode = 'avg'
36.4077 	EXP 	window1: blendMode = 'avg'
36.4236 	EXP 	window1: blendMode = 'avg'
36.4422 	EXP 	window1: blendMode = 'avg'
36.4599 	EXP 	window1: blendMode = 'avg'
36.4754 	EXP 	window1: blendMode = 'avg'
36.4909 	EXP 	window1: blendMode = 'avg'
36.5073 	EXP 	window1: blendMode = 'avg'
36.5270 	EXP 	window1: blendMode = 'avg'
36.5429 	EXP 	window1: blendMode = 'avg'
36.5586 	EXP 	window1: blendMode = 'avg'
36.5742 	EXP 	window1: blendMode = 'avg'
36.5911 	EXP 	window1: blendMode = 'avg'
36.6098 	EXP 	window1: blendMode = 'avg'
36.6254 	EXP 	window1: blendMode = 'avg'
36.6411 	EXP 	window1: blendMode = 'avg'
36.6574 	EXP 	window1: blendMode = 'avg'
36.6770 	EXP 	window1: blendMode = 'avg'
36.6911 	EXP 	window1: blendMode = 'avg'
36.7107 	EXP 	window1: blendMode = 'avg'
36.7259 	EXP 	window1: blendMode = 'avg'
36.7417 	EXP 	window1: blendMode = 'avg'
36.7578 	EXP 	window1: blendMode = 'avg'
36.7768 	EXP 	window1: blendMode = 'avg'
36.7930 	EXP 	window1: blendMode = 'avg'
36.8078 	EXP 	window1: blendMode = 'avg'
36.8244 	EXP 	window1: blendMode = 'avg'
36.8433 	EXP 	window1: blendMode = 'avg'
36.8588 	EXP 	window1: blendMode = 'avg'
36.8743 	EXP 	window1: blendMode = 'avg'
36.8912 	EXP 	window1: blendMode = 'avg'
36.9102 	EXP 	window1: blendMode = 'avg'
36.9268 	EXP 	window1: blendMode = 'avg'
36.9412 	EXP 	window1: blendMode = 'avg'
36.9582 	EXP 	window1: blendMode = 'avg'
36.9771 	EXP 	window1: blendMode = 'avg'
36.9932 	EXP 	window1: blendMode = 'avg'
37.0084 	EXP 	window1: blendMode = 'avg'
37.0243 	EXP 	window1: blendMode = 'avg'
37.0435 	EXP 	window1: blendMode = 'avg'
37.0608 	EXP 	window1: blendMode = 'avg'
37.0759 	EXP 	window1: blendMode = 'avg'
37.0915 	EXP 	window1: blendMode = 'avg'
37.1082 	EXP 	window1: blendMode = 'avg'
37.1250 	EXP 	window1: blendMode = 'avg'
37.1439 	EXP 	window1: blendMode = 'avg'
37.1591 	EXP 	window1: blendMode = 'avg'
37.1746 	EXP 	window1: blendMode = 'avg'
37.1913 	EXP 	window1: blendMode = 'avg'
37.2112 	EXP 	window1: blendMode = 'avg'
37.2260 	EXP 	window1: blendMode = 'avg'
37.2432 	EXP 	window1: blendMode = 'avg'
37.2589 	EXP 	window1: blendMode = 'avg'
37.2755 	EXP 	window1: blendMode = 'avg'
37.2913 	EXP 	window1: blendMode = 'avg'
37.3105 	EXP 	window1: blendMode = 'avg'
37.3257 	EXP 	window1: blendMode = 'avg'
37.3429 	EXP 	window1: blendMode = 'avg'
37.3584 	EXP 	window1: blendMode = 'avg'
37.3748 	EXP 	window1: blendMode = 'avg'
37.3921 	EXP 	window1: blendMode = 'avg'
37.4112 	EXP 	window1: blendMode = 'avg'
37.4262 	EXP 	window1: blendMode = 'avg'
37.4420 	EXP 	window1: blendMode = 'avg'
37.4580 	EXP 	window1: blendMode = 'avg'
37.4764 	EXP 	window1: blendMode = 'avg'
37.4940 	EXP 	window1: blendMode = 'avg'
37.5095 	EXP 	window1: blendMode = 'avg'
37.5254 	EXP 	window1: blendMode = 'avg'
37.5420 	EXP 	window1: blendMode = 'avg'
37.5582 	EXP 	window1: blendMode = 'avg'
37.5776 	EXP 	window1: blendMode = 'avg'
37.5931 	EXP 	window1: blendMode = 'avg'
37.6092 	EXP 	window1: blendMode = 'avg'
37.6249 	EXP 	window1: blendMode = 'avg'
37.6443 	EXP 	window1: blendMode = 'avg'
37.6600 	EXP 	window1: blendMode = 'avg'
37.6755 	EXP 	window1: blendMode = 'avg'
37.6914 	EXP 	window1: blendMode = 'avg'
37.7082 	EXP 	window1: blendMode = 'avg'
37.7274 	EXP 	window1: blendMode = 'avg'
37.7429 	EXP 	window1: blendMode = 'avg'
37.7583 	EXP 	window1: blendMode = 'avg'
37.7748 	EXP 	window1: blendMode = 'avg'
37.7938 	EXP 	window1: blendMode = 'avg'
37.8083 	EXP 	window1: blendMode = 'avg'
37.8275 	EXP 	window1: blendMode = 'avg'
37.8432 	EXP 	window1: blendMode = 'avg'
37.8581 	EXP 	window1: blendMode = 'avg'
37.8752 	EXP 	window1: blendMode = 'avg'
37.8918 	EXP 	window1: blendMode = 'avg'
37.9110 	EXP 	window1: blendMode = 'avg'
37.9266 	EXP 	window1: blendMode = 'avg'
37.9420 	EXP 	window1: blendMode = 'avg'
37.9581 	EXP 	window1: blendMode = 'avg'
37.9774 	EXP 	window1: blendMode = 'avg'
37.9954 	EXP 	window1: blendMode = 'avg'
38.0105 	EXP 	window1: blendMode = 'avg'
38.0255 	EXP 	window1: blendMode = 'avg'
38.0414 	EXP 	window1: blendMode = 'avg'
38.0615 	EXP 	window1: blendMode = 'avg'
38.0762 	EXP 	window1: blendMode = 'avg'
38.0917 	EXP 	window1: blendMode = 'avg'
38.1090 	EXP 	window1: blendMode = 'avg'
38.1283 	EXP 	window1: blendMode = 'avg'
38.1436 	EXP 	window1: blendMode = 'avg'
38.1589 	EXP 	window1: blendMode = 'avg'
38.1751 	EXP 	window1: blendMode = 'avg'
38.1931 	EXP 	window1: blendMode = 'avg'
38.2083 	EXP 	window1: blendMode = 'avg'
38.2283 	EXP 	window1: blendMode = 'avg'
38.2429 	EXP 	window1: blendMode = 'avg'
38.2587 	EXP 	window1: blendMode = 'avg'
38.2751 	EXP 	window1: blendMode = 'avg'
38.2944 	EXP 	window1: blendMode = 'avg'
38.3102 	EXP 	window1: blendMode = 'avg'
38.3255 	EXP 	window1: blendMode = 'avg'
38.3417 	EXP 	window1: blendMode = 'avg'
38.3612 	EXP 	window1: blendMode = 'avg'
38.3773 	EXP 	window1: blendMode = 'avg'
38.3926 	EXP 	window1: blendMode = 'avg'
38.4091 	EXP 	window1: blendMode = 'avg'
38.4255 	EXP 	window1: blendMode = 'avg'
38.4445 	EXP 	window1: blendMode = 'avg'
38.4597 	EXP 	window1: blendMode = 'avg'
38.4761 	EXP 	window1: blendMode = 'avg'
38.4917 	EXP 	window1: blendMode = 'avg'
38.5115 	EXP 	window1: blendMode = 'avg'
38.5267 	EXP 	window1: blendMode = 'avg'
38.5429 	EXP 	window1: blendMode = 'avg'
38.5584 	EXP 	window1: blendMode = 'avg'
38.5781 	EXP 	window1: blendMode = 'avg'
38.5940 	EXP 	window1: blendMode = 'avg'
38.6099 	EXP 	window1: blendMode = 'avg'
38.6256 	EXP 	window1: blendMode = 'avg'
38.6448 	EXP 	window1: blendMode = 'avg'
38.6609 	EXP 	window1: blendMode = 'avg'
38.6756 	EXP 	window1: blendMode = 'avg'
38.6925 	EXP 	window1: blendMode = 'avg'
38.7116 	EXP 	window1: blendMode = 'avg'
38.7265 	EXP 	window1: blendMode = 'avg'
38.7429 	EXP 	window1: blendMode = 'avg'
38.7587 	EXP 	window1: blendMode = 'avg'
38.7774 	EXP 	window1: blendMode = 'avg'
38.7928 	EXP 	window1: blendMode = 'avg'
38.8090 	EXP 	window1: blendMode = 'avg'
38.8251 	EXP 	window1: blendMode = 'avg'
38.8446 	EXP 	window1: blendMode = 'avg'
38.8601 	EXP 	window1: blendMode = 'avg'
38.8758 	EXP 	window1: blendMode = 'avg'
38.8912 	EXP 	window1: blendMode = 'avg'
38.9091 	EXP 	window1: blendMode = 'avg'
38.9281 	EXP 	window1: blendMode = 'avg'
38.9431 	EXP 	window1: blendMode = 'avg'
38.9595 	EXP 	window1: blendMode = 'avg'
38.9757 	EXP 	window1: blendMode = 'avg'
38.9946 	EXP 	window1: blendMode = 'avg'
39.0100 	EXP 	window1: blendMode = 'avg'
39.0256 	EXP 	window1: blendMode = 'avg'
39.0421 	EXP 	window1: blendMode = 'avg'
39.0614 	EXP 	window1: blendMode = 'avg'
39.0769 	EXP 	window1: blendMode = 'avg'
39.0929 	EXP 	window1: blendMode = 'avg'
39.1082 	EXP 	window1: blendMode = 'avg'
39.1282 	EXP 	window1: blendMode = 'avg'
39.1445 	EXP 	window1: blendMode = 'avg'
39.1602 	EXP 	window1: blendMode = 'avg'
39.1754 	EXP 	window1: blendMode = 'avg'
39.1924 	EXP 	window1: blendMode = 'avg'
39.2114 	EXP 	window1: blendMode = 'avg'
39.2269 	EXP 	window1: blendMode = 'avg'
39.2431 	EXP 	window1: blendMode = 'avg'
39.2588 	EXP 	window1: blendMode = 'avg'
39.2781 	EXP 	window1: blendMode = 'avg'
39.2936 	EXP 	window1: blendMode = 'avg'
39.3093 	EXP 	window1: blendMode = 'avg'
39.3255 	EXP 	window1: blendMode = 'avg'
39.3459 	EXP 	window1: blendMode = 'avg'
39.3625 	EXP 	window1: blendMode = 'avg'
39.3780 	EXP 	window1: blendMode = 'avg'
39.3947 	EXP 	window1: blendMode = 'avg'
39.4109 	EXP 	window1: blendMode = 'avg'
39.4262 	EXP 	window1: blendMode = 'avg'
39.4426 	EXP 	window1: blendMode = 'avg'
39.4589 	EXP 	window1: blendMode = 'avg'
39.4785 	EXP 	window1: blendMode = 'avg'
39.4939 	EXP 	window1: blendMode = 'avg'
39.5101 	EXP 	window1: blendMode = 'avg'
39.5254 	EXP 	window1: blendMode = 'avg'
39.5448 	EXP 	window1: blendMode = 'avg'
39.5626 	EXP 	window1: blendMode = 'avg'
39.5770 	EXP 	window1: blendMode = 'avg'
39.5930 	EXP 	window1: blendMode = 'avg'
39.6091 	EXP 	window1: blendMode = 'avg'
39.6283 	EXP 	window1: blendMode = 'avg'
39.6444 	EXP 	window1: blendMode = 'avg'
39.6598 	EXP 	window1: blendMode = 'avg'
39.6755 	EXP 	window1: blendMode = 'avg'
39.7012 	DATA 	Keypress: 2
39.7024 	EXP 	window1: blendMode = 'avg'
39.7160 	EXP 	window1: blendMode = 'avg'
39.7287 	EXP 	window1: blendMode = 'avg'
39.7445 	EXP 	window1: blendMode = 'avg'
39.7604 	EXP 	window1: blendMode = 'avg'
39.7796 	EXP 	window1: blendMode = 'avg'
39.7946 	EXP 	window1: blendMode = 'avg'
39.8091 	EXP 	window1: blendMode = 'avg'
39.8261 	EXP 	window1: blendMode = 'avg'
39.8454 	EXP 	window1: blendMode = 'avg'
39.8605 	EXP 	window1: blendMode = 'avg'
39.8767 	EXP 	window1: blendMode = 'avg'
39.8957 	EXP 	window1: blendMode = 'avg'
39.9130 	EXP 	window1: blendMode = 'avg'
39.9275 	EXP 	window1: blendMode = 'avg'
39.9433 	EXP 	window1: blendMode = 'avg'
39.9593 	EXP 	window1: blendMode = 'avg'
39.9764 	EXP 	window1: blendMode = 'avg'
39.9949 	EXP 	window1: blendMode = 'avg'
40.0111 	EXP 	window1: blendMode = 'avg'
40.0265 	EXP 	window1: blendMode = 'avg'
40.0428 	EXP 	window1: blendMode = 'avg'
40.0620 	EXP 	window1: blendMode = 'avg'
40.0779 	EXP 	window1: blendMode = 'avg'
40.0926 	EXP 	window1: blendMode = 'avg'
40.1091 	EXP 	window1: blendMode = 'avg'
40.1262 	EXP 	window1: blendMode = 'avg'
40.1426 	EXP 	window1: blendMode = 'avg'
40.1593 	EXP 	window1: blendMode = 'avg'
40.1765 	EXP 	window1: blendMode = 'avg'
40.1960 	EXP 	window1: blendMode = 'avg'
40.2114 	EXP 	window1: blendMode = 'avg'
40.2274 	EXP 	window1: blendMode = 'avg'
40.2430 	EXP 	window1: blendMode = 'avg'
40.2598 	EXP 	window1: blendMode = 'avg'
40.2787 	EXP 	window1: blendMode = 'avg'
40.2944 	EXP 	window1: blendMode = 'avg'
40.3097 	EXP 	window1: blendMode = 'avg'
40.3262 	EXP 	window1: blendMode = 'avg'
40.3452 	EXP 	window1: blendMode = 'avg'
40.3608 	EXP 	window1: blendMode = 'avg'
40.3762 	EXP 	window1: blendMode = 'avg'
40.3930 	EXP 	window1: blendMode = 'avg'
40.4119 	EXP 	window1: blendMode = 'avg'
40.4281 	EXP 	window1: blendMode = 'avg'
40.4430 	EXP 	window1: blendMode = 'avg'
40.4587 	EXP 	window1: blendMode = 'avg'
40.4765 	EXP 	window1: blendMode = 'avg'
40.4951 	EXP 	window1: blendMode = 'avg'
40.5108 	EXP 	window1: blendMode = 'avg'
40.5263 	EXP 	window1: blendMode = 'avg'
40.5425 	EXP 	window1: blendMode = 'avg'
40.5596 	EXP 	window1: blendMode = 'avg'
40.5793 	EXP 	window1: blendMode = 'avg'
40.5937 	EXP 	window1: blendMode = 'avg'
40.6094 	EXP 	window1: blendMode = 'avg'
40.6279 	EXP 	window1: blendMode = 'avg'
40.6455 	EXP 	window1: blendMode = 'avg'
40.6613 	EXP 	window1: blendMode = 'avg'
40.6776 	EXP 	window1: blendMode = 'avg'
40.6933 	EXP 	window1: blendMode = 'avg'
40.7126 	EXP 	window1: blendMode = 'avg'
40.7280 	EXP 	window1: blendMode = 'avg'
40.7435 	EXP 	window1: blendMode = 'avg'
40.7596 	EXP 	window1: blendMode = 'avg'
