91.8898 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
102.3464 	EXP 	window1: blendMode = 'avg'
102.3619 	EXP 	window1: blendMode = 'avg'
102.3786 	EXP 	window1: blendMode = 'avg'
102.3975 	EXP 	window1: blendMode = 'avg'
102.4138 	EXP 	window1: blendMode = 'avg'
102.4285 	EXP 	window1: blendMode = 'avg'
102.4449 	EXP 	window1: blendMode = 'avg'
102.4648 	EXP 	window1: blendMode = 'avg'
102.4799 	EXP 	window1: blendMode = 'avg'
102.4958 	EXP 	window1: blendMode = 'avg'
102.5119 	EXP 	window1: blendMode = 'avg'
102.5308 	EXP 	window1: blendMode = 'avg'
102.5471 	EXP 	window1: blendMode = 'avg'
102.5617 	EXP 	window1: blendMode = 'avg'
102.5781 	EXP 	window1: blendMode = 'avg'
102.5981 	EXP 	window1: blendMode = 'avg'
102.6136 	EXP 	window1: blendMode = 'avg'
102.6292 	EXP 	window1: blendMode = 'avg'
102.6448 	EXP 	window1: blendMode = 'avg'
102.6644 	EXP 	window1: blendMode = 'avg'
102.6804 	EXP 	window1: blendMode = 'avg'
102.6963 	EXP 	window1: blendMode = 'avg'
102.7115 	EXP 	window1: blendMode = 'avg'
102.7285 	EXP 	window1: blendMode = 'avg'
102.7476 	EXP 	window1: blendMode = 'avg'
102.7630 	EXP 	window1: blendMode = 'avg'
102.7786 	EXP 	window1: blendMode = 'avg'
102.7954 	EXP 	window1: blendMode = 'avg'
102.8147 	EXP 	window1: blendMode = 'avg'
102.8302 	EXP 	window1: blendMode = 'avg'
102.8454 	EXP 	window1: blendMode = 'avg'
102.8621 	EXP 	window1: blendMode = 'avg'
102.8788 	EXP 	window1: blendMode = 'avg'
102.8975 	EXP 	window1: blendMode = 'avg'
102.9144 	EXP 	window1: blendMode = 'avg'
102.9306 	EXP 	window1: blendMode = 'avg'
102.9453 	EXP 	window1: blendMode = 'avg'
102.9617 	EXP 	window1: blendMode = 'avg'
102.9815 	EXP 	window1: blendMode = 'avg'
102.9970 	EXP 	window1: blendMode = 'avg'
103.0123 	EXP 	window1: blendMode = 'avg'
103.0289 	EXP 	window1: blendMode = 'avg'
103.0454 	EXP 	window1: blendMode = 'avg'
103.0646 	EXP 	window1: blendMode = 'avg'
103.0802 	EXP 	window1: blendMode = 'avg'
103.0954 	EXP 	window1: blendMode = 'avg'
103.1122 	EXP 	window1: blendMode = 'avg'
103.1290 	EXP 	window1: blendMode = 'avg'
103.1480 	EXP 	window1: blendMode = 'avg'
103.1631 	EXP 	window1: blendMode = 'avg'
103.1788 	EXP 	window1: blendMode = 'avg'
103.1956 	EXP 	window1: blendMode = 'avg'
103.2149 	EXP 	window1: blendMode = 'avg'
103.2306 	EXP 	window1: blendMode = 'avg'
103.2456 	EXP 	window1: blendMode = 'avg'
103.2621 	EXP 	window1: blendMode = 'avg'
103.2810 	EXP 	window1: blendMode = 'avg'
103.2965 	EXP 	window1: blendMode = 'avg'
103.3143 	EXP 	window1: blendMode = 'avg'
103.3299 	EXP 	window1: blendMode = 'avg'
103.3457 	EXP 	window1: blendMode = 'avg'
103.3620 	EXP 	window1: blendMode = 'avg'
103.3814 	EXP 	window1: blendMode = 'avg'
103.3971 	EXP 	window1: blendMode = 'avg'
103.4129 	EXP 	window1: blendMode = 'avg'
103.4291 	EXP 	window1: blendMode = 'avg'
103.4452 	EXP 	window1: blendMode = 'avg'
103.4624 	EXP 	window1: blendMode = 'avg'
103.4817 	EXP 	window1: blendMode = 'avg'
103.4974 	EXP 	window1: blendMode = 'avg'
103.5132 	EXP 	window1: blendMode = 'avg'
103.5295 	EXP 	window1: blendMode = 'avg'
103.5451 	EXP 	window1: blendMode = 'avg'
103.5648 	EXP 	window1: blendMode = 'avg'
103.5808 	EXP 	window1: blendMode = 'avg'
103.5962 	EXP 	window1: blendMode = 'avg'
103.6120 	EXP 	window1: blendMode = 'avg'
103.6290 	EXP 	window1: blendMode = 'avg'
103.6483 	EXP 	window1: blendMode = 'avg'
103.6635 	EXP 	window1: blendMode = 'avg'
103.6803 	EXP 	window1: blendMode = 'avg'
103.6957 	EXP 	window1: blendMode = 'avg'
103.7149 	EXP 	window1: blendMode = 'avg'
103.7308 	EXP 	window1: blendMode = 'avg'
103.7456 	EXP 	window1: blendMode = 'avg'
103.7622 	EXP 	window1: blendMode = 'avg'
103.7820 	EXP 	window1: blendMode = 'avg'
103.7973 	EXP 	window1: blendMode = 'avg'
103.8123 	EXP 	window1: blendMode = 'avg'
103.8292 	EXP 	window1: blendMode = 'avg'
103.8490 	EXP 	window1: blendMode = 'avg'
103.8644 	EXP 	window1: blendMode = 'avg'
103.8792 	EXP 	window1: blendMode = 'avg'
103.8954 	EXP 	window1: blendMode = 'avg'
103.9126 	EXP 	window1: blendMode = 'avg'
103.9320 	EXP 	window1: blendMode = 'avg'
103.9471 	EXP 	window1: blendMode = 'avg'
103.9626 	EXP 	window1: blendMode = 'avg'
103.9789 	EXP 	window1: blendMode = 'avg'
103.9977 	EXP 	window1: blendMode = 'avg'
104.0150 	EXP 	window1: blendMode = 'avg'
104.0310 	EXP 	window1: blendMode = 'avg'
104.0463 	EXP 	window1: blendMode = 'avg'
104.0628 	EXP 	window1: blendMode = 'avg'
104.0814 	EXP 	window1: blendMode = 'avg'
104.0969 	EXP 	window1: blendMode = 'avg'
104.1130 	EXP 	window1: blendMode = 'avg'
104.1293 	EXP 	window1: blendMode = 'avg'
104.1484 	EXP 	window1: blendMode = 'avg'
104.1638 	EXP 	window1: blendMode = 'avg'
104.1792 	EXP 	window1: blendMode = 'avg'
104.1961 	EXP 	window1: blendMode = 'avg'
104.2152 	EXP 	window1: blendMode = 'avg'
104.2312 	EXP 	window1: blendMode = 'avg'
104.2463 	EXP 	window1: blendMode = 'avg'
104.2624 	EXP 	window1: blendMode = 'avg'
104.2794 	EXP 	window1: blendMode = 'avg'
104.2994 	EXP 	window1: blendMode = 'avg'
104.3144 	EXP 	window1: blendMode = 'avg'
104.3301 	EXP 	window1: blendMode = 'avg'
104.3460 	EXP 	window1: blendMode = 'avg'
104.3627 	EXP 	window1: blendMode = 'avg'
104.3823 	EXP 	window1: blendMode = 'avg'
104.3970 	EXP 	window1: blendMode = 'avg'
104.4137 	EXP 	window1: blendMode = 'avg'
104.4297 	EXP 	window1: blendMode = 'avg'
104.4492 	EXP 	window1: blendMode = 'avg'
104.4646 	EXP 	window1: blendMode = 'avg'
104.4806 	EXP 	window1: blendMode = 'avg'
104.4960 	EXP 	window1: blendMode = 'avg'
104.5153 	EXP 	window1: blendMode = 'avg'
104.5294 	EXP 	window1: blendMode = 'avg'
104.5461 	EXP 	window1: blendMode = 'avg'
104.5654 	EXP 	window1: blendMode = 'avg'
104.5808 	EXP 	window1: blendMode = 'avg'
104.5970 	EXP 	window1: blendMode = 'avg'
104.6127 	EXP 	window1: blendMode = 'avg'
104.6321 	EXP 	window1: blendMode = 'avg'
104.6475 	EXP 	window1: blendMode = 'avg'
104.6630 	EXP 	window1: blendMode = 'avg'
104.6791 	EXP 	window1: blendMode = 'avg'
104.6994 	EXP 	window1: blendMode = 'avg'
104.7139 	EXP 	window1: blendMode = 'avg'
104.7296 	EXP 	window1: blendMode = 'avg'
104.7464 	EXP 	window1: blendMode = 'avg'
104.7653 	EXP 	window1: blendMode = 'avg'
104.7808 	EXP 	window1: blendMode = 'avg'
104.7965 	EXP 	window1: blendMode = 'avg'
104.8129 	EXP 	window1: blendMode = 'avg'
104.8323 	EXP 	window1: blendMode = 'avg'
104.8482 	EXP 	window1: blendMode = 'avg'
104.8636 	EXP 	window1: blendMode = 'avg'
104.8802 	EXP 	window1: blendMode = 'avg'
104.8962 	EXP 	window1: blendMode = 'avg'
104.9154 	EXP 	window1: blendMode = 'avg'
104.9314 	EXP 	window1: blendMode = 'avg'
104.9465 	EXP 	window1: blendMode = 'avg'
104.9631 	EXP 	window1: blendMode = 'avg'
104.9817 	EXP 	window1: blendMode = 'avg'
104.9974 	EXP 	window1: blendMode = 'avg'
105.0130 	EXP 	window1: blendMode = 'avg'
105.0300 	EXP 	window1: blendMode = 'avg'
105.0486 	EXP 	window1: blendMode = 'avg'
105.0656 	EXP 	window1: blendMode = 'avg'
105.0811 	EXP 	window1: blendMode = 'avg'
105.0966 	EXP 	window1: blendMode = 'avg'
105.1132 	EXP 	window1: blendMode = 'avg'
105.1299 	EXP 	window1: blendMode = 'avg'
105.1489 	EXP 	window1: blendMode = 'avg'
105.1640 	EXP 	window1: blendMode = 'avg'
105.1798 	EXP 	window1: blendMode = 'avg'
105.1966 	EXP 	window1: blendMode = 'avg'
105.2157 	EXP 	window1: blendMode = 'avg'
105.2307 	EXP 	window1: blendMode = 'avg'
105.2471 	EXP 	window1: blendMode = 'avg'
105.2631 	EXP 	window1: blendMode = 'avg'
105.2798 	EXP 	window1: blendMode = 'avg'
105.2985 	EXP 	window1: blendMode = 'avg'
105.3148 	EXP 	window1: blendMode = 'avg'
105.3299 	EXP 	window1: blendMode = 'avg'
105.3467 	EXP 	window1: blendMode = 'avg'
105.3660 	EXP 	window1: blendMode = 'avg'
105.3814 	EXP 	window1: blendMode = 'avg'
105.3975 	EXP 	window1: blendMode = 'avg'
105.4140 	EXP 	window1: blendMode = 'avg'
105.4303 	EXP 	window1: blendMode = 'avg'
105.4472 	EXP 	window1: blendMode = 'avg'
105.4659 	EXP 	window1: blendMode = 'avg'
105.4817 	EXP 	window1: blendMode = 'avg'
105.4978 	EXP 	window1: blendMode = 'avg'
105.5134 	EXP 	window1: blendMode = 'avg'
105.5296 	EXP 	window1: blendMode = 'avg'
105.5494 	EXP 	window1: blendMode = 'avg'
105.5657 	EXP 	window1: blendMode = 'avg'
105.5821 	EXP 	window1: blendMode = 'avg'
105.5976 	EXP 	window1: blendMode = 'avg'
105.6128 	EXP 	window1: blendMode = 'avg'
105.6324 	EXP 	window1: blendMode = 'avg'
105.6466 	EXP 	window1: blendMode = 'avg'
105.6656 	EXP 	window1: blendMode = 'avg'
105.6811 	EXP 	window1: blendMode = 'avg'
105.6974 	EXP 	window1: blendMode = 'avg'
105.7136 	EXP 	window1: blendMode = 'avg'
105.7325 	EXP 	window1: blendMode = 'avg'
105.7484 	EXP 	window1: blendMode = 'avg'
105.7643 	EXP 	window1: blendMode = 'avg'
105.7802 	EXP 	window1: blendMode = 'avg'
105.7992 	EXP 	window1: blendMode = 'avg'
105.8149 	EXP 	window1: blendMode = 'avg'
105.8312 	EXP 	window1: blendMode = 'avg'
105.8468 	EXP 	window1: blendMode = 'avg'
105.8654 	EXP 	window1: blendMode = 'avg'
105.8830 	EXP 	window1: blendMode = 'avg'
105.8977 	EXP 	window1: blendMode = 'avg'
105.9144 	EXP 	window1: blendMode = 'avg'
105.9306 	EXP 	window1: blendMode = 'avg'
105.9495 	EXP 	window1: blendMode = 'avg'
105.9653 	EXP 	window1: blendMode = 'avg'
105.9802 	EXP 	window1: blendMode = 'avg'
105.9964 	EXP 	window1: blendMode = 'avg'
106.0136 	EXP 	window1: blendMode = 'avg'
106.0324 	EXP 	window1: blendMode = 'avg'
106.0483 	EXP 	window1: blendMode = 'avg'
106.0638 	EXP 	window1: blendMode = 'avg'
106.0800 	EXP 	window1: blendMode = 'avg'
106.0969 	EXP 	window1: blendMode = 'avg'
106.1160 	EXP 	window1: blendMode = 'avg'
106.1310 	EXP 	window1: blendMode = 'avg'
106.1473 	EXP 	window1: blendMode = 'avg'
106.1639 	EXP 	window1: blendMode = 'avg'
106.1826 	EXP 	window1: blendMode = 'avg'
106.1990 	EXP 	window1: blendMode = 'avg'
106.2136 	EXP 	window1: blendMode = 'avg'
106.2300 	EXP 	window1: blendMode = 'avg'
106.2496 	EXP 	window1: blendMode = 'avg'
106.2654 	EXP 	window1: blendMode = 'avg'
106.2815 	EXP 	window1: blendMode = 'avg'
106.2981 	EXP 	window1: blendMode = 'avg'
106.3138 	EXP 	window1: blendMode = 'avg'
106.3330 	EXP 	window1: blendMode = 'avg'
106.3482 	EXP 	window1: blendMode = 'avg'
106.3642 	EXP 	window1: blendMode = 'avg'
106.3800 	EXP 	window1: blendMode = 'avg'
106.3990 	EXP 	window1: blendMode = 'avg'
106.4173 	EXP 	window1: blendMode = 'avg'
106.4321 	EXP 	window1: blendMode = 'avg'
106.4481 	EXP 	window1: blendMode = 'avg'
106.4641 	EXP 	window1: blendMode = 'avg'
106.4801 	EXP 	window1: blendMode = 'avg'
106.4999 	EXP 	window1: blendMode = 'avg'
106.5155 	EXP 	window1: blendMode = 'avg'
106.5312 	EXP 	window1: blendMode = 'avg'
106.5476 	EXP 	window1: blendMode = 'avg'
106.5637 	EXP 	window1: blendMode = 'avg'
106.5827 	EXP 	window1: blendMode = 'avg'
106.5980 	EXP 	window1: blendMode = 'avg'
106.6137 	EXP 	window1: blendMode = 'avg'
106.6305 	EXP 	window1: blendMode = 'avg'
106.6503 	EXP 	window1: blendMode = 'avg'
106.6656 	EXP 	window1: blendMode = 'avg'
106.6815 	EXP 	window1: blendMode = 'avg'
106.6967 	EXP 	window1: blendMode = 'avg'
106.7164 	EXP 	window1: blendMode = 'avg'
106.7322 	EXP 	window1: blendMode = 'avg'
106.7477 	EXP 	window1: blendMode = 'avg'
106.7639 	EXP 	window1: blendMode = 'avg'
106.7806 	EXP 	window1: blendMode = 'avg'
106.8000 	EXP 	window1: blendMode = 'avg'
106.8147 	EXP 	window1: blendMode = 'avg'
106.8305 	EXP 	window1: blendMode = 'avg'
106.8474 	EXP 	window1: blendMode = 'avg'
106.8671 	EXP 	window1: blendMode = 'avg'
106.8823 	EXP 	window1: blendMode = 'avg'
106.8976 	EXP 	window1: blendMode = 'avg'
106.9144 	EXP 	window1: blendMode = 'avg'
106.9336 	EXP 	window1: blendMode = 'avg'
106.9489 	EXP 	window1: blendMode = 'avg'
106.9647 	EXP 	window1: blendMode = 'avg'
106.9818 	EXP 	window1: blendMode = 'avg'
106.9974 	EXP 	window1: blendMode = 'avg'
107.0161 	EXP 	window1: blendMode = 'avg'
107.0328 	EXP 	window1: blendMode = 'avg'
107.0489 	EXP 	window1: blendMode = 'avg'
107.0655 	EXP 	window1: blendMode = 'avg'
107.0817 	EXP 	window1: blendMode = 'avg'
107.0979 	EXP 	window1: blendMode = 'avg'
107.1167 	EXP 	window1: blendMode = 'avg'
107.1326 	EXP 	window1: blendMode = 'avg'
107.1476 	EXP 	window1: blendMode = 'avg'
107.1639 	EXP 	window1: blendMode = 'avg'
107.1829 	EXP 	window1: blendMode = 'avg'
107.2000 	EXP 	window1: blendMode = 'avg'
107.2160 	EXP 	window1: blendMode = 'avg'
107.2311 	EXP 	window1: blendMode = 'avg'
107.2471 	EXP 	window1: blendMode = 'avg'
107.2672 	EXP 	window1: blendMode = 'avg'
107.2827 	EXP 	window1: blendMode = 'avg'
107.2975 	EXP 	window1: blendMode = 'avg'
107.3145 	EXP 	window1: blendMode = 'avg'
107.3341 	EXP 	window1: blendMode = 'avg'
107.3487 	EXP 	window1: blendMode = 'avg'
107.3643 	EXP 	window1: blendMode = 'avg'
107.3806 	EXP 	window1: blendMode = 'avg'
107.4009 	EXP 	window1: blendMode = 'avg'
107.4158 	EXP 	window1: blendMode = 'avg'
107.4310 	EXP 	window1: blendMode = 'avg'
107.4478 	EXP 	window1: blendMode = 'avg'
107.4671 	EXP 	window1: blendMode = 'avg'
107.4829 	EXP 	window1: blendMode = 'avg'
107.4992 	EXP 	window1: blendMode = 'avg'
107.5149 	EXP 	window1: blendMode = 'avg'
107.5311 	EXP 	window1: blendMode = 'avg'
107.5505 	EXP 	window1: blendMode = 'avg'
107.5654 	EXP 	window1: blendMode = 'avg'
107.5810 	EXP 	window1: blendMode = 'avg'
107.5973 	EXP 	window1: blendMode = 'avg'
107.6169 	EXP 	window1: blendMode = 'avg'
107.6323 	EXP 	window1: blendMode = 'avg'
107.6484 	EXP 	window1: blendMode = 'avg'
107.6641 	EXP 	window1: blendMode = 'avg'
107.6810 	EXP 	window1: blendMode = 'avg'
107.6998 	EXP 	window1: blendMode = 'avg'
107.7154 	EXP 	window1: blendMode = 'avg'
107.7316 	EXP 	window1: blendMode = 'avg'
107.7474 	EXP 	window1: blendMode = 'avg'
107.7671 	EXP 	window1: blendMode = 'avg'
107.7825 	EXP 	window1: blendMode = 'avg'
107.7979 	EXP 	window1: blendMode = 'avg'
107.8143 	EXP 	window1: blendMode = 'avg'
107.8339 	EXP 	window1: blendMode = 'avg'
107.8494 	EXP 	window1: blendMode = 'avg'
107.8657 	EXP 	window1: blendMode = 'avg'
107.8817 	EXP 	window1: blendMode = 'avg'
107.9004 	EXP 	window1: blendMode = 'avg'
107.9158 	EXP 	window1: blendMode = 'avg'
107.9320 	EXP 	window1: blendMode = 'avg'
107.9478 	EXP 	window1: blendMode = 'avg'
107.9676 	EXP 	window1: blendMode = 'avg'
107.9823 	EXP 	window1: blendMode = 'avg'
107.9985 	EXP 	window1: blendMode = 'avg'
108.0146 	EXP 	window1: blendMode = 'avg'
108.0337 	EXP 	window1: blendMode = 'avg'
108.0497 	EXP 	window1: blendMode = 'avg'
108.0648 	EXP 	window1: blendMode = 'avg'
108.0816 	EXP 	window1: blendMode = 'avg'
108.1007 	EXP 	window1: blendMode = 'avg'
108.1160 	EXP 	window1: blendMode = 'avg'
108.1321 	EXP 	window1: blendMode = 'avg'
108.1485 	EXP 	window1: blendMode = 'avg'
108.1667 	EXP 	window1: blendMode = 'avg'
108.1842 	EXP 	window1: blendMode = 'avg'
108.1997 	EXP 	window1: blendMode = 'avg'
108.2143 	EXP 	window1: blendMode = 'avg'
108.2317 	EXP 	window1: blendMode = 'avg'
108.2504 	EXP 	window1: blendMode = 'avg'
108.2657 	EXP 	window1: blendMode = 'avg'
108.2812 	EXP 	window1: blendMode = 'avg'
108.2977 	EXP 	window1: blendMode = 'avg'
108.3173 	EXP 	window1: blendMode = 'avg'
108.3334 	EXP 	window1: blendMode = 'avg'
108.3479 	EXP 	window1: blendMode = 'avg'
108.3649 	EXP 	window1: blendMode = 'avg'
108.3839 	EXP 	window1: blendMode = 'avg'
108.3994 	EXP 	window1: blendMode = 'avg'
108.4153 	EXP 	window1: blendMode = 'avg'
108.4315 	EXP 	window1: blendMode = 'avg'
108.4513 	EXP 	window1: blendMode = 'avg'
108.4672 	EXP 	window1: blendMode = 'avg'
108.4829 	EXP 	window1: blendMode = 'avg'
108.4988 	EXP 	window1: blendMode = 'avg'
108.5144 	EXP 	window1: blendMode = 'avg'
108.5314 	EXP 	window1: blendMode = 'avg'
108.5510 	EXP 	window1: blendMode = 'avg'
108.5657 	EXP 	window1: blendMode = 'avg'
108.5819 	EXP 	window1: blendMode = 'avg'
108.5983 	EXP 	window1: blendMode = 'avg'
108.6170 	EXP 	window1: blendMode = 'avg'
108.6326 	EXP 	window1: blendMode = 'avg'
108.6488 	EXP 	window1: blendMode = 'avg'
108.6648 	EXP 	window1: blendMode = 'avg'
108.6839 	EXP 	window1: blendMode = 'avg'
108.6996 	EXP 	window1: blendMode = 'avg'
108.7152 	EXP 	window1: blendMode = 'avg'
108.7313 	EXP 	window1: blendMode = 'avg'
108.7508 	EXP 	window1: blendMode = 'avg'
108.7670 	EXP 	window1: blendMode = 'avg'
108.7825 	EXP 	window1: blendMode = 'avg'
108.7976 	EXP 	window1: blendMode = 'avg'
108.8174 	EXP 	window1: blendMode = 'avg'
108.8312 	EXP 	window1: blendMode = 'avg'
108.8512 	EXP 	window1: blendMode = 'avg'
108.8668 	EXP 	window1: blendMode = 'avg'
108.8822 	EXP 	window1: blendMode = 'avg'
108.8986 	EXP 	window1: blendMode = 'avg'
108.9155 	EXP 	window1: blendMode = 'avg'
108.9342 	EXP 	window1: blendMode = 'avg'
108.9509 	EXP 	window1: blendMode = 'avg'
108.9673 	EXP 	window1: blendMode = 'avg'
108.9842 	EXP 	window1: blendMode = 'avg'
109.0004 	EXP 	window1: blendMode = 'avg'
109.0154 	EXP 	window1: blendMode = 'avg'
109.0320 	EXP 	window1: blendMode = 'avg'
109.0510 	EXP 	window1: blendMode = 'avg'
109.0665 	EXP 	window1: blendMode = 'avg'
109.0820 	EXP 	window1: blendMode = 'avg'
109.0978 	EXP 	window1: blendMode = 'avg'
109.1174 	EXP 	window1: blendMode = 'avg'
109.1345 	EXP 	window1: blendMode = 'avg'
109.1496 	EXP 	window1: blendMode = 'avg'
109.1656 	EXP 	window1: blendMode = 'avg'
109.1820 	EXP 	window1: blendMode = 'avg'
109.2010 	EXP 	window1: blendMode = 'avg'
109.2163 	EXP 	window1: blendMode = 'avg'
109.2318 	EXP 	window1: blendMode = 'avg'
109.2482 	EXP 	window1: blendMode = 'avg'
109.2678 	EXP 	window1: blendMode = 'avg'
109.2833 	EXP 	window1: blendMode = 'avg'
109.2988 	EXP 	window1: blendMode = 'avg'
109.3148 	EXP 	window1: blendMode = 'avg'
109.3318 	EXP 	window1: blendMode = 'avg'
109.3514 	EXP 	window1: blendMode = 'avg'
109.3663 	EXP 	window1: blendMode = 'avg'
109.3820 	EXP 	window1: blendMode = 'avg'
109.3980 	EXP 	window1: blendMode = 'avg'
109.4174 	EXP 	window1: blendMode = 'avg'
109.4351 	EXP 	window1: blendMode = 'avg'
109.4503 	EXP 	window1: blendMode = 'avg'
109.4659 	EXP 	window1: blendMode = 'avg'
109.4822 	EXP 	window1: blendMode = 'avg'
109.4986 	EXP 	window1: blendMode = 'avg'
109.5174 	EXP 	window1: blendMode = 'avg'
109.5330 	EXP 	window1: blendMode = 'avg'
109.5492 	EXP 	window1: blendMode = 'avg'
109.5652 	EXP 	window1: blendMode = 'avg'
109.5846 	EXP 	window1: blendMode = 'avg'
109.5997 	EXP 	window1: blendMode = 'avg'
109.6156 	EXP 	window1: blendMode = 'avg'
109.6321 	EXP 	window1: blendMode = 'avg'
109.6511 	EXP 	window1: blendMode = 'avg'
109.6663 	EXP 	window1: blendMode = 'avg'
109.6819 	EXP 	window1: blendMode = 'avg'
109.6982 	EXP 	window1: blendMode = 'avg'
109.7180 	EXP 	window1: blendMode = 'avg'
109.7346 	EXP 	window1: blendMode = 'avg'
109.7500 	EXP 	window1: blendMode = 'avg'
109.7656 	EXP 	window1: blendMode = 'avg'
109.7820 	EXP 	window1: blendMode = 'avg'
109.7988 	EXP 	window1: blendMode = 'avg'
109.8175 	EXP 	window1: blendMode = 'avg'
109.8335 	EXP 	window1: blendMode = 'avg'
109.8490 	EXP 	window1: blendMode = 'avg'
109.8655 	EXP 	window1: blendMode = 'avg'
109.8844 	EXP 	window1: blendMode = 'avg'
109.9000 	EXP 	window1: blendMode = 'avg'
109.9159 	EXP 	window1: blendMode = 'avg'
109.9326 	EXP 	window1: blendMode = 'avg'
109.9519 	EXP 	window1: blendMode = 'avg'
109.9677 	EXP 	window1: blendMode = 'avg'
109.9827 	EXP 	window1: blendMode = 'avg'
109.9994 	EXP 	window1: blendMode = 'avg'
110.0160 	EXP 	window1: blendMode = 'avg'
110.0320 	EXP 	window1: blendMode = 'avg'
110.0520 	EXP 	window1: blendMode = 'avg'
110.0668 	EXP 	window1: blendMode = 'avg'
110.0823 	EXP 	window1: blendMode = 'avg'
110.0993 	EXP 	window1: blendMode = 'avg'
110.1181 	EXP 	window1: blendMode = 'avg'
110.1345 	EXP 	window1: blendMode = 'avg'
110.1494 	EXP 	window1: blendMode = 'avg'
110.1656 	EXP 	window1: blendMode = 'avg'
110.1855 	EXP 	window1: blendMode = 'avg'
110.2002 	EXP 	window1: blendMode = 'avg'
110.2161 	EXP 	window1: blendMode = 'avg'
110.2324 	EXP 	window1: blendMode = 'avg'
110.2514 	EXP 	window1: blendMode = 'avg'
110.2675 	EXP 	window1: blendMode = 'avg'
110.2825 	EXP 	window1: blendMode = 'avg'
110.2988 	EXP 	window1: blendMode = 'avg'
110.3189 	EXP 	window1: blendMode = 'avg'
110.3336 	EXP 	window1: blendMode = 'avg'
110.3502 	EXP 	window1: blendMode = 'avg'
110.3658 	EXP 	window1: blendMode = 'avg'
110.3849 	EXP 	window1: blendMode = 'avg'
110.4008 	EXP 	window1: blendMode = 'avg'
110.4159 	EXP 	window1: blendMode = 'avg'
110.4319 	EXP 	window1: blendMode = 'avg'
110.4533 	EXP 	window1: blendMode = 'avg'
110.4691 	EXP 	window1: blendMode = 'avg'
110.4840 	EXP 	window1: blendMode = 'avg'
110.5009 	EXP 	window1: blendMode = 'avg'
110.5154 	EXP 	window1: blendMode = 'avg'
110.5325 	EXP 	window1: blendMode = 'avg'
110.5517 	EXP 	window1: blendMode = 'avg'
110.5671 	EXP 	window1: blendMode = 'avg'
110.5826 	EXP 	window1: blendMode = 'avg'
110.5993 	EXP 	window1: blendMode = 'avg'
110.6159 	EXP 	window1: blendMode = 'avg'
110.6353 	EXP 	window1: blendMode = 'avg'
110.6504 	EXP 	window1: blendMode = 'avg'
110.6663 	EXP 	window1: blendMode = 'avg'
110.6825 	EXP 	window1: blendMode = 'avg'
110.7015 	EXP 	window1: blendMode = 'avg'
110.7176 	EXP 	window1: blendMode = 'avg'
110.7332 	EXP 	window1: blendMode = 'avg'
110.7496 	EXP 	window1: blendMode = 'avg'
110.7682 	EXP 	window1: blendMode = 'avg'
110.7827 	EXP 	window1: blendMode = 'avg'
110.8021 	EXP 	window1: blendMode = 'avg'
110.8170 	EXP 	window1: blendMode = 'avg'
110.8330 	EXP 	window1: blendMode = 'avg'
110.8491 	EXP 	window1: blendMode = 'avg'
