38.9158 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
48.7881 	EXP 	window1: blendMode = 'avg'
48.8036 	EXP 	window1: blendMode = 'avg'
48.8192 	EXP 	window1: blendMode = 'avg'
48.8355 	EXP 	window1: blendMode = 'avg'
48.8518 	EXP 	window1: blendMode = 'avg'
48.8707 	EXP 	window1: blendMode = 'avg'
48.8867 	EXP 	window1: blendMode = 'avg'
48.9026 	EXP 	window1: blendMode = 'avg'
48.9187 	EXP 	window1: blendMode = 'avg'
48.9379 	EXP 	window1: blendMode = 'avg'
48.9537 	EXP 	window1: blendMode = 'avg'
48.9697 	EXP 	window1: blendMode = 'avg'
48.9849 	EXP 	window1: blendMode = 'avg'
49.0022 	EXP 	window1: blendMode = 'avg'
49.0207 	EXP 	window1: blendMode = 'avg'
49.0367 	EXP 	window1: blendMode = 'avg'
49.0527 	EXP 	window1: blendMode = 'avg'
49.0686 	EXP 	window1: blendMode = 'avg'
49.0876 	EXP 	window1: blendMode = 'avg'
49.1037 	EXP 	window1: blendMode = 'avg'
49.1188 	EXP 	window1: blendMode = 'avg'
49.1357 	EXP 	window1: blendMode = 'avg'
49.1550 	EXP 	window1: blendMode = 'avg'
49.1699 	EXP 	window1: blendMode = 'avg'
49.1855 	EXP 	window1: blendMode = 'avg'
49.2018 	EXP 	window1: blendMode = 'avg'
49.2189 	EXP 	window1: blendMode = 'avg'
49.2379 	EXP 	window1: blendMode = 'avg'
49.2536 	EXP 	window1: blendMode = 'avg'
49.2692 	EXP 	window1: blendMode = 'avg'
49.2852 	EXP 	window1: blendMode = 'avg'
49.3020 	EXP 	window1: blendMode = 'avg'
49.3209 	EXP 	window1: blendMode = 'avg'
49.3370 	EXP 	window1: blendMode = 'avg'
49.3529 	EXP 	window1: blendMode = 'avg'
49.3689 	EXP 	window1: blendMode = 'avg'
49.3880 	EXP 	window1: blendMode = 'avg'
49.4035 	EXP 	window1: blendMode = 'avg'
49.4194 	EXP 	window1: blendMode = 'avg'
49.4357 	EXP 	window1: blendMode = 'avg'
49.4549 	EXP 	window1: blendMode = 'avg'
49.4706 	EXP 	window1: blendMode = 'avg'
49.4853 	EXP 	window1: blendMode = 'avg'
49.5023 	EXP 	window1: blendMode = 'avg'
49.5210 	EXP 	window1: blendMode = 'avg'
49.5371 	EXP 	window1: blendMode = 'avg'
49.5523 	EXP 	window1: blendMode = 'avg'
49.5690 	EXP 	window1: blendMode = 'avg'
49.5879 	EXP 	window1: blendMode = 'avg'
49.6038 	EXP 	window1: blendMode = 'avg'
49.6188 	EXP 	window1: blendMode = 'avg'
49.6354 	EXP 	window1: blendMode = 'avg'
49.6548 	EXP 	window1: blendMode = 'avg'
49.6705 	EXP 	window1: blendMode = 'avg'
49.6863 	EXP 	window1: blendMode = 'avg'
49.7023 	EXP 	window1: blendMode = 'avg'
49.7190 	EXP 	window1: blendMode = 'avg'
49.7387 	EXP 	window1: blendMode = 'avg'
49.7543 	EXP 	window1: blendMode = 'avg'
49.7689 	EXP 	window1: blendMode = 'avg'
49.7862 	EXP 	window1: blendMode = 'avg'
49.8027 	EXP 	window1: blendMode = 'avg'
49.8220 	EXP 	window1: blendMode = 'avg'
49.8399 	EXP 	window1: blendMode = 'avg'
49.8545 	EXP 	window1: blendMode = 'avg'
49.8704 	EXP 	window1: blendMode = 'avg'
49.8860 	EXP 	window1: blendMode = 'avg'
49.9024 	EXP 	window1: blendMode = 'avg'
49.9213 	EXP 	window1: blendMode = 'avg'
49.9367 	EXP 	window1: blendMode = 'avg'
49.9531 	EXP 	window1: blendMode = 'avg'
49.9692 	EXP 	window1: blendMode = 'avg'
49.9882 	EXP 	window1: blendMode = 'avg'
50.0042 	EXP 	window1: blendMode = 'avg'
50.0193 	EXP 	window1: blendMode = 'avg'
50.0357 	EXP 	window1: blendMode = 'avg'
50.0545 	EXP 	window1: blendMode = 'avg'
50.0691 	EXP 	window1: blendMode = 'avg'
50.0883 	EXP 	window1: blendMode = 'avg'
50.1038 	EXP 	window1: blendMode = 'avg'
50.1196 	EXP 	window1: blendMode = 'avg'
50.1357 	EXP 	window1: blendMode = 'avg'
50.1527 	EXP 	window1: blendMode = 'avg'
50.1723 	EXP 	window1: blendMode = 'avg'
50.1868 	EXP 	window1: blendMode = 'avg'
50.2026 	EXP 	window1: blendMode = 'avg'
50.2188 	EXP 	window1: blendMode = 'avg'
50.2360 	EXP 	window1: blendMode = 'avg'
50.2555 	EXP 	window1: blendMode = 'avg'
50.2702 	EXP 	window1: blendMode = 'avg'
50.2863 	EXP 	window1: blendMode = 'avg'
50.3025 	EXP 	window1: blendMode = 'avg'
50.3218 	EXP 	window1: blendMode = 'avg'
50.3374 	EXP 	window1: blendMode = 'avg'
50.3532 	EXP 	window1: blendMode = 'avg'
50.3699 	EXP 	window1: blendMode = 'avg'
50.3863 	EXP 	window1: blendMode = 'avg'
50.4051 	EXP 	window1: blendMode = 'avg'
50.4205 	EXP 	window1: blendMode = 'avg'
50.4367 	EXP 	window1: blendMode = 'avg'
50.4528 	EXP 	window1: blendMode = 'avg'
50.4718 	EXP 	window1: blendMode = 'avg'
50.4872 	EXP 	window1: blendMode = 'avg'
50.5035 	EXP 	window1: blendMode = 'avg'
50.5201 	EXP 	window1: blendMode = 'avg'
50.5357 	EXP 	window1: blendMode = 'avg'
50.5555 	EXP 	window1: blendMode = 'avg'
50.5715 	EXP 	window1: blendMode = 'avg'
50.5864 	EXP 	window1: blendMode = 'avg'
50.6030 	EXP 	window1: blendMode = 'avg'
50.6232 	EXP 	window1: blendMode = 'avg'
50.6392 	EXP 	window1: blendMode = 'avg'
50.6546 	EXP 	window1: blendMode = 'avg'
50.6707 	EXP 	window1: blendMode = 'avg'
50.6867 	EXP 	window1: blendMode = 'avg'
50.7031 	EXP 	window1: blendMode = 'avg'
50.7223 	EXP 	window1: blendMode = 'avg'
50.7373 	EXP 	window1: blendMode = 'avg'
50.7529 	EXP 	window1: blendMode = 'avg'
50.7697 	EXP 	window1: blendMode = 'avg'
50.7892 	EXP 	window1: blendMode = 'avg'
50.8047 	EXP 	window1: blendMode = 'avg'
50.8200 	EXP 	window1: blendMode = 'avg'
50.8368 	EXP 	window1: blendMode = 'avg'
50.8561 	EXP 	window1: blendMode = 'avg'
50.8713 	EXP 	window1: blendMode = 'avg'
50.8864 	EXP 	window1: blendMode = 'avg'
50.9025 	EXP 	window1: blendMode = 'avg'
50.9220 	EXP 	window1: blendMode = 'avg'
50.9390 	EXP 	window1: blendMode = 'avg'
50.9545 	EXP 	window1: blendMode = 'avg'
50.9707 	EXP 	window1: blendMode = 'avg'
50.9870 	EXP 	window1: blendMode = 'avg'
51.0029 	EXP 	window1: blendMode = 'avg'
51.0220 	EXP 	window1: blendMode = 'avg'
51.0375 	EXP 	window1: blendMode = 'avg'
51.0533 	EXP 	window1: blendMode = 'avg'
51.0695 	EXP 	window1: blendMode = 'avg'
51.0889 	EXP 	window1: blendMode = 'avg'
51.1050 	EXP 	window1: blendMode = 'avg'
51.1204 	EXP 	window1: blendMode = 'avg'
51.1371 	EXP 	window1: blendMode = 'avg'
51.1531 	EXP 	window1: blendMode = 'avg'
51.1726 	EXP 	window1: blendMode = 'avg'
51.1872 	EXP 	window1: blendMode = 'avg'
51.2039 	EXP 	window1: blendMode = 'avg'
51.2197 	EXP 	window1: blendMode = 'avg'
51.2386 	EXP 	window1: blendMode = 'avg'
51.2543 	EXP 	window1: blendMode = 'avg'
51.2705 	EXP 	window1: blendMode = 'avg'
51.2860 	EXP 	window1: blendMode = 'avg'
51.3058 	EXP 	window1: blendMode = 'avg'
51.3211 	EXP 	window1: blendMode = 'avg'
51.3368 	EXP 	window1: blendMode = 'avg'
51.3531 	EXP 	window1: blendMode = 'avg'
51.3733 	EXP 	window1: blendMode = 'avg'
51.3877 	EXP 	window1: blendMode = 'avg'
51.4033 	EXP 	window1: blendMode = 'avg'
51.4192 	EXP 	window1: blendMode = 'avg'
51.4395 	EXP 	window1: blendMode = 'avg'
51.4548 	EXP 	window1: blendMode = 'avg'
51.4709 	EXP 	window1: blendMode = 'avg'
51.4865 	EXP 	window1: blendMode = 'avg'
51.5058 	EXP 	window1: blendMode = 'avg'
51.5219 	EXP 	window1: blendMode = 'avg'
51.5369 	EXP 	window1: blendMode = 'avg'
51.5536 	EXP 	window1: blendMode = 'avg'
51.5724 	EXP 	window1: blendMode = 'avg'
51.5886 	EXP 	window1: blendMode = 'avg'
51.6037 	EXP 	window1: blendMode = 'avg'
51.6202 	EXP 	window1: blendMode = 'avg'
51.6366 	EXP 	window1: blendMode = 'avg'
51.6565 	EXP 	window1: blendMode = 'avg'
51.6726 	EXP 	window1: blendMode = 'avg'
51.6882 	EXP 	window1: blendMode = 'avg'
51.7030 	EXP 	window1: blendMode = 'avg'
51.7201 	EXP 	window1: blendMode = 'avg'
51.7390 	EXP 	window1: blendMode = 'avg'
51.7552 	EXP 	window1: blendMode = 'avg'
51.7699 	EXP 	window1: blendMode = 'avg'
51.7858 	EXP 	window1: blendMode = 'avg'
51.8036 	EXP 	window1: blendMode = 'avg'
51.8225 	EXP 	window1: blendMode = 'avg'
51.8386 	EXP 	window1: blendMode = 'avg'
51.8535 	EXP 	window1: blendMode = 'avg'
51.8702 	EXP 	window1: blendMode = 'avg'
51.8893 	EXP 	window1: blendMode = 'avg'
51.9052 	EXP 	window1: blendMode = 'avg'
51.9204 	EXP 	window1: blendMode = 'avg'
51.9369 	EXP 	window1: blendMode = 'avg'
51.9563 	EXP 	window1: blendMode = 'avg'
51.9724 	EXP 	window1: blendMode = 'avg'
51.9871 	EXP 	window1: blendMode = 'avg'
52.0032 	EXP 	window1: blendMode = 'avg'
52.0223 	EXP 	window1: blendMode = 'avg'
52.0392 	EXP 	window1: blendMode = 'avg'
52.0548 	EXP 	window1: blendMode = 'avg'
52.0705 	EXP 	window1: blendMode = 'avg'
52.0865 	EXP 	window1: blendMode = 'avg'
52.1035 	EXP 	window1: blendMode = 'avg'
52.1228 	EXP 	window1: blendMode = 'avg'
52.1376 	EXP 	window1: blendMode = 'avg'
52.1537 	EXP 	window1: blendMode = 'avg'
52.1702 	EXP 	window1: blendMode = 'avg'
52.1891 	EXP 	window1: blendMode = 'avg'
52.2045 	EXP 	window1: blendMode = 'avg'
52.2208 	EXP 	window1: blendMode = 'avg'
52.2371 	EXP 	window1: blendMode = 'avg'
52.2561 	EXP 	window1: blendMode = 'avg'
52.2716 	EXP 	window1: blendMode = 'avg'
52.2873 	EXP 	window1: blendMode = 'avg'
52.3036 	EXP 	window1: blendMode = 'avg'
52.3230 	EXP 	window1: blendMode = 'avg'
52.3370 	EXP 	window1: blendMode = 'avg'
52.3558 	EXP 	window1: blendMode = 'avg'
52.3716 	EXP 	window1: blendMode = 'avg'
52.3869 	EXP 	window1: blendMode = 'avg'
52.4036 	EXP 	window1: blendMode = 'avg'
52.4227 	EXP 	window1: blendMode = 'avg'
52.4382 	EXP 	window1: blendMode = 'avg'
52.4542 	EXP 	window1: blendMode = 'avg'
52.4696 	EXP 	window1: blendMode = 'avg'
52.4895 	EXP 	window1: blendMode = 'avg'
52.5070 	EXP 	window1: blendMode = 'avg'
52.5225 	EXP 	window1: blendMode = 'avg'
52.5373 	EXP 	window1: blendMode = 'avg'
52.5535 	EXP 	window1: blendMode = 'avg'
52.5738 	EXP 	window1: blendMode = 'avg'
52.5896 	EXP 	window1: blendMode = 'avg'
52.6053 	EXP 	window1: blendMode = 'avg'
52.6206 	EXP 	window1: blendMode = 'avg'
52.6372 	EXP 	window1: blendMode = 'avg'
52.6541 	EXP 	window1: blendMode = 'avg'
52.6731 	EXP 	window1: blendMode = 'avg'
52.6884 	EXP 	window1: blendMode = 'avg'
52.7038 	EXP 	window1: blendMode = 'avg'
52.7208 	EXP 	window1: blendMode = 'avg'
52.7399 	EXP 	window1: blendMode = 'avg'
52.7556 	EXP 	window1: blendMode = 'avg'
52.7721 	EXP 	window1: blendMode = 'avg'
52.7871 	EXP 	window1: blendMode = 'avg'
52.8041 	EXP 	window1: blendMode = 'avg'
52.8227 	EXP 	window1: blendMode = 'avg'
52.8399 	EXP 	window1: blendMode = 'avg'
52.8558 	EXP 	window1: blendMode = 'avg'
52.8719 	EXP 	window1: blendMode = 'avg'
52.8872 	EXP 	window1: blendMode = 'avg'
52.9040 	EXP 	window1: blendMode = 'avg'
52.9235 	EXP 	window1: blendMode = 'avg'
52.9396 	EXP 	window1: blendMode = 'avg'
52.9545 	EXP 	window1: blendMode = 'avg'
52.9708 	EXP 	window1: blendMode = 'avg'
52.9873 	EXP 	window1: blendMode = 'avg'
53.0069 	EXP 	window1: blendMode = 'avg'
53.0224 	EXP 	window1: blendMode = 'avg'
53.0371 	EXP 	window1: blendMode = 'avg'
53.0541 	EXP 	window1: blendMode = 'avg'
53.0729 	EXP 	window1: blendMode = 'avg'
53.0889 	EXP 	window1: blendMode = 'avg'
53.1048 	EXP 	window1: blendMode = 'avg'
53.1208 	EXP 	window1: blendMode = 'avg'
53.1402 	EXP 	window1: blendMode = 'avg'
53.1549 	EXP 	window1: blendMode = 'avg'
53.1711 	EXP 	window1: blendMode = 'avg'
53.1877 	EXP 	window1: blendMode = 'avg'
53.2067 	EXP 	window1: blendMode = 'avg'
53.2219 	EXP 	window1: blendMode = 'avg'
53.2380 	EXP 	window1: blendMode = 'avg'
53.2544 	EXP 	window1: blendMode = 'avg'
53.2739 	EXP 	window1: blendMode = 'avg'
53.2883 	EXP 	window1: blendMode = 'avg'
53.3047 	EXP 	window1: blendMode = 'avg'
53.3209 	EXP 	window1: blendMode = 'avg'
53.3403 	EXP 	window1: blendMode = 'avg'
53.3559 	EXP 	window1: blendMode = 'avg'
53.3705 	EXP 	window1: blendMode = 'avg'
53.3872 	EXP 	window1: blendMode = 'avg'
53.4071 	EXP 	window1: blendMode = 'avg'
53.4220 	EXP 	window1: blendMode = 'avg'
53.4376 	EXP 	window1: blendMode = 'avg'
53.4542 	EXP 	window1: blendMode = 'avg'
53.4740 	EXP 	window1: blendMode = 'avg'
53.4893 	EXP 	window1: blendMode = 'avg'
53.5048 	EXP 	window1: blendMode = 'avg'
53.5211 	EXP 	window1: blendMode = 'avg'
53.5377 	EXP 	window1: blendMode = 'avg'
53.5566 	EXP 	window1: blendMode = 'avg'
53.5712 	EXP 	window1: blendMode = 'avg'
53.5899 	EXP 	window1: blendMode = 'avg'
53.6055 	EXP 	window1: blendMode = 'avg'
53.6208 	EXP 	window1: blendMode = 'avg'
53.6372 	EXP 	window1: blendMode = 'avg'
53.6577 	EXP 	window1: blendMode = 'avg'
53.6727 	EXP 	window1: blendMode = 'avg'
53.6878 	EXP 	window1: blendMode = 'avg'
53.7045 	EXP 	window1: blendMode = 'avg'
53.7234 	EXP 	window1: blendMode = 'avg'
53.7388 	EXP 	window1: blendMode = 'avg'
53.7550 	EXP 	window1: blendMode = 'avg'
53.7714 	EXP 	window1: blendMode = 'avg'
53.7902 	EXP 	window1: blendMode = 'avg'
53.8065 	EXP 	window1: blendMode = 'avg'
53.8211 	EXP 	window1: blendMode = 'avg'
53.8377 	EXP 	window1: blendMode = 'avg'
53.8544 	EXP 	window1: blendMode = 'avg'
53.8732 	EXP 	window1: blendMode = 'avg'
53.8897 	EXP 	window1: blendMode = 'avg'
53.9052 	EXP 	window1: blendMode = 'avg'
53.9213 	EXP 	window1: blendMode = 'avg'
53.9403 	EXP 	window1: blendMode = 'avg'
53.9557 	EXP 	window1: blendMode = 'avg'
53.9722 	EXP 	window1: blendMode = 'avg'
53.9881 	EXP 	window1: blendMode = 'avg'
54.0045 	EXP 	window1: blendMode = 'avg'
54.0234 	EXP 	window1: blendMode = 'avg'
54.0393 	EXP 	window1: blendMode = 'avg'
54.0551 	EXP 	window1: blendMode = 'avg'
54.0712 	EXP 	window1: blendMode = 'avg'
54.0901 	EXP 	window1: blendMode = 'avg'
54.1056 	EXP 	window1: blendMode = 'avg'
54.1221 	EXP 	window1: blendMode = 'avg'
54.1378 	EXP 	window1: blendMode = 'avg'
54.1572 	EXP 	window1: blendMode = 'avg'
54.1729 	EXP 	window1: blendMode = 'avg'
54.1898 	EXP 	window1: blendMode = 'avg'
54.2052 	EXP 	window1: blendMode = 'avg'
54.2211 	EXP 	window1: blendMode = 'avg'
54.2380 	EXP 	window1: blendMode = 'avg'
54.2569 	EXP 	window1: blendMode = 'avg'
54.2731 	EXP 	window1: blendMode = 'avg'
54.2884 	EXP 	window1: blendMode = 'avg'
54.3044 	EXP 	window1: blendMode = 'avg'
54.3238 	EXP 	window1: blendMode = 'avg'
54.3395 	EXP 	window1: blendMode = 'avg'
54.3550 	EXP 	window1: blendMode = 'avg'
54.3716 	EXP 	window1: blendMode = 'avg'
54.3880 	EXP 	window1: blendMode = 'avg'
54.4066 	EXP 	window1: blendMode = 'avg'
54.4222 	EXP 	window1: blendMode = 'avg'
54.4389 	EXP 	window1: blendMode = 'avg'
54.4547 	EXP 	window1: blendMode = 'avg'
54.4742 	EXP 	window1: blendMode = 'avg'
54.4890 	EXP 	window1: blendMode = 'avg'
54.5055 	EXP 	window1: blendMode = 'avg'
54.5229 	EXP 	window1: blendMode = 'avg'
54.5431 	DATA 	Keypress: 3
54.5469 	EXP 	window1: blendMode = 'avg'
54.5587 	EXP 	window1: blendMode = 'avg'
54.5742 	EXP 	window1: blendMode = 'avg'
54.5902 	EXP 	window1: blendMode = 'avg'
54.6053 	EXP 	window1: blendMode = 'avg'
54.6215 	EXP 	window1: blendMode = 'avg'
54.6383 	EXP 	window1: blendMode = 'avg'
54.6575 	EXP 	window1: blendMode = 'avg'
54.6726 	EXP 	window1: blendMode = 'avg'
54.6883 	EXP 	window1: blendMode = 'avg'
54.7050 	EXP 	window1: blendMode = 'avg'
54.7239 	EXP 	window1: blendMode = 'avg'
54.7400 	EXP 	window1: blendMode = 'avg'
54.7549 	EXP 	window1: blendMode = 'avg'
54.7716 	EXP 	window1: blendMode = 'avg'
54.7910 	EXP 	window1: blendMode = 'avg'
54.8063 	EXP 	window1: blendMode = 'avg'
54.8223 	EXP 	window1: blendMode = 'avg'
54.8382 	EXP 	window1: blendMode = 'avg'
54.8578 	EXP 	window1: blendMode = 'avg'
54.8731 	EXP 	window1: blendMode = 'avg'
54.8887 	EXP 	window1: blendMode = 'avg'
54.9051 	EXP 	window1: blendMode = 'avg'
54.9238 	EXP 	window1: blendMode = 'avg'
54.9402 	EXP 	window1: blendMode = 'avg'
54.9550 	EXP 	window1: blendMode = 'avg'
54.9712 	EXP 	window1: blendMode = 'avg'
54.9915 	EXP 	window1: blendMode = 'avg'
55.0068 	EXP 	window1: blendMode = 'avg'
55.0224 	EXP 	window1: blendMode = 'avg'
55.0383 	EXP 	window1: blendMode = 'avg'
55.0573 	EXP 	window1: blendMode = 'avg'
55.0727 	EXP 	window1: blendMode = 'avg'
55.0882 	EXP 	window1: blendMode = 'avg'
55.1052 	EXP 	window1: blendMode = 'avg'
55.1242 	EXP 	window1: blendMode = 'avg'
55.1398 	EXP 	window1: blendMode = 'avg'
55.1558 	EXP 	window1: blendMode = 'avg'
55.1716 	EXP 	window1: blendMode = 'avg'
55.1884 	EXP 	window1: blendMode = 'avg'
55.2074 	EXP 	window1: blendMode = 'avg'
55.2234 	EXP 	window1: blendMode = 'avg'
55.2390 	EXP 	window1: blendMode = 'avg'
55.2551 	EXP 	window1: blendMode = 'avg'
55.2740 	EXP 	window1: blendMode = 'avg'
55.2897 	EXP 	window1: blendMode = 'avg'
55.3057 	EXP 	window1: blendMode = 'avg'
55.3215 	EXP 	window1: blendMode = 'avg'
55.3411 	EXP 	window1: blendMode = 'avg'
55.3568 	EXP 	window1: blendMode = 'avg'
55.3729 	EXP 	window1: blendMode = 'avg'
55.3883 	EXP 	window1: blendMode = 'avg'
55.4084 	EXP 	window1: blendMode = 'avg'
55.4230 	EXP 	window1: blendMode = 'avg'
55.4385 	EXP 	window1: blendMode = 'avg'
55.4555 	EXP 	window1: blendMode = 'avg'
55.4743 	EXP 	window1: blendMode = 'avg'
55.4901 	EXP 	window1: blendMode = 'avg'
55.5061 	EXP 	window1: blendMode = 'avg'
55.5219 	EXP 	window1: blendMode = 'avg'
55.5391 	EXP 	window1: blendMode = 'avg'
55.5576 	EXP 	window1: blendMode = 'avg'
55.5746 	EXP 	window1: blendMode = 'avg'
55.5900 	EXP 	window1: blendMode = 'avg'
55.6054 	EXP 	window1: blendMode = 'avg'
55.6242 	EXP 	window1: blendMode = 'avg'
55.6399 	EXP 	window1: blendMode = 'avg'
55.6556 	EXP 	window1: blendMode = 'avg'
55.6717 	EXP 	window1: blendMode = 'avg'
55.6887 	EXP 	window1: blendMode = 'avg'
55.7075 	EXP 	window1: blendMode = 'avg'
55.7232 	EXP 	window1: blendMode = 'avg'
55.7394 	EXP 	window1: blendMode = 'avg'
55.7554 	EXP 	window1: blendMode = 'avg'
55.7718 	EXP 	window1: blendMode = 'avg'
55.7919 	EXP 	window1: blendMode = 'avg'
55.8071 	EXP 	window1: blendMode = 'avg'
55.8220 	EXP 	window1: blendMode = 'avg'
55.8388 	EXP 	window1: blendMode = 'avg'
55.8576 	EXP 	window1: blendMode = 'avg'
55.8732 	EXP 	window1: blendMode = 'avg'
55.8896 	EXP 	window1: blendMode = 'avg'
55.9055 	EXP 	window1: blendMode = 'avg'
55.9223 	EXP 	window1: blendMode = 'avg'
55.9415 	EXP 	window1: blendMode = 'avg'
55.9565 	EXP 	window1: blendMode = 'avg'
55.9721 	EXP 	window1: blendMode = 'avg'
55.9886 	EXP 	window1: blendMode = 'avg'
56.0083 	EXP 	window1: blendMode = 'avg'
56.0236 	EXP 	window1: blendMode = 'avg'
56.0402 	EXP 	window1: blendMode = 'avg'
56.0555 	EXP 	window1: blendMode = 'avg'
56.0744 	EXP 	window1: blendMode = 'avg'
56.0918 	EXP 	window1: blendMode = 'avg'
56.1075 	EXP 	window1: blendMode = 'avg'
56.1232 	EXP 	window1: blendMode = 'avg'
56.1389 	EXP 	window1: blendMode = 'avg'
56.1556 	EXP 	window1: blendMode = 'avg'
56.1745 	EXP 	window1: blendMode = 'avg'
56.1899 	EXP 	window1: blendMode = 'avg'
56.2057 	EXP 	window1: blendMode = 'avg'
56.2225 	EXP 	window1: blendMode = 'avg'
56.2421 	EXP 	window1: blendMode = 'avg'
56.2573 	EXP 	window1: blendMode = 'avg'
56.2724 	EXP 	window1: blendMode = 'avg'
56.2891 	EXP 	window1: blendMode = 'avg'
56.3085 	EXP 	window1: blendMode = 'avg'
56.3233 	EXP 	window1: blendMode = 'avg'
56.3390 	EXP 	window1: blendMode = 'avg'
56.3560 	EXP 	window1: blendMode = 'avg'
56.3748 	EXP 	window1: blendMode = 'avg'
56.3910 	EXP 	window1: blendMode = 'avg'
56.4072 	EXP 	window1: blendMode = 'avg'
56.4225 	EXP 	window1: blendMode = 'avg'
56.4391 	EXP 	window1: blendMode = 'avg'
56.4584 	EXP 	window1: blendMode = 'avg'
56.4741 	EXP 	window1: blendMode = 'avg'
56.4902 	EXP 	window1: blendMode = 'avg'
56.5060 	EXP 	window1: blendMode = 'avg'
56.5228 	EXP 	window1: blendMode = 'avg'
56.5421 	EXP 	window1: blendMode = 'avg'
56.5568 	EXP 	window1: blendMode = 'avg'
56.5730 	EXP 	window1: blendMode = 'avg'
56.5890 	EXP 	window1: blendMode = 'avg'
56.6079 	EXP 	window1: blendMode = 'avg'
56.6251 	EXP 	window1: blendMode = 'avg'
56.6406 	EXP 	window1: blendMode = 'avg'
56.6563 	EXP 	window1: blendMode = 'avg'
56.6724 	EXP 	window1: blendMode = 'avg'
56.6895 	EXP 	window1: blendMode = 'avg'
56.7086 	EXP 	window1: blendMode = 'avg'
56.7235 	EXP 	window1: blendMode = 'avg'
56.7392 	EXP 	window1: blendMode = 'avg'
56.7557 	EXP 	window1: blendMode = 'avg'
56.7753 	EXP 	window1: blendMode = 'avg'
56.7908 	EXP 	window1: blendMode = 'avg'
56.8065 	EXP 	window1: blendMode = 'avg'
56.8227 	EXP 	window1: blendMode = 'avg'
56.8395 	EXP 	window1: blendMode = 'avg'
56.8582 	EXP 	window1: blendMode = 'avg'
56.8740 	EXP 	window1: blendMode = 'avg'
56.8903 	EXP 	window1: blendMode = 'avg'
56.9061 	EXP 	window1: blendMode = 'avg'
56.9249 	EXP 	window1: blendMode = 'avg'
56.9411 	EXP 	window1: blendMode = 'avg'
56.9565 	EXP 	window1: blendMode = 'avg'
56.9730 	EXP 	window1: blendMode = 'avg'
56.9893 	EXP 	window1: blendMode = 'avg'
57.0083 	EXP 	window1: blendMode = 'avg'
57.0229 	EXP 	window1: blendMode = 'avg'
57.0421 	EXP 	window1: blendMode = 'avg'
57.0596 	EXP 	window1: blendMode = 'avg'
57.0755 	EXP 	window1: blendMode = 'avg'
57.0909 	EXP 	window1: blendMode = 'avg'
57.1066 	EXP 	window1: blendMode = 'avg'
57.1228 	EXP 	window1: blendMode = 'avg'
57.1393 	EXP 	window1: blendMode = 'avg'
57.1584 	EXP 	window1: blendMode = 'avg'
57.1745 	EXP 	window1: blendMode = 'avg'
57.1897 	EXP 	window1: blendMode = 'avg'
57.2058 	EXP 	window1: blendMode = 'avg'
57.2227 	EXP 	window1: blendMode = 'avg'
57.2423 	EXP 	window1: blendMode = 'avg'
57.2577 	EXP 	window1: blendMode = 'avg'
57.2730 	EXP 	window1: blendMode = 'avg'
57.2894 	EXP 	window1: blendMode = 'avg'
57.3088 	EXP 	window1: blendMode = 'avg'
57.3230 	EXP 	window1: blendMode = 'avg'
57.3423 	EXP 	window1: blendMode = 'avg'
57.3571 	EXP 	window1: blendMode = 'avg'
57.3734 	EXP 	window1: blendMode = 'avg'
57.3897 	EXP 	window1: blendMode = 'avg'
57.4091 	EXP 	window1: blendMode = 'avg'
57.4238 	EXP 	window1: blendMode = 'avg'
57.4400 	EXP 	window1: blendMode = 'avg'
57.4563 	EXP 	window1: blendMode = 'avg'
57.4758 	EXP 	window1: blendMode = 'avg'
57.4904 	EXP 	window1: blendMode = 'avg'
57.5067 	EXP 	window1: blendMode = 'avg'
57.5230 	EXP 	window1: blendMode = 'avg'
57.5422 	EXP 	window1: blendMode = 'avg'
57.5578 	EXP 	window1: blendMode = 'avg'
