19.7846 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
31.5673 	EXP 	window1: blendMode = 'avg'
31.5842 	EXP 	window1: blendMode = 'avg'
31.6033 	EXP 	window1: blendMode = 'avg'
31.6187 	EXP 	window1: blendMode = 'avg'
31.6344 	EXP 	window1: blendMode = 'avg'
31.6509 	EXP 	window1: blendMode = 'avg'
31.6674 	EXP 	window1: blendMode = 'avg'
31.6869 	EXP 	window1: blendMode = 'avg'
31.7027 	EXP 	window1: blendMode = 'avg'
31.7174 	EXP 	window1: blendMode = 'avg'
31.7341 	EXP 	window1: blendMode = 'avg'
31.7534 	EXP 	window1: blendMode = 'avg'
31.7698 	EXP 	window1: blendMode = 'avg'
31.7850 	EXP 	window1: blendMode = 'avg'
31.8008 	EXP 	window1: blendMode = 'avg'
31.8175 	EXP 	window1: blendMode = 'avg'
31.8343 	EXP 	window1: blendMode = 'avg'
31.8538 	EXP 	window1: blendMode = 'avg'
31.8684 	EXP 	window1: blendMode = 'avg'
31.8844 	EXP 	window1: blendMode = 'avg'
31.9011 	EXP 	window1: blendMode = 'avg'
31.9187 	EXP 	window1: blendMode = 'avg'
31.9365 	EXP 	window1: blendMode = 'avg'
31.9543 	EXP 	window1: blendMode = 'avg'
31.9683 	EXP 	window1: blendMode = 'avg'
31.9844 	EXP 	window1: blendMode = 'avg'
32.0006 	EXP 	window1: blendMode = 'avg'
32.0180 	EXP 	window1: blendMode = 'avg'
32.0367 	EXP 	window1: blendMode = 'avg'
32.0511 	EXP 	window1: blendMode = 'avg'
32.0701 	EXP 	window1: blendMode = 'avg'
32.0861 	EXP 	window1: blendMode = 'avg'
32.1026 	EXP 	window1: blendMode = 'avg'
32.1187 	EXP 	window1: blendMode = 'avg'
32.1343 	EXP 	window1: blendMode = 'avg'
32.1513 	EXP 	window1: blendMode = 'avg'
32.1687 	EXP 	window1: blendMode = 'avg'
32.1853 	EXP 	window1: blendMode = 'avg'
32.2009 	EXP 	window1: blendMode = 'avg'
32.2199 	EXP 	window1: blendMode = 'avg'
32.2362 	EXP 	window1: blendMode = 'avg'
32.2509 	EXP 	window1: blendMode = 'avg'
32.2674 	EXP 	window1: blendMode = 'avg'
32.2868 	EXP 	window1: blendMode = 'avg'
32.3029 	EXP 	window1: blendMode = 'avg'
32.3204 	EXP 	window1: blendMode = 'avg'
32.3358 	EXP 	window1: blendMode = 'avg'
32.3509 	EXP 	window1: blendMode = 'avg'
32.3673 	EXP 	window1: blendMode = 'avg'
32.3845 	EXP 	window1: blendMode = 'avg'
32.4038 	EXP 	window1: blendMode = 'avg'
32.4195 	EXP 	window1: blendMode = 'avg'
32.4348 	EXP 	window1: blendMode = 'avg'
32.4511 	EXP 	window1: blendMode = 'avg'
32.4701 	EXP 	window1: blendMode = 'avg'
32.4860 	EXP 	window1: blendMode = 'avg'
32.5015 	EXP 	window1: blendMode = 'avg'
32.5173 	EXP 	window1: blendMode = 'avg'
32.5345 	EXP 	window1: blendMode = 'avg'
32.5535 	EXP 	window1: blendMode = 'avg'
32.5700 	EXP 	window1: blendMode = 'avg'
32.5848 	EXP 	window1: blendMode = 'avg'
32.6019 	EXP 	window1: blendMode = 'avg'
32.6179 	EXP 	window1: blendMode = 'avg'
32.6375 	EXP 	window1: blendMode = 'avg'
32.6528 	EXP 	window1: blendMode = 'avg'
32.6676 	EXP 	window1: blendMode = 'avg'
32.6842 	EXP 	window1: blendMode = 'avg'
32.7012 	EXP 	window1: blendMode = 'avg'
32.7204 	EXP 	window1: blendMode = 'avg'
32.7360 	EXP 	window1: blendMode = 'avg'
32.7513 	EXP 	window1: blendMode = 'avg'
32.7674 	EXP 	window1: blendMode = 'avg'
32.7853 	EXP 	window1: blendMode = 'avg'
32.8038 	EXP 	window1: blendMode = 'avg'
32.8195 	EXP 	window1: blendMode = 'avg'
32.8352 	EXP 	window1: blendMode = 'avg'
32.8510 	EXP 	window1: blendMode = 'avg'
32.8681 	EXP 	window1: blendMode = 'avg'
32.8841 	EXP 	window1: blendMode = 'avg'
32.9020 	EXP 	window1: blendMode = 'avg'
32.9208 	EXP 	window1: blendMode = 'avg'
32.9358 	EXP 	window1: blendMode = 'avg'
32.9514 	EXP 	window1: blendMode = 'avg'
32.9690 	EXP 	window1: blendMode = 'avg'
32.9842 	EXP 	window1: blendMode = 'avg'
33.0035 	EXP 	window1: blendMode = 'avg'
33.0183 	EXP 	window1: blendMode = 'avg'
33.0375 	EXP 	window1: blendMode = 'avg'
33.0536 	EXP 	window1: blendMode = 'avg'
33.0682 	EXP 	window1: blendMode = 'avg'
33.0843 	EXP 	window1: blendMode = 'avg'
33.1017 	EXP 	window1: blendMode = 'avg'
33.1212 	EXP 	window1: blendMode = 'avg'
33.1362 	EXP 	window1: blendMode = 'avg'
33.1523 	EXP 	window1: blendMode = 'avg'
33.1682 	EXP 	window1: blendMode = 'avg'
33.1850 	EXP 	window1: blendMode = 'avg'
33.2039 	EXP 	window1: blendMode = 'avg'
33.2204 	EXP 	window1: blendMode = 'avg'
33.2355 	EXP 	window1: blendMode = 'avg'
33.2510 	EXP 	window1: blendMode = 'avg'
33.2684 	EXP 	window1: blendMode = 'avg'
33.2877 	EXP 	window1: blendMode = 'avg'
33.3036 	EXP 	window1: blendMode = 'avg'
33.3192 	EXP 	window1: blendMode = 'avg'
33.3351 	EXP 	window1: blendMode = 'avg'
33.3523 	EXP 	window1: blendMode = 'avg'
33.3703 	EXP 	window1: blendMode = 'avg'
33.3876 	EXP 	window1: blendMode = 'avg'
33.4036 	EXP 	window1: blendMode = 'avg'
33.4185 	EXP 	window1: blendMode = 'avg'
33.4351 	EXP 	window1: blendMode = 'avg'
33.4529 	EXP 	window1: blendMode = 'avg'
33.4719 	EXP 	window1: blendMode = 'avg'
33.4865 	EXP 	window1: blendMode = 'avg'
33.5020 	EXP 	window1: blendMode = 'avg'
33.5178 	EXP 	window1: blendMode = 'avg'
33.5351 	EXP 	window1: blendMode = 'avg'
33.5546 	EXP 	window1: blendMode = 'avg'
33.5695 	EXP 	window1: blendMode = 'avg'
33.5853 	EXP 	window1: blendMode = 'avg'
33.6027 	EXP 	window1: blendMode = 'avg'
33.6185 	EXP 	window1: blendMode = 'avg'
33.6379 	EXP 	window1: blendMode = 'avg'
33.6527 	EXP 	window1: blendMode = 'avg'
33.6684 	EXP 	window1: blendMode = 'avg'
33.6845 	EXP 	window1: blendMode = 'avg'
33.7020 	EXP 	window1: blendMode = 'avg'
33.7206 	EXP 	window1: blendMode = 'avg'
33.7363 	EXP 	window1: blendMode = 'avg'
33.7522 	EXP 	window1: blendMode = 'avg'
33.7685 	EXP 	window1: blendMode = 'avg'
33.7885 	EXP 	window1: blendMode = 'avg'
33.8031 	EXP 	window1: blendMode = 'avg'
33.8189 	EXP 	window1: blendMode = 'avg'
33.8354 	EXP 	window1: blendMode = 'avg'
33.8523 	EXP 	window1: blendMode = 'avg'
33.8684 	EXP 	window1: blendMode = 'avg'
33.8879 	EXP 	window1: blendMode = 'avg'
33.9079 	EXP 	window1: blendMode = 'avg'
33.9207 	EXP 	window1: blendMode = 'avg'
33.9367 	EXP 	window1: blendMode = 'avg'
33.9528 	EXP 	window1: blendMode = 'avg'
33.9685 	EXP 	window1: blendMode = 'avg'
33.9851 	EXP 	window1: blendMode = 'avg'
34.0023 	EXP 	window1: blendMode = 'avg'
34.0185 	EXP 	window1: blendMode = 'avg'
34.0385 	EXP 	window1: blendMode = 'avg'
34.0543 	EXP 	window1: blendMode = 'avg'
34.0689 	EXP 	window1: blendMode = 'avg'
34.0850 	EXP 	window1: blendMode = 'avg'
34.1017 	EXP 	window1: blendMode = 'avg'
34.1211 	EXP 	window1: blendMode = 'avg'
34.1375 	EXP 	window1: blendMode = 'avg'
34.1522 	EXP 	window1: blendMode = 'avg'
34.1687 	EXP 	window1: blendMode = 'avg'
34.1853 	EXP 	window1: blendMode = 'avg'
34.2042 	EXP 	window1: blendMode = 'avg'
34.2199 	EXP 	window1: blendMode = 'avg'
34.2359 	EXP 	window1: blendMode = 'avg'
34.2516 	EXP 	window1: blendMode = 'avg'
34.2690 	EXP 	window1: blendMode = 'avg'
34.2882 	EXP 	window1: blendMode = 'avg'
34.3034 	EXP 	window1: blendMode = 'avg'
34.3192 	EXP 	window1: blendMode = 'avg'
34.3353 	EXP 	window1: blendMode = 'avg'
34.3523 	EXP 	window1: blendMode = 'avg'
34.3709 	EXP 	window1: blendMode = 'avg'
34.3872 	EXP 	window1: blendMode = 'avg'
34.4029 	EXP 	window1: blendMode = 'avg'
34.4186 	EXP 	window1: blendMode = 'avg'
34.4352 	EXP 	window1: blendMode = 'avg'
34.4548 	EXP 	window1: blendMode = 'avg'
34.4710 	EXP 	window1: blendMode = 'avg'
34.4865 	EXP 	window1: blendMode = 'avg'
34.5022 	EXP 	window1: blendMode = 'avg'
34.5182 	EXP 	window1: blendMode = 'avg'
34.5354 	EXP 	window1: blendMode = 'avg'
34.5544 	EXP 	window1: blendMode = 'avg'
34.5704 	EXP 	window1: blendMode = 'avg'
34.5863 	EXP 	window1: blendMode = 'avg'
34.6016 	EXP 	window1: blendMode = 'avg'
34.6200 	EXP 	window1: blendMode = 'avg'
34.6357 	EXP 	window1: blendMode = 'avg'
34.6545 	EXP 	window1: blendMode = 'avg'
34.6702 	EXP 	window1: blendMode = 'avg'
34.6858 	EXP 	window1: blendMode = 'avg'
34.7017 	EXP 	window1: blendMode = 'avg'
34.7196 	EXP 	window1: blendMode = 'avg'
34.7381 	EXP 	window1: blendMode = 'avg'
34.7537 	EXP 	window1: blendMode = 'avg'
34.7700 	EXP 	window1: blendMode = 'avg'
34.7856 	EXP 	window1: blendMode = 'avg'
34.8022 	EXP 	window1: blendMode = 'avg'
34.8226 	EXP 	window1: blendMode = 'avg'
34.8376 	EXP 	window1: blendMode = 'avg'
34.8535 	EXP 	window1: blendMode = 'avg'
34.8703 	EXP 	window1: blendMode = 'avg'
34.8854 	EXP 	window1: blendMode = 'avg'
34.9023 	EXP 	window1: blendMode = 'avg'
34.9220 	EXP 	window1: blendMode = 'avg'
34.9357 	EXP 	window1: blendMode = 'avg'
34.9549 	EXP 	window1: blendMode = 'avg'
34.9704 	EXP 	window1: blendMode = 'avg'
34.9874 	EXP 	window1: blendMode = 'avg'
35.0054 	EXP 	window1: blendMode = 'avg'
35.0229 	EXP 	window1: blendMode = 'avg'
35.0361 	EXP 	window1: blendMode = 'avg'
35.0527 	EXP 	window1: blendMode = 'avg'
35.0697 	EXP 	window1: blendMode = 'avg'
35.0865 	EXP 	window1: blendMode = 'avg'
35.1029 	EXP 	window1: blendMode = 'avg'
35.1216 	EXP 	window1: blendMode = 'avg'
35.1383 	EXP 	window1: blendMode = 'avg'
35.1531 	EXP 	window1: blendMode = 'avg'
35.1697 	EXP 	window1: blendMode = 'avg'
35.1862 	EXP 	window1: blendMode = 'avg'
35.2057 	EXP 	window1: blendMode = 'avg'
35.2207 	EXP 	window1: blendMode = 'avg'
35.2356 	EXP 	window1: blendMode = 'avg'
35.2527 	EXP 	window1: blendMode = 'avg'
35.2724 	EXP 	window1: blendMode = 'avg'
35.2874 	EXP 	window1: blendMode = 'avg'
35.3031 	EXP 	window1: blendMode = 'avg'
35.3194 	EXP 	window1: blendMode = 'avg'
35.3364 	EXP 	window1: blendMode = 'avg'
35.3526 	EXP 	window1: blendMode = 'avg'
35.3721 	EXP 	window1: blendMode = 'avg'
35.3870 	EXP 	window1: blendMode = 'avg'
35.4026 	EXP 	window1: blendMode = 'avg'
35.4193 	EXP 	window1: blendMode = 'avg'
35.4392 	EXP 	window1: blendMode = 'avg'
35.4541 	EXP 	window1: blendMode = 'avg'
35.4699 	EXP 	window1: blendMode = 'avg'
35.4865 	EXP 	window1: blendMode = 'avg'
35.5029 	EXP 	window1: blendMode = 'avg'
35.5217 	EXP 	window1: blendMode = 'avg'
35.5379 	EXP 	window1: blendMode = 'avg'
35.5530 	EXP 	window1: blendMode = 'avg'
35.5702 	EXP 	window1: blendMode = 'avg'
35.5861 	EXP 	window1: blendMode = 'avg'
35.6055 	EXP 	window1: blendMode = 'avg'
35.6194 	EXP 	window1: blendMode = 'avg'
35.6382 	EXP 	window1: blendMode = 'avg'
35.6539 	EXP 	window1: blendMode = 'avg'
35.6695 	EXP 	window1: blendMode = 'avg'
35.6866 	EXP 	window1: blendMode = 'avg'
35.7027 	EXP 	window1: blendMode = 'avg'
35.7217 	EXP 	window1: blendMode = 'avg'
35.7384 	EXP 	window1: blendMode = 'avg'
35.7532 	EXP 	window1: blendMode = 'avg'
35.7692 	EXP 	window1: blendMode = 'avg'
35.7864 	EXP 	window1: blendMode = 'avg'
35.8061 	EXP 	window1: blendMode = 'avg'
35.8211 	EXP 	window1: blendMode = 'avg'
35.8369 	EXP 	window1: blendMode = 'avg'
35.8527 	EXP 	window1: blendMode = 'avg'
35.8695 	EXP 	window1: blendMode = 'avg'
35.8886 	EXP 	window1: blendMode = 'avg'
35.9045 	EXP 	window1: blendMode = 'avg'
35.9197 	EXP 	window1: blendMode = 'avg'
35.9354 	EXP 	window1: blendMode = 'avg'
35.9529 	EXP 	window1: blendMode = 'avg'
35.9718 	EXP 	window1: blendMode = 'avg'
35.9875 	EXP 	window1: blendMode = 'avg'
36.0031 	EXP 	window1: blendMode = 'avg'
36.0192 	EXP 	window1: blendMode = 'avg'
36.0374 	EXP 	window1: blendMode = 'avg'
36.0554 	EXP 	window1: blendMode = 'avg'
36.0710 	EXP 	window1: blendMode = 'avg'
36.0868 	EXP 	window1: blendMode = 'avg'
36.1039 	EXP 	window1: blendMode = 'avg'
36.1198 	EXP 	window1: blendMode = 'avg'
36.1394 	EXP 	window1: blendMode = 'avg'
36.1543 	EXP 	window1: blendMode = 'avg'
36.1699 	EXP 	window1: blendMode = 'avg'
36.1865 	EXP 	window1: blendMode = 'avg'
36.2056 	EXP 	window1: blendMode = 'avg'
36.2212 	EXP 	window1: blendMode = 'avg'
36.2372 	EXP 	window1: blendMode = 'avg'
36.2528 	EXP 	window1: blendMode = 'avg'
36.2697 	EXP 	window1: blendMode = 'avg'
36.2898 	EXP 	window1: blendMode = 'avg'
36.3053 	EXP 	window1: blendMode = 'avg'
36.3216 	EXP 	window1: blendMode = 'avg'
36.3383 	EXP 	window1: blendMode = 'avg'
36.3550 	EXP 	window1: blendMode = 'avg'
36.3710 	EXP 	window1: blendMode = 'avg'
36.3867 	EXP 	window1: blendMode = 'avg'
36.4027 	EXP 	window1: blendMode = 'avg'
36.4200 	EXP 	window1: blendMode = 'avg'
36.4364 	EXP 	window1: blendMode = 'avg'
36.4557 	EXP 	window1: blendMode = 'avg'
36.4714 	EXP 	window1: blendMode = 'avg'
36.4876 	EXP 	window1: blendMode = 'avg'
36.5035 	EXP 	window1: blendMode = 'avg'
36.5198 	EXP 	window1: blendMode = 'avg'
36.5387 	EXP 	window1: blendMode = 'avg'
36.5544 	EXP 	window1: blendMode = 'avg'
36.5701 	EXP 	window1: blendMode = 'avg'
36.5863 	EXP 	window1: blendMode = 'avg'
36.6038 	EXP 	window1: blendMode = 'avg'
36.6224 	EXP 	window1: blendMode = 'avg'
36.6388 	EXP 	window1: blendMode = 'avg'
36.6535 	EXP 	window1: blendMode = 'avg'
36.6696 	EXP 	window1: blendMode = 'avg'
36.6869 	EXP 	window1: blendMode = 'avg'
36.7063 	EXP 	window1: blendMode = 'avg'
36.7212 	EXP 	window1: blendMode = 'avg'
36.7374 	EXP 	window1: blendMode = 'avg'
36.7529 	EXP 	window1: blendMode = 'avg'
36.7702 	EXP 	window1: blendMode = 'avg'
36.7893 	EXP 	window1: blendMode = 'avg'
36.8050 	EXP 	window1: blendMode = 'avg'
36.8209 	EXP 	window1: blendMode = 'avg'
36.8363 	EXP 	window1: blendMode = 'avg'
36.8536 	EXP 	window1: blendMode = 'avg'
36.8725 	EXP 	window1: blendMode = 'avg'
36.8889 	EXP 	window1: blendMode = 'avg'
36.9040 	EXP 	window1: blendMode = 'avg'
36.9201 	EXP 	window1: blendMode = 'avg'
36.9366 	EXP 	window1: blendMode = 'avg'
36.9536 	EXP 	window1: blendMode = 'avg'
36.9731 	EXP 	window1: blendMode = 'avg'
36.9880 	EXP 	window1: blendMode = 'avg'
37.0037 	EXP 	window1: blendMode = 'avg'
37.0198 	EXP 	window1: blendMode = 'avg'
37.0369 	EXP 	window1: blendMode = 'avg'
37.0572 	EXP 	window1: blendMode = 'avg'
37.0718 	EXP 	window1: blendMode = 'avg'
37.0870 	EXP 	window1: blendMode = 'avg'
37.1035 	EXP 	window1: blendMode = 'avg'
37.1201 	EXP 	window1: blendMode = 'avg'
37.1390 	EXP 	window1: blendMode = 'avg'
37.1547 	EXP 	window1: blendMode = 'avg'
37.1709 	EXP 	window1: blendMode = 'avg'
37.1863 	EXP 	window1: blendMode = 'avg'
37.2035 	EXP 	window1: blendMode = 'avg'
37.2224 	EXP 	window1: blendMode = 'avg'
37.2386 	EXP 	window1: blendMode = 'avg'
37.2539 	EXP 	window1: blendMode = 'avg'
37.2702 	EXP 	window1: blendMode = 'avg'
37.2870 	EXP 	window1: blendMode = 'avg'
37.3061 	EXP 	window1: blendMode = 'avg'
37.3219 	EXP 	window1: blendMode = 'avg'
37.3374 	EXP 	window1: blendMode = 'avg'
37.3534 	EXP 	window1: blendMode = 'avg'
37.3704 	EXP 	window1: blendMode = 'avg'
37.3900 	EXP 	window1: blendMode = 'avg'
37.4049 	EXP 	window1: blendMode = 'avg'
37.4212 	EXP 	window1: blendMode = 'avg'
37.4367 	EXP 	window1: blendMode = 'avg'
37.4555 	EXP 	window1: blendMode = 'avg'
37.4728 	EXP 	window1: blendMode = 'avg'
37.4888 	EXP 	window1: blendMode = 'avg'
37.5040 	EXP 	window1: blendMode = 'avg'
37.5211 	EXP 	window1: blendMode = 'avg'
37.5372 	EXP 	window1: blendMode = 'avg'
37.5560 	EXP 	window1: blendMode = 'avg'
37.5715 	EXP 	window1: blendMode = 'avg'
37.5873 	EXP 	window1: blendMode = 'avg'
37.6033 	EXP 	window1: blendMode = 'avg'
37.6204 	EXP 	window1: blendMode = 'avg'
37.6395 	EXP 	window1: blendMode = 'avg'
37.6553 	EXP 	window1: blendMode = 'avg'
37.6716 	EXP 	window1: blendMode = 'avg'
37.6877 	EXP 	window1: blendMode = 'avg'
37.7037 	EXP 	window1: blendMode = 'avg'
37.7227 	EXP 	window1: blendMode = 'avg'
37.7384 	EXP 	window1: blendMode = 'avg'
37.7542 	EXP 	window1: blendMode = 'avg'
37.7707 	EXP 	window1: blendMode = 'avg'
37.7875 	EXP 	window1: blendMode = 'avg'
37.8062 	EXP 	window1: blendMode = 'avg'
37.8227 	EXP 	window1: blendMode = 'avg'
37.8376 	EXP 	window1: blendMode = 'avg'
37.8537 	EXP 	window1: blendMode = 'avg'
37.8708 	EXP 	window1: blendMode = 'avg'
37.8903 	EXP 	window1: blendMode = 'avg'
37.9054 	EXP 	window1: blendMode = 'avg'
37.9221 	EXP 	window1: blendMode = 'avg'
37.9379 	EXP 	window1: blendMode = 'avg'
37.9534 	EXP 	window1: blendMode = 'avg'
37.9706 	EXP 	window1: blendMode = 'avg'
37.9903 	EXP 	window1: blendMode = 'avg'
38.0056 	EXP 	window1: blendMode = 'avg'
38.0209 	EXP 	window1: blendMode = 'avg'
38.0376 	EXP 	window1: blendMode = 'avg'
38.0557 	EXP 	window1: blendMode = 'avg'
38.0731 	EXP 	window1: blendMode = 'avg'
38.0903 	EXP 	window1: blendMode = 'avg'
38.1068 	EXP 	window1: blendMode = 'avg'
38.1227 	EXP 	window1: blendMode = 'avg'
38.1372 	EXP 	window1: blendMode = 'avg'
38.1539 	EXP 	window1: blendMode = 'avg'
38.1729 	EXP 	window1: blendMode = 'avg'
38.1893 	EXP 	window1: blendMode = 'avg'
38.2042 	EXP 	window1: blendMode = 'avg'
38.2204 	EXP 	window1: blendMode = 'avg'
38.2381 	EXP 	window1: blendMode = 'avg'
38.2541 	EXP 	window1: blendMode = 'avg'
38.2731 	EXP 	window1: blendMode = 'avg'
38.2894 	EXP 	window1: blendMode = 'avg'
38.3050 	EXP 	window1: blendMode = 'avg'
38.3206 	EXP 	window1: blendMode = 'avg'
38.3375 	EXP 	window1: blendMode = 'avg'
38.3568 	EXP 	window1: blendMode = 'avg'
38.3726 	EXP 	window1: blendMode = 'avg'
38.3879 	EXP 	window1: blendMode = 'avg'
38.4042 	EXP 	window1: blendMode = 'avg'
38.4207 	EXP 	window1: blendMode = 'avg'
38.4397 	EXP 	window1: blendMode = 'avg'
38.4558 	EXP 	window1: blendMode = 'avg'
38.4715 	EXP 	window1: blendMode = 'avg'
38.4874 	EXP 	window1: blendMode = 'avg'
38.5065 	EXP 	window1: blendMode = 'avg'
38.5208 	EXP 	window1: blendMode = 'avg'
38.5405 	EXP 	window1: blendMode = 'avg'
38.5552 	EXP 	window1: blendMode = 'avg'
38.5710 	EXP 	window1: blendMode = 'avg'
38.5879 	EXP 	window1: blendMode = 'avg'
38.6061 	EXP 	window1: blendMode = 'avg'
38.6235 	EXP 	window1: blendMode = 'avg'
38.6391 	EXP 	window1: blendMode = 'avg'
38.6551 	EXP 	window1: blendMode = 'avg'
38.6713 	EXP 	window1: blendMode = 'avg'
38.6872 	EXP 	window1: blendMode = 'avg'
38.7070 	EXP 	window1: blendMode = 'avg'
38.7209 	EXP 	window1: blendMode = 'avg'
38.7404 	EXP 	window1: blendMode = 'avg'
38.7554 	EXP 	window1: blendMode = 'avg'
38.7710 	EXP 	window1: blendMode = 'avg'
38.7873 	EXP 	window1: blendMode = 'avg'
38.8044 	EXP 	window1: blendMode = 'avg'
38.8234 	EXP 	window1: blendMode = 'avg'
38.8390 	EXP 	window1: blendMode = 'avg'
38.8551 	EXP 	window1: blendMode = 'avg'
38.8707 	EXP 	window1: blendMode = 'avg'
38.8911 	EXP 	window1: blendMode = 'avg'
38.9062 	EXP 	window1: blendMode = 'avg'
38.9219 	EXP 	window1: blendMode = 'avg'
38.9381 	EXP 	window1: blendMode = 'avg'
38.9544 	EXP 	window1: blendMode = 'avg'
38.9724 	EXP 	window1: blendMode = 'avg'
38.9904 	EXP 	window1: blendMode = 'avg'
39.0069 	EXP 	window1: blendMode = 'avg'
39.0222 	EXP 	window1: blendMode = 'avg'
39.0381 	EXP 	window1: blendMode = 'avg'
39.0544 	EXP 	window1: blendMode = 'avg'
39.0734 	EXP 	window1: blendMode = 'avg'
39.0901 	EXP 	window1: blendMode = 'avg'
39.1074 	EXP 	window1: blendMode = 'avg'
39.1227 	EXP 	window1: blendMode = 'avg'
39.1384 	EXP 	window1: blendMode = 'avg'
39.1546 	EXP 	window1: blendMode = 'avg'
39.1713 	EXP 	window1: blendMode = 'avg'
39.1902 	EXP 	window1: blendMode = 'avg'
39.2059 	EXP 	window1: blendMode = 'avg'
39.2218 	EXP 	window1: blendMode = 'avg'
39.2377 	EXP 	window1: blendMode = 'avg'
39.2545 	EXP 	window1: blendMode = 'avg'
39.2735 	EXP 	window1: blendMode = 'avg'
39.2899 	EXP 	window1: blendMode = 'avg'
39.3056 	EXP 	window1: blendMode = 'avg'
39.3207 	EXP 	window1: blendMode = 'avg'
39.3379 	EXP 	window1: blendMode = 'avg'
39.3569 	EXP 	window1: blendMode = 'avg'
39.3733 	EXP 	window1: blendMode = 'avg'
39.3905 	EXP 	window1: blendMode = 'avg'
39.4073 	EXP 	window1: blendMode = 'avg'
39.4217 	EXP 	window1: blendMode = 'avg'
39.4379 	EXP 	window1: blendMode = 'avg'
39.4547 	EXP 	window1: blendMode = 'avg'
39.4734 	EXP 	window1: blendMode = 'avg'
39.4899 	EXP 	window1: blendMode = 'avg'
39.5048 	EXP 	window1: blendMode = 'avg'
39.5215 	EXP 	window1: blendMode = 'avg'
39.5382 	EXP 	window1: blendMode = 'avg'
39.5574 	EXP 	window1: blendMode = 'avg'
39.5728 	EXP 	window1: blendMode = 'avg'
39.5886 	EXP 	window1: blendMode = 'avg'
39.6046 	EXP 	window1: blendMode = 'avg'
39.6240 	EXP 	window1: blendMode = 'avg'
39.6396 	EXP 	window1: blendMode = 'avg'
39.6561 	EXP 	window1: blendMode = 'avg'
39.6709 	EXP 	window1: blendMode = 'avg'
39.6881 	EXP 	window1: blendMode = 'avg'
39.7070 	EXP 	window1: blendMode = 'avg'
39.7227 	EXP 	window1: blendMode = 'avg'
39.7387 	EXP 	window1: blendMode = 'avg'
39.7547 	EXP 	window1: blendMode = 'avg'
39.7743 	EXP 	window1: blendMode = 'avg'
39.7907 	EXP 	window1: blendMode = 'avg'
39.8054 	EXP 	window1: blendMode = 'avg'
39.8214 	EXP 	window1: blendMode = 'avg'
39.8381 	EXP 	window1: blendMode = 'avg'
39.8586 	EXP 	window1: blendMode = 'avg'
39.8730 	EXP 	window1: blendMode = 'avg'
39.8895 	EXP 	window1: blendMode = 'avg'
39.9053 	EXP 	window1: blendMode = 'avg'
39.9239 	EXP 	window1: blendMode = 'avg'
39.9384 	EXP 	window1: blendMode = 'avg'
39.9579 	EXP 	window1: blendMode = 'avg'
39.9730 	EXP 	window1: blendMode = 'avg'
39.9897 	EXP 	window1: blendMode = 'avg'
40.0053 	EXP 	window1: blendMode = 'avg'
40.0217 	EXP 	window1: blendMode = 'avg'
40.0384 	EXP 	window1: blendMode = 'avg'
40.0583 	EXP 	window1: blendMode = 'avg'
40.0728 	EXP 	window1: blendMode = 'avg'
40.0885 	EXP 	window1: blendMode = 'avg'
40.1054 	EXP 	window1: blendMode = 'avg'
40.1219 	EXP 	window1: blendMode = 'avg'
40.1408 	EXP 	window1: blendMode = 'avg'
40.1568 	EXP 	window1: blendMode = 'avg'
40.1714 	EXP 	window1: blendMode = 'avg'
40.1884 	EXP 	window1: blendMode = 'avg'
40.2078 	EXP 	window1: blendMode = 'avg'
40.2234 	EXP 	window1: blendMode = 'avg'
40.2384 	EXP 	window1: blendMode = 'avg'
40.2549 	EXP 	window1: blendMode = 'avg'
40.2744 	EXP 	window1: blendMode = 'avg'
40.2903 	EXP 	window1: blendMode = 'avg'
40.3059 	EXP 	window1: blendMode = 'avg'
40.3232 	EXP 	window1: blendMode = 'avg'
