20.5087 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
30.8937 	EXP 	window1: blendMode = 'avg'
30.9124 	EXP 	window1: blendMode = 'avg'
30.9291 	EXP 	window1: blendMode = 'avg'
30.9426 	EXP 	window1: blendMode = 'avg'
30.9588 	EXP 	window1: blendMode = 'avg'
30.9760 	EXP 	window1: blendMode = 'avg'
30.9950 	EXP 	window1: blendMode = 'avg'
31.0105 	EXP 	window1: blendMode = 'avg'
31.0262 	EXP 	window1: blendMode = 'avg'
31.0427 	EXP 	window1: blendMode = 'avg'
31.0616 	EXP 	window1: blendMode = 'avg'
31.0785 	EXP 	window1: blendMode = 'avg'
31.0939 	EXP 	window1: blendMode = 'avg'
31.1095 	EXP 	window1: blendMode = 'avg'
31.1253 	EXP 	window1: blendMode = 'avg'
31.1427 	EXP 	window1: blendMode = 'avg'
31.1616 	EXP 	window1: blendMode = 'avg'
31.1771 	EXP 	window1: blendMode = 'avg'
31.1927 	EXP 	window1: blendMode = 'avg'
31.2088 	EXP 	window1: blendMode = 'avg'
31.2260 	EXP 	window1: blendMode = 'avg'
31.2450 	EXP 	window1: blendMode = 'avg'
31.2608 	EXP 	window1: blendMode = 'avg'
31.2761 	EXP 	window1: blendMode = 'avg'
31.2928 	EXP 	window1: blendMode = 'avg'
31.3118 	EXP 	window1: blendMode = 'avg'
31.3274 	EXP 	window1: blendMode = 'avg'
31.3434 	EXP 	window1: blendMode = 'avg'
31.3592 	EXP 	window1: blendMode = 'avg'
31.3768 	EXP 	window1: blendMode = 'avg'
31.3930 	EXP 	window1: blendMode = 'avg'
31.4107 	EXP 	window1: blendMode = 'avg'
31.4270 	EXP 	window1: blendMode = 'avg'
31.4429 	EXP 	window1: blendMode = 'avg'
31.4595 	EXP 	window1: blendMode = 'avg'
31.4762 	EXP 	window1: blendMode = 'avg'
31.4954 	EXP 	window1: blendMode = 'avg'
31.5108 	EXP 	window1: blendMode = 'avg'
31.5264 	EXP 	window1: blendMode = 'avg'
31.5433 	EXP 	window1: blendMode = 'avg'
31.5625 	EXP 	window1: blendMode = 'avg'
31.5777 	EXP 	window1: blendMode = 'avg'
31.5932 	EXP 	window1: blendMode = 'avg'
31.6100 	EXP 	window1: blendMode = 'avg'
31.6260 	EXP 	window1: blendMode = 'avg'
31.6459 	EXP 	window1: blendMode = 'avg'
31.6608 	EXP 	window1: blendMode = 'avg'
31.6764 	EXP 	window1: blendMode = 'avg'
31.6928 	EXP 	window1: blendMode = 'avg'
31.7098 	EXP 	window1: blendMode = 'avg'
31.7263 	EXP 	window1: blendMode = 'avg'
31.7455 	EXP 	window1: blendMode = 'avg'
31.7614 	EXP 	window1: blendMode = 'avg'
31.7765 	EXP 	window1: blendMode = 'avg'
31.7921 	EXP 	window1: blendMode = 'avg'
31.8098 	EXP 	window1: blendMode = 'avg'
31.8284 	EXP 	window1: blendMode = 'avg'
31.8439 	EXP 	window1: blendMode = 'avg'
31.8603 	EXP 	window1: blendMode = 'avg'
31.8757 	EXP 	window1: blendMode = 'avg'
31.8933 	EXP 	window1: blendMode = 'avg'
31.9120 	EXP 	window1: blendMode = 'avg'
31.9276 	EXP 	window1: blendMode = 'avg'
31.9433 	EXP 	window1: blendMode = 'avg'
31.9594 	EXP 	window1: blendMode = 'avg'
31.9765 	EXP 	window1: blendMode = 'avg'
31.9959 	EXP 	window1: blendMode = 'avg'
32.0115 	EXP 	window1: blendMode = 'avg'
32.0270 	EXP 	window1: blendMode = 'avg'
32.0432 	EXP 	window1: blendMode = 'avg'
32.0620 	EXP 	window1: blendMode = 'avg'
32.0778 	EXP 	window1: blendMode = 'avg'
32.0937 	EXP 	window1: blendMode = 'avg'
32.1099 	EXP 	window1: blendMode = 'avg'
32.1287 	EXP 	window1: blendMode = 'avg'
32.1441 	EXP 	window1: blendMode = 'avg'
32.1598 	EXP 	window1: blendMode = 'avg'
32.1759 	EXP 	window1: blendMode = 'avg'
32.1956 	EXP 	window1: blendMode = 'avg'
32.2131 	EXP 	window1: blendMode = 'avg'
32.2278 	EXP 	window1: blendMode = 'avg'
32.2435 	EXP 	window1: blendMode = 'avg'
32.2594 	EXP 	window1: blendMode = 'avg'
32.2787 	EXP 	window1: blendMode = 'avg'
32.2959 	EXP 	window1: blendMode = 'avg'
32.3111 	EXP 	window1: blendMode = 'avg'
32.3266 	EXP 	window1: blendMode = 'avg'
32.3451 	EXP 	window1: blendMode = 'avg'
32.3606 	EXP 	window1: blendMode = 'avg'
32.3762 	EXP 	window1: blendMode = 'avg'
32.3932 	EXP 	window1: blendMode = 'avg'
32.4123 	EXP 	window1: blendMode = 'avg'
32.4287 	EXP 	window1: blendMode = 'avg'
32.4434 	EXP 	window1: blendMode = 'avg'
32.4604 	EXP 	window1: blendMode = 'avg'
32.4794 	EXP 	window1: blendMode = 'avg'
32.4957 	EXP 	window1: blendMode = 'avg'
32.5113 	EXP 	window1: blendMode = 'avg'
32.5268 	EXP 	window1: blendMode = 'avg'
32.5459 	EXP 	window1: blendMode = 'avg'
32.5616 	EXP 	window1: blendMode = 'avg'
32.5774 	EXP 	window1: blendMode = 'avg'
32.5931 	EXP 	window1: blendMode = 'avg'
32.6101 	EXP 	window1: blendMode = 'avg'
32.6290 	EXP 	window1: blendMode = 'avg'
32.6442 	EXP 	window1: blendMode = 'avg'
32.6600 	EXP 	window1: blendMode = 'avg'
32.6766 	EXP 	window1: blendMode = 'avg'
32.6963 	EXP 	window1: blendMode = 'avg'
32.7120 	EXP 	window1: blendMode = 'avg'
32.7277 	EXP 	window1: blendMode = 'avg'
32.7438 	EXP 	window1: blendMode = 'avg'
32.7630 	EXP 	window1: blendMode = 'avg'
32.7784 	EXP 	window1: blendMode = 'avg'
32.7945 	EXP 	window1: blendMode = 'avg'
32.8100 	EXP 	window1: blendMode = 'avg'
32.8269 	EXP 	window1: blendMode = 'avg'
32.8461 	EXP 	window1: blendMode = 'avg'
32.8612 	EXP 	window1: blendMode = 'avg'
32.8773 	EXP 	window1: blendMode = 'avg'
32.8937 	EXP 	window1: blendMode = 'avg'
32.9130 	EXP 	window1: blendMode = 'avg'
32.9292 	EXP 	window1: blendMode = 'avg'
32.9440 	EXP 	window1: blendMode = 'avg'
32.9603 	EXP 	window1: blendMode = 'avg'
32.9770 	EXP 	window1: blendMode = 'avg'
32.9958 	EXP 	window1: blendMode = 'avg'
33.0114 	EXP 	window1: blendMode = 'avg'
33.0272 	EXP 	window1: blendMode = 'avg'
33.0433 	EXP 	window1: blendMode = 'avg'
33.0613 	EXP 	window1: blendMode = 'avg'
33.0806 	EXP 	window1: blendMode = 'avg'
33.0939 	EXP 	window1: blendMode = 'avg'
33.1107 	EXP 	window1: blendMode = 'avg'
33.1273 	EXP 	window1: blendMode = 'avg'
33.1434 	EXP 	window1: blendMode = 'avg'
33.1603 	EXP 	window1: blendMode = 'avg'
33.1798 	EXP 	window1: blendMode = 'avg'
33.1949 	EXP 	window1: blendMode = 'avg'
33.2109 	EXP 	window1: blendMode = 'avg'
33.2272 	EXP 	window1: blendMode = 'avg'
33.2442 	EXP 	window1: blendMode = 'avg'
33.2604 	EXP 	window1: blendMode = 'avg'
33.2793 	EXP 	window1: blendMode = 'avg'
33.2954 	EXP 	window1: blendMode = 'avg'
33.3108 	EXP 	window1: blendMode = 'avg'
33.3272 	EXP 	window1: blendMode = 'avg'
33.3469 	EXP 	window1: blendMode = 'avg'
33.3621 	EXP 	window1: blendMode = 'avg'
33.3782 	EXP 	window1: blendMode = 'avg'
33.3939 	EXP 	window1: blendMode = 'avg'
33.4129 	EXP 	window1: blendMode = 'avg'
33.4284 	EXP 	window1: blendMode = 'avg'
33.4445 	EXP 	window1: blendMode = 'avg'
33.4604 	EXP 	window1: blendMode = 'avg'
33.4803 	EXP 	window1: blendMode = 'avg'
33.4950 	EXP 	window1: blendMode = 'avg'
33.5109 	EXP 	window1: blendMode = 'avg'
33.5270 	EXP 	window1: blendMode = 'avg'
33.5440 	EXP 	window1: blendMode = 'avg'
33.5633 	EXP 	window1: blendMode = 'avg'
33.5782 	EXP 	window1: blendMode = 'avg'
33.5943 	EXP 	window1: blendMode = 'avg'
33.6105 	EXP 	window1: blendMode = 'avg'
33.6299 	EXP 	window1: blendMode = 'avg'
33.6456 	EXP 	window1: blendMode = 'avg'
33.6615 	EXP 	window1: blendMode = 'avg'
33.6775 	EXP 	window1: blendMode = 'avg'
33.6967 	EXP 	window1: blendMode = 'avg'
33.7121 	EXP 	window1: blendMode = 'avg'
33.7276 	EXP 	window1: blendMode = 'avg'
33.7438 	EXP 	window1: blendMode = 'avg'
33.7609 	EXP 	window1: blendMode = 'avg'
33.7803 	EXP 	window1: blendMode = 'avg'
33.7953 	EXP 	window1: blendMode = 'avg'
33.8112 	EXP 	window1: blendMode = 'avg'
33.8274 	EXP 	window1: blendMode = 'avg'
33.8466 	EXP 	window1: blendMode = 'avg'
33.8626 	EXP 	window1: blendMode = 'avg'
33.8777 	EXP 	window1: blendMode = 'avg'
33.8939 	EXP 	window1: blendMode = 'avg'
33.9107 	EXP 	window1: blendMode = 'avg'
33.9303 	EXP 	window1: blendMode = 'avg'
33.9448 	EXP 	window1: blendMode = 'avg'
33.9615 	EXP 	window1: blendMode = 'avg'
33.9775 	EXP 	window1: blendMode = 'avg'
33.9974 	EXP 	window1: blendMode = 'avg'
34.0126 	EXP 	window1: blendMode = 'avg'
34.0281 	EXP 	window1: blendMode = 'avg'
34.0443 	EXP 	window1: blendMode = 'avg'
34.0635 	EXP 	window1: blendMode = 'avg'
34.0795 	EXP 	window1: blendMode = 'avg'
34.0947 	EXP 	window1: blendMode = 'avg'
34.1108 	EXP 	window1: blendMode = 'avg'
34.1274 	EXP 	window1: blendMode = 'avg'
34.1466 	EXP 	window1: blendMode = 'avg'
34.1619 	EXP 	window1: blendMode = 'avg'
34.1774 	EXP 	window1: blendMode = 'avg'
34.1940 	EXP 	window1: blendMode = 'avg'
34.2139 	EXP 	window1: blendMode = 'avg'
34.2297 	EXP 	window1: blendMode = 'avg'
34.2448 	EXP 	window1: blendMode = 'avg'
34.2609 	EXP 	window1: blendMode = 'avg'
34.2802 	EXP 	window1: blendMode = 'avg'
34.2958 	EXP 	window1: blendMode = 'avg'
34.3121 	EXP 	window1: blendMode = 'avg'
34.3277 	EXP 	window1: blendMode = 'avg'
34.3447 	EXP 	window1: blendMode = 'avg'
34.3609 	EXP 	window1: blendMode = 'avg'
34.3801 	EXP 	window1: blendMode = 'avg'
34.3968 	EXP 	window1: blendMode = 'avg'
34.4120 	EXP 	window1: blendMode = 'avg'
34.4276 	EXP 	window1: blendMode = 'avg'
34.4445 	EXP 	window1: blendMode = 'avg'
34.4644 	EXP 	window1: blendMode = 'avg'
34.4794 	EXP 	window1: blendMode = 'avg'
34.4944 	EXP 	window1: blendMode = 'avg'
34.5112 	EXP 	window1: blendMode = 'avg'
34.5308 	EXP 	window1: blendMode = 'avg'
34.5462 	EXP 	window1: blendMode = 'avg'
34.5620 	EXP 	window1: blendMode = 'avg'
34.5770 	EXP 	window1: blendMode = 'avg'
34.5947 	EXP 	window1: blendMode = 'avg'
34.6112 	EXP 	window1: blendMode = 'avg'
34.6303 	EXP 	window1: blendMode = 'avg'
34.6466 	EXP 	window1: blendMode = 'avg'
34.6613 	EXP 	window1: blendMode = 'avg'
34.6778 	EXP 	window1: blendMode = 'avg'
34.6945 	EXP 	window1: blendMode = 'avg'
34.7136 	EXP 	window1: blendMode = 'avg'
34.7291 	EXP 	window1: blendMode = 'avg'
34.7450 	EXP 	window1: blendMode = 'avg'
34.7613 	EXP 	window1: blendMode = 'avg'
34.7799 	EXP 	window1: blendMode = 'avg'
34.7955 	EXP 	window1: blendMode = 'avg'
34.8112 	EXP 	window1: blendMode = 'avg'
34.8279 	EXP 	window1: blendMode = 'avg'
34.8475 	EXP 	window1: blendMode = 'avg'
34.8631 	EXP 	window1: blendMode = 'avg'
34.8777 	EXP 	window1: blendMode = 'avg'
34.8948 	EXP 	window1: blendMode = 'avg'
34.9140 	EXP 	window1: blendMode = 'avg'
34.9294 	EXP 	window1: blendMode = 'avg'
34.9449 	EXP 	window1: blendMode = 'avg'
34.9611 	EXP 	window1: blendMode = 'avg'
34.9779 	EXP 	window1: blendMode = 'avg'
34.9972 	EXP 	window1: blendMode = 'avg'
35.0135 	EXP 	window1: blendMode = 'avg'
35.0282 	EXP 	window1: blendMode = 'avg'
35.0440 	EXP 	window1: blendMode = 'avg'
35.0618 	EXP 	window1: blendMode = 'avg'
35.0803 	EXP 	window1: blendMode = 'avg'
35.0957 	EXP 	window1: blendMode = 'avg'
35.1114 	EXP 	window1: blendMode = 'avg'
35.1278 	EXP 	window1: blendMode = 'avg'
35.1473 	EXP 	window1: blendMode = 'avg'
35.1634 	EXP 	window1: blendMode = 'avg'
35.1788 	EXP 	window1: blendMode = 'avg'
35.1946 	EXP 	window1: blendMode = 'avg'
35.2141 	EXP 	window1: blendMode = 'avg'
35.2295 	EXP 	window1: blendMode = 'avg'
35.2458 	EXP 	window1: blendMode = 'avg'
35.2615 	EXP 	window1: blendMode = 'avg'
35.2781 	EXP 	window1: blendMode = 'avg'
35.2975 	EXP 	window1: blendMode = 'avg'
35.3125 	EXP 	window1: blendMode = 'avg'
35.3280 	EXP 	window1: blendMode = 'avg'
35.3444 	EXP 	window1: blendMode = 'avg'
35.3642 	EXP 	window1: blendMode = 'avg'
35.3797 	EXP 	window1: blendMode = 'avg'
35.3953 	EXP 	window1: blendMode = 'avg'
35.4108 	EXP 	window1: blendMode = 'avg'
35.4282 	EXP 	window1: blendMode = 'avg'
35.4473 	EXP 	window1: blendMode = 'avg'
35.4615 	EXP 	window1: blendMode = 'avg'
35.4804 	EXP 	window1: blendMode = 'avg'
35.4959 	EXP 	window1: blendMode = 'avg'
35.5122 	EXP 	window1: blendMode = 'avg'
35.5278 	EXP 	window1: blendMode = 'avg'
35.5472 	EXP 	window1: blendMode = 'avg'
35.5647 	EXP 	window1: blendMode = 'avg'
35.5800 	EXP 	window1: blendMode = 'avg'
35.5951 	EXP 	window1: blendMode = 'avg'
35.6114 	EXP 	window1: blendMode = 'avg'
35.6283 	EXP 	window1: blendMode = 'avg'
35.6471 	EXP 	window1: blendMode = 'avg'
35.6633 	EXP 	window1: blendMode = 'avg'
35.6780 	EXP 	window1: blendMode = 'avg'
35.6947 	EXP 	window1: blendMode = 'avg'
35.7141 	EXP 	window1: blendMode = 'avg'
35.7301 	EXP 	window1: blendMode = 'avg'
35.7457 	EXP 	window1: blendMode = 'avg'
35.7620 	EXP 	window1: blendMode = 'avg'
35.7784 	EXP 	window1: blendMode = 'avg'
35.7975 	EXP 	window1: blendMode = 'avg'
35.8128 	EXP 	window1: blendMode = 'avg'
35.8288 	EXP 	window1: blendMode = 'avg'
35.8443 	EXP 	window1: blendMode = 'avg'
35.8619 	EXP 	window1: blendMode = 'avg'
35.8821 	EXP 	window1: blendMode = 'avg'
35.8973 	EXP 	window1: blendMode = 'avg'
35.9117 	EXP 	window1: blendMode = 'avg'
35.9279 	EXP 	window1: blendMode = 'avg'
35.9482 	EXP 	window1: blendMode = 'avg'
35.9632 	EXP 	window1: blendMode = 'avg'
35.9792 	EXP 	window1: blendMode = 'avg'
35.9948 	EXP 	window1: blendMode = 'avg'
36.0141 	EXP 	window1: blendMode = 'avg'
36.0316 	EXP 	window1: blendMode = 'avg'
36.0465 	EXP 	window1: blendMode = 'avg'
36.0622 	EXP 	window1: blendMode = 'avg'
36.0784 	EXP 	window1: blendMode = 'avg'
36.0982 	EXP 	window1: blendMode = 'avg'
36.1129 	EXP 	window1: blendMode = 'avg'
36.1285 	EXP 	window1: blendMode = 'avg'
36.1455 	EXP 	window1: blendMode = 'avg'
36.1642 	EXP 	window1: blendMode = 'avg'
36.1799 	EXP 	window1: blendMode = 'avg'
36.1953 	EXP 	window1: blendMode = 'avg'
36.2114 	EXP 	window1: blendMode = 'avg'
36.2285 	EXP 	window1: blendMode = 'avg'
36.2479 	EXP 	window1: blendMode = 'avg'
36.2632 	EXP 	window1: blendMode = 'avg'
36.2790 	EXP 	window1: blendMode = 'avg'
36.2955 	EXP 	window1: blendMode = 'avg'
36.3145 	EXP 	window1: blendMode = 'avg'
36.3308 	EXP 	window1: blendMode = 'avg'
36.3463 	EXP 	window1: blendMode = 'avg'
36.3623 	EXP 	window1: blendMode = 'avg'
36.3812 	EXP 	window1: blendMode = 'avg'
36.3968 	EXP 	window1: blendMode = 'avg'
36.4130 	EXP 	window1: blendMode = 'avg'
36.4287 	EXP 	window1: blendMode = 'avg'
36.4449 	EXP 	window1: blendMode = 'avg'
36.4643 	EXP 	window1: blendMode = 'avg'
36.4787 	EXP 	window1: blendMode = 'avg'
36.4979 	EXP 	window1: blendMode = 'avg'
36.5135 	EXP 	window1: blendMode = 'avg'
36.5291 	EXP 	window1: blendMode = 'avg'
36.5455 	EXP 	window1: blendMode = 'avg'
36.5643 	EXP 	window1: blendMode = 'avg'
36.5797 	EXP 	window1: blendMode = 'avg'
36.5956 	EXP 	window1: blendMode = 'avg'
36.6116 	EXP 	window1: blendMode = 'avg'
36.6288 	EXP 	window1: blendMode = 'avg'
36.6482 	EXP 	window1: blendMode = 'avg'
36.6633 	EXP 	window1: blendMode = 'avg'
36.6793 	EXP 	window1: blendMode = 'avg'
36.6954 	EXP 	window1: blendMode = 'avg'
36.7153 	EXP 	window1: blendMode = 'avg'
36.7308 	EXP 	window1: blendMode = 'avg'
36.7461 	EXP 	window1: blendMode = 'avg'
36.7619 	EXP 	window1: blendMode = 'avg'
36.7791 	EXP 	window1: blendMode = 'avg'
36.7986 	EXP 	window1: blendMode = 'avg'
36.8139 	EXP 	window1: blendMode = 'avg'
36.8295 	EXP 	window1: blendMode = 'avg'
36.8452 	EXP 	window1: blendMode = 'avg'
36.8623 	EXP 	window1: blendMode = 'avg'
36.8811 	EXP 	window1: blendMode = 'avg'
36.8976 	EXP 	window1: blendMode = 'avg'
36.9148 	EXP 	window1: blendMode = 'avg'
36.9302 	EXP 	window1: blendMode = 'avg'
36.9458 	EXP 	window1: blendMode = 'avg'
36.9621 	EXP 	window1: blendMode = 'avg'
36.9811 	EXP 	window1: blendMode = 'avg'
36.9982 	EXP 	window1: blendMode = 'avg'
37.0144 	EXP 	window1: blendMode = 'avg'
37.0291 	EXP 	window1: blendMode = 'avg'
37.0458 	EXP 	window1: blendMode = 'avg'
37.0654 	EXP 	window1: blendMode = 'avg'
37.0806 	EXP 	window1: blendMode = 'avg'
37.0967 	EXP 	window1: blendMode = 'avg'
37.1120 	EXP 	window1: blendMode = 'avg'
37.1290 	EXP 	window1: blendMode = 'avg'
37.1487 	EXP 	window1: blendMode = 'avg'
37.1633 	EXP 	window1: blendMode = 'avg'
37.1790 	EXP 	window1: blendMode = 'avg'
37.1958 	EXP 	window1: blendMode = 'avg'
37.2126 	EXP 	window1: blendMode = 'avg'
37.2323 	EXP 	window1: blendMode = 'avg'
37.2471 	EXP 	window1: blendMode = 'avg'
37.2624 	EXP 	window1: blendMode = 'avg'
37.2792 	EXP 	window1: blendMode = 'avg'
37.2986 	EXP 	window1: blendMode = 'avg'
37.3138 	EXP 	window1: blendMode = 'avg'
37.3297 	EXP 	window1: blendMode = 'avg'
37.3459 	EXP 	window1: blendMode = 'avg'
37.3648 	EXP 	window1: blendMode = 'avg'
37.3806 	EXP 	window1: blendMode = 'avg'
37.3966 	EXP 	window1: blendMode = 'avg'
37.4124 	EXP 	window1: blendMode = 'avg'
37.4294 	EXP 	window1: blendMode = 'avg'
37.4489 	EXP 	window1: blendMode = 'avg'
37.4645 	EXP 	window1: blendMode = 'avg'
37.4801 	EXP 	window1: blendMode = 'avg'
37.4958 	EXP 	window1: blendMode = 'avg'
37.5149 	EXP 	window1: blendMode = 'avg'
37.5311 	EXP 	window1: blendMode = 'avg'
37.5463 	EXP 	window1: blendMode = 'avg'
37.5626 	EXP 	window1: blendMode = 'avg'
37.5798 	EXP 	window1: blendMode = 'avg'
37.5983 	EXP 	window1: blendMode = 'avg'
37.6141 	EXP 	window1: blendMode = 'avg'
37.6292 	EXP 	window1: blendMode = 'avg'
37.6461 	EXP 	window1: blendMode = 'avg'
37.6658 	EXP 	window1: blendMode = 'avg'
37.6811 	EXP 	window1: blendMode = 'avg'
37.6962 	EXP 	window1: blendMode = 'avg'
37.7124 	EXP 	window1: blendMode = 'avg'
37.7294 	EXP 	window1: blendMode = 'avg'
37.7484 	EXP 	window1: blendMode = 'avg'
37.7636 	EXP 	window1: blendMode = 'avg'
37.7795 	EXP 	window1: blendMode = 'avg'
37.7958 	EXP 	window1: blendMode = 'avg'
37.8158 	EXP 	window1: blendMode = 'avg'
37.8310 	EXP 	window1: blendMode = 'avg'
37.8461 	EXP 	window1: blendMode = 'avg'
37.8624 	EXP 	window1: blendMode = 'avg'
37.8824 	EXP 	window1: blendMode = 'avg'
37.8982 	EXP 	window1: blendMode = 'avg'
37.9139 	EXP 	window1: blendMode = 'avg'
37.9308 	EXP 	window1: blendMode = 'avg'
37.9464 	EXP 	window1: blendMode = 'avg'
37.9633 	EXP 	window1: blendMode = 'avg'
37.9796 	EXP 	window1: blendMode = 'avg'
37.9983 	EXP 	window1: blendMode = 'avg'
38.0139 	EXP 	window1: blendMode = 'avg'
38.0300 	EXP 	window1: blendMode = 'avg'
38.0463 	EXP 	window1: blendMode = 'avg'
38.0656 	EXP 	window1: blendMode = 'avg'
38.0811 	EXP 	window1: blendMode = 'avg'
38.0965 	EXP 	window1: blendMode = 'avg'
38.1127 	EXP 	window1: blendMode = 'avg'
38.1295 	EXP 	window1: blendMode = 'avg'
38.1485 	EXP 	window1: blendMode = 'avg'
38.1649 	EXP 	window1: blendMode = 'avg'
38.1805 	EXP 	window1: blendMode = 'avg'
38.1964 	EXP 	window1: blendMode = 'avg'
38.2153 	EXP 	window1: blendMode = 'avg'
38.2322 	EXP 	window1: blendMode = 'avg'
38.2479 	EXP 	window1: blendMode = 'avg'
38.2639 	EXP 	window1: blendMode = 'avg'
38.2795 	EXP 	window1: blendMode = 'avg'
38.2965 	EXP 	window1: blendMode = 'avg'
38.3160 	EXP 	window1: blendMode = 'avg'
38.3309 	EXP 	window1: blendMode = 'avg'
38.3472 	EXP 	window1: blendMode = 'avg'
38.3629 	EXP 	window1: blendMode = 'avg'
38.3800 	EXP 	window1: blendMode = 'avg'
38.3988 	EXP 	window1: blendMode = 'avg'
38.4130 	EXP 	window1: blendMode = 'avg'
38.4319 	EXP 	window1: blendMode = 'avg'
38.4478 	EXP 	window1: blendMode = 'avg'
38.4629 	EXP 	window1: blendMode = 'avg'
38.4794 	EXP 	window1: blendMode = 'avg'
38.4990 	EXP 	window1: blendMode = 'avg'
38.5148 	EXP 	window1: blendMode = 'avg'
38.5308 	EXP 	window1: blendMode = 'avg'
38.5461 	EXP 	window1: blendMode = 'avg'
38.5630 	EXP 	window1: blendMode = 'avg'
38.5825 	EXP 	window1: blendMode = 'avg'
38.5976 	EXP 	window1: blendMode = 'avg'
38.6134 	EXP 	window1: blendMode = 'avg'
38.6300 	EXP 	window1: blendMode = 'avg'
38.6489 	EXP 	window1: blendMode = 'avg'
38.6650 	EXP 	window1: blendMode = 'avg'
38.6797 	EXP 	window1: blendMode = 'avg'
38.6964 	EXP 	window1: blendMode = 'avg'
38.7158 	EXP 	window1: blendMode = 'avg'
38.7312 	EXP 	window1: blendMode = 'avg'
38.7469 	EXP 	window1: blendMode = 'avg'
38.7627 	EXP 	window1: blendMode = 'avg'
38.7804 	EXP 	window1: blendMode = 'avg'
38.7965 	EXP 	window1: blendMode = 'avg'
38.8160 	EXP 	window1: blendMode = 'avg'
38.8316 	EXP 	window1: blendMode = 'avg'
38.8468 	EXP 	window1: blendMode = 'avg'
38.8633 	EXP 	window1: blendMode = 'avg'
38.8802 	EXP 	window1: blendMode = 'avg'
38.8990 	EXP 	window1: blendMode = 'avg'
38.9145 	EXP 	window1: blendMode = 'avg'
38.9308 	EXP 	window1: blendMode = 'avg'
38.9464 	EXP 	window1: blendMode = 'avg'
38.9651 	EXP 	window1: blendMode = 'avg'
38.9824 	EXP 	window1: blendMode = 'avg'
38.9980 	EXP 	window1: blendMode = 'avg'
39.0140 	EXP 	window1: blendMode = 'avg'
39.0302 	EXP 	window1: blendMode = 'avg'
39.0490 	EXP 	window1: blendMode = 'avg'
39.0648 	EXP 	window1: blendMode = 'avg'
39.0810 	EXP 	window1: blendMode = 'avg'
39.0963 	EXP 	window1: blendMode = 'avg'
39.1156 	EXP 	window1: blendMode = 'avg'
39.1327 	EXP 	window1: blendMode = 'avg'
39.1484 	EXP 	window1: blendMode = 'avg'
39.1638 	EXP 	window1: blendMode = 'avg'
39.1800 	EXP 	window1: blendMode = 'avg'
39.1967 	EXP 	window1: blendMode = 'avg'
39.2156 	EXP 	window1: blendMode = 'avg'
39.2312 	EXP 	window1: blendMode = 'avg'
39.2474 	EXP 	window1: blendMode = 'avg'
39.2629 	EXP 	window1: blendMode = 'avg'
39.2828 	EXP 	window1: blendMode = 'avg'
39.2989 	EXP 	window1: blendMode = 'avg'
39.3147 	EXP 	window1: blendMode = 'avg'
39.3301 	EXP 	window1: blendMode = 'avg'
39.3472 	EXP 	window1: blendMode = 'avg'
39.3637 	EXP 	window1: blendMode = 'avg'
39.3823 	EXP 	window1: blendMode = 'avg'
39.3981 	EXP 	window1: blendMode = 'avg'
39.4135 	EXP 	window1: blendMode = 'avg'
39.4296 	EXP 	window1: blendMode = 'avg'
39.4502 	EXP 	window1: blendMode = 'avg'
39.4657 	EXP 	window1: blendMode = 'avg'
39.4811 	EXP 	window1: blendMode = 'avg'
39.4972 	EXP 	window1: blendMode = 'avg'
39.5158 	EXP 	window1: blendMode = 'avg'
39.5320 	EXP 	window1: blendMode = 'avg'
39.5474 	EXP 	window1: blendMode = 'avg'
39.5631 	EXP 	window1: blendMode = 'avg'
39.5829 	EXP 	window1: blendMode = 'avg'
39.5990 	EXP 	window1: blendMode = 'avg'
39.6138 	EXP 	window1: blendMode = 'avg'
39.6303 	EXP 	window1: blendMode = 'avg'
39.6473 	EXP 	window1: blendMode = 'avg'
39.6658 	EXP 	window1: blendMode = 'avg'
