23.1184 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
35.6539 	EXP 	window1: blendMode = 'avg'
35.6686 	EXP 	window1: blendMode = 'avg'
35.6865 	EXP 	window1: blendMode = 'avg'
35.7027 	EXP 	window1: blendMode = 'avg'
35.7190 	EXP 	window1: blendMode = 'avg'
35.7361 	EXP 	window1: blendMode = 'avg'
35.7527 	EXP 	window1: blendMode = 'avg'
35.7698 	EXP 	window1: blendMode = 'avg'
35.7864 	EXP 	window1: blendMode = 'avg'
35.8036 	EXP 	window1: blendMode = 'avg'
35.8196 	EXP 	window1: blendMode = 'avg'
35.8376 	EXP 	window1: blendMode = 'avg'
35.8523 	EXP 	window1: blendMode = 'avg'
35.8696 	EXP 	window1: blendMode = 'avg'
35.8864 	EXP 	window1: blendMode = 'avg'
35.9027 	EXP 	window1: blendMode = 'avg'
35.9194 	EXP 	window1: blendMode = 'avg'
35.9360 	EXP 	window1: blendMode = 'avg'
35.9535 	EXP 	window1: blendMode = 'avg'
35.9695 	EXP 	window1: blendMode = 'avg'
35.9863 	EXP 	window1: blendMode = 'avg'
36.0027 	EXP 	window1: blendMode = 'avg'
36.0200 	EXP 	window1: blendMode = 'avg'
36.0363 	EXP 	window1: blendMode = 'avg'
36.0523 	EXP 	window1: blendMode = 'avg'
36.0687 	EXP 	window1: blendMode = 'avg'
36.0854 	EXP 	window1: blendMode = 'avg'
36.1022 	EXP 	window1: blendMode = 'avg'
36.1188 	EXP 	window1: blendMode = 'avg'
36.1360 	EXP 	window1: blendMode = 'avg'
36.1537 	EXP 	window1: blendMode = 'avg'
36.1699 	EXP 	window1: blendMode = 'avg'
36.1870 	EXP 	window1: blendMode = 'avg'
36.2034 	EXP 	window1: blendMode = 'avg'
36.2203 	EXP 	window1: blendMode = 'avg'
36.2367 	EXP 	window1: blendMode = 'avg'
36.2535 	EXP 	window1: blendMode = 'avg'
36.2703 	EXP 	window1: blendMode = 'avg'
36.2868 	EXP 	window1: blendMode = 'avg'
36.3037 	EXP 	window1: blendMode = 'avg'
36.3200 	EXP 	window1: blendMode = 'avg'
36.3370 	EXP 	window1: blendMode = 'avg'
36.3537 	EXP 	window1: blendMode = 'avg'
36.3703 	EXP 	window1: blendMode = 'avg'
36.3870 	EXP 	window1: blendMode = 'avg'
36.4028 	EXP 	window1: blendMode = 'avg'
36.4206 	EXP 	window1: blendMode = 'avg'
36.4367 	EXP 	window1: blendMode = 'avg'
36.4540 	EXP 	window1: blendMode = 'avg'
36.4706 	EXP 	window1: blendMode = 'avg'
36.4869 	EXP 	window1: blendMode = 'avg'
36.5033 	EXP 	window1: blendMode = 'avg'
36.5203 	EXP 	window1: blendMode = 'avg'
36.5362 	EXP 	window1: blendMode = 'avg'
36.5527 	EXP 	window1: blendMode = 'avg'
36.5691 	EXP 	window1: blendMode = 'avg'
36.5856 	EXP 	window1: blendMode = 'avg'
36.6023 	EXP 	window1: blendMode = 'avg'
36.6189 	EXP 	window1: blendMode = 'avg'
36.6361 	EXP 	window1: blendMode = 'avg'
36.6528 	EXP 	window1: blendMode = 'avg'
36.6695 	EXP 	window1: blendMode = 'avg'
36.6876 	EXP 	window1: blendMode = 'avg'
36.7034 	EXP 	window1: blendMode = 'avg'
36.7205 	EXP 	window1: blendMode = 'avg'
36.7363 	EXP 	window1: blendMode = 'avg'
36.7530 	EXP 	window1: blendMode = 'avg'
36.7697 	EXP 	window1: blendMode = 'avg'
36.7863 	EXP 	window1: blendMode = 'avg'
36.8050 	EXP 	window1: blendMode = 'avg'
36.8191 	EXP 	window1: blendMode = 'avg'
36.8363 	EXP 	window1: blendMode = 'avg'
36.8532 	EXP 	window1: blendMode = 'avg'
36.8696 	EXP 	window1: blendMode = 'avg'
36.8858 	EXP 	window1: blendMode = 'avg'
36.9033 	EXP 	window1: blendMode = 'avg'
36.9198 	EXP 	window1: blendMode = 'avg'
36.9369 	EXP 	window1: blendMode = 'avg'
36.9539 	EXP 	window1: blendMode = 'avg'
36.9698 	EXP 	window1: blendMode = 'avg'
36.9869 	EXP 	window1: blendMode = 'avg'
37.0027 	EXP 	window1: blendMode = 'avg'
37.0190 	EXP 	window1: blendMode = 'avg'
37.0358 	EXP 	window1: blendMode = 'avg'
37.0526 	EXP 	window1: blendMode = 'avg'
37.0696 	EXP 	window1: blendMode = 'avg'
37.0860 	EXP 	window1: blendMode = 'avg'
37.1043 	EXP 	window1: blendMode = 'avg'
37.1198 	EXP 	window1: blendMode = 'avg'
37.1371 	EXP 	window1: blendMode = 'avg'
37.1540 	EXP 	window1: blendMode = 'avg'
37.1704 	EXP 	window1: blendMode = 'avg'
37.1875 	EXP 	window1: blendMode = 'avg'
37.2041 	EXP 	window1: blendMode = 'avg'
37.2211 	EXP 	window1: blendMode = 'avg'
37.2367 	EXP 	window1: blendMode = 'avg'
37.2533 	EXP 	window1: blendMode = 'avg'
37.2699 	EXP 	window1: blendMode = 'avg'
37.2868 	EXP 	window1: blendMode = 'avg'
37.3038 	EXP 	window1: blendMode = 'avg'
37.3200 	EXP 	window1: blendMode = 'avg'
37.3390 	EXP 	window1: blendMode = 'avg'
37.3540 	EXP 	window1: blendMode = 'avg'
37.3723 	EXP 	window1: blendMode = 'avg'
37.3871 	EXP 	window1: blendMode = 'avg'
37.4026 	EXP 	window1: blendMode = 'avg'
37.4194 	EXP 	window1: blendMode = 'avg'
37.4362 	EXP 	window1: blendMode = 'avg'
37.4542 	EXP 	window1: blendMode = 'avg'
37.4706 	EXP 	window1: blendMode = 'avg'
37.4860 	EXP 	window1: blendMode = 'avg'
37.5027 	EXP 	window1: blendMode = 'avg'
37.5198 	EXP 	window1: blendMode = 'avg'
37.5360 	EXP 	window1: blendMode = 'avg'
37.5533 	EXP 	window1: blendMode = 'avg'
37.5704 	EXP 	window1: blendMode = 'avg'
37.5870 	EXP 	window1: blendMode = 'avg'
37.6027 	EXP 	window1: blendMode = 'avg'
37.6208 	EXP 	window1: blendMode = 'avg'
37.6371 	EXP 	window1: blendMode = 'avg'
37.6538 	EXP 	window1: blendMode = 'avg'
37.6717 	EXP 	window1: blendMode = 'avg'
37.6877 	EXP 	window1: blendMode = 'avg'
37.7039 	EXP 	window1: blendMode = 'avg'
37.7202 	EXP 	window1: blendMode = 'avg'
37.7369 	EXP 	window1: blendMode = 'avg'
37.7533 	EXP 	window1: blendMode = 'avg'
37.7695 	EXP 	window1: blendMode = 'avg'
37.7863 	EXP 	window1: blendMode = 'avg'
37.8030 	EXP 	window1: blendMode = 'avg'
37.8199 	EXP 	window1: blendMode = 'avg'
37.8371 	EXP 	window1: blendMode = 'avg'
37.8530 	EXP 	window1: blendMode = 'avg'
37.8703 	EXP 	window1: blendMode = 'avg'
37.8876 	EXP 	window1: blendMode = 'avg'
37.9047 	EXP 	window1: blendMode = 'avg'
37.9205 	EXP 	window1: blendMode = 'avg'
37.9364 	EXP 	window1: blendMode = 'avg'
37.9549 	EXP 	window1: blendMode = 'avg'
37.9732 	EXP 	window1: blendMode = 'avg'
37.9870 	EXP 	window1: blendMode = 'avg'
38.0042 	EXP 	window1: blendMode = 'avg'
38.0202 	EXP 	window1: blendMode = 'avg'
38.0376 	EXP 	window1: blendMode = 'avg'
38.0545 	EXP 	window1: blendMode = 'avg'
38.0707 	EXP 	window1: blendMode = 'avg'
38.0878 	EXP 	window1: blendMode = 'avg'
38.1046 	EXP 	window1: blendMode = 'avg'
38.1211 	EXP 	window1: blendMode = 'avg'
38.1381 	EXP 	window1: blendMode = 'avg'
38.1544 	EXP 	window1: blendMode = 'avg'
38.1706 	EXP 	window1: blendMode = 'avg'
38.1875 	EXP 	window1: blendMode = 'avg'
38.2042 	EXP 	window1: blendMode = 'avg'
38.2206 	EXP 	window1: blendMode = 'avg'
38.2376 	EXP 	window1: blendMode = 'avg'
38.2543 	EXP 	window1: blendMode = 'avg'
38.2703 	EXP 	window1: blendMode = 'avg'
38.2874 	EXP 	window1: blendMode = 'avg'
38.3033 	EXP 	window1: blendMode = 'avg'
38.3211 	EXP 	window1: blendMode = 'avg'
38.3378 	EXP 	window1: blendMode = 'avg'
38.3545 	EXP 	window1: blendMode = 'avg'
38.3700 	EXP 	window1: blendMode = 'avg'
38.3872 	EXP 	window1: blendMode = 'avg'
38.4041 	EXP 	window1: blendMode = 'avg'
38.4202 	EXP 	window1: blendMode = 'avg'
38.4378 	EXP 	window1: blendMode = 'avg'
38.4543 	EXP 	window1: blendMode = 'avg'
38.4711 	EXP 	window1: blendMode = 'avg'
38.4879 	EXP 	window1: blendMode = 'avg'
38.5031 	EXP 	window1: blendMode = 'avg'
38.5205 	EXP 	window1: blendMode = 'avg'
38.5378 	EXP 	window1: blendMode = 'avg'
38.5561 	EXP 	window1: blendMode = 'avg'
38.5698 	EXP 	window1: blendMode = 'avg'
38.5865 	EXP 	window1: blendMode = 'avg'
38.6035 	EXP 	window1: blendMode = 'avg'
38.6205 	EXP 	window1: blendMode = 'avg'
38.6374 	EXP 	window1: blendMode = 'avg'
38.6546 	EXP 	window1: blendMode = 'avg'
38.6708 	EXP 	window1: blendMode = 'avg'
38.6871 	EXP 	window1: blendMode = 'avg'
38.7042 	EXP 	window1: blendMode = 'avg'
38.7213 	EXP 	window1: blendMode = 'avg'
38.7403 	EXP 	window1: blendMode = 'avg'
38.7538 	EXP 	window1: blendMode = 'avg'
38.7708 	EXP 	window1: blendMode = 'avg'
38.7876 	EXP 	window1: blendMode = 'avg'
38.8039 	EXP 	window1: blendMode = 'avg'
38.8206 	EXP 	window1: blendMode = 'avg'
38.8371 	EXP 	window1: blendMode = 'avg'
38.8540 	EXP 	window1: blendMode = 'avg'
38.8707 	EXP 	window1: blendMode = 'avg'
38.8882 	EXP 	window1: blendMode = 'avg'
38.9036 	EXP 	window1: blendMode = 'avg'
38.9207 	EXP 	window1: blendMode = 'avg'
38.9377 	EXP 	window1: blendMode = 'avg'
38.9541 	EXP 	window1: blendMode = 'avg'
38.9713 	EXP 	window1: blendMode = 'avg'
38.9878 	EXP 	window1: blendMode = 'avg'
39.0037 	EXP 	window1: blendMode = 'avg'
39.0212 	EXP 	window1: blendMode = 'avg'
39.0378 	EXP 	window1: blendMode = 'avg'
39.0553 	EXP 	window1: blendMode = 'avg'
39.0708 	EXP 	window1: blendMode = 'avg'
39.0883 	EXP 	window1: blendMode = 'avg'
39.1043 	EXP 	window1: blendMode = 'avg'
39.1215 	EXP 	window1: blendMode = 'avg'
39.1385 	EXP 	window1: blendMode = 'avg'
39.1548 	EXP 	window1: blendMode = 'avg'
39.1720 	EXP 	window1: blendMode = 'avg'
39.1883 	EXP 	window1: blendMode = 'avg'
39.2047 	EXP 	window1: blendMode = 'avg'
39.2214 	EXP 	window1: blendMode = 'avg'
39.2398 	EXP 	window1: blendMode = 'avg'
39.2542 	EXP 	window1: blendMode = 'avg'
39.2724 	EXP 	window1: blendMode = 'avg'
39.2887 	EXP 	window1: blendMode = 'avg'
39.3044 	EXP 	window1: blendMode = 'avg'
39.3220 	EXP 	window1: blendMode = 'avg'
39.3374 	EXP 	window1: blendMode = 'avg'
39.3558 	EXP 	window1: blendMode = 'avg'
39.3725 	EXP 	window1: blendMode = 'avg'
39.3886 	EXP 	window1: blendMode = 'avg'
39.4052 	EXP 	window1: blendMode = 'avg'
39.4223 	EXP 	window1: blendMode = 'avg'
39.4384 	EXP 	window1: blendMode = 'avg'
39.4547 	EXP 	window1: blendMode = 'avg'
39.4710 	EXP 	window1: blendMode = 'avg'
39.4875 	EXP 	window1: blendMode = 'avg'
39.5042 	EXP 	window1: blendMode = 'avg'
39.5208 	EXP 	window1: blendMode = 'avg'
39.5373 	EXP 	window1: blendMode = 'avg'
39.5537 	EXP 	window1: blendMode = 'avg'
39.5705 	EXP 	window1: blendMode = 'avg'
39.5878 	EXP 	window1: blendMode = 'avg'
39.6043 	EXP 	window1: blendMode = 'avg'
39.6208 	EXP 	window1: blendMode = 'avg'
39.6371 	EXP 	window1: blendMode = 'avg'
39.6549 	EXP 	window1: blendMode = 'avg'
39.6723 	EXP 	window1: blendMode = 'avg'
39.6878 	EXP 	window1: blendMode = 'avg'
39.7049 	EXP 	window1: blendMode = 'avg'
39.7230 	EXP 	window1: blendMode = 'avg'
39.7377 	EXP 	window1: blendMode = 'avg'
39.7549 	EXP 	window1: blendMode = 'avg'
39.7719 	EXP 	window1: blendMode = 'avg'
39.7884 	EXP 	window1: blendMode = 'avg'
39.8071 	EXP 	window1: blendMode = 'avg'
39.8218 	EXP 	window1: blendMode = 'avg'
39.8386 	EXP 	window1: blendMode = 'avg'
39.8554 	EXP 	window1: blendMode = 'avg'
39.8719 	EXP 	window1: blendMode = 'avg'
39.8888 	EXP 	window1: blendMode = 'avg'
39.9055 	EXP 	window1: blendMode = 'avg'
39.9219 	EXP 	window1: blendMode = 'avg'
39.9391 	EXP 	window1: blendMode = 'avg'
39.9547 	EXP 	window1: blendMode = 'avg'
39.9723 	EXP 	window1: blendMode = 'avg'
39.9885 	EXP 	window1: blendMode = 'avg'
40.0054 	EXP 	window1: blendMode = 'avg'
40.0235 	EXP 	window1: blendMode = 'avg'
40.0381 	EXP 	window1: blendMode = 'avg'
40.0556 	EXP 	window1: blendMode = 'avg'
40.0732 	EXP 	window1: blendMode = 'avg'
40.0912 	EXP 	window1: blendMode = 'avg'
40.1069 	EXP 	window1: blendMode = 'avg'
40.1230 	EXP 	window1: blendMode = 'avg'
40.1391 	EXP 	window1: blendMode = 'avg'
40.1552 	EXP 	window1: blendMode = 'avg'
40.1717 	EXP 	window1: blendMode = 'avg'
40.1880 	EXP 	window1: blendMode = 'avg'
40.2046 	EXP 	window1: blendMode = 'avg'
40.2212 	EXP 	window1: blendMode = 'avg'
40.2382 	EXP 	window1: blendMode = 'avg'
40.2548 	EXP 	window1: blendMode = 'avg'
40.2711 	EXP 	window1: blendMode = 'avg'
40.2889 	EXP 	window1: blendMode = 'avg'
40.3053 	EXP 	window1: blendMode = 'avg'
40.3232 	EXP 	window1: blendMode = 'avg'
40.3380 	EXP 	window1: blendMode = 'avg'
40.3542 	EXP 	window1: blendMode = 'avg'
40.3717 	EXP 	window1: blendMode = 'avg'
40.3873 	EXP 	window1: blendMode = 'avg'
40.4048 	EXP 	window1: blendMode = 'avg'
40.4219 	EXP 	window1: blendMode = 'avg'
40.4386 	EXP 	window1: blendMode = 'avg'
40.4573 	EXP 	window1: blendMode = 'avg'
40.4705 	EXP 	window1: blendMode = 'avg'
40.4883 	EXP 	window1: blendMode = 'avg'
40.5059 	EXP 	window1: blendMode = 'avg'
40.5221 	EXP 	window1: blendMode = 'avg'
40.5389 	EXP 	window1: blendMode = 'avg'
40.5551 	EXP 	window1: blendMode = 'avg'
40.5721 	EXP 	window1: blendMode = 'avg'
40.5892 	EXP 	window1: blendMode = 'avg'
40.6058 	EXP 	window1: blendMode = 'avg'
40.6226 	EXP 	window1: blendMode = 'avg'
40.6388 	EXP 	window1: blendMode = 'avg'
40.6559 	EXP 	window1: blendMode = 'avg'
40.6716 	EXP 	window1: blendMode = 'avg'
40.6891 	EXP 	window1: blendMode = 'avg'
40.7043 	EXP 	window1: blendMode = 'avg'
40.7220 	EXP 	window1: blendMode = 'avg'
40.7396 	EXP 	window1: blendMode = 'avg'
40.7558 	EXP 	window1: blendMode = 'avg'
40.7722 	EXP 	window1: blendMode = 'avg'
40.7887 	EXP 	window1: blendMode = 'avg'
40.8061 	EXP 	window1: blendMode = 'avg'
40.8224 	EXP 	window1: blendMode = 'avg'
40.8405 	EXP 	window1: blendMode = 'avg'
40.8566 	EXP 	window1: blendMode = 'avg'
40.8725 	EXP 	window1: blendMode = 'avg'
40.8890 	EXP 	window1: blendMode = 'avg'
40.9054 	EXP 	window1: blendMode = 'avg'
40.9217 	EXP 	window1: blendMode = 'avg'
40.9382 	EXP 	window1: blendMode = 'avg'
40.9552 	EXP 	window1: blendMode = 'avg'
40.9715 	EXP 	window1: blendMode = 'avg'
40.9883 	EXP 	window1: blendMode = 'avg'
41.0055 	EXP 	window1: blendMode = 'avg'
41.0224 	EXP 	window1: blendMode = 'avg'
41.0392 	EXP 	window1: blendMode = 'avg'
41.0558 	EXP 	window1: blendMode = 'avg'
41.0721 	EXP 	window1: blendMode = 'avg'
41.0890 	EXP 	window1: blendMode = 'avg'
41.1060 	EXP 	window1: blendMode = 'avg'
41.1224 	EXP 	window1: blendMode = 'avg'
41.1379 	EXP 	window1: blendMode = 'avg'
41.1555 	EXP 	window1: blendMode = 'avg'
41.1719 	EXP 	window1: blendMode = 'avg'
41.1885 	EXP 	window1: blendMode = 'avg'
41.2051 	EXP 	window1: blendMode = 'avg'
41.2221 	EXP 	window1: blendMode = 'avg'
41.2395 	EXP 	window1: blendMode = 'avg'
41.2559 	EXP 	window1: blendMode = 'avg'
41.2730 	EXP 	window1: blendMode = 'avg'
41.2895 	EXP 	window1: blendMode = 'avg'
41.3062 	EXP 	window1: blendMode = 'avg'
41.3227 	EXP 	window1: blendMode = 'avg'
41.3413 	EXP 	window1: blendMode = 'avg'
41.3554 	EXP 	window1: blendMode = 'avg'
41.3728 	EXP 	window1: blendMode = 'avg'
41.3890 	EXP 	window1: blendMode = 'avg'
41.4046 	EXP 	window1: blendMode = 'avg'
41.4213 	EXP 	window1: blendMode = 'avg'
41.4376 	EXP 	window1: blendMode = 'avg'
41.4558 	EXP 	window1: blendMode = 'avg'
41.4748 	EXP 	window1: blendMode = 'avg'
41.4899 	EXP 	window1: blendMode = 'avg'
41.5055 	EXP 	window1: blendMode = 'avg'
41.5218 	EXP 	window1: blendMode = 'avg'
41.5393 	EXP 	window1: blendMode = 'avg'
41.5558 	EXP 	window1: blendMode = 'avg'
41.5730 	EXP 	window1: blendMode = 'avg'
41.5896 	EXP 	window1: blendMode = 'avg'
41.6060 	EXP 	window1: blendMode = 'avg'
41.6229 	EXP 	window1: blendMode = 'avg'
41.6395 	EXP 	window1: blendMode = 'avg'
41.6563 	EXP 	window1: blendMode = 'avg'
41.6727 	EXP 	window1: blendMode = 'avg'
41.6893 	EXP 	window1: blendMode = 'avg'
41.7063 	EXP 	window1: blendMode = 'avg'
41.7229 	EXP 	window1: blendMode = 'avg'
41.7392 	EXP 	window1: blendMode = 'avg'
41.7560 	EXP 	window1: blendMode = 'avg'
41.7731 	EXP 	window1: blendMode = 'avg'
41.7886 	EXP 	window1: blendMode = 'avg'
41.8070 	EXP 	window1: blendMode = 'avg'
41.8254 	EXP 	window1: blendMode = 'avg'
41.8388 	EXP 	window1: blendMode = 'avg'
41.8557 	EXP 	window1: blendMode = 'avg'
41.8726 	EXP 	window1: blendMode = 'avg'
41.8902 	EXP 	window1: blendMode = 'avg'
41.9082 	EXP 	window1: blendMode = 'avg'
41.9233 	EXP 	window1: blendMode = 'avg'
41.9396 	EXP 	window1: blendMode = 'avg'
41.9567 	EXP 	window1: blendMode = 'avg'
41.9729 	EXP 	window1: blendMode = 'avg'
41.9896 	EXP 	window1: blendMode = 'avg'
42.0064 	EXP 	window1: blendMode = 'avg'
42.0227 	EXP 	window1: blendMode = 'avg'
42.0398 	EXP 	window1: blendMode = 'avg'
42.0557 	EXP 	window1: blendMode = 'avg'
42.0727 	EXP 	window1: blendMode = 'avg'
42.0900 	EXP 	window1: blendMode = 'avg'
42.1057 	EXP 	window1: blendMode = 'avg'
42.1233 	EXP 	window1: blendMode = 'avg'
42.1396 	EXP 	window1: blendMode = 'avg'
42.1559 	EXP 	window1: blendMode = 'avg'
42.1722 	EXP 	window1: blendMode = 'avg'
42.1905 	EXP 	window1: blendMode = 'avg'
42.2064 	EXP 	window1: blendMode = 'avg'
42.2231 	EXP 	window1: blendMode = 'avg'
42.2396 	EXP 	window1: blendMode = 'avg'
42.2565 	EXP 	window1: blendMode = 'avg'
42.2731 	EXP 	window1: blendMode = 'avg'
42.2900 	EXP 	window1: blendMode = 'avg'
42.3064 	EXP 	window1: blendMode = 'avg'
42.3230 	EXP 	window1: blendMode = 'avg'
42.3401 	EXP 	window1: blendMode = 'avg'
42.3565 	EXP 	window1: blendMode = 'avg'
42.3730 	EXP 	window1: blendMode = 'avg'
42.3916 	EXP 	window1: blendMode = 'avg'
42.4065 	EXP 	window1: blendMode = 'avg'
42.4241 	EXP 	window1: blendMode = 'avg'
42.4392 	EXP 	window1: blendMode = 'avg'
42.4556 	EXP 	window1: blendMode = 'avg'
42.4724 	EXP 	window1: blendMode = 'avg'
42.4901 	EXP 	window1: blendMode = 'avg'
42.5068 	EXP 	window1: blendMode = 'avg'
42.5232 	EXP 	window1: blendMode = 'avg'
42.5397 	EXP 	window1: blendMode = 'avg'
42.5587 	EXP 	window1: blendMode = 'avg'
42.5727 	EXP 	window1: blendMode = 'avg'
42.5900 	EXP 	window1: blendMode = 'avg'
42.6066 	EXP 	window1: blendMode = 'avg'
42.6232 	EXP 	window1: blendMode = 'avg'
42.6398 	EXP 	window1: blendMode = 'avg'
42.6568 	EXP 	window1: blendMode = 'avg'
42.6735 	EXP 	window1: blendMode = 'avg'
42.6904 	EXP 	window1: blendMode = 'avg'
42.7067 	EXP 	window1: blendMode = 'avg'
42.7229 	EXP 	window1: blendMode = 'avg'
42.7394 	EXP 	window1: blendMode = 'avg'
42.7570 	EXP 	window1: blendMode = 'avg'
42.7725 	EXP 	window1: blendMode = 'avg'
42.7896 	EXP 	window1: blendMode = 'avg'
42.8063 	EXP 	window1: blendMode = 'avg'
42.8227 	EXP 	window1: blendMode = 'avg'
42.8421 	EXP 	window1: blendMode = 'avg'
42.8561 	EXP 	window1: blendMode = 'avg'
42.8737 	EXP 	window1: blendMode = 'avg'
42.8903 	EXP 	window1: blendMode = 'avg'
42.9068 	EXP 	window1: blendMode = 'avg'
42.9255 	EXP 	window1: blendMode = 'avg'
42.9398 	EXP 	window1: blendMode = 'avg'
42.9570 	EXP 	window1: blendMode = 'avg'
42.9733 	EXP 	window1: blendMode = 'avg'
42.9913 	EXP 	window1: blendMode = 'avg'
43.0058 	EXP 	window1: blendMode = 'avg'
43.0228 	EXP 	window1: blendMode = 'avg'
43.0397 	EXP 	window1: blendMode = 'avg'
43.0562 	EXP 	window1: blendMode = 'avg'
43.0739 	EXP 	window1: blendMode = 'avg'
43.0905 	EXP 	window1: blendMode = 'avg'
43.1074 	EXP 	window1: blendMode = 'avg'
43.1236 	EXP 	window1: blendMode = 'avg'
43.1406 	EXP 	window1: blendMode = 'avg'
43.1569 	EXP 	window1: blendMode = 'avg'
43.1735 	EXP 	window1: blendMode = 'avg'
43.1902 	EXP 	window1: blendMode = 'avg'
43.2065 	EXP 	window1: blendMode = 'avg'
43.2255 	EXP 	window1: blendMode = 'avg'
43.2398 	EXP 	window1: blendMode = 'avg'
43.2572 	EXP 	window1: blendMode = 'avg'
43.2746 	EXP 	window1: blendMode = 'avg'
43.2899 	EXP 	window1: blendMode = 'avg'
43.3069 	EXP 	window1: blendMode = 'avg'
43.3232 	EXP 	window1: blendMode = 'avg'
43.3405 	EXP 	window1: blendMode = 'avg'
43.3564 	EXP 	window1: blendMode = 'avg'
43.3741 	EXP 	window1: blendMode = 'avg'
43.3903 	EXP 	window1: blendMode = 'avg'
43.4086 	EXP 	window1: blendMode = 'avg'
43.4227 	EXP 	window1: blendMode = 'avg'
43.4392 	EXP 	window1: blendMode = 'avg'
43.4567 	EXP 	window1: blendMode = 'avg'
43.4732 	EXP 	window1: blendMode = 'avg'
43.4910 	EXP 	window1: blendMode = 'avg'
43.5066 	EXP 	window1: blendMode = 'avg'
43.5237 	EXP 	window1: blendMode = 'avg'
43.5407 	EXP 	window1: blendMode = 'avg'
43.5578 	EXP 	window1: blendMode = 'avg'
43.5734 	EXP 	window1: blendMode = 'avg'
43.5905 	EXP 	window1: blendMode = 'avg'
43.6077 	EXP 	window1: blendMode = 'avg'
43.6239 	EXP 	window1: blendMode = 'avg'
43.6412 	EXP 	window1: blendMode = 'avg'
43.6590 	EXP 	window1: blendMode = 'avg'
43.6724 	EXP 	window1: blendMode = 'avg'
43.6907 	EXP 	window1: blendMode = 'avg'
43.7069 	EXP 	window1: blendMode = 'avg'
43.7236 	EXP 	window1: blendMode = 'avg'
43.7425 	EXP 	window1: blendMode = 'avg'
43.7567 	EXP 	window1: blendMode = 'avg'
43.7739 	EXP 	window1: blendMode = 'avg'
43.7905 	EXP 	window1: blendMode = 'avg'
43.8072 	EXP 	window1: blendMode = 'avg'
43.8236 	EXP 	window1: blendMode = 'avg'
43.8409 	EXP 	window1: blendMode = 'avg'
43.8591 	EXP 	window1: blendMode = 'avg'
43.8730 	EXP 	window1: blendMode = 'avg'
43.8897 	EXP 	window1: blendMode = 'avg'
43.9064 	EXP 	window1: blendMode = 'avg'
43.9239 	EXP 	window1: blendMode = 'avg'
43.9407 	EXP 	window1: blendMode = 'avg'
43.9574 	EXP 	window1: blendMode = 'avg'
43.9740 	EXP 	window1: blendMode = 'avg'
43.9910 	EXP 	window1: blendMode = 'avg'
44.0065 	EXP 	window1: blendMode = 'avg'
44.0239 	EXP 	window1: blendMode = 'avg'
44.0409 	EXP 	window1: blendMode = 'avg'
44.0573 	EXP 	window1: blendMode = 'avg'
44.0761 	EXP 	window1: blendMode = 'avg'
44.0900 	EXP 	window1: blendMode = 'avg'
44.1079 	EXP 	window1: blendMode = 'avg'
44.1241 	EXP 	window1: blendMode = 'avg'
44.1409 	EXP 	window1: blendMode = 'avg'
44.1573 	EXP 	window1: blendMode = 'avg'
44.1754 	EXP 	window1: blendMode = 'avg'
44.1906 	EXP 	window1: blendMode = 'avg'
44.2069 	EXP 	window1: blendMode = 'avg'
44.2242 	EXP 	window1: blendMode = 'avg'
44.2407 	EXP 	window1: blendMode = 'avg'
44.2576 	EXP 	window1: blendMode = 'avg'
44.2744 	EXP 	window1: blendMode = 'avg'
44.2915 	EXP 	window1: blendMode = 'avg'
44.3070 	EXP 	window1: blendMode = 'avg'
44.3242 	EXP 	window1: blendMode = 'avg'
44.3405 	EXP 	window1: blendMode = 'avg'
44.3572 	EXP 	window1: blendMode = 'avg'
44.3743 	EXP 	window1: blendMode = 'avg'
44.3906 	EXP 	window1: blendMode = 'avg'
