22.3970 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
33.4884 	EXP 	window1: blendMode = 'avg'
33.5047 	EXP 	window1: blendMode = 'avg'
33.5221 	EXP 	window1: blendMode = 'avg'
33.5374 	EXP 	window1: blendMode = 'avg'
33.5528 	EXP 	window1: blendMode = 'avg'
33.5687 	EXP 	window1: blendMode = 'avg'
33.5884 	EXP 	window1: blendMode = 'avg'
33.6032 	EXP 	window1: blendMode = 'avg'
33.6198 	EXP 	window1: blendMode = 'avg'
33.6390 	EXP 	window1: blendMode = 'avg'
33.6538 	EXP 	window1: blendMode = 'avg'
33.6691 	EXP 	window1: blendMode = 'avg'
33.6859 	EXP 	window1: blendMode = 'avg'
33.7045 	EXP 	window1: blendMode = 'avg'
33.7198 	EXP 	window1: blendMode = 'avg'
33.7355 	EXP 	window1: blendMode = 'avg'
33.7555 	EXP 	window1: blendMode = 'avg'
33.7704 	EXP 	window1: blendMode = 'avg'
33.7857 	EXP 	window1: blendMode = 'avg'
33.8029 	EXP 	window1: blendMode = 'avg'
33.8222 	EXP 	window1: blendMode = 'avg'
33.8373 	EXP 	window1: blendMode = 'avg'
33.8526 	EXP 	window1: blendMode = 'avg'
33.8722 	EXP 	window1: blendMode = 'avg'
33.8871 	EXP 	window1: blendMode = 'avg'
33.9027 	EXP 	window1: blendMode = 'avg'
33.9205 	EXP 	window1: blendMode = 'avg'
33.9382 	EXP 	window1: blendMode = 'avg'
33.9542 	EXP 	window1: blendMode = 'avg'
33.9693 	EXP 	window1: blendMode = 'avg'
33.9882 	EXP 	window1: blendMode = 'avg'
34.0058 	EXP 	window1: blendMode = 'avg'
34.0201 	EXP 	window1: blendMode = 'avg'
34.0366 	EXP 	window1: blendMode = 'avg'
34.0553 	EXP 	window1: blendMode = 'avg'
34.0710 	EXP 	window1: blendMode = 'avg'
34.0864 	EXP 	window1: blendMode = 'avg'
34.1027 	EXP 	window1: blendMode = 'avg'
34.1219 	EXP 	window1: blendMode = 'avg'
34.1367 	EXP 	window1: blendMode = 'avg'
34.1522 	EXP 	window1: blendMode = 'avg'
34.1717 	EXP 	window1: blendMode = 'avg'
34.1875 	EXP 	window1: blendMode = 'avg'
34.2030 	EXP 	window1: blendMode = 'avg'
34.2197 	EXP 	window1: blendMode = 'avg'
34.2381 	EXP 	window1: blendMode = 'avg'
34.2540 	EXP 	window1: blendMode = 'avg'
34.2692 	EXP 	window1: blendMode = 'avg'
34.2866 	EXP 	window1: blendMode = 'avg'
34.3049 	EXP 	window1: blendMode = 'avg'
34.3202 	EXP 	window1: blendMode = 'avg'
34.3355 	EXP 	window1: blendMode = 'avg'
34.3552 	EXP 	window1: blendMode = 'avg'
34.3722 	EXP 	window1: blendMode = 'avg'
34.3869 	EXP 	window1: blendMode = 'avg'
34.4024 	EXP 	window1: blendMode = 'avg'
34.4198 	EXP 	window1: blendMode = 'avg'
34.4367 	EXP 	window1: blendMode = 'avg'
34.4559 	EXP 	window1: blendMode = 'avg'
34.4725 	EXP 	window1: blendMode = 'avg'
34.4882 	EXP 	window1: blendMode = 'avg'
34.5041 	EXP 	window1: blendMode = 'avg'
34.5199 	EXP 	window1: blendMode = 'avg'
34.5361 	EXP 	window1: blendMode = 'avg'
34.5555 	EXP 	window1: blendMode = 'avg'
34.5715 	EXP 	window1: blendMode = 'avg'
34.5868 	EXP 	window1: blendMode = 'avg'
34.6031 	EXP 	window1: blendMode = 'avg'
34.6221 	EXP 	window1: blendMode = 'avg'
34.6382 	EXP 	window1: blendMode = 'avg'
34.6531 	EXP 	window1: blendMode = 'avg'
34.6697 	EXP 	window1: blendMode = 'avg'
34.6882 	EXP 	window1: blendMode = 'avg'
34.7035 	EXP 	window1: blendMode = 'avg'
34.7192 	EXP 	window1: blendMode = 'avg'
34.7390 	EXP 	window1: blendMode = 'avg'
34.7550 	EXP 	window1: blendMode = 'avg'
34.7699 	EXP 	window1: blendMode = 'avg'
34.7863 	EXP 	window1: blendMode = 'avg'
34.8059 	EXP 	window1: blendMode = 'avg'
34.8203 	EXP 	window1: blendMode = 'avg'
34.8361 	EXP 	window1: blendMode = 'avg'
34.8551 	EXP 	window1: blendMode = 'avg'
34.8720 	EXP 	window1: blendMode = 'avg'
34.8873 	EXP 	window1: blendMode = 'avg'
34.9032 	EXP 	window1: blendMode = 'avg'
34.9205 	EXP 	window1: blendMode = 'avg'
34.9392 	EXP 	window1: blendMode = 'avg'
34.9546 	EXP 	window1: blendMode = 'avg'
34.9702 	EXP 	window1: blendMode = 'avg'
34.9895 	EXP 	window1: blendMode = 'avg'
35.0039 	EXP 	window1: blendMode = 'avg'
35.0198 	EXP 	window1: blendMode = 'avg'
35.0393 	EXP 	window1: blendMode = 'avg'
35.0552 	EXP 	window1: blendMode = 'avg'
35.0704 	EXP 	window1: blendMode = 'avg'
35.0866 	EXP 	window1: blendMode = 'avg'
35.1056 	EXP 	window1: blendMode = 'avg'
35.1208 	EXP 	window1: blendMode = 'avg'
35.1367 	EXP 	window1: blendMode = 'avg'
35.1552 	EXP 	window1: blendMode = 'avg'
35.1706 	EXP 	window1: blendMode = 'avg'
35.1870 	EXP 	window1: blendMode = 'avg'
35.2062 	EXP 	window1: blendMode = 'avg'
35.2216 	EXP 	window1: blendMode = 'avg'
35.2369 	EXP 	window1: blendMode = 'avg'
35.2566 	EXP 	window1: blendMode = 'avg'
35.2717 	EXP 	window1: blendMode = 'avg'
35.2870 	EXP 	window1: blendMode = 'avg'
35.3035 	EXP 	window1: blendMode = 'avg'
35.3226 	EXP 	window1: blendMode = 'avg'
35.3378 	EXP 	window1: blendMode = 'avg'
35.3533 	EXP 	window1: blendMode = 'avg'
35.3722 	EXP 	window1: blendMode = 'avg'
35.3879 	EXP 	window1: blendMode = 'avg'
35.4036 	EXP 	window1: blendMode = 'avg'
35.4204 	EXP 	window1: blendMode = 'avg'
35.4389 	EXP 	window1: blendMode = 'avg'
35.4546 	EXP 	window1: blendMode = 'avg'
35.4697 	EXP 	window1: blendMode = 'avg'
35.4867 	EXP 	window1: blendMode = 'avg'
35.5059 	EXP 	window1: blendMode = 'avg'
35.5218 	EXP 	window1: blendMode = 'avg'
35.5368 	EXP 	window1: blendMode = 'avg'
35.5543 	EXP 	window1: blendMode = 'avg'
35.5731 	EXP 	window1: blendMode = 'avg'
35.5881 	EXP 	window1: blendMode = 'avg'
35.6034 	EXP 	window1: blendMode = 'avg'
35.6204 	EXP 	window1: blendMode = 'avg'
35.6389 	EXP 	window1: blendMode = 'avg'
35.6543 	EXP 	window1: blendMode = 'avg'
35.6705 	EXP 	window1: blendMode = 'avg'
35.6891 	EXP 	window1: blendMode = 'avg'
35.7059 	EXP 	window1: blendMode = 'avg'
35.7216 	EXP 	window1: blendMode = 'avg'
35.7366 	EXP 	window1: blendMode = 'avg'
35.7535 	EXP 	window1: blendMode = 'avg'
35.7730 	EXP 	window1: blendMode = 'avg'
35.7887 	EXP 	window1: blendMode = 'avg'
35.8032 	EXP 	window1: blendMode = 'avg'
35.8203 	EXP 	window1: blendMode = 'avg'
35.8389 	EXP 	window1: blendMode = 'avg'
35.8549 	EXP 	window1: blendMode = 'avg'
35.8697 	EXP 	window1: blendMode = 'avg'
35.8900 	EXP 	window1: blendMode = 'avg'
35.9052 	EXP 	window1: blendMode = 'avg'
35.9211 	EXP 	window1: blendMode = 'avg'
35.9369 	EXP 	window1: blendMode = 'avg'
35.9559 	EXP 	window1: blendMode = 'avg'
35.9707 	EXP 	window1: blendMode = 'avg'
35.9874 	EXP 	window1: blendMode = 'avg'
36.0064 	EXP 	window1: blendMode = 'avg'
36.0219 	EXP 	window1: blendMode = 'avg'
36.0370 	EXP 	window1: blendMode = 'avg'
36.0568 	EXP 	window1: blendMode = 'avg'
36.0717 	EXP 	window1: blendMode = 'avg'
36.0873 	EXP 	window1: blendMode = 'avg'
36.1040 	EXP 	window1: blendMode = 'avg'
36.1228 	EXP 	window1: blendMode = 'avg'
36.1383 	EXP 	window1: blendMode = 'avg'
36.1537 	EXP 	window1: blendMode = 'avg'
36.1731 	EXP 	window1: blendMode = 'avg'
36.1885 	EXP 	window1: blendMode = 'avg'
36.2038 	EXP 	window1: blendMode = 'avg'
36.2236 	EXP 	window1: blendMode = 'avg'
36.2382 	EXP 	window1: blendMode = 'avg'
36.2543 	EXP 	window1: blendMode = 'avg'
36.2706 	EXP 	window1: blendMode = 'avg'
36.2891 	EXP 	window1: blendMode = 'avg'
36.3051 	EXP 	window1: blendMode = 'avg'
36.3205 	EXP 	window1: blendMode = 'avg'
36.3373 	EXP 	window1: blendMode = 'avg'
36.3565 	EXP 	window1: blendMode = 'avg'
36.3708 	EXP 	window1: blendMode = 'avg'
36.3873 	EXP 	window1: blendMode = 'avg'
36.4063 	EXP 	window1: blendMode = 'avg'
36.4216 	EXP 	window1: blendMode = 'avg'
36.4378 	EXP 	window1: blendMode = 'avg'
36.4566 	EXP 	window1: blendMode = 'avg'
36.4720 	EXP 	window1: blendMode = 'avg'
36.4876 	EXP 	window1: blendMode = 'avg'
36.5040 	EXP 	window1: blendMode = 'avg'
36.5225 	EXP 	window1: blendMode = 'avg'
36.5378 	EXP 	window1: blendMode = 'avg'
36.5545 	EXP 	window1: blendMode = 'avg'
36.5708 	EXP 	window1: blendMode = 'avg'
36.5908 	EXP 	window1: blendMode = 'avg'
36.6063 	EXP 	window1: blendMode = 'avg'
36.6217 	EXP 	window1: blendMode = 'avg'
36.6373 	EXP 	window1: blendMode = 'avg'
36.6542 	EXP 	window1: blendMode = 'avg'
36.6728 	EXP 	window1: blendMode = 'avg'
36.6887 	EXP 	window1: blendMode = 'avg'
36.7044 	EXP 	window1: blendMode = 'avg'
36.7232 	EXP 	window1: blendMode = 'avg'
36.7375 	EXP 	window1: blendMode = 'avg'
36.7574 	EXP 	window1: blendMode = 'avg'
36.7724 	EXP 	window1: blendMode = 'avg'
36.7880 	EXP 	window1: blendMode = 'avg'
36.8067 	EXP 	window1: blendMode = 'avg'
36.8221 	EXP 	window1: blendMode = 'avg'
36.8378 	EXP 	window1: blendMode = 'avg'
36.8541 	EXP 	window1: blendMode = 'avg'
36.8736 	EXP 	window1: blendMode = 'avg'
36.8885 	EXP 	window1: blendMode = 'avg'
36.9041 	EXP 	window1: blendMode = 'avg'
36.9210 	EXP 	window1: blendMode = 'avg'
36.9396 	EXP 	window1: blendMode = 'avg'
36.9555 	EXP 	window1: blendMode = 'avg'
36.9711 	EXP 	window1: blendMode = 'avg'
36.9905 	EXP 	window1: blendMode = 'avg'
37.0057 	EXP 	window1: blendMode = 'avg'
37.0209 	EXP 	window1: blendMode = 'avg'
37.0381 	EXP 	window1: blendMode = 'avg'
37.0565 	EXP 	window1: blendMode = 'avg'
37.0719 	EXP 	window1: blendMode = 'avg'
37.0873 	EXP 	window1: blendMode = 'avg'
37.1043 	EXP 	window1: blendMode = 'avg'
37.1236 	EXP 	window1: blendMode = 'avg'
37.1380 	EXP 	window1: blendMode = 'avg'
37.1540 	EXP 	window1: blendMode = 'avg'
37.1734 	EXP 	window1: blendMode = 'avg'
37.1886 	EXP 	window1: blendMode = 'avg'
37.2039 	EXP 	window1: blendMode = 'avg'
37.2213 	EXP 	window1: blendMode = 'avg'
37.2405 	EXP 	window1: blendMode = 'avg'
37.2548 	EXP 	window1: blendMode = 'avg'
37.2710 	EXP 	window1: blendMode = 'avg'
37.2902 	EXP 	window1: blendMode = 'avg'
37.3054 	EXP 	window1: blendMode = 'avg'
37.3210 	EXP 	window1: blendMode = 'avg'
37.3379 	EXP 	window1: blendMode = 'avg'
37.3569 	EXP 	window1: blendMode = 'avg'
37.3714 	EXP 	window1: blendMode = 'avg'
37.3878 	EXP 	window1: blendMode = 'avg'
37.4075 	EXP 	window1: blendMode = 'avg'
37.4219 	EXP 	window1: blendMode = 'avg'
37.4373 	EXP 	window1: blendMode = 'avg'
37.4546 	EXP 	window1: blendMode = 'avg'
37.4741 	EXP 	window1: blendMode = 'avg'
37.4893 	EXP 	window1: blendMode = 'avg'
37.5054 	EXP 	window1: blendMode = 'avg'
37.5242 	EXP 	window1: blendMode = 'avg'
37.5380 	EXP 	window1: blendMode = 'avg'
37.5567 	EXP 	window1: blendMode = 'avg'
37.5719 	EXP 	window1: blendMode = 'avg'
37.5883 	EXP 	window1: blendMode = 'avg'
37.6076 	EXP 	window1: blendMode = 'avg'
37.6223 	EXP 	window1: blendMode = 'avg'
37.6378 	EXP 	window1: blendMode = 'avg'
37.6546 	EXP 	window1: blendMode = 'avg'
37.6737 	EXP 	window1: blendMode = 'avg'
37.6892 	EXP 	window1: blendMode = 'avg'
37.7041 	EXP 	window1: blendMode = 'avg'
37.7246 	EXP 	window1: blendMode = 'avg'
37.7396 	EXP 	window1: blendMode = 'avg'
37.7543 	EXP 	window1: blendMode = 'avg'
37.7713 	EXP 	window1: blendMode = 'avg'
37.7907 	EXP 	window1: blendMode = 'avg'
37.8055 	EXP 	window1: blendMode = 'avg'
37.8215 	EXP 	window1: blendMode = 'avg'
37.8404 	EXP 	window1: blendMode = 'avg'
37.8556 	EXP 	window1: blendMode = 'avg'
37.8709 	EXP 	window1: blendMode = 'avg'
37.8906 	EXP 	window1: blendMode = 'avg'
37.9055 	EXP 	window1: blendMode = 'avg'
37.9219 	EXP 	window1: blendMode = 'avg'
37.9414 	EXP 	window1: blendMode = 'avg'
37.9558 	EXP 	window1: blendMode = 'avg'
37.9722 	EXP 	window1: blendMode = 'avg'
37.9903 	EXP 	window1: blendMode = 'avg'
38.0067 	EXP 	window1: blendMode = 'avg'
38.0237 	EXP 	window1: blendMode = 'avg'
38.0394 	EXP 	window1: blendMode = 'avg'
38.0547 	EXP 	window1: blendMode = 'avg'
38.0741 	EXP 	window1: blendMode = 'avg'
38.0892 	EXP 	window1: blendMode = 'avg'
38.1044 	EXP 	window1: blendMode = 'avg'
38.1215 	EXP 	window1: blendMode = 'avg'
38.1399 	EXP 	window1: blendMode = 'avg'
38.1555 	EXP 	window1: blendMode = 'avg'
38.1713 	EXP 	window1: blendMode = 'avg'
38.1910 	EXP 	window1: blendMode = 'avg'
38.2058 	EXP 	window1: blendMode = 'avg'
38.2216 	EXP 	window1: blendMode = 'avg'
38.2381 	EXP 	window1: blendMode = 'avg'
38.2567 	EXP 	window1: blendMode = 'avg'
38.2726 	EXP 	window1: blendMode = 'avg'
38.2881 	EXP 	window1: blendMode = 'avg'
38.3073 	EXP 	window1: blendMode = 'avg'
38.3227 	EXP 	window1: blendMode = 'avg'
38.3381 	EXP 	window1: blendMode = 'avg'
38.3549 	EXP 	window1: blendMode = 'avg'
38.3738 	EXP 	window1: blendMode = 'avg'
38.3889 	EXP 	window1: blendMode = 'avg'
38.4046 	EXP 	window1: blendMode = 'avg'
38.4239 	EXP 	window1: blendMode = 'avg'
38.4390 	EXP 	window1: blendMode = 'avg'
38.4550 	EXP 	window1: blendMode = 'avg'
38.4716 	EXP 	window1: blendMode = 'avg'
38.4904 	EXP 	window1: blendMode = 'avg'
38.5061 	EXP 	window1: blendMode = 'avg'
38.5222 	EXP 	window1: blendMode = 'avg'
38.5385 	EXP 	window1: blendMode = 'avg'
38.5577 	EXP 	window1: blendMode = 'avg'
38.5722 	EXP 	window1: blendMode = 'avg'
38.5887 	EXP 	window1: blendMode = 'avg'
38.6071 	EXP 	window1: blendMode = 'avg'
38.6225 	EXP 	window1: blendMode = 'avg'
38.6388 	EXP 	window1: blendMode = 'avg'
38.6583 	EXP 	window1: blendMode = 'avg'
38.6736 	EXP 	window1: blendMode = 'avg'
38.6884 	EXP 	window1: blendMode = 'avg'
38.7048 	EXP 	window1: blendMode = 'avg'
38.7243 	EXP 	window1: blendMode = 'avg'
38.7391 	EXP 	window1: blendMode = 'avg'
38.7554 	EXP 	window1: blendMode = 'avg'
38.7741 	EXP 	window1: blendMode = 'avg'
38.7914 	EXP 	window1: blendMode = 'avg'
38.8066 	EXP 	window1: blendMode = 'avg'
38.8219 	EXP 	window1: blendMode = 'avg'
38.8384 	EXP 	window1: blendMode = 'avg'
38.8570 	EXP 	window1: blendMode = 'avg'
38.8722 	EXP 	window1: blendMode = 'avg'
38.8889 	EXP 	window1: blendMode = 'avg'
38.9071 	EXP 	window1: blendMode = 'avg'
38.9232 	EXP 	window1: blendMode = 'avg'
38.9380 	EXP 	window1: blendMode = 'avg'
38.9582 	EXP 	window1: blendMode = 'avg'
38.9727 	EXP 	window1: blendMode = 'avg'
38.9890 	EXP 	window1: blendMode = 'avg'
39.0075 	EXP 	window1: blendMode = 'avg'
39.0247 	EXP 	window1: blendMode = 'avg'
39.0392 	EXP 	window1: blendMode = 'avg'
39.0550 	EXP 	window1: blendMode = 'avg'
39.0721 	EXP 	window1: blendMode = 'avg'
39.0912 	EXP 	window1: blendMode = 'avg'
39.1063 	EXP 	window1: blendMode = 'avg'
39.1221 	EXP 	window1: blendMode = 'avg'
39.1407 	EXP 	window1: blendMode = 'avg'
39.1558 	EXP 	window1: blendMode = 'avg'
39.1719 	EXP 	window1: blendMode = 'avg'
39.1916 	EXP 	window1: blendMode = 'avg'
39.2068 	EXP 	window1: blendMode = 'avg'
39.2216 	EXP 	window1: blendMode = 'avg'
39.2420 	EXP 	window1: blendMode = 'avg'
39.2564 	EXP 	window1: blendMode = 'avg'
39.2718 	EXP 	window1: blendMode = 'avg'
39.2892 	EXP 	window1: blendMode = 'avg'
39.3079 	EXP 	window1: blendMode = 'avg'
39.3245 	EXP 	window1: blendMode = 'avg'
39.3396 	EXP 	window1: blendMode = 'avg'
39.3551 	EXP 	window1: blendMode = 'avg'
39.3722 	EXP 	window1: blendMode = 'avg'
39.3912 	EXP 	window1: blendMode = 'avg'
39.4066 	EXP 	window1: blendMode = 'avg'
39.4222 	EXP 	window1: blendMode = 'avg'
39.4390 	EXP 	window1: blendMode = 'avg'
39.4577 	EXP 	window1: blendMode = 'avg'
39.4750 	EXP 	window1: blendMode = 'avg'
39.4912 	EXP 	window1: blendMode = 'avg'
39.5065 	EXP 	window1: blendMode = 'avg'
39.5218 	EXP 	window1: blendMode = 'avg'
39.5388 	EXP 	window1: blendMode = 'avg'
39.5575 	EXP 	window1: blendMode = 'avg'
39.5733 	EXP 	window1: blendMode = 'avg'
39.5886 	EXP 	window1: blendMode = 'avg'
39.6077 	EXP 	window1: blendMode = 'avg'
39.6236 	EXP 	window1: blendMode = 'avg'
39.6389 	EXP 	window1: blendMode = 'avg'
39.6555 	EXP 	window1: blendMode = 'avg'
39.6745 	EXP 	window1: blendMode = 'avg'
39.6895 	EXP 	window1: blendMode = 'avg'
39.7053 	EXP 	window1: blendMode = 'avg'
39.7223 	EXP 	window1: blendMode = 'avg'
39.7414 	EXP 	window1: blendMode = 'avg'
39.7560 	EXP 	window1: blendMode = 'avg'
39.7726 	EXP 	window1: blendMode = 'avg'
39.7913 	EXP 	window1: blendMode = 'avg'
39.8071 	EXP 	window1: blendMode = 'avg'
39.8225 	EXP 	window1: blendMode = 'avg'
39.8420 	EXP 	window1: blendMode = 'avg'
39.8571 	EXP 	window1: blendMode = 'avg'
39.8726 	EXP 	window1: blendMode = 'avg'
39.8922 	EXP 	window1: blendMode = 'avg'
39.9070 	EXP 	window1: blendMode = 'avg'
39.9224 	EXP 	window1: blendMode = 'avg'
39.9393 	EXP 	window1: blendMode = 'avg'
39.9579 	EXP 	window1: blendMode = 'avg'
39.9738 	EXP 	window1: blendMode = 'avg'
39.9892 	EXP 	window1: blendMode = 'avg'
40.0086 	EXP 	window1: blendMode = 'avg'
40.0238 	EXP 	window1: blendMode = 'avg'
40.0392 	EXP 	window1: blendMode = 'avg'
40.0587 	EXP 	window1: blendMode = 'avg'
40.0739 	EXP 	window1: blendMode = 'avg'
40.0893 	EXP 	window1: blendMode = 'avg'
40.1056 	EXP 	window1: blendMode = 'avg'
40.1251 	EXP 	window1: blendMode = 'avg'
40.1404 	EXP 	window1: blendMode = 'avg'
40.1557 	EXP 	window1: blendMode = 'avg'
40.1725 	EXP 	window1: blendMode = 'avg'
40.1912 	EXP 	window1: blendMode = 'avg'
40.2066 	EXP 	window1: blendMode = 'avg'
40.2227 	EXP 	window1: blendMode = 'avg'
40.2419 	EXP 	window1: blendMode = 'avg'
40.2572 	EXP 	window1: blendMode = 'avg'
40.2725 	EXP 	window1: blendMode = 'avg'
40.2890 	EXP 	window1: blendMode = 'avg'
40.3084 	EXP 	window1: blendMode = 'avg'
40.3236 	EXP 	window1: blendMode = 'avg'
40.3395 	EXP 	window1: blendMode = 'avg'
40.3561 	EXP 	window1: blendMode = 'avg'
40.3751 	EXP 	window1: blendMode = 'avg'
40.3899 	EXP 	window1: blendMode = 'avg'
40.4059 	EXP 	window1: blendMode = 'avg'
40.4227 	EXP 	window1: blendMode = 'avg'
40.4418 	EXP 	window1: blendMode = 'avg'
40.4573 	EXP 	window1: blendMode = 'avg'
40.4739 	EXP 	window1: blendMode = 'avg'
40.4899 	EXP 	window1: blendMode = 'avg'
40.5060 	EXP 	window1: blendMode = 'avg'
40.5261 	EXP 	window1: blendMode = 'avg'
40.5404 	EXP 	window1: blendMode = 'avg'
40.5561 	EXP 	window1: blendMode = 'avg'
40.5727 	EXP 	window1: blendMode = 'avg'
40.5921 	EXP 	window1: blendMode = 'avg'
40.6072 	EXP 	window1: blendMode = 'avg'
40.6226 	EXP 	window1: blendMode = 'avg'
40.6423 	EXP 	window1: blendMode = 'avg'
40.6570 	EXP 	window1: blendMode = 'avg'
40.6731 	EXP 	window1: blendMode = 'avg'
40.6894 	EXP 	window1: blendMode = 'avg'
40.7083 	EXP 	window1: blendMode = 'avg'
40.7237 	EXP 	window1: blendMode = 'avg'
40.7397 	EXP 	window1: blendMode = 'avg'
40.7591 	EXP 	window1: blendMode = 'avg'
40.7742 	EXP 	window1: blendMode = 'avg'
40.7898 	EXP 	window1: blendMode = 'avg'
40.8092 	EXP 	window1: blendMode = 'avg'
40.8242 	EXP 	window1: blendMode = 'avg'
40.8398 	EXP 	window1: blendMode = 'avg'
40.8588 	EXP 	window1: blendMode = 'avg'
40.8750 	EXP 	window1: blendMode = 'avg'
40.8900 	EXP 	window1: blendMode = 'avg'
40.9064 	EXP 	window1: blendMode = 'avg'
40.9257 	EXP 	window1: blendMode = 'avg'
40.9413 	EXP 	window1: blendMode = 'avg'
40.9568 	EXP 	window1: blendMode = 'avg'
40.9729 	EXP 	window1: blendMode = 'avg'
40.9914 	EXP 	window1: blendMode = 'avg'
41.0067 	EXP 	window1: blendMode = 'avg'
41.0230 	EXP 	window1: blendMode = 'avg'
41.0421 	EXP 	window1: blendMode = 'avg'
41.0581 	EXP 	window1: blendMode = 'avg'
41.0731 	EXP 	window1: blendMode = 'avg'
41.0896 	EXP 	window1: blendMode = 'avg'
41.1083 	EXP 	window1: blendMode = 'avg'
41.1239 	EXP 	window1: blendMode = 'avg'
41.1399 	EXP 	window1: blendMode = 'avg'
41.1588 	EXP 	window1: blendMode = 'avg'
41.1746 	EXP 	window1: blendMode = 'avg'
41.1900 	EXP 	window1: blendMode = 'avg'
41.2062 	EXP 	window1: blendMode = 'avg'
41.2251 	EXP 	window1: blendMode = 'avg'
41.2402 	EXP 	window1: blendMode = 'avg'
41.2561 	EXP 	window1: blendMode = 'avg'
41.2756 	EXP 	window1: blendMode = 'avg'
41.2911 	EXP 	window1: blendMode = 'avg'
41.3062 	EXP 	window1: blendMode = 'avg'
41.3231 	EXP 	window1: blendMode = 'avg'
41.3398 	EXP 	window1: blendMode = 'avg'
41.3589 	EXP 	window1: blendMode = 'avg'
41.3740 	EXP 	window1: blendMode = 'avg'
41.3897 	EXP 	window1: blendMode = 'avg'
41.4087 	EXP 	window1: blendMode = 'avg'
41.4245 	EXP 	window1: blendMode = 'avg'
41.4398 	EXP 	window1: blendMode = 'avg'
41.4567 	EXP 	window1: blendMode = 'avg'
41.4731 	EXP 	window1: blendMode = 'avg'
41.4922 	EXP 	window1: blendMode = 'avg'
41.5075 	EXP 	window1: blendMode = 'avg'
41.5237 	EXP 	window1: blendMode = 'avg'
41.5403 	EXP 	window1: blendMode = 'avg'
41.5591 	EXP 	window1: blendMode = 'avg'
41.5760 	EXP 	window1: blendMode = 'avg'
41.5930 	EXP 	window1: blendMode = 'avg'
41.6075 	EXP 	window1: blendMode = 'avg'
41.6236 	EXP 	window1: blendMode = 'avg'
41.6398 	EXP 	window1: blendMode = 'avg'
41.6568 	EXP 	window1: blendMode = 'avg'
41.6770 	EXP 	window1: blendMode = 'avg'
41.6923 	EXP 	window1: blendMode = 'avg'
41.7078 	EXP 	window1: blendMode = 'avg'
41.7237 	EXP 	window1: blendMode = 'avg'
41.7420 	EXP 	window1: blendMode = 'avg'
41.7590 	EXP 	window1: blendMode = 'avg'
41.7742 	EXP 	window1: blendMode = 'avg'
41.7902 	EXP 	window1: blendMode = 'avg'
41.8089 	EXP 	window1: blendMode = 'avg'
41.8255 	EXP 	window1: blendMode = 'avg'
41.8408 	EXP 	window1: blendMode = 'avg'
41.8561 	EXP 	window1: blendMode = 'avg'
41.8732 	EXP 	window1: blendMode = 'avg'
41.8918 	EXP 	window1: blendMode = 'avg'
41.9086 	EXP 	window1: blendMode = 'avg'
41.9229 	EXP 	window1: blendMode = 'avg'
41.9426 	EXP 	window1: blendMode = 'avg'
41.9579 	EXP 	window1: blendMode = 'avg'
41.9733 	EXP 	window1: blendMode = 'avg'
41.9903 	EXP 	window1: blendMode = 'avg'
42.0086 	EXP 	window1: blendMode = 'avg'
42.0240 	EXP 	window1: blendMode = 'avg'
42.0403 	EXP 	window1: blendMode = 'avg'
42.0568 	EXP 	window1: blendMode = 'avg'
42.0735 	EXP 	window1: blendMode = 'avg'
42.0925 	EXP 	window1: blendMode = 'avg'
42.1077 	EXP 	window1: blendMode = 'avg'
42.1233 	EXP 	window1: blendMode = 'avg'
42.1404 	EXP 	window1: blendMode = 'avg'
42.1588 	EXP 	window1: blendMode = 'avg'
42.1746 	EXP 	window1: blendMode = 'avg'
42.1967 	DATA 	Keypress: 1
42.2000 	EXP 	window1: blendMode = 'avg'
42.2112 	EXP 	window1: blendMode = 'avg'
42.2240 	EXP 	window1: blendMode = 'avg'
42.2398 	EXP 	window1: blendMode = 'avg'
