16.1244 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
27.0255 	EXP 	window1: blendMode = 'avg'
27.0442 	EXP 	window1: blendMode = 'avg'
27.0602 	EXP 	window1: blendMode = 'avg'
27.0752 	EXP 	window1: blendMode = 'avg'
27.0930 	EXP 	window1: blendMode = 'avg'
27.1112 	EXP 	window1: blendMode = 'avg'
27.1265 	EXP 	window1: blendMode = 'avg'
27.1431 	EXP 	window1: blendMode = 'avg'
27.1589 	EXP 	window1: blendMode = 'avg'
27.1777 	EXP 	window1: blendMode = 'avg'
27.1936 	EXP 	window1: blendMode = 'avg'
27.2087 	EXP 	window1: blendMode = 'avg'
27.2253 	EXP 	window1: blendMode = 'avg'
27.2441 	EXP 	window1: blendMode = 'avg'
27.2617 	EXP 	window1: blendMode = 'avg'
27.2767 	EXP 	window1: blendMode = 'avg'
27.2920 	EXP 	window1: blendMode = 'avg'
27.3089 	EXP 	window1: blendMode = 'avg'
27.3276 	EXP 	window1: blendMode = 'avg'
27.3432 	EXP 	window1: blendMode = 'avg'
27.3610 	EXP 	window1: blendMode = 'avg'
27.3767 	EXP 	window1: blendMode = 'avg'
27.3924 	EXP 	window1: blendMode = 'avg'
27.4093 	EXP 	window1: blendMode = 'avg'
27.4282 	EXP 	window1: blendMode = 'avg'
27.4432 	EXP 	window1: blendMode = 'avg'
27.4584 	EXP 	window1: blendMode = 'avg'
27.4754 	EXP 	window1: blendMode = 'avg'
27.4946 	EXP 	window1: blendMode = 'avg'
27.5102 	EXP 	window1: blendMode = 'avg'
27.5255 	EXP 	window1: blendMode = 'avg'
27.5413 	EXP 	window1: blendMode = 'avg'
27.5589 	EXP 	window1: blendMode = 'avg'
27.5775 	EXP 	window1: blendMode = 'avg'
27.5933 	EXP 	window1: blendMode = 'avg'
27.6089 	EXP 	window1: blendMode = 'avg'
27.6255 	EXP 	window1: blendMode = 'avg'
27.6426 	EXP 	window1: blendMode = 'avg'
27.6627 	EXP 	window1: blendMode = 'avg'
27.6788 	EXP 	window1: blendMode = 'avg'
27.6928 	EXP 	window1: blendMode = 'avg'
27.7094 	EXP 	window1: blendMode = 'avg'
27.7258 	EXP 	window1: blendMode = 'avg'
27.7429 	EXP 	window1: blendMode = 'avg'
27.7594 	EXP 	window1: blendMode = 'avg'
27.7760 	EXP 	window1: blendMode = 'avg'
27.7924 	EXP 	window1: blendMode = 'avg'
27.8116 	EXP 	window1: blendMode = 'avg'
27.8262 	EXP 	window1: blendMode = 'avg'
27.8428 	EXP 	window1: blendMode = 'avg'
27.8590 	EXP 	window1: blendMode = 'avg'
27.8783 	EXP 	window1: blendMode = 'avg'
27.8940 	EXP 	window1: blendMode = 'avg'
27.9098 	EXP 	window1: blendMode = 'avg'
27.9260 	EXP 	window1: blendMode = 'avg'
27.9425 	EXP 	window1: blendMode = 'avg'
27.9612 	EXP 	window1: blendMode = 'avg'
27.9774 	EXP 	window1: blendMode = 'avg'
27.9926 	EXP 	window1: blendMode = 'avg'
28.0106 	EXP 	window1: blendMode = 'avg'
28.0292 	EXP 	window1: blendMode = 'avg'
28.0444 	EXP 	window1: blendMode = 'avg'
28.0590 	EXP 	window1: blendMode = 'avg'
28.0748 	EXP 	window1: blendMode = 'avg'
28.0931 	EXP 	window1: blendMode = 'avg'
28.1111 	EXP 	window1: blendMode = 'avg'
28.1278 	EXP 	window1: blendMode = 'avg'
28.1425 	EXP 	window1: blendMode = 'avg'
28.1618 	EXP 	window1: blendMode = 'avg'
28.1761 	EXP 	window1: blendMode = 'avg'
28.1935 	EXP 	window1: blendMode = 'avg'
28.2112 	EXP 	window1: blendMode = 'avg'
28.2269 	EXP 	window1: blendMode = 'avg'
28.2422 	EXP 	window1: blendMode = 'avg'
28.2592 	EXP 	window1: blendMode = 'avg'
28.2782 	EXP 	window1: blendMode = 'avg'
28.2938 	EXP 	window1: blendMode = 'avg'
28.3094 	EXP 	window1: blendMode = 'avg'
28.3258 	EXP 	window1: blendMode = 'avg'
28.3450 	EXP 	window1: blendMode = 'avg'
28.3616 	EXP 	window1: blendMode = 'avg'
28.3784 	EXP 	window1: blendMode = 'avg'
28.3944 	EXP 	window1: blendMode = 'avg'
28.4096 	EXP 	window1: blendMode = 'avg'
28.4258 	EXP 	window1: blendMode = 'avg'
28.4443 	EXP 	window1: blendMode = 'avg'
28.4616 	EXP 	window1: blendMode = 'avg'
28.4783 	EXP 	window1: blendMode = 'avg'
28.4945 	EXP 	window1: blendMode = 'avg'
28.5092 	EXP 	window1: blendMode = 'avg'
28.5256 	EXP 	window1: blendMode = 'avg'
28.5449 	EXP 	window1: blendMode = 'avg'
28.5619 	EXP 	window1: blendMode = 'avg'
28.5786 	EXP 	window1: blendMode = 'avg'
28.5926 	EXP 	window1: blendMode = 'avg'
28.6087 	EXP 	window1: blendMode = 'avg'
28.6287 	EXP 	window1: blendMode = 'avg'
28.6441 	EXP 	window1: blendMode = 'avg'
28.6604 	EXP 	window1: blendMode = 'avg'
28.6759 	EXP 	window1: blendMode = 'avg'
28.6926 	EXP 	window1: blendMode = 'avg'
28.7116 	EXP 	window1: blendMode = 'avg'
28.7274 	EXP 	window1: blendMode = 'avg'
28.7433 	EXP 	window1: blendMode = 'avg'
28.7598 	EXP 	window1: blendMode = 'avg'
28.7784 	EXP 	window1: blendMode = 'avg'
28.7954 	EXP 	window1: blendMode = 'avg'
28.8115 	EXP 	window1: blendMode = 'avg'
28.8266 	EXP 	window1: blendMode = 'avg'
28.8424 	EXP 	window1: blendMode = 'avg'
28.8614 	EXP 	window1: blendMode = 'avg'
28.8790 	EXP 	window1: blendMode = 'avg'
28.8937 	EXP 	window1: blendMode = 'avg'
28.9092 	EXP 	window1: blendMode = 'avg'
28.9267 	EXP 	window1: blendMode = 'avg'
28.9430 	EXP 	window1: blendMode = 'avg'
28.9622 	EXP 	window1: blendMode = 'avg'
28.9774 	EXP 	window1: blendMode = 'avg'
28.9932 	EXP 	window1: blendMode = 'avg'
29.0097 	EXP 	window1: blendMode = 'avg'
29.0263 	EXP 	window1: blendMode = 'avg'
29.0453 	EXP 	window1: blendMode = 'avg'
29.0617 	EXP 	window1: blendMode = 'avg'
29.0769 	EXP 	window1: blendMode = 'avg'
29.0926 	EXP 	window1: blendMode = 'avg'
29.1097 	EXP 	window1: blendMode = 'avg'
29.1292 	EXP 	window1: blendMode = 'avg'
29.1448 	EXP 	window1: blendMode = 'avg'
29.1602 	EXP 	window1: blendMode = 'avg'
29.1765 	EXP 	window1: blendMode = 'avg'
29.1930 	EXP 	window1: blendMode = 'avg'
29.2118 	EXP 	window1: blendMode = 'avg'
29.2274 	EXP 	window1: blendMode = 'avg'
29.2432 	EXP 	window1: blendMode = 'avg'
29.2587 	EXP 	window1: blendMode = 'avg'
29.2766 	EXP 	window1: blendMode = 'avg'
29.2954 	EXP 	window1: blendMode = 'avg'
29.3107 	EXP 	window1: blendMode = 'avg'
29.3264 	EXP 	window1: blendMode = 'avg'
29.3431 	EXP 	window1: blendMode = 'avg'
29.3630 	EXP 	window1: blendMode = 'avg'
29.3775 	EXP 	window1: blendMode = 'avg'
29.3928 	EXP 	window1: blendMode = 'avg'
29.4098 	EXP 	window1: blendMode = 'avg'
29.4295 	EXP 	window1: blendMode = 'avg'
29.4453 	EXP 	window1: blendMode = 'avg'
29.4598 	EXP 	window1: blendMode = 'avg'
29.4763 	EXP 	window1: blendMode = 'avg'
29.4942 	EXP 	window1: blendMode = 'avg'
29.5124 	EXP 	window1: blendMode = 'avg'
29.5277 	EXP 	window1: blendMode = 'avg'
29.5434 	EXP 	window1: blendMode = 'avg'
29.5610 	EXP 	window1: blendMode = 'avg'
29.5792 	EXP 	window1: blendMode = 'avg'
29.5940 	EXP 	window1: blendMode = 'avg'
29.6103 	EXP 	window1: blendMode = 'avg'
29.6270 	EXP 	window1: blendMode = 'avg'
29.6456 	EXP 	window1: blendMode = 'avg'
29.6617 	EXP 	window1: blendMode = 'avg'
29.6772 	EXP 	window1: blendMode = 'avg'
29.6938 	EXP 	window1: blendMode = 'avg'
29.7101 	EXP 	window1: blendMode = 'avg'
29.7265 	EXP 	window1: blendMode = 'avg'
29.7458 	EXP 	window1: blendMode = 'avg'
29.7621 	EXP 	window1: blendMode = 'avg'
29.7772 	EXP 	window1: blendMode = 'avg'
29.7929 	EXP 	window1: blendMode = 'avg'
29.8127 	EXP 	window1: blendMode = 'avg'
29.8288 	EXP 	window1: blendMode = 'avg'
29.8433 	EXP 	window1: blendMode = 'avg'
29.8594 	EXP 	window1: blendMode = 'avg'
29.8766 	EXP 	window1: blendMode = 'avg'
29.8955 	EXP 	window1: blendMode = 'avg'
29.9112 	EXP 	window1: blendMode = 'avg'
29.9274 	EXP 	window1: blendMode = 'avg'
29.9435 	EXP 	window1: blendMode = 'avg'
29.9622 	EXP 	window1: blendMode = 'avg'
29.9784 	EXP 	window1: blendMode = 'avg'
29.9939 	EXP 	window1: blendMode = 'avg'
30.0106 	EXP 	window1: blendMode = 'avg'
30.0267 	EXP 	window1: blendMode = 'avg'
30.0461 	EXP 	window1: blendMode = 'avg'
30.0609 	EXP 	window1: blendMode = 'avg'
30.0776 	EXP 	window1: blendMode = 'avg'
30.0933 	EXP 	window1: blendMode = 'avg'
30.1097 	EXP 	window1: blendMode = 'avg'
30.1293 	EXP 	window1: blendMode = 'avg'
30.1436 	EXP 	window1: blendMode = 'avg'
30.1624 	EXP 	window1: blendMode = 'avg'
30.1783 	EXP 	window1: blendMode = 'avg'
30.1940 	EXP 	window1: blendMode = 'avg'
30.2110 	EXP 	window1: blendMode = 'avg'
30.2283 	EXP 	window1: blendMode = 'avg'
30.2454 	EXP 	window1: blendMode = 'avg'
30.2629 	EXP 	window1: blendMode = 'avg'
30.2781 	EXP 	window1: blendMode = 'avg'
30.2936 	EXP 	window1: blendMode = 'avg'
30.3103 	EXP 	window1: blendMode = 'avg'
30.3289 	EXP 	window1: blendMode = 'avg'
30.3448 	EXP 	window1: blendMode = 'avg'
30.3601 	EXP 	window1: blendMode = 'avg'
30.3765 	EXP 	window1: blendMode = 'avg'
30.3969 	EXP 	window1: blendMode = 'avg'
30.4114 	EXP 	window1: blendMode = 'avg'
30.4272 	EXP 	window1: blendMode = 'avg'
30.4432 	EXP 	window1: blendMode = 'avg'
30.4629 	EXP 	window1: blendMode = 'avg'
30.4786 	EXP 	window1: blendMode = 'avg'
30.4942 	EXP 	window1: blendMode = 'avg'
30.5099 	EXP 	window1: blendMode = 'avg'
30.5270 	EXP 	window1: blendMode = 'avg'
30.5463 	EXP 	window1: blendMode = 'avg'
30.5617 	EXP 	window1: blendMode = 'avg'
30.5772 	EXP 	window1: blendMode = 'avg'
30.5938 	EXP 	window1: blendMode = 'avg'
30.6125 	EXP 	window1: blendMode = 'avg'
30.6283 	EXP 	window1: blendMode = 'avg'
30.6439 	EXP 	window1: blendMode = 'avg'
30.6602 	EXP 	window1: blendMode = 'avg'
30.6792 	EXP 	window1: blendMode = 'avg'
30.6932 	EXP 	window1: blendMode = 'avg'
30.7104 	EXP 	window1: blendMode = 'avg'
30.7291 	EXP 	window1: blendMode = 'avg'
30.7447 	EXP 	window1: blendMode = 'avg'
30.7600 	EXP 	window1: blendMode = 'avg'
30.7770 	EXP 	window1: blendMode = 'avg'
30.7968 	EXP 	window1: blendMode = 'avg'
30.8116 	EXP 	window1: blendMode = 'avg'
30.8273 	EXP 	window1: blendMode = 'avg'
30.8437 	EXP 	window1: blendMode = 'avg'
30.8635 	EXP 	window1: blendMode = 'avg'
30.8786 	EXP 	window1: blendMode = 'avg'
30.8942 	EXP 	window1: blendMode = 'avg'
30.9104 	EXP 	window1: blendMode = 'avg'
30.9272 	EXP 	window1: blendMode = 'avg'
30.9459 	EXP 	window1: blendMode = 'avg'
30.9617 	EXP 	window1: blendMode = 'avg'
30.9775 	EXP 	window1: blendMode = 'avg'
30.9940 	EXP 	window1: blendMode = 'avg'
31.0117 	EXP 	window1: blendMode = 'avg'
31.0301 	EXP 	window1: blendMode = 'avg'
31.0449 	EXP 	window1: blendMode = 'avg'
31.0611 	EXP 	window1: blendMode = 'avg'
31.0770 	EXP 	window1: blendMode = 'avg'
31.0940 	EXP 	window1: blendMode = 'avg'
31.1129 	EXP 	window1: blendMode = 'avg'
31.1283 	EXP 	window1: blendMode = 'avg'
31.1445 	EXP 	window1: blendMode = 'avg'
31.1608 	EXP 	window1: blendMode = 'avg'
31.1864 	EXP 	window1: blendMode = 'avg'
31.2016 	EXP 	window1: blendMode = 'avg'
31.2132 	EXP 	window1: blendMode = 'avg'
31.2274 	EXP 	window1: blendMode = 'avg'
31.2443 	EXP 	window1: blendMode = 'avg'
31.2634 	EXP 	window1: blendMode = 'avg'
31.2773 	EXP 	window1: blendMode = 'avg'
31.2963 	EXP 	window1: blendMode = 'avg'
31.3134 	EXP 	window1: blendMode = 'avg'
31.3273 	EXP 	window1: blendMode = 'avg'
31.3465 	EXP 	window1: blendMode = 'avg'
31.3622 	EXP 	window1: blendMode = 'avg'
31.3781 	EXP 	window1: blendMode = 'avg'
31.3942 	EXP 	window1: blendMode = 'avg'
31.4101 	EXP 	window1: blendMode = 'avg'
31.4297 	EXP 	window1: blendMode = 'avg'
31.4466 	EXP 	window1: blendMode = 'avg'
31.4628 	EXP 	window1: blendMode = 'avg'
31.4776 	EXP 	window1: blendMode = 'avg'
31.4938 	EXP 	window1: blendMode = 'avg'
31.5135 	EXP 	window1: blendMode = 'avg'
31.5297 	EXP 	window1: blendMode = 'avg'
31.5448 	EXP 	window1: blendMode = 'avg'
31.5609 	EXP 	window1: blendMode = 'avg'
31.5777 	EXP 	window1: blendMode = 'avg'
31.5970 	EXP 	window1: blendMode = 'avg'
31.6118 	EXP 	window1: blendMode = 'avg'
31.6282 	EXP 	window1: blendMode = 'avg'
31.6441 	EXP 	window1: blendMode = 'avg'
31.6630 	EXP 	window1: blendMode = 'avg'
31.6784 	EXP 	window1: blendMode = 'avg'
31.6946 	EXP 	window1: blendMode = 'avg'
31.7102 	EXP 	window1: blendMode = 'avg'
31.7302 	EXP 	window1: blendMode = 'avg'
31.7457 	EXP 	window1: blendMode = 'avg'
31.7619 	EXP 	window1: blendMode = 'avg'
31.7772 	EXP 	window1: blendMode = 'avg'
31.7941 	EXP 	window1: blendMode = 'avg'
31.8143 	EXP 	window1: blendMode = 'avg'
31.8288 	EXP 	window1: blendMode = 'avg'
31.8445 	EXP 	window1: blendMode = 'avg'
31.8609 	EXP 	window1: blendMode = 'avg'
31.8800 	EXP 	window1: blendMode = 'avg'
31.8955 	EXP 	window1: blendMode = 'avg'
31.9114 	EXP 	window1: blendMode = 'avg'
31.9278 	EXP 	window1: blendMode = 'avg'
31.9442 	EXP 	window1: blendMode = 'avg'
31.9638 	EXP 	window1: blendMode = 'avg'
31.9802 	EXP 	window1: blendMode = 'avg'
31.9948 	EXP 	window1: blendMode = 'avg'
32.0114 	EXP 	window1: blendMode = 'avg'
32.0276 	EXP 	window1: blendMode = 'avg'
32.0471 	EXP 	window1: blendMode = 'avg'
32.0616 	EXP 	window1: blendMode = 'avg'
32.0782 	EXP 	window1: blendMode = 'avg'
32.0944 	EXP 	window1: blendMode = 'avg'
32.1133 	EXP 	window1: blendMode = 'avg'
32.1288 	EXP 	window1: blendMode = 'avg'
32.1450 	EXP 	window1: blendMode = 'avg'
32.1614 	EXP 	window1: blendMode = 'avg'
32.1777 	EXP 	window1: blendMode = 'avg'
32.1976 	EXP 	window1: blendMode = 'avg'
32.2124 	EXP 	window1: blendMode = 'avg'
32.2277 	EXP 	window1: blendMode = 'avg'
32.2447 	EXP 	window1: blendMode = 'avg'
32.2636 	EXP 	window1: blendMode = 'avg'
32.2791 	EXP 	window1: blendMode = 'avg'
32.2953 	EXP 	window1: blendMode = 'avg'
32.3107 	EXP 	window1: blendMode = 'avg'
32.3308 	EXP 	window1: blendMode = 'avg'
32.3460 	EXP 	window1: blendMode = 'avg'
32.3614 	EXP 	window1: blendMode = 'avg'
32.3772 	EXP 	window1: blendMode = 'avg'
32.3968 	EXP 	window1: blendMode = 'avg'
32.4136 	EXP 	window1: blendMode = 'avg'
32.4296 	EXP 	window1: blendMode = 'avg'
32.4455 	EXP 	window1: blendMode = 'avg'
32.4614 	EXP 	window1: blendMode = 'avg'
32.4803 	EXP 	window1: blendMode = 'avg'
32.4962 	EXP 	window1: blendMode = 'avg'
32.5116 	EXP 	window1: blendMode = 'avg'
32.5278 	EXP 	window1: blendMode = 'avg'
32.5453 	EXP 	window1: blendMode = 'avg'
32.5614 	EXP 	window1: blendMode = 'avg'
32.5810 	EXP 	window1: blendMode = 'avg'
32.5974 	EXP 	window1: blendMode = 'avg'
32.6127 	EXP 	window1: blendMode = 'avg'
32.6281 	EXP 	window1: blendMode = 'avg'
32.6445 	EXP 	window1: blendMode = 'avg'
32.6639 	EXP 	window1: blendMode = 'avg'
32.6800 	EXP 	window1: blendMode = 'avg'
32.6952 	EXP 	window1: blendMode = 'avg'
32.7128 	EXP 	window1: blendMode = 'avg'
32.7285 	EXP 	window1: blendMode = 'avg'
32.7441 	EXP 	window1: blendMode = 'avg'
32.7615 	EXP 	window1: blendMode = 'avg'
32.7808 	EXP 	window1: blendMode = 'avg'
32.7957 	EXP 	window1: blendMode = 'avg'
32.8115 	EXP 	window1: blendMode = 'avg'
32.8280 	EXP 	window1: blendMode = 'avg'
32.8468 	EXP 	window1: blendMode = 'avg'
32.8626 	EXP 	window1: blendMode = 'avg'
32.8781 	EXP 	window1: blendMode = 'avg'
32.8946 	EXP 	window1: blendMode = 'avg'
32.9138 	EXP 	window1: blendMode = 'avg'
32.9301 	EXP 	window1: blendMode = 'avg'
32.9445 	EXP 	window1: blendMode = 'avg'
32.9611 	EXP 	window1: blendMode = 'avg'
32.9806 	EXP 	window1: blendMode = 'avg'
32.9962 	EXP 	window1: blendMode = 'avg'
33.0117 	EXP 	window1: blendMode = 'avg'
33.0273 	EXP 	window1: blendMode = 'avg'
33.0447 	EXP 	window1: blendMode = 'avg'
33.0636 	EXP 	window1: blendMode = 'avg'
33.0791 	EXP 	window1: blendMode = 'avg'
33.0968 	EXP 	window1: blendMode = 'avg'
33.1131 	EXP 	window1: blendMode = 'avg'
33.1282 	EXP 	window1: blendMode = 'avg'
33.1454 	EXP 	window1: blendMode = 'avg'
33.1618 	EXP 	window1: blendMode = 'avg'
33.1808 	EXP 	window1: blendMode = 'avg'
33.1946 	EXP 	window1: blendMode = 'avg'
33.2117 	EXP 	window1: blendMode = 'avg'
33.2312 	EXP 	window1: blendMode = 'avg'
33.2461 	EXP 	window1: blendMode = 'avg'
33.2620 	EXP 	window1: blendMode = 'avg'
33.2779 	EXP 	window1: blendMode = 'avg'
33.2950 	EXP 	window1: blendMode = 'avg'
33.3138 	EXP 	window1: blendMode = 'avg'
33.3295 	EXP 	window1: blendMode = 'avg'
33.3452 	EXP 	window1: blendMode = 'avg'
33.3627 	EXP 	window1: blendMode = 'avg'
33.3785 	EXP 	window1: blendMode = 'avg'
33.3949 	EXP 	window1: blendMode = 'avg'
33.4136 	EXP 	window1: blendMode = 'avg'
33.4313 	EXP 	window1: blendMode = 'avg'
33.4461 	EXP 	window1: blendMode = 'avg'
33.4622 	EXP 	window1: blendMode = 'avg'
33.4801 	EXP 	window1: blendMode = 'avg'
33.4984 	EXP 	window1: blendMode = 'avg'
33.5129 	EXP 	window1: blendMode = 'avg'
33.5304 	EXP 	window1: blendMode = 'avg'
33.5465 	EXP 	window1: blendMode = 'avg'
33.5624 	EXP 	window1: blendMode = 'avg'
33.5784 	EXP 	window1: blendMode = 'avg'
33.5978 	EXP 	window1: blendMode = 'avg'
33.6129 	EXP 	window1: blendMode = 'avg'
33.6307 	EXP 	window1: blendMode = 'avg'
33.6465 	EXP 	window1: blendMode = 'avg'
33.6622 	EXP 	window1: blendMode = 'avg'
33.6791 	EXP 	window1: blendMode = 'avg'
33.6952 	EXP 	window1: blendMode = 'avg'
33.7138 	EXP 	window1: blendMode = 'avg'
33.7293 	EXP 	window1: blendMode = 'avg'
33.7455 	EXP 	window1: blendMode = 'avg'
33.7619 	EXP 	window1: blendMode = 'avg'
33.7807 	EXP 	window1: blendMode = 'avg'
33.7969 	EXP 	window1: blendMode = 'avg'
33.8122 	EXP 	window1: blendMode = 'avg'
33.8288 	EXP 	window1: blendMode = 'avg'
33.8479 	EXP 	window1: blendMode = 'avg'
33.8628 	EXP 	window1: blendMode = 'avg'
33.8788 	EXP 	window1: blendMode = 'avg'
33.8949 	EXP 	window1: blendMode = 'avg'
33.9149 	EXP 	window1: blendMode = 'avg'
33.9304 	EXP 	window1: blendMode = 'avg'
33.9451 	EXP 	window1: blendMode = 'avg'
33.9618 	EXP 	window1: blendMode = 'avg'
33.9789 	EXP 	window1: blendMode = 'avg'
33.9968 	EXP 	window1: blendMode = 'avg'
34.0146 	EXP 	window1: blendMode = 'avg'
34.0301 	EXP 	window1: blendMode = 'avg'
34.0456 	EXP 	window1: blendMode = 'avg'
34.0622 	EXP 	window1: blendMode = 'avg'
34.0784 	EXP 	window1: blendMode = 'avg'
34.0958 	EXP 	window1: blendMode = 'avg'
34.1143 	EXP 	window1: blendMode = 'avg'
34.1303 	EXP 	window1: blendMode = 'avg'
34.1468 	EXP 	window1: blendMode = 'avg'
34.1616 	EXP 	window1: blendMode = 'avg'
34.1791 	EXP 	window1: blendMode = 'avg'
34.1986 	EXP 	window1: blendMode = 'avg'
34.2136 	EXP 	window1: blendMode = 'avg'
34.2293 	EXP 	window1: blendMode = 'avg'
34.2463 	EXP 	window1: blendMode = 'avg'
34.2637 	EXP 	window1: blendMode = 'avg'
34.2813 	EXP 	window1: blendMode = 'avg'
34.2975 	EXP 	window1: blendMode = 'avg'
34.3124 	EXP 	window1: blendMode = 'avg'
34.3291 	EXP 	window1: blendMode = 'avg'
34.3480 	EXP 	window1: blendMode = 'avg'
34.3639 	EXP 	window1: blendMode = 'avg'
34.3792 	EXP 	window1: blendMode = 'avg'
34.3960 	EXP 	window1: blendMode = 'avg'
34.4134 	EXP 	window1: blendMode = 'avg'
34.4318 	EXP 	window1: blendMode = 'avg'
34.4465 	EXP 	window1: blendMode = 'avg'
34.4621 	EXP 	window1: blendMode = 'avg'
34.4789 	EXP 	window1: blendMode = 'avg'
34.4985 	EXP 	window1: blendMode = 'avg'
34.5137 	EXP 	window1: blendMode = 'avg'
34.5294 	EXP 	window1: blendMode = 'avg'
34.5456 	EXP 	window1: blendMode = 'avg'
34.5628 	EXP 	window1: blendMode = 'avg'
34.5823 	EXP 	window1: blendMode = 'avg'
34.5966 	EXP 	window1: blendMode = 'avg'
34.6125 	EXP 	window1: blendMode = 'avg'
34.6292 	EXP 	window1: blendMode = 'avg'
34.6485 	EXP 	window1: blendMode = 'avg'
34.6638 	EXP 	window1: blendMode = 'avg'
34.6793 	EXP 	window1: blendMode = 'avg'
34.6956 	EXP 	window1: blendMode = 'avg'
34.7151 	EXP 	window1: blendMode = 'avg'
34.7304 	EXP 	window1: blendMode = 'avg'
34.7469 	EXP 	window1: blendMode = 'avg'
34.7636 	EXP 	window1: blendMode = 'avg'
34.7814 	EXP 	window1: blendMode = 'avg'
34.7978 	EXP 	window1: blendMode = 'avg'
34.8123 	EXP 	window1: blendMode = 'avg'
34.8290 	EXP 	window1: blendMode = 'avg'
34.8479 	EXP 	window1: blendMode = 'avg'
34.8651 	EXP 	window1: blendMode = 'avg'
34.8803 	EXP 	window1: blendMode = 'avg'
34.8963 	EXP 	window1: blendMode = 'avg'
34.9123 	EXP 	window1: blendMode = 'avg'
34.9317 	EXP 	window1: blendMode = 'avg'
34.9478 	EXP 	window1: blendMode = 'avg'
34.9650 	EXP 	window1: blendMode = 'avg'
34.9807 	EXP 	window1: blendMode = 'avg'
34.9972 	EXP 	window1: blendMode = 'avg'
35.0130 	EXP 	window1: blendMode = 'avg'
35.0318 	EXP 	window1: blendMode = 'avg'
35.0475 	EXP 	window1: blendMode = 'avg'
35.0634 	EXP 	window1: blendMode = 'avg'
35.0790 	EXP 	window1: blendMode = 'avg'
35.0960 	EXP 	window1: blendMode = 'avg'
35.1150 	EXP 	window1: blendMode = 'avg'
35.1311 	EXP 	window1: blendMode = 'avg'
35.1476 	EXP 	window1: blendMode = 'avg'
35.1623 	EXP 	window1: blendMode = 'avg'
35.1794 	EXP 	window1: blendMode = 'avg'
35.1988 	EXP 	window1: blendMode = 'avg'
35.2135 	EXP 	window1: blendMode = 'avg'
35.2300 	EXP 	window1: blendMode = 'avg'
35.2462 	EXP 	window1: blendMode = 'avg'
35.2650 	EXP 	window1: blendMode = 'avg'
35.2804 	EXP 	window1: blendMode = 'avg'
35.2964 	EXP 	window1: blendMode = 'avg'
35.3122 	EXP 	window1: blendMode = 'avg'
35.3321 	EXP 	window1: blendMode = 'avg'
35.3479 	EXP 	window1: blendMode = 'avg'
35.3635 	EXP 	window1: blendMode = 'avg'
35.3796 	EXP 	window1: blendMode = 'avg'
35.3961 	EXP 	window1: blendMode = 'avg'
35.4159 	EXP 	window1: blendMode = 'avg'
35.4310 	EXP 	window1: blendMode = 'avg'
35.4487 	EXP 	window1: blendMode = 'avg'
35.4647 	EXP 	window1: blendMode = 'avg'
35.4800 	EXP 	window1: blendMode = 'avg'
35.4964 	EXP 	window1: blendMode = 'avg'
35.5154 	EXP 	window1: blendMode = 'avg'
35.5314 	EXP 	window1: blendMode = 'avg'
35.5464 	EXP 	window1: blendMode = 'avg'
35.5630 	EXP 	window1: blendMode = 'avg'
35.5817 	EXP 	window1: blendMode = 'avg'
35.5986 	EXP 	window1: blendMode = 'avg'
35.6147 	EXP 	window1: blendMode = 'avg'
35.6297 	EXP 	window1: blendMode = 'avg'
35.6464 	EXP 	window1: blendMode = 'avg'
35.6635 	EXP 	window1: blendMode = 'avg'
35.6820 	EXP 	window1: blendMode = 'avg'
35.6984 	EXP 	window1: blendMode = 'avg'
35.7134 	EXP 	window1: blendMode = 'avg'
35.7325 	EXP 	window1: blendMode = 'avg'
35.7472 	EXP 	window1: blendMode = 'avg'
35.7629 	EXP 	window1: blendMode = 'avg'
