18.6117 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
30.2960 	EXP 	window1: blendMode = 'avg'
30.3118 	EXP 	window1: blendMode = 'avg'
30.3278 	EXP 	window1: blendMode = 'avg'
30.3457 	EXP 	window1: blendMode = 'avg'
30.3632 	EXP 	window1: blendMode = 'avg'
30.3799 	EXP 	window1: blendMode = 'avg'
30.3942 	EXP 	window1: blendMode = 'avg'
30.4107 	EXP 	window1: blendMode = 'avg'
30.4301 	EXP 	window1: blendMode = 'avg'
30.4458 	EXP 	window1: blendMode = 'avg'
30.4611 	EXP 	window1: blendMode = 'avg'
30.4772 	EXP 	window1: blendMode = 'avg'
30.4941 	EXP 	window1: blendMode = 'avg'
30.5134 	EXP 	window1: blendMode = 'avg'
30.5288 	EXP 	window1: blendMode = 'avg'
30.5447 	EXP 	window1: blendMode = 'avg'
30.5608 	EXP 	window1: blendMode = 'avg'
30.5798 	EXP 	window1: blendMode = 'avg'
30.5959 	EXP 	window1: blendMode = 'avg'
30.6109 	EXP 	window1: blendMode = 'avg'
30.6274 	EXP 	window1: blendMode = 'avg'
30.6467 	EXP 	window1: blendMode = 'avg'
30.6623 	EXP 	window1: blendMode = 'avg'
30.6781 	EXP 	window1: blendMode = 'avg'
30.6946 	EXP 	window1: blendMode = 'avg'
30.7134 	EXP 	window1: blendMode = 'avg'
30.7276 	EXP 	window1: blendMode = 'avg'
30.7462 	EXP 	window1: blendMode = 'avg'
30.7627 	EXP 	window1: blendMode = 'avg'
30.7775 	EXP 	window1: blendMode = 'avg'
30.7944 	EXP 	window1: blendMode = 'avg'
30.8137 	EXP 	window1: blendMode = 'avg'
30.8291 	EXP 	window1: blendMode = 'avg'
30.8441 	EXP 	window1: blendMode = 'avg'
30.8608 	EXP 	window1: blendMode = 'avg'
30.8805 	EXP 	window1: blendMode = 'avg'
30.8949 	EXP 	window1: blendMode = 'avg'
30.9111 	EXP 	window1: blendMode = 'avg'
30.9277 	EXP 	window1: blendMode = 'avg'
30.9465 	EXP 	window1: blendMode = 'avg'
30.9625 	EXP 	window1: blendMode = 'avg'
30.9783 	EXP 	window1: blendMode = 'avg'
30.9964 	EXP 	window1: blendMode = 'avg'
31.0143 	EXP 	window1: blendMode = 'avg'
31.0293 	EXP 	window1: blendMode = 'avg'
31.0444 	EXP 	window1: blendMode = 'avg'
31.0612 	EXP 	window1: blendMode = 'avg'
31.0805 	EXP 	window1: blendMode = 'avg'
31.0960 	EXP 	window1: blendMode = 'avg'
31.1117 	EXP 	window1: blendMode = 'avg'
31.1277 	EXP 	window1: blendMode = 'avg'
31.1472 	EXP 	window1: blendMode = 'avg'
31.1622 	EXP 	window1: blendMode = 'avg'
31.1778 	EXP 	window1: blendMode = 'avg'
31.1939 	EXP 	window1: blendMode = 'avg'
31.2113 	EXP 	window1: blendMode = 'avg'
31.2300 	EXP 	window1: blendMode = 'avg'
31.2456 	EXP 	window1: blendMode = 'avg'
31.2613 	EXP 	window1: blendMode = 'avg'
31.2780 	EXP 	window1: blendMode = 'avg'
31.2945 	EXP 	window1: blendMode = 'avg'
31.3142 	EXP 	window1: blendMode = 'avg'
31.3295 	EXP 	window1: blendMode = 'avg'
31.3461 	EXP 	window1: blendMode = 'avg'
31.3639 	EXP 	window1: blendMode = 'avg'
31.3798 	EXP 	window1: blendMode = 'avg'
31.3960 	EXP 	window1: blendMode = 'avg'
31.4111 	EXP 	window1: blendMode = 'avg'
31.4279 	EXP 	window1: blendMode = 'avg'
31.4473 	EXP 	window1: blendMode = 'avg'
31.4624 	EXP 	window1: blendMode = 'avg'
31.4786 	EXP 	window1: blendMode = 'avg'
31.4949 	EXP 	window1: blendMode = 'avg'
31.5140 	EXP 	window1: blendMode = 'avg'
31.5296 	EXP 	window1: blendMode = 'avg'
31.5451 	EXP 	window1: blendMode = 'avg'
31.5613 	EXP 	window1: blendMode = 'avg'
31.5806 	EXP 	window1: blendMode = 'avg'
31.5954 	EXP 	window1: blendMode = 'avg'
31.6122 	EXP 	window1: blendMode = 'avg'
31.6286 	EXP 	window1: blendMode = 'avg'
31.6447 	EXP 	window1: blendMode = 'avg'
31.6635 	EXP 	window1: blendMode = 'avg'
31.6790 	EXP 	window1: blendMode = 'avg'
31.6946 	EXP 	window1: blendMode = 'avg'
31.7115 	EXP 	window1: blendMode = 'avg'
31.7310 	EXP 	window1: blendMode = 'avg'
31.7465 	EXP 	window1: blendMode = 'avg'
31.7617 	EXP 	window1: blendMode = 'avg'
31.7780 	EXP 	window1: blendMode = 'avg'
31.7975 	EXP 	window1: blendMode = 'avg'
31.8121 	EXP 	window1: blendMode = 'avg'
31.8283 	EXP 	window1: blendMode = 'avg'
31.8449 	EXP 	window1: blendMode = 'avg'
31.8640 	EXP 	window1: blendMode = 'avg'
31.8793 	EXP 	window1: blendMode = 'avg'
31.8951 	EXP 	window1: blendMode = 'avg'
31.9110 	EXP 	window1: blendMode = 'avg'
31.9306 	EXP 	window1: blendMode = 'avg'
31.9469 	EXP 	window1: blendMode = 'avg'
31.9639 	EXP 	window1: blendMode = 'avg'
31.9796 	EXP 	window1: blendMode = 'avg'
31.9953 	EXP 	window1: blendMode = 'avg'
32.0117 	EXP 	window1: blendMode = 'avg'
32.0281 	EXP 	window1: blendMode = 'avg'
32.0471 	EXP 	window1: blendMode = 'avg'
32.0624 	EXP 	window1: blendMode = 'avg'
32.0783 	EXP 	window1: blendMode = 'avg'
32.0966 	EXP 	window1: blendMode = 'avg'
32.1148 	EXP 	window1: blendMode = 'avg'
32.1296 	EXP 	window1: blendMode = 'avg'
32.1461 	EXP 	window1: blendMode = 'avg'
32.1606 	EXP 	window1: blendMode = 'avg'
32.1808 	EXP 	window1: blendMode = 'avg'
32.1965 	EXP 	window1: blendMode = 'avg'
32.2119 	EXP 	window1: blendMode = 'avg'
32.2282 	EXP 	window1: blendMode = 'avg'
32.2452 	EXP 	window1: blendMode = 'avg'
32.2643 	EXP 	window1: blendMode = 'avg'
32.2791 	EXP 	window1: blendMode = 'avg'
32.2948 	EXP 	window1: blendMode = 'avg'
32.3124 	EXP 	window1: blendMode = 'avg'
32.3283 	EXP 	window1: blendMode = 'avg'
32.3479 	EXP 	window1: blendMode = 'avg'
32.3624 	EXP 	window1: blendMode = 'avg'
32.3787 	EXP 	window1: blendMode = 'avg'
32.3952 	EXP 	window1: blendMode = 'avg'
32.4139 	EXP 	window1: blendMode = 'avg'
32.4297 	EXP 	window1: blendMode = 'avg'
32.4458 	EXP 	window1: blendMode = 'avg'
32.4630 	EXP 	window1: blendMode = 'avg'
32.4806 	EXP 	window1: blendMode = 'avg'
32.4964 	EXP 	window1: blendMode = 'avg'
32.5121 	EXP 	window1: blendMode = 'avg'
32.5287 	EXP 	window1: blendMode = 'avg'
32.5482 	EXP 	window1: blendMode = 'avg'
32.5638 	EXP 	window1: blendMode = 'avg'
32.5798 	EXP 	window1: blendMode = 'avg'
32.5949 	EXP 	window1: blendMode = 'avg'
32.6120 	EXP 	window1: blendMode = 'avg'
32.6307 	EXP 	window1: blendMode = 'avg'
32.6463 	EXP 	window1: blendMode = 'avg'
32.6620 	EXP 	window1: blendMode = 'avg'
32.6782 	EXP 	window1: blendMode = 'avg'
32.6983 	EXP 	window1: blendMode = 'avg'
32.7143 	EXP 	window1: blendMode = 'avg'
32.7294 	EXP 	window1: blendMode = 'avg'
32.7450 	EXP 	window1: blendMode = 'avg'
32.7619 	EXP 	window1: blendMode = 'avg'
32.7807 	EXP 	window1: blendMode = 'avg'
32.7964 	EXP 	window1: blendMode = 'avg'
32.8118 	EXP 	window1: blendMode = 'avg'
32.8287 	EXP 	window1: blendMode = 'avg'
32.8479 	EXP 	window1: blendMode = 'avg'
32.8630 	EXP 	window1: blendMode = 'avg'
32.8785 	EXP 	window1: blendMode = 'avg'
32.8954 	EXP 	window1: blendMode = 'avg'
32.9146 	EXP 	window1: blendMode = 'avg'
32.9307 	EXP 	window1: blendMode = 'avg'
32.9456 	EXP 	window1: blendMode = 'avg'
32.9619 	EXP 	window1: blendMode = 'avg'
32.9787 	EXP 	window1: blendMode = 'avg'
32.9975 	EXP 	window1: blendMode = 'avg'
33.0134 	EXP 	window1: blendMode = 'avg'
33.0288 	EXP 	window1: blendMode = 'avg'
33.0467 	EXP 	window1: blendMode = 'avg'
33.0644 	EXP 	window1: blendMode = 'avg'
33.0797 	EXP 	window1: blendMode = 'avg'
33.0954 	EXP 	window1: blendMode = 'avg'
33.1117 	EXP 	window1: blendMode = 'avg'
33.1321 	EXP 	window1: blendMode = 'avg'
33.1466 	EXP 	window1: blendMode = 'avg'
33.1626 	EXP 	window1: blendMode = 'avg'
33.1793 	EXP 	window1: blendMode = 'avg'
33.1978 	EXP 	window1: blendMode = 'avg'
33.2133 	EXP 	window1: blendMode = 'avg'
33.2295 	EXP 	window1: blendMode = 'avg'
33.2459 	EXP 	window1: blendMode = 'avg'
33.2637 	EXP 	window1: blendMode = 'avg'
33.2814 	EXP 	window1: blendMode = 'avg'
33.2976 	EXP 	window1: blendMode = 'avg'
33.3137 	EXP 	window1: blendMode = 'avg'
33.3313 	EXP 	window1: blendMode = 'avg'
33.3481 	EXP 	window1: blendMode = 'avg'
33.3628 	EXP 	window1: blendMode = 'avg'
33.3791 	EXP 	window1: blendMode = 'avg'
33.3958 	EXP 	window1: blendMode = 'avg'
33.4146 	EXP 	window1: blendMode = 'avg'
33.4300 	EXP 	window1: blendMode = 'avg'
33.4466 	EXP 	window1: blendMode = 'avg'
33.4622 	EXP 	window1: blendMode = 'avg'
33.4812 	EXP 	window1: blendMode = 'avg'
33.4968 	EXP 	window1: blendMode = 'avg'
33.5180 	EXP 	window1: blendMode = 'avg'
33.5299 	EXP 	window1: blendMode = 'avg'
33.5464 	EXP 	window1: blendMode = 'avg'
33.5620 	EXP 	window1: blendMode = 'avg'
33.5790 	EXP 	window1: blendMode = 'avg'
33.5980 	EXP 	window1: blendMode = 'avg'
33.6139 	EXP 	window1: blendMode = 'avg'
33.6287 	EXP 	window1: blendMode = 'avg'
33.6463 	EXP 	window1: blendMode = 'avg'
33.6648 	EXP 	window1: blendMode = 'avg'
33.6803 	EXP 	window1: blendMode = 'avg'
33.6959 	EXP 	window1: blendMode = 'avg'
33.7129 	EXP 	window1: blendMode = 'avg'
33.7319 	EXP 	window1: blendMode = 'avg'
33.7469 	EXP 	window1: blendMode = 'avg'
33.7645 	EXP 	window1: blendMode = 'avg'
33.7805 	EXP 	window1: blendMode = 'avg'
33.7953 	EXP 	window1: blendMode = 'avg'
33.8129 	EXP 	window1: blendMode = 'avg'
33.8311 	EXP 	window1: blendMode = 'avg'
33.8471 	EXP 	window1: blendMode = 'avg'
33.8636 	EXP 	window1: blendMode = 'avg'
33.8792 	EXP 	window1: blendMode = 'avg'
33.8990 	EXP 	window1: blendMode = 'avg'
33.9139 	EXP 	window1: blendMode = 'avg'
33.9292 	EXP 	window1: blendMode = 'avg'
33.9476 	EXP 	window1: blendMode = 'avg'
33.9650 	EXP 	window1: blendMode = 'avg'
33.9809 	EXP 	window1: blendMode = 'avg'
33.9960 	EXP 	window1: blendMode = 'avg'
34.0124 	EXP 	window1: blendMode = 'avg'
34.0321 	EXP 	window1: blendMode = 'avg'
34.0476 	EXP 	window1: blendMode = 'avg'
34.0637 	EXP 	window1: blendMode = 'avg'
34.0798 	EXP 	window1: blendMode = 'avg'
34.0965 	EXP 	window1: blendMode = 'avg'
34.1148 	EXP 	window1: blendMode = 'avg'
34.1310 	EXP 	window1: blendMode = 'avg'
34.1465 	EXP 	window1: blendMode = 'avg'
34.1626 	EXP 	window1: blendMode = 'avg'
34.1819 	EXP 	window1: blendMode = 'avg'
34.1976 	EXP 	window1: blendMode = 'avg'
34.2130 	EXP 	window1: blendMode = 'avg'
34.2293 	EXP 	window1: blendMode = 'avg'
34.2469 	EXP 	window1: blendMode = 'avg'
34.2655 	EXP 	window1: blendMode = 'avg'
34.2810 	EXP 	window1: blendMode = 'avg'
34.2981 	EXP 	window1: blendMode = 'avg'
34.3145 	EXP 	window1: blendMode = 'avg'
34.3302 	EXP 	window1: blendMode = 'avg'
34.3471 	EXP 	window1: blendMode = 'avg'
34.3629 	EXP 	window1: blendMode = 'avg'
34.3816 	EXP 	window1: blendMode = 'avg'
34.3982 	EXP 	window1: blendMode = 'avg'
34.4128 	EXP 	window1: blendMode = 'avg'
34.4292 	EXP 	window1: blendMode = 'avg'
34.4496 	EXP 	window1: blendMode = 'avg'
34.4640 	EXP 	window1: blendMode = 'avg'
34.4794 	EXP 	window1: blendMode = 'avg'
34.4968 	EXP 	window1: blendMode = 'avg'
34.5127 	EXP 	window1: blendMode = 'avg'
34.5294 	EXP 	window1: blendMode = 'avg'
34.5483 	EXP 	window1: blendMode = 'avg'
34.5636 	EXP 	window1: blendMode = 'avg'
34.5795 	EXP 	window1: blendMode = 'avg'
34.5963 	EXP 	window1: blendMode = 'avg'
34.6151 	EXP 	window1: blendMode = 'avg'
34.6309 	EXP 	window1: blendMode = 'avg'
34.6469 	EXP 	window1: blendMode = 'avg'
34.6628 	EXP 	window1: blendMode = 'avg'
34.6816 	EXP 	window1: blendMode = 'avg'
34.6983 	EXP 	window1: blendMode = 'avg'
34.7139 	EXP 	window1: blendMode = 'avg'
34.7295 	EXP 	window1: blendMode = 'avg'
34.7460 	EXP 	window1: blendMode = 'avg'
34.7630 	EXP 	window1: blendMode = 'avg'
34.7790 	EXP 	window1: blendMode = 'avg'
34.7990 	EXP 	window1: blendMode = 'avg'
34.8144 	EXP 	window1: blendMode = 'avg'
34.8299 	EXP 	window1: blendMode = 'avg'
34.8461 	EXP 	window1: blendMode = 'avg'
34.8654 	EXP 	window1: blendMode = 'avg'
34.8809 	EXP 	window1: blendMode = 'avg'
34.8988 	EXP 	window1: blendMode = 'avg'
34.9140 	EXP 	window1: blendMode = 'avg'
34.9302 	EXP 	window1: blendMode = 'avg'
34.9476 	EXP 	window1: blendMode = 'avg'
34.9666 	EXP 	window1: blendMode = 'avg'
34.9808 	EXP 	window1: blendMode = 'avg'
34.9964 	EXP 	window1: blendMode = 'avg'
35.0138 	EXP 	window1: blendMode = 'avg'
35.0322 	EXP 	window1: blendMode = 'avg'
35.0478 	EXP 	window1: blendMode = 'avg'
35.0633 	EXP 	window1: blendMode = 'avg'
35.0801 	EXP 	window1: blendMode = 'avg'
35.0997 	EXP 	window1: blendMode = 'avg'
35.1140 	EXP 	window1: blendMode = 'avg'
35.1323 	EXP 	window1: blendMode = 'avg'
35.1473 	EXP 	window1: blendMode = 'avg'
35.1629 	EXP 	window1: blendMode = 'avg'
35.1795 	EXP 	window1: blendMode = 'avg'
35.1989 	EXP 	window1: blendMode = 'avg'
35.2145 	EXP 	window1: blendMode = 'avg'
35.2299 	EXP 	window1: blendMode = 'avg'
35.2463 	EXP 	window1: blendMode = 'avg'
35.2665 	EXP 	window1: blendMode = 'avg'
35.2811 	EXP 	window1: blendMode = 'avg'
35.2973 	EXP 	window1: blendMode = 'avg'
35.3133 	EXP 	window1: blendMode = 'avg'
35.3327 	EXP 	window1: blendMode = 'avg'
35.3490 	EXP 	window1: blendMode = 'avg'
35.3641 	EXP 	window1: blendMode = 'avg'
35.3798 	EXP 	window1: blendMode = 'avg'
35.3996 	EXP 	window1: blendMode = 'avg'
35.4146 	EXP 	window1: blendMode = 'avg'
35.4304 	EXP 	window1: blendMode = 'avg'
35.4469 	EXP 	window1: blendMode = 'avg'
35.4658 	EXP 	window1: blendMode = 'avg'
35.4820 	EXP 	window1: blendMode = 'avg'
35.4966 	EXP 	window1: blendMode = 'avg'
35.5131 	EXP 	window1: blendMode = 'avg'
35.5324 	EXP 	window1: blendMode = 'avg'
35.5469 	EXP 	window1: blendMode = 'avg'
35.5659 	EXP 	window1: blendMode = 'avg'
35.5811 	EXP 	window1: blendMode = 'avg'
35.5961 	EXP 	window1: blendMode = 'avg'
35.6133 	EXP 	window1: blendMode = 'avg'
35.6325 	EXP 	window1: blendMode = 'avg'
35.6474 	EXP 	window1: blendMode = 'avg'
35.6636 	EXP 	window1: blendMode = 'avg'
35.6800 	EXP 	window1: blendMode = 'avg'
35.6985 	EXP 	window1: blendMode = 'avg'
35.7140 	EXP 	window1: blendMode = 'avg'
35.7298 	EXP 	window1: blendMode = 'avg'
35.7471 	EXP 	window1: blendMode = 'avg'
35.7658 	EXP 	window1: blendMode = 'avg'
35.7815 	EXP 	window1: blendMode = 'avg'
35.7971 	EXP 	window1: blendMode = 'avg'
35.8139 	EXP 	window1: blendMode = 'avg'
35.8329 	EXP 	window1: blendMode = 'avg'
35.8495 	EXP 	window1: blendMode = 'avg'
35.8642 	EXP 	window1: blendMode = 'avg'
35.8799 	EXP 	window1: blendMode = 'avg'
35.8993 	EXP 	window1: blendMode = 'avg'
35.9171 	EXP 	window1: blendMode = 'avg'
35.9329 	EXP 	window1: blendMode = 'avg'
35.9492 	EXP 	window1: blendMode = 'avg'
35.9640 	EXP 	window1: blendMode = 'avg'
35.9829 	EXP 	window1: blendMode = 'avg'
35.9985 	EXP 	window1: blendMode = 'avg'
36.0151 	EXP 	window1: blendMode = 'avg'
36.0304 	EXP 	window1: blendMode = 'avg'
36.0503 	EXP 	window1: blendMode = 'avg'
36.0650 	EXP 	window1: blendMode = 'avg'
36.0804 	EXP 	window1: blendMode = 'avg'
36.0968 	EXP 	window1: blendMode = 'avg'
36.1164 	EXP 	window1: blendMode = 'avg'
36.1323 	EXP 	window1: blendMode = 'avg'
36.1467 	EXP 	window1: blendMode = 'avg'
36.1636 	EXP 	window1: blendMode = 'avg'
36.1827 	EXP 	window1: blendMode = 'avg'
36.1981 	EXP 	window1: blendMode = 'avg'
36.2144 	EXP 	window1: blendMode = 'avg'
36.2302 	EXP 	window1: blendMode = 'avg'
36.2502 	EXP 	window1: blendMode = 'avg'
36.2654 	EXP 	window1: blendMode = 'avg'
36.2799 	EXP 	window1: blendMode = 'avg'
36.2979 	EXP 	window1: blendMode = 'avg'
36.3153 	EXP 	window1: blendMode = 'avg'
36.3329 	EXP 	window1: blendMode = 'avg'
36.3491 	EXP 	window1: blendMode = 'avg'
36.3644 	EXP 	window1: blendMode = 'avg'
36.3817 	EXP 	window1: blendMode = 'avg'
36.3999 	EXP 	window1: blendMode = 'avg'
36.4149 	EXP 	window1: blendMode = 'avg'
36.4308 	EXP 	window1: blendMode = 'avg'
36.4471 	EXP 	window1: blendMode = 'avg'
36.4661 	EXP 	window1: blendMode = 'avg'
36.4816 	EXP 	window1: blendMode = 'avg'
36.4978 	EXP 	window1: blendMode = 'avg'
36.5136 	EXP 	window1: blendMode = 'avg'
36.5329 	EXP 	window1: blendMode = 'avg'
36.5487 	EXP 	window1: blendMode = 'avg'
36.5641 	EXP 	window1: blendMode = 'avg'
36.5796 	EXP 	window1: blendMode = 'avg'
36.6000 	EXP 	window1: blendMode = 'avg'
36.6154 	EXP 	window1: blendMode = 'avg'
36.6308 	EXP 	window1: blendMode = 'avg'
36.6468 	EXP 	window1: blendMode = 'avg'
36.6667 	EXP 	window1: blendMode = 'avg'
36.6830 	EXP 	window1: blendMode = 'avg'
36.6977 	EXP 	window1: blendMode = 'avg'
36.7140 	EXP 	window1: blendMode = 'avg'
36.7331 	EXP 	window1: blendMode = 'avg'
36.7487 	EXP 	window1: blendMode = 'avg'
36.7647 	EXP 	window1: blendMode = 'avg'
36.7800 	EXP 	window1: blendMode = 'avg'
36.7974 	EXP 	window1: blendMode = 'avg'
36.8141 	EXP 	window1: blendMode = 'avg'
36.8329 	EXP 	window1: blendMode = 'avg'
36.8483 	EXP 	window1: blendMode = 'avg'
36.8638 	EXP 	window1: blendMode = 'avg'
36.8808 	EXP 	window1: blendMode = 'avg'
36.8974 	EXP 	window1: blendMode = 'avg'
36.9173 	EXP 	window1: blendMode = 'avg'
36.9314 	EXP 	window1: blendMode = 'avg'
36.9471 	EXP 	window1: blendMode = 'avg'
36.9644 	EXP 	window1: blendMode = 'avg'
36.9829 	EXP 	window1: blendMode = 'avg'
36.9998 	EXP 	window1: blendMode = 'avg'
37.0160 	EXP 	window1: blendMode = 'avg'
37.0307 	EXP 	window1: blendMode = 'avg'
37.0472 	EXP 	window1: blendMode = 'avg'
37.0675 	EXP 	window1: blendMode = 'avg'
37.0819 	EXP 	window1: blendMode = 'avg'
37.0984 	EXP 	window1: blendMode = 'avg'
37.1143 	EXP 	window1: blendMode = 'avg'
37.1329 	EXP 	window1: blendMode = 'avg'
37.1492 	EXP 	window1: blendMode = 'avg'
37.1647 	EXP 	window1: blendMode = 'avg'
37.1836 	EXP 	window1: blendMode = 'avg'
37.1990 	EXP 	window1: blendMode = 'avg'
37.2143 	EXP 	window1: blendMode = 'avg'
37.2311 	EXP 	window1: blendMode = 'avg'
37.2499 	EXP 	window1: blendMode = 'avg'
37.2668 	EXP 	window1: blendMode = 'avg'
37.2829 	EXP 	window1: blendMode = 'avg'
37.2979 	EXP 	window1: blendMode = 'avg'
37.3137 	EXP 	window1: blendMode = 'avg'
37.3310 	EXP 	window1: blendMode = 'avg'
37.3507 	EXP 	window1: blendMode = 'avg'
37.3650 	EXP 	window1: blendMode = 'avg'
37.3810 	EXP 	window1: blendMode = 'avg'
37.3976 	EXP 	window1: blendMode = 'avg'
37.4169 	EXP 	window1: blendMode = 'avg'
37.4315 	EXP 	window1: blendMode = 'avg'
37.4472 	EXP 	window1: blendMode = 'avg'
37.4644 	EXP 	window1: blendMode = 'avg'
37.4842 	EXP 	window1: blendMode = 'avg'
37.4988 	EXP 	window1: blendMode = 'avg'
37.5144 	EXP 	window1: blendMode = 'avg'
37.5311 	EXP 	window1: blendMode = 'avg'
37.5498 	EXP 	window1: blendMode = 'avg'
37.5662 	EXP 	window1: blendMode = 'avg'
37.5809 	EXP 	window1: blendMode = 'avg'
37.5981 	EXP 	window1: blendMode = 'avg'
37.6168 	EXP 	window1: blendMode = 'avg'
37.6334 	EXP 	window1: blendMode = 'avg'
37.6489 	EXP 	window1: blendMode = 'avg'
37.6649 	EXP 	window1: blendMode = 'avg'
37.6810 	EXP 	window1: blendMode = 'avg'
37.7001 	EXP 	window1: blendMode = 'avg'
37.7161 	EXP 	window1: blendMode = 'avg'
37.7316 	EXP 	window1: blendMode = 'avg'
37.7488 	EXP 	window1: blendMode = 'avg'
37.7675 	EXP 	window1: blendMode = 'avg'
37.7827 	EXP 	window1: blendMode = 'avg'
37.7979 	EXP 	window1: blendMode = 'avg'
37.8146 	EXP 	window1: blendMode = 'avg'
37.8333 	EXP 	window1: blendMode = 'avg'
37.8488 	EXP 	window1: blendMode = 'avg'
37.8641 	EXP 	window1: blendMode = 'avg'
37.8814 	EXP 	window1: blendMode = 'avg'
37.8999 	EXP 	window1: blendMode = 'avg'
37.9157 	EXP 	window1: blendMode = 'avg'
37.9308 	EXP 	window1: blendMode = 'avg'
37.9483 	EXP 	window1: blendMode = 'avg'
37.9642 	EXP 	window1: blendMode = 'avg'
37.9812 	EXP 	window1: blendMode = 'avg'
38.0007 	EXP 	window1: blendMode = 'avg'
38.0152 	EXP 	window1: blendMode = 'avg'
38.0309 	EXP 	window1: blendMode = 'avg'
38.0481 	EXP 	window1: blendMode = 'avg'
38.0673 	EXP 	window1: blendMode = 'avg'
38.0827 	EXP 	window1: blendMode = 'avg'
38.0984 	EXP 	window1: blendMode = 'avg'
38.1141 	EXP 	window1: blendMode = 'avg'
38.1338 	EXP 	window1: blendMode = 'avg'
38.1492 	EXP 	window1: blendMode = 'avg'
38.1648 	EXP 	window1: blendMode = 'avg'
38.1810 	EXP 	window1: blendMode = 'avg'
38.2006 	EXP 	window1: blendMode = 'avg'
38.2161 	EXP 	window1: blendMode = 'avg'
38.2317 	EXP 	window1: blendMode = 'avg'
38.2481 	EXP 	window1: blendMode = 'avg'
38.2677 	EXP 	window1: blendMode = 'avg'
38.2840 	EXP 	window1: blendMode = 'avg'
38.2998 	EXP 	window1: blendMode = 'avg'
38.3151 	EXP 	window1: blendMode = 'avg'
38.3309 	EXP 	window1: blendMode = 'avg'
38.3481 	EXP 	window1: blendMode = 'avg'
38.3668 	EXP 	window1: blendMode = 'avg'
38.3823 	EXP 	window1: blendMode = 'avg'
38.3984 	EXP 	window1: blendMode = 'avg'
38.4148 	EXP 	window1: blendMode = 'avg'
38.4338 	EXP 	window1: blendMode = 'avg'
38.4494 	EXP 	window1: blendMode = 'avg'
38.4654 	EXP 	window1: blendMode = 'avg'
38.4822 	EXP 	window1: blendMode = 'avg'
38.5006 	EXP 	window1: blendMode = 'avg'
38.5163 	EXP 	window1: blendMode = 'avg'
38.5314 	EXP 	window1: blendMode = 'avg'
38.5489 	EXP 	window1: blendMode = 'avg'
38.5653 	EXP 	window1: blendMode = 'avg'
38.5814 	EXP 	window1: blendMode = 'avg'
38.6003 	EXP 	window1: blendMode = 'avg'
38.6160 	EXP 	window1: blendMode = 'avg'
38.6316 	EXP 	window1: blendMode = 'avg'
38.6485 	EXP 	window1: blendMode = 'avg'
38.6672 	EXP 	window1: blendMode = 'avg'
38.6825 	EXP 	window1: blendMode = 'avg'
38.6990 	EXP 	window1: blendMode = 'avg'
38.7171 	EXP 	window1: blendMode = 'avg'
38.7342 	EXP 	window1: blendMode = 'avg'
38.7505 	EXP 	window1: blendMode = 'avg'
38.7651 	EXP 	window1: blendMode = 'avg'
38.7821 	EXP 	window1: blendMode = 'avg'
38.8012 	EXP 	window1: blendMode = 'avg'
38.8163 	EXP 	window1: blendMode = 'avg'
38.8324 	EXP 	window1: blendMode = 'avg'
38.8484 	EXP 	window1: blendMode = 'avg'
38.8680 	EXP 	window1: blendMode = 'avg'
38.8824 	EXP 	window1: blendMode = 'avg'
38.8982 	EXP 	window1: blendMode = 'avg'
38.9151 	EXP 	window1: blendMode = 'avg'
38.9338 	EXP 	window1: blendMode = 'avg'
38.9499 	EXP 	window1: blendMode = 'avg'
38.9649 	EXP 	window1: blendMode = 'avg'
38.9832 	EXP 	window1: blendMode = 'avg'
39.0008 	EXP 	window1: blendMode = 'avg'
39.0176 	EXP 	window1: blendMode = 'avg'
39.0340 	EXP 	window1: blendMode = 'avg'
