18.4805 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
28.6907 	EXP 	window1: blendMode = 'avg'
28.7098 	EXP 	window1: blendMode = 'avg'
28.7245 	EXP 	window1: blendMode = 'avg'
28.7398 	EXP 	window1: blendMode = 'avg'
28.7569 	EXP 	window1: blendMode = 'avg'
28.7759 	EXP 	window1: blendMode = 'avg'
28.7899 	EXP 	window1: blendMode = 'avg'
28.8098 	EXP 	window1: blendMode = 'avg'
28.8252 	EXP 	window1: blendMode = 'avg'
28.8405 	EXP 	window1: blendMode = 'avg'
28.8568 	EXP 	window1: blendMode = 'avg'
28.8761 	EXP 	window1: blendMode = 'avg'
28.8921 	EXP 	window1: blendMode = 'avg'
28.9070 	EXP 	window1: blendMode = 'avg'
28.9230 	EXP 	window1: blendMode = 'avg'
28.9436 	EXP 	window1: blendMode = 'avg'
28.9579 	EXP 	window1: blendMode = 'avg'
28.9740 	EXP 	window1: blendMode = 'avg'
28.9904 	EXP 	window1: blendMode = 'avg'
29.0098 	EXP 	window1: blendMode = 'avg'
29.0254 	EXP 	window1: blendMode = 'avg'
29.0405 	EXP 	window1: blendMode = 'avg'
29.0569 	EXP 	window1: blendMode = 'avg'
29.0761 	EXP 	window1: blendMode = 'avg'
29.0916 	EXP 	window1: blendMode = 'avg'
29.1071 	EXP 	window1: blendMode = 'avg'
29.1235 	EXP 	window1: blendMode = 'avg'
29.1431 	EXP 	window1: blendMode = 'avg'
29.1582 	EXP 	window1: blendMode = 'avg'
29.1743 	EXP 	window1: blendMode = 'avg'
29.1897 	EXP 	window1: blendMode = 'avg'
29.2101 	EXP 	window1: blendMode = 'avg'
29.2247 	EXP 	window1: blendMode = 'avg'
29.2402 	EXP 	window1: blendMode = 'avg'
29.2567 	EXP 	window1: blendMode = 'avg'
29.2737 	EXP 	window1: blendMode = 'avg'
29.2927 	EXP 	window1: blendMode = 'avg'
29.3086 	EXP 	window1: blendMode = 'avg'
29.3236 	EXP 	window1: blendMode = 'avg'
29.3405 	EXP 	window1: blendMode = 'avg'
29.3601 	EXP 	window1: blendMode = 'avg'
29.3750 	EXP 	window1: blendMode = 'avg'
29.3905 	EXP 	window1: blendMode = 'avg'
29.4070 	EXP 	window1: blendMode = 'avg'
29.4265 	EXP 	window1: blendMode = 'avg'
29.4426 	EXP 	window1: blendMode = 'avg'
29.4570 	EXP 	window1: blendMode = 'avg'
29.4733 	EXP 	window1: blendMode = 'avg'
29.4932 	EXP 	window1: blendMode = 'avg'
29.5093 	EXP 	window1: blendMode = 'avg'
29.5239 	EXP 	window1: blendMode = 'avg'
29.5405 	EXP 	window1: blendMode = 'avg'
29.5602 	EXP 	window1: blendMode = 'avg'
29.5753 	EXP 	window1: blendMode = 'avg'
29.5908 	EXP 	window1: blendMode = 'avg'
29.6074 	EXP 	window1: blendMode = 'avg'
29.6266 	EXP 	window1: blendMode = 'avg'
29.6419 	EXP 	window1: blendMode = 'avg'
29.6572 	EXP 	window1: blendMode = 'avg'
29.6739 	EXP 	window1: blendMode = 'avg'
29.6930 	EXP 	window1: blendMode = 'avg'
29.7088 	EXP 	window1: blendMode = 'avg'
29.7240 	EXP 	window1: blendMode = 'avg'
29.7405 	EXP 	window1: blendMode = 'avg'
29.7594 	EXP 	window1: blendMode = 'avg'
29.7752 	EXP 	window1: blendMode = 'avg'
29.7900 	EXP 	window1: blendMode = 'avg'
29.8073 	EXP 	window1: blendMode = 'avg'
29.8239 	EXP 	window1: blendMode = 'avg'
29.8429 	EXP 	window1: blendMode = 'avg'
29.8590 	EXP 	window1: blendMode = 'avg'
29.8742 	EXP 	window1: blendMode = 'avg'
29.8905 	EXP 	window1: blendMode = 'avg'
29.9094 	EXP 	window1: blendMode = 'avg'
29.9255 	EXP 	window1: blendMode = 'avg'
29.9407 	EXP 	window1: blendMode = 'avg'
29.9573 	EXP 	window1: blendMode = 'avg'
29.9762 	EXP 	window1: blendMode = 'avg'
29.9918 	EXP 	window1: blendMode = 'avg'
30.0078 	EXP 	window1: blendMode = 'avg'
30.0242 	EXP 	window1: blendMode = 'avg'
30.0432 	EXP 	window1: blendMode = 'avg'
30.0590 	EXP 	window1: blendMode = 'avg'
30.0745 	EXP 	window1: blendMode = 'avg'
30.0930 	EXP 	window1: blendMode = 'avg'
30.1103 	EXP 	window1: blendMode = 'avg'
30.1257 	EXP 	window1: blendMode = 'avg'
30.1405 	EXP 	window1: blendMode = 'avg'
30.1575 	EXP 	window1: blendMode = 'avg'
30.1763 	EXP 	window1: blendMode = 'avg'
30.1917 	EXP 	window1: blendMode = 'avg'
30.2079 	EXP 	window1: blendMode = 'avg'
30.2239 	EXP 	window1: blendMode = 'avg'
30.2407 	EXP 	window1: blendMode = 'avg'
30.2601 	EXP 	window1: blendMode = 'avg'
30.2748 	EXP 	window1: blendMode = 'avg'
30.2915 	EXP 	window1: blendMode = 'avg'
30.3076 	EXP 	window1: blendMode = 'avg'
30.3269 	EXP 	window1: blendMode = 'avg'
30.3421 	EXP 	window1: blendMode = 'avg'
30.3569 	EXP 	window1: blendMode = 'avg'
30.3743 	EXP 	window1: blendMode = 'avg'
30.3935 	EXP 	window1: blendMode = 'avg'
30.4089 	EXP 	window1: blendMode = 'avg'
30.4248 	EXP 	window1: blendMode = 'avg'
30.4405 	EXP 	window1: blendMode = 'avg'
30.4581 	EXP 	window1: blendMode = 'avg'
30.4773 	EXP 	window1: blendMode = 'avg'
30.4927 	EXP 	window1: blendMode = 'avg'
30.5084 	EXP 	window1: blendMode = 'avg'
30.5245 	EXP 	window1: blendMode = 'avg'
30.5434 	EXP 	window1: blendMode = 'avg'
30.5591 	EXP 	window1: blendMode = 'avg'
30.5746 	EXP 	window1: blendMode = 'avg'
30.5910 	EXP 	window1: blendMode = 'avg'
30.6102 	EXP 	window1: blendMode = 'avg'
30.6261 	EXP 	window1: blendMode = 'avg'
30.6429 	EXP 	window1: blendMode = 'avg'
30.6593 	EXP 	window1: blendMode = 'avg'
30.6748 	EXP 	window1: blendMode = 'avg'
30.6911 	EXP 	window1: blendMode = 'avg'
30.7099 	EXP 	window1: blendMode = 'avg'
30.7253 	EXP 	window1: blendMode = 'avg'
30.7415 	EXP 	window1: blendMode = 'avg'
30.7579 	EXP 	window1: blendMode = 'avg'
30.7743 	EXP 	window1: blendMode = 'avg'
30.7935 	EXP 	window1: blendMode = 'avg'
30.8087 	EXP 	window1: blendMode = 'avg'
30.8246 	EXP 	window1: blendMode = 'avg'
30.8411 	EXP 	window1: blendMode = 'avg'
30.8599 	EXP 	window1: blendMode = 'avg'
30.8753 	EXP 	window1: blendMode = 'avg'
30.8917 	EXP 	window1: blendMode = 'avg'
30.9075 	EXP 	window1: blendMode = 'avg'
30.9264 	EXP 	window1: blendMode = 'avg'
30.9437 	EXP 	window1: blendMode = 'avg'
30.9598 	EXP 	window1: blendMode = 'avg'
30.9750 	EXP 	window1: blendMode = 'avg'
30.9914 	EXP 	window1: blendMode = 'avg'
31.0106 	EXP 	window1: blendMode = 'avg'
31.0255 	EXP 	window1: blendMode = 'avg'
31.0407 	EXP 	window1: blendMode = 'avg'
31.0581 	EXP 	window1: blendMode = 'avg'
31.0775 	EXP 	window1: blendMode = 'avg'
31.0930 	EXP 	window1: blendMode = 'avg'
31.1078 	EXP 	window1: blendMode = 'avg'
31.1245 	EXP 	window1: blendMode = 'avg'
31.1437 	EXP 	window1: blendMode = 'avg'
31.1590 	EXP 	window1: blendMode = 'avg'
31.1745 	EXP 	window1: blendMode = 'avg'
31.1914 	EXP 	window1: blendMode = 'avg'
31.2101 	EXP 	window1: blendMode = 'avg'
31.2257 	EXP 	window1: blendMode = 'avg'
31.2418 	EXP 	window1: blendMode = 'avg'
31.2579 	EXP 	window1: blendMode = 'avg'
31.2772 	EXP 	window1: blendMode = 'avg'
31.2824 	DATA 	Keypress: 2
31.2953 	EXP 	window1: blendMode = 'avg'
31.3096 	EXP 	window1: blendMode = 'avg'
31.3251 	EXP 	window1: blendMode = 'avg'
31.3413 	EXP 	window1: blendMode = 'avg'
31.3601 	EXP 	window1: blendMode = 'avg'
31.3761 	EXP 	window1: blendMode = 'avg'
31.3918 	EXP 	window1: blendMode = 'avg'
31.4081 	EXP 	window1: blendMode = 'avg'
31.4274 	EXP 	window1: blendMode = 'avg'
31.4423 	EXP 	window1: blendMode = 'avg'
31.4583 	EXP 	window1: blendMode = 'avg'
31.4749 	EXP 	window1: blendMode = 'avg'
31.4938 	EXP 	window1: blendMode = 'avg'
31.5097 	EXP 	window1: blendMode = 'avg'
31.5247 	EXP 	window1: blendMode = 'avg'
31.5414 	EXP 	window1: blendMode = 'avg'
31.5603 	EXP 	window1: blendMode = 'avg'
31.5755 	EXP 	window1: blendMode = 'avg'
31.5917 	EXP 	window1: blendMode = 'avg'
31.6082 	EXP 	window1: blendMode = 'avg'
31.6269 	EXP 	window1: blendMode = 'avg'
31.6427 	EXP 	window1: blendMode = 'avg'
31.6591 	EXP 	window1: blendMode = 'avg'
31.6752 	EXP 	window1: blendMode = 'avg'
31.6912 	EXP 	window1: blendMode = 'avg'
31.7084 	EXP 	window1: blendMode = 'avg'
31.7275 	EXP 	window1: blendMode = 'avg'
31.7430 	EXP 	window1: blendMode = 'avg'
31.7585 	EXP 	window1: blendMode = 'avg'
31.7748 	EXP 	window1: blendMode = 'avg'
31.7944 	EXP 	window1: blendMode = 'avg'
31.8097 	EXP 	window1: blendMode = 'avg'
31.8253 	EXP 	window1: blendMode = 'avg'
31.8419 	EXP 	window1: blendMode = 'avg'
31.8607 	EXP 	window1: blendMode = 'avg'
31.8767 	EXP 	window1: blendMode = 'avg'
31.8919 	EXP 	window1: blendMode = 'avg'
31.9083 	EXP 	window1: blendMode = 'avg'
31.9249 	EXP 	window1: blendMode = 'avg'
31.9436 	EXP 	window1: blendMode = 'avg'
31.9598 	EXP 	window1: blendMode = 'avg'
31.9751 	EXP 	window1: blendMode = 'avg'
31.9917 	EXP 	window1: blendMode = 'avg'
32.0105 	EXP 	window1: blendMode = 'avg'
32.0265 	EXP 	window1: blendMode = 'avg'
32.0419 	EXP 	window1: blendMode = 'avg'
32.0587 	EXP 	window1: blendMode = 'avg'
32.0777 	EXP 	window1: blendMode = 'avg'
32.0929 	EXP 	window1: blendMode = 'avg'
32.1082 	EXP 	window1: blendMode = 'avg'
32.1253 	EXP 	window1: blendMode = 'avg'
32.1440 	EXP 	window1: blendMode = 'avg'
32.1592 	EXP 	window1: blendMode = 'avg'
32.1755 	EXP 	window1: blendMode = 'avg'
32.1918 	EXP 	window1: blendMode = 'avg'
32.2110 	EXP 	window1: blendMode = 'avg'
32.2262 	EXP 	window1: blendMode = 'avg'
32.2414 	EXP 	window1: blendMode = 'avg'
32.2586 	EXP 	window1: blendMode = 'avg'
32.2773 	EXP 	window1: blendMode = 'avg'
32.2931 	EXP 	window1: blendMode = 'avg'
32.3090 	EXP 	window1: blendMode = 'avg'
32.3252 	EXP 	window1: blendMode = 'avg'
32.3446 	EXP 	window1: blendMode = 'avg'
32.3591 	EXP 	window1: blendMode = 'avg'
32.3753 	EXP 	window1: blendMode = 'avg'
32.3923 	EXP 	window1: blendMode = 'avg'
32.4114 	EXP 	window1: blendMode = 'avg'
32.4264 	EXP 	window1: blendMode = 'avg'
32.4423 	EXP 	window1: blendMode = 'avg'
32.4583 	EXP 	window1: blendMode = 'avg'
32.4779 	EXP 	window1: blendMode = 'avg'
32.4935 	EXP 	window1: blendMode = 'avg'
32.5095 	EXP 	window1: blendMode = 'avg'
32.5254 	EXP 	window1: blendMode = 'avg'
32.5443 	EXP 	window1: blendMode = 'avg'
32.5605 	EXP 	window1: blendMode = 'avg'
32.5751 	EXP 	window1: blendMode = 'avg'
32.5923 	EXP 	window1: blendMode = 'avg'
32.6110 	EXP 	window1: blendMode = 'avg'
32.6263 	EXP 	window1: blendMode = 'avg'
32.6427 	EXP 	window1: blendMode = 'avg'
32.6587 	EXP 	window1: blendMode = 'avg'
32.6776 	EXP 	window1: blendMode = 'avg'
32.6932 	EXP 	window1: blendMode = 'avg'
32.7090 	EXP 	window1: blendMode = 'avg'
32.7254 	EXP 	window1: blendMode = 'avg'
32.7444 	EXP 	window1: blendMode = 'avg'
32.7596 	EXP 	window1: blendMode = 'avg'
32.7763 	EXP 	window1: blendMode = 'avg'
32.7920 	EXP 	window1: blendMode = 'avg'
32.8091 	EXP 	window1: blendMode = 'avg'
32.8278 	EXP 	window1: blendMode = 'avg'
32.8439 	EXP 	window1: blendMode = 'avg'
32.8595 	EXP 	window1: blendMode = 'avg'
32.8750 	EXP 	window1: blendMode = 'avg'
32.8928 	EXP 	window1: blendMode = 'avg'
32.9116 	EXP 	window1: blendMode = 'avg'
32.9266 	EXP 	window1: blendMode = 'avg'
32.9428 	EXP 	window1: blendMode = 'avg'
32.9587 	EXP 	window1: blendMode = 'avg'
32.9787 	EXP 	window1: blendMode = 'avg'
32.9939 	EXP 	window1: blendMode = 'avg'
33.0118 	DATA 	Keypress: 2
33.0143 	EXP 	window1: blendMode = 'avg'
33.0260 	EXP 	window1: blendMode = 'avg'
33.0427 	EXP 	window1: blendMode = 'avg'
33.0606 	EXP 	window1: blendMode = 'avg'
33.0814 	EXP 	window1: blendMode = 'avg'
33.0958 	EXP 	window1: blendMode = 'avg'
33.1125 	EXP 	window1: blendMode = 'avg'
33.1271 	EXP 	window1: blendMode = 'avg'
33.1433 	EXP 	window1: blendMode = 'avg'
33.1592 	EXP 	window1: blendMode = 'avg'
33.1781 	EXP 	window1: blendMode = 'avg'
33.1941 	EXP 	window1: blendMode = 'avg'
33.2090 	EXP 	window1: blendMode = 'avg'
33.2257 	EXP 	window1: blendMode = 'avg'
33.2443 	EXP 	window1: blendMode = 'avg'
33.2595 	EXP 	window1: blendMode = 'avg'
33.2761 	EXP 	window1: blendMode = 'avg'
33.2924 	EXP 	window1: blendMode = 'avg'
33.3112 	EXP 	window1: blendMode = 'avg'
33.3265 	EXP 	window1: blendMode = 'avg'
33.3431 	EXP 	window1: blendMode = 'avg'
33.3593 	EXP 	window1: blendMode = 'avg'
33.3784 	EXP 	window1: blendMode = 'avg'
33.3948 	EXP 	window1: blendMode = 'avg'
33.4094 	EXP 	window1: blendMode = 'avg'
33.4257 	EXP 	window1: blendMode = 'avg'
33.4450 	EXP 	window1: blendMode = 'avg'
33.4612 	EXP 	window1: blendMode = 'avg'
33.4759 	EXP 	window1: blendMode = 'avg'
33.4923 	EXP 	window1: blendMode = 'avg'
33.5124 	EXP 	window1: blendMode = 'avg'
33.5274 	EXP 	window1: blendMode = 'avg'
33.5430 	EXP 	window1: blendMode = 'avg'
33.5592 	EXP 	window1: blendMode = 'avg'
33.5779 	EXP 	window1: blendMode = 'avg'
33.5942 	EXP 	window1: blendMode = 'avg'
33.6094 	EXP 	window1: blendMode = 'avg'
33.6261 	EXP 	window1: blendMode = 'avg'
33.6456 	EXP 	window1: blendMode = 'avg'
33.6602 	EXP 	window1: blendMode = 'avg'
33.6764 	EXP 	window1: blendMode = 'avg'
33.6929 	EXP 	window1: blendMode = 'avg'
33.7118 	EXP 	window1: blendMode = 'avg'
33.7286 	EXP 	window1: blendMode = 'avg'
33.7437 	EXP 	window1: blendMode = 'avg'
33.7590 	EXP 	window1: blendMode = 'avg'
33.7758 	EXP 	window1: blendMode = 'avg'
33.7952 	EXP 	window1: blendMode = 'avg'
33.8093 	EXP 	window1: blendMode = 'avg'
33.8292 	EXP 	window1: blendMode = 'avg'
33.8446 	EXP 	window1: blendMode = 'avg'
33.8603 	EXP 	window1: blendMode = 'avg'
33.8762 	EXP 	window1: blendMode = 'avg'
33.8957 	EXP 	window1: blendMode = 'avg'
33.9109 	EXP 	window1: blendMode = 'avg'
33.9261 	EXP 	window1: blendMode = 'avg'
33.9425 	EXP 	window1: blendMode = 'avg'
33.9614 	EXP 	window1: blendMode = 'avg'
33.9767 	EXP 	window1: blendMode = 'avg'
33.9932 	EXP 	window1: blendMode = 'avg'
34.0093 	EXP 	window1: blendMode = 'avg'
34.0285 	EXP 	window1: blendMode = 'avg'
34.0434 	EXP 	window1: blendMode = 'avg'
34.0595 	EXP 	window1: blendMode = 'avg'
34.0764 	EXP 	window1: blendMode = 'avg'
34.0955 	EXP 	window1: blendMode = 'avg'
34.1109 	EXP 	window1: blendMode = 'avg'
34.1260 	EXP 	window1: blendMode = 'avg'
34.1427 	EXP 	window1: blendMode = 'avg'
34.1619 	EXP 	window1: blendMode = 'avg'
34.1774 	EXP 	window1: blendMode = 'avg'
34.1929 	EXP 	window1: blendMode = 'avg'
34.2094 	EXP 	window1: blendMode = 'avg'
34.2283 	EXP 	window1: blendMode = 'avg'
34.2436 	EXP 	window1: blendMode = 'avg'
34.2594 	EXP 	window1: blendMode = 'avg'
34.2763 	EXP 	window1: blendMode = 'avg'
34.2953 	EXP 	window1: blendMode = 'avg'
34.3108 	EXP 	window1: blendMode = 'avg'
34.3261 	EXP 	window1: blendMode = 'avg'
34.3429 	EXP 	window1: blendMode = 'avg'
34.3649 	DATA 	Keypress: 2
34.3672 	EXP 	window1: blendMode = 'avg'
34.3824 	EXP 	window1: blendMode = 'avg'
34.3942 	EXP 	window1: blendMode = 'avg'
34.4104 	EXP 	window1: blendMode = 'avg'
34.4267 	EXP 	window1: blendMode = 'avg'
34.4429 	EXP 	window1: blendMode = 'avg'
34.4628 	EXP 	window1: blendMode = 'avg'
34.4776 	EXP 	window1: blendMode = 'avg'
34.4940 	EXP 	window1: blendMode = 'avg'
34.5092 	EXP 	window1: blendMode = 'avg'
34.5294 	EXP 	window1: blendMode = 'avg'
34.5441 	EXP 	window1: blendMode = 'avg'
34.5601 	EXP 	window1: blendMode = 'avg'
34.5766 	EXP 	window1: blendMode = 'avg'
34.5931 	EXP 	window1: blendMode = 'avg'
34.6121 	EXP 	window1: blendMode = 'avg'
34.6275 	EXP 	window1: blendMode = 'avg'
34.6434 	EXP 	window1: blendMode = 'avg'
34.6597 	EXP 	window1: blendMode = 'avg'
34.6793 	EXP 	window1: blendMode = 'avg'
34.6944 	EXP 	window1: blendMode = 'avg'
34.7105 	EXP 	window1: blendMode = 'avg'
34.7267 	EXP 	window1: blendMode = 'avg'
34.7454 	EXP 	window1: blendMode = 'avg'
34.7615 	EXP 	window1: blendMode = 'avg'
34.7771 	EXP 	window1: blendMode = 'avg'
34.7933 	EXP 	window1: blendMode = 'avg'
34.8104 	EXP 	window1: blendMode = 'avg'
34.8294 	EXP 	window1: blendMode = 'avg'
34.8440 	EXP 	window1: blendMode = 'avg'
34.8600 	EXP 	window1: blendMode = 'avg'
34.8766 	EXP 	window1: blendMode = 'avg'
34.8959 	EXP 	window1: blendMode = 'avg'
34.9108 	EXP 	window1: blendMode = 'avg'
34.9266 	EXP 	window1: blendMode = 'avg'
34.9431 	EXP 	window1: blendMode = 'avg'
34.9625 	EXP 	window1: blendMode = 'avg'
34.9773 	EXP 	window1: blendMode = 'avg'
34.9938 	EXP 	window1: blendMode = 'avg'
35.0099 	EXP 	window1: blendMode = 'avg'
35.0265 	EXP 	window1: blendMode = 'avg'
35.0464 	EXP 	window1: blendMode = 'avg'
35.0617 	EXP 	window1: blendMode = 'avg'
35.0763 	EXP 	window1: blendMode = 'avg'
35.0936 	EXP 	window1: blendMode = 'avg'
35.1127 	EXP 	window1: blendMode = 'avg'
35.1280 	EXP 	window1: blendMode = 'avg'
35.1438 	EXP 	window1: blendMode = 'avg'
35.1625 	EXP 	window1: blendMode = 'avg'
35.1787 	EXP 	window1: blendMode = 'avg'
35.1936 	EXP 	window1: blendMode = 'avg'
35.2096 	EXP 	window1: blendMode = 'avg'
35.2295 	EXP 	window1: blendMode = 'avg'
35.2453 	EXP 	window1: blendMode = 'avg'
35.2603 	EXP 	window1: blendMode = 'avg'
35.2768 	EXP 	window1: blendMode = 'avg'
35.2956 	EXP 	window1: blendMode = 'avg'
35.3118 	EXP 	window1: blendMode = 'avg'
35.3274 	EXP 	window1: blendMode = 'avg'
35.3433 	EXP 	window1: blendMode = 'avg'
35.3626 	EXP 	window1: blendMode = 'avg'
35.3774 	EXP 	window1: blendMode = 'avg'
35.3935 	EXP 	window1: blendMode = 'avg'
35.4100 	EXP 	window1: blendMode = 'avg'
35.4289 	EXP 	window1: blendMode = 'avg'
35.4443 	EXP 	window1: blendMode = 'avg'
35.4603 	EXP 	window1: blendMode = 'avg'
35.4767 	EXP 	window1: blendMode = 'avg'
35.4936 	EXP 	window1: blendMode = 'avg'
35.5125 	EXP 	window1: blendMode = 'avg'
35.5284 	EXP 	window1: blendMode = 'avg'
35.5439 	EXP 	window1: blendMode = 'avg'
35.5600 	EXP 	window1: blendMode = 'avg'
35.5792 	EXP 	window1: blendMode = 'avg'
35.5947 	EXP 	window1: blendMode = 'avg'
35.6103 	EXP 	window1: blendMode = 'avg'
35.6267 	EXP 	window1: blendMode = 'avg'
35.6463 	EXP 	window1: blendMode = 'avg'
35.6622 	EXP 	window1: blendMode = 'avg'
35.6776 	EXP 	window1: blendMode = 'avg'
35.6938 	EXP 	window1: blendMode = 'avg'
35.7126 	EXP 	window1: blendMode = 'avg'
35.7292 	EXP 	window1: blendMode = 'avg'
35.7460 	EXP 	window1: blendMode = 'avg'
35.7616 	EXP 	window1: blendMode = 'avg'
35.7778 	EXP 	window1: blendMode = 'avg'
35.7942 	EXP 	window1: blendMode = 'avg'
35.8133 	EXP 	window1: blendMode = 'avg'
35.8281 	EXP 	window1: blendMode = 'avg'
35.8434 	EXP 	window1: blendMode = 'avg'
35.8606 	EXP 	window1: blendMode = 'avg'
35.8805 	EXP 	window1: blendMode = 'avg'
35.8958 	EXP 	window1: blendMode = 'avg'
35.9110 	EXP 	window1: blendMode = 'avg'
35.9266 	EXP 	window1: blendMode = 'avg'
35.9437 	EXP 	window1: blendMode = 'avg'
35.9627 	EXP 	window1: blendMode = 'avg'
35.9770 	EXP 	window1: blendMode = 'avg'
35.9958 	EXP 	window1: blendMode = 'avg'
36.0119 	EXP 	window1: blendMode = 'avg'
36.0272 	EXP 	window1: blendMode = 'avg'
36.0437 	EXP 	window1: blendMode = 'avg'
36.0624 	EXP 	window1: blendMode = 'avg'
36.0778 	EXP 	window1: blendMode = 'avg'
36.0936 	EXP 	window1: blendMode = 'avg'
36.1105 	EXP 	window1: blendMode = 'avg'
36.1296 	EXP 	window1: blendMode = 'avg'
36.1446 	EXP 	window1: blendMode = 'avg'
36.1607 	EXP 	window1: blendMode = 'avg'
36.1772 	EXP 	window1: blendMode = 'avg'
36.1964 	EXP 	window1: blendMode = 'avg'
36.2121 	EXP 	window1: blendMode = 'avg'
36.2275 	EXP 	window1: blendMode = 'avg'
36.2464 	EXP 	window1: blendMode = 'avg'
36.2622 	EXP 	window1: blendMode = 'avg'
36.2772 	EXP 	window1: blendMode = 'avg'
36.2943 	EXP 	window1: blendMode = 'avg'
36.3137 	EXP 	window1: blendMode = 'avg'
36.3284 	EXP 	window1: blendMode = 'avg'
36.3440 	EXP 	window1: blendMode = 'avg'
36.3600 	EXP 	window1: blendMode = 'avg'
36.3804 	EXP 	window1: blendMode = 'avg'
36.3957 	EXP 	window1: blendMode = 'avg'
36.4108 	EXP 	window1: blendMode = 'avg'
36.4271 	EXP 	window1: blendMode = 'avg'
36.4459 	EXP 	window1: blendMode = 'avg'
36.4622 	EXP 	window1: blendMode = 'avg'
36.4772 	EXP 	window1: blendMode = 'avg'
36.4942 	EXP 	window1: blendMode = 'avg'
36.5107 	EXP 	window1: blendMode = 'avg'
36.5298 	EXP 	window1: blendMode = 'avg'
36.5450 	EXP 	window1: blendMode = 'avg'
36.5606 	EXP 	window1: blendMode = 'avg'
36.5772 	EXP 	window1: blendMode = 'avg'
36.5966 	EXP 	window1: blendMode = 'avg'
36.6128 	EXP 	window1: blendMode = 'avg'
36.6273 	EXP 	window1: blendMode = 'avg'
36.6438 	EXP 	window1: blendMode = 'avg'
36.6607 	EXP 	window1: blendMode = 'avg'
36.6801 	EXP 	window1: blendMode = 'avg'
36.6949 	EXP 	window1: blendMode = 'avg'
36.7106 	EXP 	window1: blendMode = 'avg'
36.7273 	EXP 	window1: blendMode = 'avg'
36.7466 	EXP 	window1: blendMode = 'avg'
36.7620 	EXP 	window1: blendMode = 'avg'
36.7777 	EXP 	window1: blendMode = 'avg'
36.7944 	EXP 	window1: blendMode = 'avg'
36.8139 	EXP 	window1: blendMode = 'avg'
36.8283 	EXP 	window1: blendMode = 'avg'
36.8448 	EXP 	window1: blendMode = 'avg'
36.8607 	EXP 	window1: blendMode = 'avg'
36.8807 	EXP 	window1: blendMode = 'avg'
36.8955 	EXP 	window1: blendMode = 'avg'
36.9108 	EXP 	window1: blendMode = 'avg'
36.9275 	EXP 	window1: blendMode = 'avg'
36.9470 	EXP 	window1: blendMode = 'avg'
36.9623 	EXP 	window1: blendMode = 'avg'
36.9780 	EXP 	window1: blendMode = 'avg'
36.9945 	EXP 	window1: blendMode = 'avg'
37.0137 	EXP 	window1: blendMode = 'avg'
37.0289 	EXP 	window1: blendMode = 'avg'
37.0448 	EXP 	window1: blendMode = 'avg'
37.0610 	EXP 	window1: blendMode = 'avg'
37.0804 	EXP 	window1: blendMode = 'avg'
37.0951 	EXP 	window1: blendMode = 'avg'
37.1108 	EXP 	window1: blendMode = 'avg'
37.1276 	EXP 	window1: blendMode = 'avg'
37.1469 	EXP 	window1: blendMode = 'avg'
37.1622 	EXP 	window1: blendMode = 'avg'
37.1780 	EXP 	window1: blendMode = 'avg'
37.1940 	EXP 	window1: blendMode = 'avg'
37.2143 	EXP 	window1: blendMode = 'avg'
37.2288 	EXP 	window1: blendMode = 'avg'
37.2443 	EXP 	window1: blendMode = 'avg'
37.2611 	EXP 	window1: blendMode = 'avg'
37.2804 	EXP 	window1: blendMode = 'avg'
37.2964 	EXP 	window1: blendMode = 'avg'
37.3110 	EXP 	window1: blendMode = 'avg'
37.3279 	EXP 	window1: blendMode = 'avg'
37.3471 	EXP 	window1: blendMode = 'avg'
37.3621 	EXP 	window1: blendMode = 'avg'
37.3783 	EXP 	window1: blendMode = 'avg'
37.3944 	EXP 	window1: blendMode = 'avg'
37.4148 	EXP 	window1: blendMode = 'avg'
37.4298 	EXP 	window1: blendMode = 'avg'
