19.5754 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
31.0567 	EXP 	window1: blendMode = 'avg'
31.0732 	EXP 	window1: blendMode = 'avg'
31.0920 	EXP 	window1: blendMode = 'avg'
31.1083 	EXP 	window1: blendMode = 'avg'
31.1232 	EXP 	window1: blendMode = 'avg'
31.1415 	EXP 	window1: blendMode = 'avg'
31.1592 	EXP 	window1: blendMode = 'avg'
31.1748 	EXP 	window1: blendMode = 'avg'
31.1904 	EXP 	window1: blendMode = 'avg'
31.2071 	EXP 	window1: blendMode = 'avg'
31.2236 	EXP 	window1: blendMode = 'avg'
31.2418 	EXP 	window1: blendMode = 'avg'
31.2588 	EXP 	window1: blendMode = 'avg'
31.2743 	EXP 	window1: blendMode = 'avg'
31.2903 	EXP 	window1: blendMode = 'avg'
31.3068 	EXP 	window1: blendMode = 'avg'
31.3257 	EXP 	window1: blendMode = 'avg'
31.3409 	EXP 	window1: blendMode = 'avg'
31.3564 	EXP 	window1: blendMode = 'avg'
31.3736 	EXP 	window1: blendMode = 'avg'
31.3932 	EXP 	window1: blendMode = 'avg'
31.4077 	EXP 	window1: blendMode = 'avg'
31.4231 	EXP 	window1: blendMode = 'avg'
31.4403 	EXP 	window1: blendMode = 'avg'
31.4598 	EXP 	window1: blendMode = 'avg'
31.4751 	EXP 	window1: blendMode = 'avg'
31.4902 	EXP 	window1: blendMode = 'avg'
31.5070 	EXP 	window1: blendMode = 'avg'
31.5256 	EXP 	window1: blendMode = 'avg'
31.5411 	EXP 	window1: blendMode = 'avg'
31.5568 	EXP 	window1: blendMode = 'avg'
31.5736 	EXP 	window1: blendMode = 'avg'
31.5928 	EXP 	window1: blendMode = 'avg'
31.6081 	EXP 	window1: blendMode = 'avg'
31.6238 	EXP 	window1: blendMode = 'avg'
31.6397 	EXP 	window1: blendMode = 'avg'
31.6578 	EXP 	window1: blendMode = 'avg'
31.6763 	EXP 	window1: blendMode = 'avg'
31.6914 	EXP 	window1: blendMode = 'avg'
31.7074 	EXP 	window1: blendMode = 'avg'
31.7248 	EXP 	window1: blendMode = 'avg'
31.7425 	EXP 	window1: blendMode = 'avg'
31.7589 	EXP 	window1: blendMode = 'avg'
31.7735 	EXP 	window1: blendMode = 'avg'
31.7899 	EXP 	window1: blendMode = 'avg'
31.8094 	EXP 	window1: blendMode = 'avg'
31.8249 	EXP 	window1: blendMode = 'avg'
31.8404 	EXP 	window1: blendMode = 'avg'
31.8575 	EXP 	window1: blendMode = 'avg'
31.8748 	EXP 	window1: blendMode = 'avg'
31.8899 	EXP 	window1: blendMode = 'avg'
31.9070 	EXP 	window1: blendMode = 'avg'
31.9258 	EXP 	window1: blendMode = 'avg'
31.9421 	EXP 	window1: blendMode = 'avg'
31.9567 	EXP 	window1: blendMode = 'avg'
31.9732 	EXP 	window1: blendMode = 'avg'
31.9922 	EXP 	window1: blendMode = 'avg'
32.0093 	EXP 	window1: blendMode = 'avg'
32.0255 	EXP 	window1: blendMode = 'avg'
32.0410 	EXP 	window1: blendMode = 'avg'
32.0567 	EXP 	window1: blendMode = 'avg'
32.0762 	EXP 	window1: blendMode = 'avg'
32.0917 	EXP 	window1: blendMode = 'avg'
32.1068 	EXP 	window1: blendMode = 'avg'
32.1243 	EXP 	window1: blendMode = 'avg'
32.1416 	EXP 	window1: blendMode = 'avg'
32.1571 	EXP 	window1: blendMode = 'avg'
32.1735 	EXP 	window1: blendMode = 'avg'
32.1937 	EXP 	window1: blendMode = 'avg'
32.2086 	EXP 	window1: blendMode = 'avg'
32.2242 	EXP 	window1: blendMode = 'avg'
32.2400 	EXP 	window1: blendMode = 'avg'
32.2571 	EXP 	window1: blendMode = 'avg'
32.2762 	EXP 	window1: blendMode = 'avg'
32.2924 	EXP 	window1: blendMode = 'avg'
32.3075 	EXP 	window1: blendMode = 'avg'
32.3240 	EXP 	window1: blendMode = 'avg'
32.3427 	EXP 	window1: blendMode = 'avg'
32.3588 	EXP 	window1: blendMode = 'avg'
32.3738 	EXP 	window1: blendMode = 'avg'
32.3906 	EXP 	window1: blendMode = 'avg'
32.4095 	EXP 	window1: blendMode = 'avg'
32.4258 	EXP 	window1: blendMode = 'avg'
32.4408 	EXP 	window1: blendMode = 'avg'
32.4586 	EXP 	window1: blendMode = 'avg'
32.4741 	EXP 	window1: blendMode = 'avg'
32.4905 	EXP 	window1: blendMode = 'avg'
32.5097 	EXP 	window1: blendMode = 'avg'
32.5261 	EXP 	window1: blendMode = 'avg'
32.5411 	EXP 	window1: blendMode = 'avg'
32.5569 	EXP 	window1: blendMode = 'avg'
32.5764 	EXP 	window1: blendMode = 'avg'
32.5918 	EXP 	window1: blendMode = 'avg'
32.6071 	EXP 	window1: blendMode = 'avg'
32.6240 	EXP 	window1: blendMode = 'avg'
32.6431 	EXP 	window1: blendMode = 'avg'
32.6587 	EXP 	window1: blendMode = 'avg'
32.6751 	EXP 	window1: blendMode = 'avg'
32.6909 	EXP 	window1: blendMode = 'avg'
32.7104 	EXP 	window1: blendMode = 'avg'
32.7251 	EXP 	window1: blendMode = 'avg'
32.7405 	EXP 	window1: blendMode = 'avg'
32.7577 	EXP 	window1: blendMode = 'avg'
32.7772 	EXP 	window1: blendMode = 'avg'
32.7904 	EXP 	window1: blendMode = 'avg'
32.8102 	EXP 	window1: blendMode = 'avg'
32.8256 	EXP 	window1: blendMode = 'avg'
32.8409 	EXP 	window1: blendMode = 'avg'
32.8581 	EXP 	window1: blendMode = 'avg'
32.8738 	EXP 	window1: blendMode = 'avg'
32.8931 	EXP 	window1: blendMode = 'avg'
32.9103 	EXP 	window1: blendMode = 'avg'
32.9257 	EXP 	window1: blendMode = 'avg'
32.9405 	EXP 	window1: blendMode = 'avg'
32.9576 	EXP 	window1: blendMode = 'avg'
32.9734 	EXP 	window1: blendMode = 'avg'
32.9907 	EXP 	window1: blendMode = 'avg'
33.0095 	EXP 	window1: blendMode = 'avg'
33.0249 	EXP 	window1: blendMode = 'avg'
33.0406 	EXP 	window1: blendMode = 'avg'
33.0577 	EXP 	window1: blendMode = 'avg'
33.0775 	EXP 	window1: blendMode = 'avg'
33.0919 	EXP 	window1: blendMode = 'avg'
33.1084 	EXP 	window1: blendMode = 'avg'
33.1241 	EXP 	window1: blendMode = 'avg'
33.1410 	EXP 	window1: blendMode = 'avg'
33.1603 	EXP 	window1: blendMode = 'avg'
33.1759 	EXP 	window1: blendMode = 'avg'
33.1913 	EXP 	window1: blendMode = 'avg'
33.2074 	EXP 	window1: blendMode = 'avg'
33.2262 	EXP 	window1: blendMode = 'avg'
33.2442 	EXP 	window1: blendMode = 'avg'
33.2594 	EXP 	window1: blendMode = 'avg'
33.2743 	EXP 	window1: blendMode = 'avg'
33.2912 	EXP 	window1: blendMode = 'avg'
33.3102 	EXP 	window1: blendMode = 'avg'
33.3312 	EXP 	window1: blendMode = 'avg'
33.3433 	EXP 	window1: blendMode = 'avg'
33.3580 	EXP 	window1: blendMode = 'avg'
33.3747 	EXP 	window1: blendMode = 'avg'
33.3911 	EXP 	window1: blendMode = 'avg'
33.4104 	EXP 	window1: blendMode = 'avg'
33.4260 	EXP 	window1: blendMode = 'avg'
33.4412 	EXP 	window1: blendMode = 'avg'
33.4575 	EXP 	window1: blendMode = 'avg'
33.4757 	EXP 	window1: blendMode = 'avg'
33.4935 	EXP 	window1: blendMode = 'avg'
33.5090 	EXP 	window1: blendMode = 'avg'
33.5244 	EXP 	window1: blendMode = 'avg'
33.5418 	EXP 	window1: blendMode = 'avg'
33.5577 	EXP 	window1: blendMode = 'avg'
33.5742 	EXP 	window1: blendMode = 'avg'
33.5941 	EXP 	window1: blendMode = 'avg'
33.6088 	EXP 	window1: blendMode = 'avg'
33.6247 	EXP 	window1: blendMode = 'avg'
33.6411 	EXP 	window1: blendMode = 'avg'
33.6602 	EXP 	window1: blendMode = 'avg'
33.6755 	EXP 	window1: blendMode = 'avg'
33.6910 	EXP 	window1: blendMode = 'avg'
33.7075 	EXP 	window1: blendMode = 'avg'
33.7273 	EXP 	window1: blendMode = 'avg'
33.7435 	EXP 	window1: blendMode = 'avg'
33.7584 	EXP 	window1: blendMode = 'avg'
33.7746 	EXP 	window1: blendMode = 'avg'
33.7912 	EXP 	window1: blendMode = 'avg'
33.8102 	EXP 	window1: blendMode = 'avg'
33.8255 	EXP 	window1: blendMode = 'avg'
33.8432 	EXP 	window1: blendMode = 'avg'
33.8580 	EXP 	window1: blendMode = 'avg'
33.8750 	EXP 	window1: blendMode = 'avg'
33.8910 	EXP 	window1: blendMode = 'avg'
33.9082 	EXP 	window1: blendMode = 'avg'
33.9272 	EXP 	window1: blendMode = 'avg'
33.9429 	EXP 	window1: blendMode = 'avg'
33.9585 	EXP 	window1: blendMode = 'avg'
33.9744 	EXP 	window1: blendMode = 'avg'
33.9915 	EXP 	window1: blendMode = 'avg'
34.0107 	EXP 	window1: blendMode = 'avg'
34.0252 	EXP 	window1: blendMode = 'avg'
34.0420 	EXP 	window1: blendMode = 'avg'
34.0598 	EXP 	window1: blendMode = 'avg'
34.0772 	EXP 	window1: blendMode = 'avg'
34.0928 	EXP 	window1: blendMode = 'avg'
34.1082 	EXP 	window1: blendMode = 'avg'
34.1246 	EXP 	window1: blendMode = 'avg'
34.1440 	EXP 	window1: blendMode = 'avg'
34.1595 	EXP 	window1: blendMode = 'avg'
34.1748 	EXP 	window1: blendMode = 'avg'
34.1915 	EXP 	window1: blendMode = 'avg'
34.2107 	EXP 	window1: blendMode = 'avg'
34.2274 	EXP 	window1: blendMode = 'avg'
34.2420 	EXP 	window1: blendMode = 'avg'
34.2588 	EXP 	window1: blendMode = 'avg'
34.2751 	EXP 	window1: blendMode = 'avg'
34.2942 	EXP 	window1: blendMode = 'avg'
34.3087 	EXP 	window1: blendMode = 'avg'
34.3247 	EXP 	window1: blendMode = 'avg'
34.3417 	EXP 	window1: blendMode = 'avg'
34.3604 	EXP 	window1: blendMode = 'avg'
34.3775 	EXP 	window1: blendMode = 'avg'
34.3914 	EXP 	window1: blendMode = 'avg'
34.4101 	EXP 	window1: blendMode = 'avg'
34.4257 	EXP 	window1: blendMode = 'avg'
34.4426 	EXP 	window1: blendMode = 'avg'
34.4599 	EXP 	window1: blendMode = 'avg'
34.4776 	EXP 	window1: blendMode = 'avg'
34.4943 	EXP 	window1: blendMode = 'avg'
34.5100 	EXP 	window1: blendMode = 'avg'
34.5261 	EXP 	window1: blendMode = 'avg'
34.5418 	EXP 	window1: blendMode = 'avg'
34.5602 	EXP 	window1: blendMode = 'avg'
34.5775 	EXP 	window1: blendMode = 'avg'
34.5928 	EXP 	window1: blendMode = 'avg'
34.6084 	EXP 	window1: blendMode = 'avg'
34.6246 	EXP 	window1: blendMode = 'avg'
34.6445 	EXP 	window1: blendMode = 'avg'
34.6603 	EXP 	window1: blendMode = 'avg'
34.6756 	EXP 	window1: blendMode = 'avg'
34.6922 	EXP 	window1: blendMode = 'avg'
34.7107 	EXP 	window1: blendMode = 'avg'
34.7278 	EXP 	window1: blendMode = 'avg'
34.7431 	EXP 	window1: blendMode = 'avg'
34.7587 	EXP 	window1: blendMode = 'avg'
34.7747 	EXP 	window1: blendMode = 'avg'
34.7918 	EXP 	window1: blendMode = 'avg'
34.8112 	EXP 	window1: blendMode = 'avg'
34.8256 	EXP 	window1: blendMode = 'avg'
34.8421 	EXP 	window1: blendMode = 'avg'
34.8615 	EXP 	window1: blendMode = 'avg'
34.8769 	EXP 	window1: blendMode = 'avg'
34.8922 	EXP 	window1: blendMode = 'avg'
34.9088 	EXP 	window1: blendMode = 'avg'
34.9282 	EXP 	window1: blendMode = 'avg'
34.9427 	EXP 	window1: blendMode = 'avg'
34.9584 	EXP 	window1: blendMode = 'avg'
34.9753 	EXP 	window1: blendMode = 'avg'
34.9941 	EXP 	window1: blendMode = 'avg'
35.0101 	EXP 	window1: blendMode = 'avg'
35.0254 	EXP 	window1: blendMode = 'avg'
35.0419 	EXP 	window1: blendMode = 'avg'
35.0612 	EXP 	window1: blendMode = 'avg'
35.0761 	EXP 	window1: blendMode = 'avg'
35.0914 	EXP 	window1: blendMode = 'avg'
35.1085 	EXP 	window1: blendMode = 'avg'
35.1275 	EXP 	window1: blendMode = 'avg'
35.1442 	EXP 	window1: blendMode = 'avg'
35.1590 	EXP 	window1: blendMode = 'avg'
35.1751 	EXP 	window1: blendMode = 'avg'
35.1941 	EXP 	window1: blendMode = 'avg'
35.2101 	EXP 	window1: blendMode = 'avg'
35.2263 	EXP 	window1: blendMode = 'avg'
35.2418 	EXP 	window1: blendMode = 'avg'
35.2613 	EXP 	window1: blendMode = 'avg'
35.2766 	EXP 	window1: blendMode = 'avg'
35.2923 	EXP 	window1: blendMode = 'avg'
35.3107 	EXP 	window1: blendMode = 'avg'
35.3279 	EXP 	window1: blendMode = 'avg'
35.3433 	EXP 	window1: blendMode = 'avg'
35.3586 	EXP 	window1: blendMode = 'avg'
35.3749 	EXP 	window1: blendMode = 'avg'
35.3948 	EXP 	window1: blendMode = 'avg'
35.4113 	EXP 	window1: blendMode = 'avg'
35.4257 	EXP 	window1: blendMode = 'avg'
35.4435 	EXP 	window1: blendMode = 'avg'
35.4585 	EXP 	window1: blendMode = 'avg'
35.4756 	EXP 	window1: blendMode = 'avg'
35.4942 	EXP 	window1: blendMode = 'avg'
35.5097 	EXP 	window1: blendMode = 'avg'
35.5276 	EXP 	window1: blendMode = 'avg'
35.5425 	EXP 	window1: blendMode = 'avg'
35.5587 	EXP 	window1: blendMode = 'avg'
35.5757 	EXP 	window1: blendMode = 'avg'
35.5939 	EXP 	window1: blendMode = 'avg'
35.6118 	EXP 	window1: blendMode = 'avg'
35.6267 	EXP 	window1: blendMode = 'avg'
35.6430 	EXP 	window1: blendMode = 'avg'
35.6589 	EXP 	window1: blendMode = 'avg'
35.6778 	EXP 	window1: blendMode = 'avg'
35.6935 	EXP 	window1: blendMode = 'avg'
35.7092 	EXP 	window1: blendMode = 'avg'
35.7253 	EXP 	window1: blendMode = 'avg'
35.7424 	EXP 	window1: blendMode = 'avg'
35.7612 	EXP 	window1: blendMode = 'avg'
35.7780 	EXP 	window1: blendMode = 'avg'
35.7928 	EXP 	window1: blendMode = 'avg'
35.8102 	EXP 	window1: blendMode = 'avg'
35.8256 	EXP 	window1: blendMode = 'avg'
35.8423 	EXP 	window1: blendMode = 'avg'
35.8591 	EXP 	window1: blendMode = 'avg'
35.8786 	EXP 	window1: blendMode = 'avg'
35.8932 	EXP 	window1: blendMode = 'avg'
35.9093 	EXP 	window1: blendMode = 'avg'
35.9269 	EXP 	window1: blendMode = 'avg'
35.9457 	EXP 	window1: blendMode = 'avg'
35.9605 	EXP 	window1: blendMode = 'avg'
35.9754 	EXP 	window1: blendMode = 'avg'
35.9924 	EXP 	window1: blendMode = 'avg'
36.0111 	EXP 	window1: blendMode = 'avg'
36.0268 	EXP 	window1: blendMode = 'avg'
36.0423 	EXP 	window1: blendMode = 'avg'
36.0591 	EXP 	window1: blendMode = 'avg'
36.0778 	EXP 	window1: blendMode = 'avg'
36.0935 	EXP 	window1: blendMode = 'avg'
36.1090 	EXP 	window1: blendMode = 'avg'
36.1258 	EXP 	window1: blendMode = 'avg'
36.1445 	EXP 	window1: blendMode = 'avg'
36.1607 	EXP 	window1: blendMode = 'avg'
36.1755 	EXP 	window1: blendMode = 'avg'
36.1924 	EXP 	window1: blendMode = 'avg'
36.2112 	EXP 	window1: blendMode = 'avg'
36.2271 	EXP 	window1: blendMode = 'avg'
36.2425 	EXP 	window1: blendMode = 'avg'
36.2591 	EXP 	window1: blendMode = 'avg'
36.2771 	EXP 	window1: blendMode = 'avg'
36.2951 	EXP 	window1: blendMode = 'avg'
36.3105 	EXP 	window1: blendMode = 'avg'
36.3261 	EXP 	window1: blendMode = 'avg'
36.3423 	EXP 	window1: blendMode = 'avg'
36.3622 	EXP 	window1: blendMode = 'avg'
36.3782 	EXP 	window1: blendMode = 'avg'
36.3927 	EXP 	window1: blendMode = 'avg'
36.4104 	EXP 	window1: blendMode = 'avg'
36.4281 	EXP 	window1: blendMode = 'avg'
36.4439 	EXP 	window1: blendMode = 'avg'
36.4594 	EXP 	window1: blendMode = 'avg'
36.4765 	EXP 	window1: blendMode = 'avg'
36.4953 	EXP 	window1: blendMode = 'avg'
36.5106 	EXP 	window1: blendMode = 'avg'
36.5263 	EXP 	window1: blendMode = 'avg'
36.5421 	EXP 	window1: blendMode = 'avg'
36.5593 	EXP 	window1: blendMode = 'avg'
36.5782 	EXP 	window1: blendMode = 'avg'
36.5940 	EXP 	window1: blendMode = 'avg'
36.6091 	EXP 	window1: blendMode = 'avg'
36.6255 	EXP 	window1: blendMode = 'avg'
36.6456 	EXP 	window1: blendMode = 'avg'
36.6608 	EXP 	window1: blendMode = 'avg'
36.6767 	EXP 	window1: blendMode = 'avg'
36.6940 	EXP 	window1: blendMode = 'avg'
36.7118 	EXP 	window1: blendMode = 'avg'
36.7275 	EXP 	window1: blendMode = 'avg'
36.7432 	EXP 	window1: blendMode = 'avg'
36.7591 	EXP 	window1: blendMode = 'avg'
36.7771 	EXP 	window1: blendMode = 'avg'
36.7933 	EXP 	window1: blendMode = 'avg'
36.8119 	EXP 	window1: blendMode = 'avg'
36.8286 	EXP 	window1: blendMode = 'avg'
36.8448 	EXP 	window1: blendMode = 'avg'
36.8594 	EXP 	window1: blendMode = 'avg'
36.8759 	EXP 	window1: blendMode = 'avg'
36.8952 	EXP 	window1: blendMode = 'avg'
36.9105 	EXP 	window1: blendMode = 'avg'
36.9261 	EXP 	window1: blendMode = 'avg'
36.9425 	EXP 	window1: blendMode = 'avg'
36.9619 	EXP 	window1: blendMode = 'avg'
36.9774 	EXP 	window1: blendMode = 'avg'
36.9930 	EXP 	window1: blendMode = 'avg'
37.0096 	EXP 	window1: blendMode = 'avg'
37.0287 	EXP 	window1: blendMode = 'avg'
37.0451 	EXP 	window1: blendMode = 'avg'
37.0603 	EXP 	window1: blendMode = 'avg'
37.0763 	EXP 	window1: blendMode = 'avg'
37.0955 	EXP 	window1: blendMode = 'avg'
37.1113 	EXP 	window1: blendMode = 'avg'
37.1264 	EXP 	window1: blendMode = 'avg'
37.1425 	EXP 	window1: blendMode = 'avg'
37.1615 	EXP 	window1: blendMode = 'avg'
37.1793 	EXP 	window1: blendMode = 'avg'
37.1946 	EXP 	window1: blendMode = 'avg'
37.2104 	EXP 	window1: blendMode = 'avg'
37.2261 	EXP 	window1: blendMode = 'avg'
37.2453 	EXP 	window1: blendMode = 'avg'
37.2613 	EXP 	window1: blendMode = 'avg'
37.2765 	EXP 	window1: blendMode = 'avg'
37.2923 	EXP 	window1: blendMode = 'avg'
37.3102 	EXP 	window1: blendMode = 'avg'
37.3269 	EXP 	window1: blendMode = 'avg'
37.3424 	EXP 	window1: blendMode = 'avg'
37.3622 	EXP 	window1: blendMode = 'avg'
37.3778 	EXP 	window1: blendMode = 'avg'
37.3936 	EXP 	window1: blendMode = 'avg'
37.4097 	EXP 	window1: blendMode = 'avg'
37.4263 	EXP 	window1: blendMode = 'avg'
37.4453 	EXP 	window1: blendMode = 'avg'
37.4606 	EXP 	window1: blendMode = 'avg'
37.4782 	EXP 	window1: blendMode = 'avg'
37.4938 	EXP 	window1: blendMode = 'avg'
37.5099 	EXP 	window1: blendMode = 'avg'
37.5265 	EXP 	window1: blendMode = 'avg'
37.5452 	EXP 	window1: blendMode = 'avg'
37.5609 	EXP 	window1: blendMode = 'avg'
37.5763 	EXP 	window1: blendMode = 'avg'
37.5932 	EXP 	window1: blendMode = 'avg'
37.6122 	EXP 	window1: blendMode = 'avg'
37.6280 	EXP 	window1: blendMode = 'avg'
37.6436 	EXP 	window1: blendMode = 'avg'
37.6604 	EXP 	window1: blendMode = 'avg'
37.6768 	EXP 	window1: blendMode = 'avg'
37.6958 	EXP 	window1: blendMode = 'avg'
37.7115 	EXP 	window1: blendMode = 'avg'
37.7270 	EXP 	window1: blendMode = 'avg'
37.7432 	EXP 	window1: blendMode = 'avg'
37.7599 	EXP 	window1: blendMode = 'avg'
37.7802 	EXP 	window1: blendMode = 'avg'
37.7946 	EXP 	window1: blendMode = 'avg'
37.8101 	EXP 	window1: blendMode = 'avg'
37.8269 	EXP 	window1: blendMode = 'avg'
37.8461 	EXP 	window1: blendMode = 'avg'
37.8599 	EXP 	window1: blendMode = 'avg'
37.8788 	EXP 	window1: blendMode = 'avg'
37.8943 	EXP 	window1: blendMode = 'avg'
37.9101 	EXP 	window1: blendMode = 'avg'
37.9267 	EXP 	window1: blendMode = 'avg'
37.9462 	EXP 	window1: blendMode = 'avg'
37.9627 	EXP 	window1: blendMode = 'avg'
37.9774 	EXP 	window1: blendMode = 'avg'
37.9930 	EXP 	window1: blendMode = 'avg'
38.0119 	EXP 	window1: blendMode = 'avg'
38.0293 	EXP 	window1: blendMode = 'avg'
38.0449 	EXP 	window1: blendMode = 'avg'
38.0604 	EXP 	window1: blendMode = 'avg'
38.0765 	EXP 	window1: blendMode = 'avg'
38.0934 	EXP 	window1: blendMode = 'avg'
38.1130 	EXP 	window1: blendMode = 'avg'
38.1278 	EXP 	window1: blendMode = 'avg'
38.1442 	EXP 	window1: blendMode = 'avg'
38.1602 	EXP 	window1: blendMode = 'avg'
38.1790 	EXP 	window1: blendMode = 'avg'
38.1952 	EXP 	window1: blendMode = 'avg'
38.2100 	EXP 	window1: blendMode = 'avg'
38.2261 	EXP 	window1: blendMode = 'avg'
38.2434 	EXP 	window1: blendMode = 'avg'
38.2622 	EXP 	window1: blendMode = 'avg'
38.2788 	EXP 	window1: blendMode = 'avg'
38.2934 	EXP 	window1: blendMode = 'avg'
38.3104 	EXP 	window1: blendMode = 'avg'
38.3290 	EXP 	window1: blendMode = 'avg'
38.3453 	EXP 	window1: blendMode = 'avg'
38.3600 	EXP 	window1: blendMode = 'avg'
38.3768 	EXP 	window1: blendMode = 'avg'
38.3963 	EXP 	window1: blendMode = 'avg'
38.4121 	EXP 	window1: blendMode = 'avg'
38.4268 	EXP 	window1: blendMode = 'avg'
38.4434 	EXP 	window1: blendMode = 'avg'
38.4627 	EXP 	window1: blendMode = 'avg'
38.4799 	EXP 	window1: blendMode = 'avg'
38.4938 	EXP 	window1: blendMode = 'avg'
38.5104 	EXP 	window1: blendMode = 'avg'
38.5294 	EXP 	window1: blendMode = 'avg'
38.5450 	EXP 	window1: blendMode = 'avg'
38.5608 	EXP 	window1: blendMode = 'avg'
38.5769 	EXP 	window1: blendMode = 'avg'
38.5937 	EXP 	window1: blendMode = 'avg'
38.6123 	EXP 	window1: blendMode = 'avg'
38.6277 	EXP 	window1: blendMode = 'avg'
38.6444 	EXP 	window1: blendMode = 'avg'
38.6604 	EXP 	window1: blendMode = 'avg'
38.6770 	EXP 	window1: blendMode = 'avg'
38.6965 	EXP 	window1: blendMode = 'avg'
38.7118 	EXP 	window1: blendMode = 'avg'
38.7276 	EXP 	window1: blendMode = 'avg'
38.7441 	EXP 	window1: blendMode = 'avg'
38.7628 	EXP 	window1: blendMode = 'avg'
38.7794 	EXP 	window1: blendMode = 'avg'
38.7938 	EXP 	window1: blendMode = 'avg'
38.8113 	EXP 	window1: blendMode = 'avg'
38.8269 	EXP 	window1: blendMode = 'avg'
38.8439 	EXP 	window1: blendMode = 'avg'
38.8634 	EXP 	window1: blendMode = 'avg'
38.8793 	EXP 	window1: blendMode = 'avg'
38.8945 	EXP 	window1: blendMode = 'avg'
38.9105 	EXP 	window1: blendMode = 'avg'
38.9272 	EXP 	window1: blendMode = 'avg'
38.9460 	EXP 	window1: blendMode = 'avg'
38.9614 	EXP 	window1: blendMode = 'avg'
38.9775 	EXP 	window1: blendMode = 'avg'
38.9940 	EXP 	window1: blendMode = 'avg'
39.0129 	EXP 	window1: blendMode = 'avg'
39.0302 	EXP 	window1: blendMode = 'avg'
39.0449 	EXP 	window1: blendMode = 'avg'
39.0606 	EXP 	window1: blendMode = 'avg'
39.0789 	EXP 	window1: blendMode = 'avg'
39.0968 	EXP 	window1: blendMode = 'avg'
39.1121 	EXP 	window1: blendMode = 'avg'
39.1272 	EXP 	window1: blendMode = 'avg'
39.1436 	EXP 	window1: blendMode = 'avg'
39.1630 	EXP 	window1: blendMode = 'avg'
39.1785 	EXP 	window1: blendMode = 'avg'
39.1941 	EXP 	window1: blendMode = 'avg'
39.2107 	EXP 	window1: blendMode = 'avg'
39.2273 	EXP 	window1: blendMode = 'avg'
39.2441 	EXP 	window1: blendMode = 'avg'
39.2631 	EXP 	window1: blendMode = 'avg'
39.2790 	EXP 	window1: blendMode = 'avg'
39.2944 	EXP 	window1: blendMode = 'avg'
39.3102 	EXP 	window1: blendMode = 'avg'
39.3287 	EXP 	window1: blendMode = 'avg'
39.3472 	EXP 	window1: blendMode = 'avg'
39.3632 	EXP 	window1: blendMode = 'avg'
39.3776 	EXP 	window1: blendMode = 'avg'
39.3945 	EXP 	window1: blendMode = 'avg'
39.4131 	EXP 	window1: blendMode = 'avg'
39.4287 	EXP 	window1: blendMode = 'avg'
39.4445 	EXP 	window1: blendMode = 'avg'
39.4600 	EXP 	window1: blendMode = 'avg'
39.4774 	EXP 	window1: blendMode = 'avg'
39.4962 	EXP 	window1: blendMode = 'avg'
39.5123 	EXP 	window1: blendMode = 'avg'
39.5273 	EXP 	window1: blendMode = 'avg'
39.5447 	EXP 	window1: blendMode = 'avg'
39.5636 	EXP 	window1: blendMode = 'avg'
39.5795 	EXP 	window1: blendMode = 'avg'
39.5949 	EXP 	window1: blendMode = 'avg'
39.6108 	EXP 	window1: blendMode = 'avg'
39.6301 	EXP 	window1: blendMode = 'avg'
39.6456 	EXP 	window1: blendMode = 'avg'
39.6608 	EXP 	window1: blendMode = 'avg'
39.6775 	EXP 	window1: blendMode = 'avg'
39.6969 	EXP 	window1: blendMode = 'avg'
39.7124 	EXP 	window1: blendMode = 'avg'
39.7283 	EXP 	window1: blendMode = 'avg'
39.7444 	EXP 	window1: blendMode = 'avg'
39.7611 	EXP 	window1: blendMode = 'avg'
39.7802 	EXP 	window1: blendMode = 'avg'
39.7962 	EXP 	window1: blendMode = 'avg'
