20.7509 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
31.9260 	EXP 	window1: blendMode = 'avg'
31.9451 	EXP 	window1: blendMode = 'avg'
31.9609 	EXP 	window1: blendMode = 'avg'
31.9771 	EXP 	window1: blendMode = 'avg'
31.9931 	EXP 	window1: blendMode = 'avg'
32.0092 	EXP 	window1: blendMode = 'avg'
32.0256 	EXP 	window1: blendMode = 'avg'
32.0419 	EXP 	window1: blendMode = 'avg'
32.0585 	EXP 	window1: blendMode = 'avg'
32.0757 	EXP 	window1: blendMode = 'avg'
32.0923 	EXP 	window1: blendMode = 'avg'
32.1117 	EXP 	window1: blendMode = 'avg'
32.1274 	EXP 	window1: blendMode = 'avg'
32.1442 	EXP 	window1: blendMode = 'avg'
32.1591 	EXP 	window1: blendMode = 'avg'
32.1756 	EXP 	window1: blendMode = 'avg'
32.1923 	EXP 	window1: blendMode = 'avg'
32.2094 	EXP 	window1: blendMode = 'avg'
32.2260 	EXP 	window1: blendMode = 'avg'
32.2429 	EXP 	window1: blendMode = 'avg'
32.2591 	EXP 	window1: blendMode = 'avg'
32.2758 	EXP 	window1: blendMode = 'avg'
32.2953 	EXP 	window1: blendMode = 'avg'
32.3119 	EXP 	window1: blendMode = 'avg'
32.3276 	EXP 	window1: blendMode = 'avg'
32.3429 	EXP 	window1: blendMode = 'avg'
32.3592 	EXP 	window1: blendMode = 'avg'
32.3765 	EXP 	window1: blendMode = 'avg'
32.3929 	EXP 	window1: blendMode = 'avg'
32.4090 	EXP 	window1: blendMode = 'avg'
32.4276 	EXP 	window1: blendMode = 'avg'
32.4439 	EXP 	window1: blendMode = 'avg'
32.4609 	EXP 	window1: blendMode = 'avg'
32.4762 	EXP 	window1: blendMode = 'avg'
32.4951 	EXP 	window1: blendMode = 'avg'
32.5112 	EXP 	window1: blendMode = 'avg'
32.5273 	EXP 	window1: blendMode = 'avg'
32.5432 	EXP 	window1: blendMode = 'avg'
32.5594 	EXP 	window1: blendMode = 'avg'
32.5762 	EXP 	window1: blendMode = 'avg'
32.5922 	EXP 	window1: blendMode = 'avg'
32.6094 	EXP 	window1: blendMode = 'avg'
32.6284 	EXP 	window1: blendMode = 'avg'
32.6440 	EXP 	window1: blendMode = 'avg'
32.6606 	EXP 	window1: blendMode = 'avg'
32.6757 	EXP 	window1: blendMode = 'avg'
32.6933 	EXP 	window1: blendMode = 'avg'
32.7099 	EXP 	window1: blendMode = 'avg'
32.7284 	EXP 	window1: blendMode = 'avg'
32.7449 	EXP 	window1: blendMode = 'avg'
32.7605 	EXP 	window1: blendMode = 'avg'
32.7767 	EXP 	window1: blendMode = 'avg'
32.7926 	EXP 	window1: blendMode = 'avg'
32.8090 	EXP 	window1: blendMode = 'avg'
32.8254 	EXP 	window1: blendMode = 'avg'
32.8425 	EXP 	window1: blendMode = 'avg'
32.8595 	EXP 	window1: blendMode = 'avg'
32.8780 	EXP 	window1: blendMode = 'avg'
32.8956 	EXP 	window1: blendMode = 'avg'
32.9095 	EXP 	window1: blendMode = 'avg'
32.9273 	EXP 	window1: blendMode = 'avg'
32.9429 	EXP 	window1: blendMode = 'avg'
32.9622 	EXP 	window1: blendMode = 'avg'
32.9783 	EXP 	window1: blendMode = 'avg'
32.9944 	EXP 	window1: blendMode = 'avg'
33.0105 	EXP 	window1: blendMode = 'avg'
33.0276 	EXP 	window1: blendMode = 'avg'
33.0448 	EXP 	window1: blendMode = 'avg'
33.0619 	EXP 	window1: blendMode = 'avg'
33.0794 	EXP 	window1: blendMode = 'avg'
33.0947 	EXP 	window1: blendMode = 'avg'
33.1119 	EXP 	window1: blendMode = 'avg'
33.1279 	EXP 	window1: blendMode = 'avg'
33.1440 	EXP 	window1: blendMode = 'avg'
33.1600 	EXP 	window1: blendMode = 'avg'
33.1763 	EXP 	window1: blendMode = 'avg'
33.1923 	EXP 	window1: blendMode = 'avg'
33.2095 	EXP 	window1: blendMode = 'avg'
33.2262 	EXP 	window1: blendMode = 'avg'
33.2426 	EXP 	window1: blendMode = 'avg'
33.2594 	EXP 	window1: blendMode = 'avg'
33.2766 	EXP 	window1: blendMode = 'avg'
33.2959 	EXP 	window1: blendMode = 'avg'
33.3118 	EXP 	window1: blendMode = 'avg'
33.3282 	EXP 	window1: blendMode = 'avg'
33.3442 	EXP 	window1: blendMode = 'avg'
33.3608 	EXP 	window1: blendMode = 'avg'
33.3772 	EXP 	window1: blendMode = 'avg'
33.3931 	EXP 	window1: blendMode = 'avg'
33.4095 	EXP 	window1: blendMode = 'avg'
33.4263 	EXP 	window1: blendMode = 'avg'
33.4443 	EXP 	window1: blendMode = 'avg'
33.4606 	EXP 	window1: blendMode = 'avg'
33.4765 	EXP 	window1: blendMode = 'avg'
33.4939 	EXP 	window1: blendMode = 'avg'
33.5124 	EXP 	window1: blendMode = 'avg'
33.5289 	EXP 	window1: blendMode = 'avg'
33.5446 	EXP 	window1: blendMode = 'avg'
33.5606 	EXP 	window1: blendMode = 'avg'
33.5775 	EXP 	window1: blendMode = 'avg'
33.5932 	EXP 	window1: blendMode = 'avg'
33.6090 	EXP 	window1: blendMode = 'avg'
33.6269 	EXP 	window1: blendMode = 'avg'
33.6431 	EXP 	window1: blendMode = 'avg'
33.6606 	EXP 	window1: blendMode = 'avg'
33.6770 	EXP 	window1: blendMode = 'avg'
33.6935 	EXP 	window1: blendMode = 'avg'
33.7105 	EXP 	window1: blendMode = 'avg'
33.7271 	EXP 	window1: blendMode = 'avg'
33.7431 	EXP 	window1: blendMode = 'avg'
33.7623 	EXP 	window1: blendMode = 'avg'
33.7794 	EXP 	window1: blendMode = 'avg'
33.7944 	EXP 	window1: blendMode = 'avg'
33.8103 	EXP 	window1: blendMode = 'avg'
33.8265 	EXP 	window1: blendMode = 'avg'
33.8429 	EXP 	window1: blendMode = 'avg'
33.8597 	EXP 	window1: blendMode = 'avg'
33.8768 	EXP 	window1: blendMode = 'avg'
33.8929 	EXP 	window1: blendMode = 'avg'
33.9110 	EXP 	window1: blendMode = 'avg'
33.9301 	EXP 	window1: blendMode = 'avg'
33.9436 	EXP 	window1: blendMode = 'avg'
33.9611 	EXP 	window1: blendMode = 'avg'
33.9775 	EXP 	window1: blendMode = 'avg'
33.9926 	EXP 	window1: blendMode = 'avg'
34.0097 	EXP 	window1: blendMode = 'avg'
34.0273 	EXP 	window1: blendMode = 'avg'
34.0428 	EXP 	window1: blendMode = 'avg'
34.0606 	EXP 	window1: blendMode = 'avg'
34.0786 	EXP 	window1: blendMode = 'avg'
34.0946 	EXP 	window1: blendMode = 'avg'
34.1100 	EXP 	window1: blendMode = 'avg'
34.1296 	EXP 	window1: blendMode = 'avg'
34.1463 	EXP 	window1: blendMode = 'avg'
34.1616 	EXP 	window1: blendMode = 'avg'
34.1768 	EXP 	window1: blendMode = 'avg'
34.1938 	EXP 	window1: blendMode = 'avg'
34.2096 	EXP 	window1: blendMode = 'avg'
34.2280 	EXP 	window1: blendMode = 'avg'
34.2442 	EXP 	window1: blendMode = 'avg'
34.2603 	EXP 	window1: blendMode = 'avg'
34.2767 	EXP 	window1: blendMode = 'avg'
34.2961 	EXP 	window1: blendMode = 'avg'
34.3103 	EXP 	window1: blendMode = 'avg'
34.3270 	EXP 	window1: blendMode = 'avg'
34.3460 	EXP 	window1: blendMode = 'avg'
34.3623 	EXP 	window1: blendMode = 'avg'
34.3781 	EXP 	window1: blendMode = 'avg'
34.3939 	EXP 	window1: blendMode = 'avg'
34.4100 	EXP 	window1: blendMode = 'avg'
34.4265 	EXP 	window1: blendMode = 'avg'
34.4434 	EXP 	window1: blendMode = 'avg'
34.4605 	EXP 	window1: blendMode = 'avg'
34.4788 	EXP 	window1: blendMode = 'avg'
34.4938 	EXP 	window1: blendMode = 'avg'
34.5107 	EXP 	window1: blendMode = 'avg'
34.5273 	EXP 	window1: blendMode = 'avg'
34.5438 	EXP 	window1: blendMode = 'avg'
34.5626 	EXP 	window1: blendMode = 'avg'
34.5769 	EXP 	window1: blendMode = 'avg'
34.5962 	EXP 	window1: blendMode = 'avg'
34.6121 	EXP 	window1: blendMode = 'avg'
34.6291 	EXP 	window1: blendMode = 'avg'
34.6445 	EXP 	window1: blendMode = 'avg'
34.6605 	EXP 	window1: blendMode = 'avg'
34.6767 	EXP 	window1: blendMode = 'avg'
34.6938 	EXP 	window1: blendMode = 'avg'
34.7138 	EXP 	window1: blendMode = 'avg'
34.7286 	EXP 	window1: blendMode = 'avg'
34.7452 	EXP 	window1: blendMode = 'avg'
34.7609 	EXP 	window1: blendMode = 'avg'
34.7781 	EXP 	window1: blendMode = 'avg'
34.7940 	EXP 	window1: blendMode = 'avg'
34.8107 	EXP 	window1: blendMode = 'avg'
34.8279 	EXP 	window1: blendMode = 'avg'
34.8449 	EXP 	window1: blendMode = 'avg'
34.8616 	EXP 	window1: blendMode = 'avg'
34.8770 	EXP 	window1: blendMode = 'avg'
34.8946 	EXP 	window1: blendMode = 'avg'
34.9133 	EXP 	window1: blendMode = 'avg'
34.9305 	EXP 	window1: blendMode = 'avg'
34.9454 	EXP 	window1: blendMode = 'avg'
34.9616 	EXP 	window1: blendMode = 'avg'
34.9775 	EXP 	window1: blendMode = 'avg'
34.9943 	EXP 	window1: blendMode = 'avg'
35.0099 	EXP 	window1: blendMode = 'avg'
35.0273 	EXP 	window1: blendMode = 'avg'
35.0459 	EXP 	window1: blendMode = 'avg'
35.0615 	EXP 	window1: blendMode = 'avg'
35.0769 	EXP 	window1: blendMode = 'avg'
35.0944 	EXP 	window1: blendMode = 'avg'
35.1109 	EXP 	window1: blendMode = 'avg'
35.1294 	EXP 	window1: blendMode = 'avg'
35.1441 	EXP 	window1: blendMode = 'avg'
35.1632 	EXP 	window1: blendMode = 'avg'
35.1793 	EXP 	window1: blendMode = 'avg'
35.1959 	EXP 	window1: blendMode = 'avg'
35.2111 	EXP 	window1: blendMode = 'avg'
35.2276 	EXP 	window1: blendMode = 'avg'
35.2444 	EXP 	window1: blendMode = 'avg'
35.2604 	EXP 	window1: blendMode = 'avg'
35.2776 	EXP 	window1: blendMode = 'avg'
35.2941 	EXP 	window1: blendMode = 'avg'
35.3136 	EXP 	window1: blendMode = 'avg'
35.3297 	EXP 	window1: blendMode = 'avg'
35.3465 	EXP 	window1: blendMode = 'avg'
35.3614 	EXP 	window1: blendMode = 'avg'
35.3787 	EXP 	window1: blendMode = 'avg'
35.3949 	EXP 	window1: blendMode = 'avg'
35.4113 	EXP 	window1: blendMode = 'avg'
35.4285 	EXP 	window1: blendMode = 'avg'
35.4440 	EXP 	window1: blendMode = 'avg'
35.4610 	EXP 	window1: blendMode = 'avg'
35.4776 	EXP 	window1: blendMode = 'avg'
35.4974 	EXP 	window1: blendMode = 'avg'
35.5125 	EXP 	window1: blendMode = 'avg'
35.5284 	EXP 	window1: blendMode = 'avg'
35.5444 	EXP 	window1: blendMode = 'avg'
35.5607 	EXP 	window1: blendMode = 'avg'
35.5777 	EXP 	window1: blendMode = 'avg'
35.5945 	EXP 	window1: blendMode = 'avg'
35.6108 	EXP 	window1: blendMode = 'avg'
35.6283 	EXP 	window1: blendMode = 'avg'
35.6466 	EXP 	window1: blendMode = 'avg'
35.6621 	EXP 	window1: blendMode = 'avg'
35.6775 	EXP 	window1: blendMode = 'avg'
35.6948 	EXP 	window1: blendMode = 'avg'
35.7112 	EXP 	window1: blendMode = 'avg'
35.7298 	EXP 	window1: blendMode = 'avg'
35.7454 	EXP 	window1: blendMode = 'avg'
35.7628 	EXP 	window1: blendMode = 'avg'
35.7780 	EXP 	window1: blendMode = 'avg'
35.7946 	EXP 	window1: blendMode = 'avg'
35.8130 	EXP 	window1: blendMode = 'avg'
35.8288 	EXP 	window1: blendMode = 'avg'
35.8444 	EXP 	window1: blendMode = 'avg'
35.8633 	EXP 	window1: blendMode = 'avg'
35.8804 	EXP 	window1: blendMode = 'avg'
35.8955 	EXP 	window1: blendMode = 'avg'
35.9113 	EXP 	window1: blendMode = 'avg'
35.9276 	EXP 	window1: blendMode = 'avg'
35.9440 	EXP 	window1: blendMode = 'avg'
35.9605 	EXP 	window1: blendMode = 'avg'
35.9776 	EXP 	window1: blendMode = 'avg'
35.9950 	EXP 	window1: blendMode = 'avg'
36.0147 	EXP 	window1: blendMode = 'avg'
36.0294 	EXP 	window1: blendMode = 'avg'
36.0461 	EXP 	window1: blendMode = 'avg'
36.0620 	EXP 	window1: blendMode = 'avg'
36.0779 	EXP 	window1: blendMode = 'avg'
36.0941 	EXP 	window1: blendMode = 'avg'
36.1111 	EXP 	window1: blendMode = 'avg'
36.1303 	EXP 	window1: blendMode = 'avg'
36.1470 	EXP 	window1: blendMode = 'avg'
36.1628 	EXP 	window1: blendMode = 'avg'
36.1795 	EXP 	window1: blendMode = 'avg'
36.1949 	EXP 	window1: blendMode = 'avg'
36.2114 	EXP 	window1: blendMode = 'avg'
36.2276 	EXP 	window1: blendMode = 'avg'
36.2445 	EXP 	window1: blendMode = 'avg'
36.2615 	EXP 	window1: blendMode = 'avg'
36.2776 	EXP 	window1: blendMode = 'avg'
36.2952 	EXP 	window1: blendMode = 'avg'
36.3110 	EXP 	window1: blendMode = 'avg'
36.3280 	EXP 	window1: blendMode = 'avg'
36.3473 	EXP 	window1: blendMode = 'avg'
36.3639 	EXP 	window1: blendMode = 'avg'
36.3793 	EXP 	window1: blendMode = 'avg'
36.3955 	EXP 	window1: blendMode = 'avg'
36.4115 	EXP 	window1: blendMode = 'avg'
36.4292 	EXP 	window1: blendMode = 'avg'
36.4451 	EXP 	window1: blendMode = 'avg'
36.4605 	EXP 	window1: blendMode = 'avg'
36.4773 	EXP 	window1: blendMode = 'avg'
36.4944 	EXP 	window1: blendMode = 'avg'
36.5112 	EXP 	window1: blendMode = 'avg'
36.5279 	EXP 	window1: blendMode = 'avg'
36.5471 	EXP 	window1: blendMode = 'avg'
36.5638 	EXP 	window1: blendMode = 'avg'
36.5791 	EXP 	window1: blendMode = 'avg'
36.5956 	EXP 	window1: blendMode = 'avg'
36.6118 	EXP 	window1: blendMode = 'avg'
36.6279 	EXP 	window1: blendMode = 'avg'
36.6441 	EXP 	window1: blendMode = 'avg'
36.6618 	EXP 	window1: blendMode = 'avg'
36.6784 	EXP 	window1: blendMode = 'avg'
36.6974 	EXP 	window1: blendMode = 'avg'
36.7132 	EXP 	window1: blendMode = 'avg'
36.7292 	EXP 	window1: blendMode = 'avg'
36.7451 	EXP 	window1: blendMode = 'avg'
36.7611 	EXP 	window1: blendMode = 'avg'
36.7790 	EXP 	window1: blendMode = 'avg'
36.7949 	EXP 	window1: blendMode = 'avg'
36.8119 	EXP 	window1: blendMode = 'avg'
36.8277 	EXP 	window1: blendMode = 'avg'
36.8447 	EXP 	window1: blendMode = 'avg'
36.8614 	EXP 	window1: blendMode = 'avg'
36.8809 	EXP 	window1: blendMode = 'avg'
36.8969 	EXP 	window1: blendMode = 'avg'
36.9129 	EXP 	window1: blendMode = 'avg'
36.9289 	EXP 	window1: blendMode = 'avg'
36.9450 	EXP 	window1: blendMode = 'avg'
36.9620 	EXP 	window1: blendMode = 'avg'
36.9784 	EXP 	window1: blendMode = 'avg'
36.9955 	EXP 	window1: blendMode = 'avg'
37.0134 	EXP 	window1: blendMode = 'avg'
37.0308 	EXP 	window1: blendMode = 'avg'
37.0470 	EXP 	window1: blendMode = 'avg'
37.0641 	EXP 	window1: blendMode = 'avg'
37.0796 	EXP 	window1: blendMode = 'avg'
37.0957 	EXP 	window1: blendMode = 'avg'
37.1116 	EXP 	window1: blendMode = 'avg'
37.1284 	EXP 	window1: blendMode = 'avg'
37.1441 	EXP 	window1: blendMode = 'avg'
37.1619 	EXP 	window1: blendMode = 'avg'
37.1802 	EXP 	window1: blendMode = 'avg'
37.1958 	EXP 	window1: blendMode = 'avg'
37.2116 	EXP 	window1: blendMode = 'avg'
37.2295 	EXP 	window1: blendMode = 'avg'
37.2451 	EXP 	window1: blendMode = 'avg'
37.2643 	EXP 	window1: blendMode = 'avg'
37.2784 	EXP 	window1: blendMode = 'avg'
37.2949 	EXP 	window1: blendMode = 'avg'
37.3134 	EXP 	window1: blendMode = 'avg'
37.3298 	EXP 	window1: blendMode = 'avg'
37.3456 	EXP 	window1: blendMode = 'avg'
37.3645 	EXP 	window1: blendMode = 'avg'
37.3812 	EXP 	window1: blendMode = 'avg'
37.3969 	EXP 	window1: blendMode = 'avg'
37.4129 	EXP 	window1: blendMode = 'avg'
37.4288 	EXP 	window1: blendMode = 'avg'
37.4448 	EXP 	window1: blendMode = 'avg'
37.4623 	EXP 	window1: blendMode = 'avg'
37.4785 	EXP 	window1: blendMode = 'avg'
37.4976 	EXP 	window1: blendMode = 'avg'
37.5142 	EXP 	window1: blendMode = 'avg'
37.5303 	EXP 	window1: blendMode = 'avg'
37.5451 	EXP 	window1: blendMode = 'avg'
37.5620 	EXP 	window1: blendMode = 'avg'
37.5783 	EXP 	window1: blendMode = 'avg'
37.5952 	EXP 	window1: blendMode = 'avg'
37.6119 	EXP 	window1: blendMode = 'avg'
37.6297 	EXP 	window1: blendMode = 'avg'
37.6456 	EXP 	window1: blendMode = 'avg'
37.6627 	EXP 	window1: blendMode = 'avg'
37.6801 	EXP 	window1: blendMode = 'avg'
37.6958 	EXP 	window1: blendMode = 'avg'
37.7140 	EXP 	window1: blendMode = 'avg'
37.7286 	EXP 	window1: blendMode = 'avg'
37.7457 	EXP 	window1: blendMode = 'avg'
37.7623 	EXP 	window1: blendMode = 'avg'
37.7812 	EXP 	window1: blendMode = 'avg'
37.7981 	EXP 	window1: blendMode = 'avg'
37.8136 	EXP 	window1: blendMode = 'avg'
37.8288 	EXP 	window1: blendMode = 'avg'
37.8453 	EXP 	window1: blendMode = 'avg'
37.8618 	EXP 	window1: blendMode = 'avg'
37.8787 	EXP 	window1: blendMode = 'avg'
37.8973 	EXP 	window1: blendMode = 'avg'
37.9122 	EXP 	window1: blendMode = 'avg'
37.9288 	EXP 	window1: blendMode = 'avg'
37.9478 	EXP 	window1: blendMode = 'avg'
37.9623 	EXP 	window1: blendMode = 'avg'
37.9803 	EXP 	window1: blendMode = 'avg'
37.9965 	EXP 	window1: blendMode = 'avg'
38.0133 	EXP 	window1: blendMode = 'avg'
38.0289 	EXP 	window1: blendMode = 'avg'
38.0452 	EXP 	window1: blendMode = 'avg'
38.0644 	EXP 	window1: blendMode = 'avg'
38.0795 	EXP 	window1: blendMode = 'avg'
38.0966 	EXP 	window1: blendMode = 'avg'
38.1133 	EXP 	window1: blendMode = 'avg'
38.1288 	EXP 	window1: blendMode = 'avg'
38.1461 	EXP 	window1: blendMode = 'avg'
38.1625 	EXP 	window1: blendMode = 'avg'
38.1815 	EXP 	window1: blendMode = 'avg'
38.1975 	EXP 	window1: blendMode = 'avg'
38.2143 	EXP 	window1: blendMode = 'avg'
38.2293 	EXP 	window1: blendMode = 'avg'
38.2460 	EXP 	window1: blendMode = 'avg'
38.2621 	EXP 	window1: blendMode = 'avg'
38.2786 	EXP 	window1: blendMode = 'avg'
38.2986 	EXP 	window1: blendMode = 'avg'
38.3140 	EXP 	window1: blendMode = 'avg'
38.3303 	EXP 	window1: blendMode = 'avg'
38.3458 	EXP 	window1: blendMode = 'avg'
38.3647 	EXP 	window1: blendMode = 'avg'
38.3805 	EXP 	window1: blendMode = 'avg'
38.3965 	EXP 	window1: blendMode = 'avg'
38.4116 	EXP 	window1: blendMode = 'avg'
38.4286 	EXP 	window1: blendMode = 'avg'
38.4450 	EXP 	window1: blendMode = 'avg'
38.4622 	EXP 	window1: blendMode = 'avg'
38.4814 	EXP 	window1: blendMode = 'avg'
38.4967 	EXP 	window1: blendMode = 'avg'
38.5145 	EXP 	window1: blendMode = 'avg'
38.5288 	EXP 	window1: blendMode = 'avg'
38.5480 	EXP 	window1: blendMode = 'avg'
38.5652 	EXP 	window1: blendMode = 'avg'
38.5809 	EXP 	window1: blendMode = 'avg'
38.5960 	EXP 	window1: blendMode = 'avg'
38.6129 	EXP 	window1: blendMode = 'avg'
38.6288 	EXP 	window1: blendMode = 'avg'
38.6459 	EXP 	window1: blendMode = 'avg'
38.6625 	EXP 	window1: blendMode = 'avg'
38.6791 	EXP 	window1: blendMode = 'avg'
38.6963 	EXP 	window1: blendMode = 'avg'
38.7130 	EXP 	window1: blendMode = 'avg'
38.7311 	EXP 	window1: blendMode = 'avg'
38.7489 	EXP 	window1: blendMode = 'avg'
38.7644 	EXP 	window1: blendMode = 'avg'
38.7803 	EXP 	window1: blendMode = 'avg'
38.7973 	EXP 	window1: blendMode = 'avg'
38.8125 	EXP 	window1: blendMode = 'avg'
38.8291 	EXP 	window1: blendMode = 'avg'
38.8455 	EXP 	window1: blendMode = 'avg'
38.8623 	EXP 	window1: blendMode = 'avg'
38.8817 	EXP 	window1: blendMode = 'avg'
38.8986 	EXP 	window1: blendMode = 'avg'
38.9138 	EXP 	window1: blendMode = 'avg'
38.9291 	EXP 	window1: blendMode = 'avg'
38.9462 	EXP 	window1: blendMode = 'avg'
38.9631 	EXP 	window1: blendMode = 'avg'
38.9791 	EXP 	window1: blendMode = 'avg'
38.9983 	EXP 	window1: blendMode = 'avg'
39.0145 	EXP 	window1: blendMode = 'avg'
39.0309 	EXP 	window1: blendMode = 'avg'
39.0473 	EXP 	window1: blendMode = 'avg'
39.0636 	EXP 	window1: blendMode = 'avg'
39.0792 	EXP 	window1: blendMode = 'avg'
39.0960 	EXP 	window1: blendMode = 'avg'
39.1123 	EXP 	window1: blendMode = 'avg'
39.1294 	EXP 	window1: blendMode = 'avg'
39.1486 	EXP 	window1: blendMode = 'avg'
39.1647 	EXP 	window1: blendMode = 'avg'
39.1812 	EXP 	window1: blendMode = 'avg'
39.1967 	EXP 	window1: blendMode = 'avg'
39.2131 	EXP 	window1: blendMode = 'avg'
39.2292 	EXP 	window1: blendMode = 'avg'
39.2459 	EXP 	window1: blendMode = 'avg'
39.2662 	EXP 	window1: blendMode = 'avg'
39.2811 	EXP 	window1: blendMode = 'avg'
39.2970 	EXP 	window1: blendMode = 'avg'
39.3136 	EXP 	window1: blendMode = 'avg'
39.3291 	EXP 	window1: blendMode = 'avg'
39.3460 	EXP 	window1: blendMode = 'avg'
39.3625 	EXP 	window1: blendMode = 'avg'
39.3795 	EXP 	window1: blendMode = 'avg'
39.3966 	EXP 	window1: blendMode = 'avg'
39.4128 	EXP 	window1: blendMode = 'avg'
39.4324 	EXP 	window1: blendMode = 'avg'
39.4475 	EXP 	window1: blendMode = 'avg'
39.4635 	EXP 	window1: blendMode = 'avg'
39.4796 	EXP 	window1: blendMode = 'avg'
39.4960 	EXP 	window1: blendMode = 'avg'
39.5124 	EXP 	window1: blendMode = 'avg'
39.5299 	EXP 	window1: blendMode = 'avg'
39.5485 	EXP 	window1: blendMode = 'avg'
39.5631 	EXP 	window1: blendMode = 'avg'
39.5794 	EXP 	window1: blendMode = 'avg'
39.5993 	EXP 	window1: blendMode = 'avg'
39.6146 	EXP 	window1: blendMode = 'avg'
39.6317 	EXP 	window1: blendMode = 'avg'
39.6465 	EXP 	window1: blendMode = 'avg'
39.6627 	EXP 	window1: blendMode = 'avg'
39.6801 	EXP 	window1: blendMode = 'avg'
39.6972 	EXP 	window1: blendMode = 'avg'
39.7148 	EXP 	window1: blendMode = 'avg'
39.7295 	EXP 	window1: blendMode = 'avg'
39.7471 	EXP 	window1: blendMode = 'avg'
39.7629 	EXP 	window1: blendMode = 'avg'
39.7816 	EXP 	window1: blendMode = 'avg'
39.7995 	EXP 	window1: blendMode = 'avg'
39.8157 	EXP 	window1: blendMode = 'avg'
39.8304 	EXP 	window1: blendMode = 'avg'
39.8474 	EXP 	window1: blendMode = 'avg'
39.8635 	EXP 	window1: blendMode = 'avg'
39.8792 	EXP 	window1: blendMode = 'avg'
39.8964 	EXP 	window1: blendMode = 'avg'
39.9148 	EXP 	window1: blendMode = 'avg'
39.9290 	EXP 	window1: blendMode = 'avg'
39.9474 	EXP 	window1: blendMode = 'avg'
39.9635 	EXP 	window1: blendMode = 'avg'
39.9799 	EXP 	window1: blendMode = 'avg'
39.9969 	EXP 	window1: blendMode = 'avg'
40.0129 	EXP 	window1: blendMode = 'avg'
40.0307 	EXP 	window1: blendMode = 'avg'
40.0467 	EXP 	window1: blendMode = 'avg'
40.0647 	EXP 	window1: blendMode = 'avg'
40.0801 	EXP 	window1: blendMode = 'avg'
40.0965 	EXP 	window1: blendMode = 'avg'
40.1134 	EXP 	window1: blendMode = 'avg'
40.1297 	EXP 	window1: blendMode = 'avg'
40.1460 	EXP 	window1: blendMode = 'avg'
40.1634 	EXP 	window1: blendMode = 'avg'
40.1828 	EXP 	window1: blendMode = 'avg'
40.1988 	EXP 	window1: blendMode = 'avg'
40.2139 	EXP 	window1: blendMode = 'avg'
40.2305 	EXP 	window1: blendMode = 'avg'
40.2467 	EXP 	window1: blendMode = 'avg'
40.2629 	EXP 	window1: blendMode = 'avg'
40.2811 	EXP 	window1: blendMode = 'avg'
40.2966 	EXP 	window1: blendMode = 'avg'
40.3133 	EXP 	window1: blendMode = 'avg'
40.3324 	EXP 	window1: blendMode = 'avg'
40.3465 	EXP 	window1: blendMode = 'avg'
40.3634 	EXP 	window1: blendMode = 'avg'
40.3820 	EXP 	window1: blendMode = 'avg'
40.3975 	EXP 	window1: blendMode = 'avg'
40.4150 	EXP 	window1: blendMode = 'avg'
40.4337 	EXP 	window1: blendMode = 'avg'
40.4487 	EXP 	window1: blendMode = 'avg'
40.4639 	EXP 	window1: blendMode = 'avg'
40.4809 	EXP 	window1: blendMode = 'avg'
40.4970 	EXP 	window1: blendMode = 'avg'
40.5127 	EXP 	window1: blendMode = 'avg'
40.5297 	EXP 	window1: blendMode = 'avg'
40.5466 	EXP 	window1: blendMode = 'avg'
40.5669 	EXP 	window1: blendMode = 'avg'
40.5815 	EXP 	window1: blendMode = 'avg'
40.5977 	EXP 	window1: blendMode = 'avg'
40.6147 	EXP 	window1: blendMode = 'avg'
40.6317 	EXP 	window1: blendMode = 'avg'
40.6467 	EXP 	window1: blendMode = 'avg'
40.6639 	EXP 	window1: blendMode = 'avg'
40.6798 	EXP 	window1: blendMode = 'avg'
40.6968 	EXP 	window1: blendMode = 'avg'
