17.4517 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
28.2379 	EXP 	window1: blendMode = 'avg'
28.2575 	EXP 	window1: blendMode = 'avg'
28.2727 	EXP 	window1: blendMode = 'avg'
28.2887 	EXP 	window1: blendMode = 'avg'
28.3083 	EXP 	window1: blendMode = 'avg'
28.3235 	EXP 	window1: blendMode = 'avg'
28.3394 	EXP 	window1: blendMode = 'avg'
28.3553 	EXP 	window1: blendMode = 'avg'
28.3743 	EXP 	window1: blendMode = 'avg'
28.3902 	EXP 	window1: blendMode = 'avg'
28.4050 	EXP 	window1: blendMode = 'avg'
28.4222 	EXP 	window1: blendMode = 'avg'
28.4388 	EXP 	window1: blendMode = 'avg'
28.4580 	EXP 	window1: blendMode = 'avg'
28.4731 	EXP 	window1: blendMode = 'avg'
28.4895 	EXP 	window1: blendMode = 'avg'
28.5054 	EXP 	window1: blendMode = 'avg'
28.5252 	EXP 	window1: blendMode = 'avg'
28.5379 	EXP 	window1: blendMode = 'avg'
28.5564 	EXP 	window1: blendMode = 'avg'
28.5722 	EXP 	window1: blendMode = 'avg'
28.5884 	EXP 	window1: blendMode = 'avg'
28.6058 	EXP 	window1: blendMode = 'avg'
28.6217 	EXP 	window1: blendMode = 'avg'
28.6393 	EXP 	window1: blendMode = 'avg'
28.6555 	EXP 	window1: blendMode = 'avg'
28.6747 	EXP 	window1: blendMode = 'avg'
28.6911 	EXP 	window1: blendMode = 'avg'
28.7057 	EXP 	window1: blendMode = 'avg'
28.7223 	EXP 	window1: blendMode = 'avg'
28.7414 	EXP 	window1: blendMode = 'avg'
28.7575 	EXP 	window1: blendMode = 'avg'
28.7724 	EXP 	window1: blendMode = 'avg'
28.7892 	EXP 	window1: blendMode = 'avg'
28.8084 	EXP 	window1: blendMode = 'avg'
28.8241 	EXP 	window1: blendMode = 'avg'
28.8392 	EXP 	window1: blendMode = 'avg'
28.8551 	EXP 	window1: blendMode = 'avg'
28.8742 	EXP 	window1: blendMode = 'avg'
28.8913 	EXP 	window1: blendMode = 'avg'
28.9070 	EXP 	window1: blendMode = 'avg'
28.9227 	EXP 	window1: blendMode = 'avg'
28.9391 	EXP 	window1: blendMode = 'avg'
28.9586 	EXP 	window1: blendMode = 'avg'
28.9733 	EXP 	window1: blendMode = 'avg'
28.9893 	EXP 	window1: blendMode = 'avg'
29.0056 	EXP 	window1: blendMode = 'avg'
29.0247 	EXP 	window1: blendMode = 'avg'
29.0416 	EXP 	window1: blendMode = 'avg'
29.0574 	EXP 	window1: blendMode = 'avg'
29.0720 	EXP 	window1: blendMode = 'avg'
29.0889 	EXP 	window1: blendMode = 'avg'
29.1084 	EXP 	window1: blendMode = 'avg'
29.1246 	EXP 	window1: blendMode = 'avg'
29.1399 	EXP 	window1: blendMode = 'avg'
29.1555 	EXP 	window1: blendMode = 'avg'
29.1749 	EXP 	window1: blendMode = 'avg'
29.1892 	EXP 	window1: blendMode = 'avg'
29.2088 	EXP 	window1: blendMode = 'avg'
29.2240 	EXP 	window1: blendMode = 'avg'
29.2392 	EXP 	window1: blendMode = 'avg'
29.2560 	EXP 	window1: blendMode = 'avg'
29.2751 	EXP 	window1: blendMode = 'avg'
29.2908 	EXP 	window1: blendMode = 'avg'
29.3061 	EXP 	window1: blendMode = 'avg'
29.3227 	EXP 	window1: blendMode = 'avg'
29.3418 	EXP 	window1: blendMode = 'avg'
29.3572 	EXP 	window1: blendMode = 'avg'
29.3724 	EXP 	window1: blendMode = 'avg'
29.3893 	EXP 	window1: blendMode = 'avg'
29.4082 	EXP 	window1: blendMode = 'avg'
29.4237 	EXP 	window1: blendMode = 'avg'
29.4399 	EXP 	window1: blendMode = 'avg'
29.4559 	EXP 	window1: blendMode = 'avg'
29.4749 	EXP 	window1: blendMode = 'avg'
29.4909 	EXP 	window1: blendMode = 'avg'
29.5058 	EXP 	window1: blendMode = 'avg'
29.5224 	EXP 	window1: blendMode = 'avg'
29.5420 	EXP 	window1: blendMode = 'avg'
29.5571 	EXP 	window1: blendMode = 'avg'
29.5736 	EXP 	window1: blendMode = 'avg'
29.5892 	EXP 	window1: blendMode = 'avg'
29.6082 	EXP 	window1: blendMode = 'avg'
29.6250 	EXP 	window1: blendMode = 'avg'
29.6403 	EXP 	window1: blendMode = 'avg'
29.6561 	EXP 	window1: blendMode = 'avg'
29.6726 	EXP 	window1: blendMode = 'avg'
29.6914 	EXP 	window1: blendMode = 'avg'
29.7070 	EXP 	window1: blendMode = 'avg'
29.7226 	EXP 	window1: blendMode = 'avg'
29.7393 	EXP 	window1: blendMode = 'avg'
29.7589 	EXP 	window1: blendMode = 'avg'
29.7745 	EXP 	window1: blendMode = 'avg'
29.7901 	EXP 	window1: blendMode = 'avg'
29.8062 	EXP 	window1: blendMode = 'avg'
29.8253 	EXP 	window1: blendMode = 'avg'
29.8409 	EXP 	window1: blendMode = 'avg'
29.8564 	EXP 	window1: blendMode = 'avg'
29.8723 	EXP 	window1: blendMode = 'avg'
29.8916 	EXP 	window1: blendMode = 'avg'
29.9089 	EXP 	window1: blendMode = 'avg'
29.9231 	EXP 	window1: blendMode = 'avg'
29.9396 	EXP 	window1: blendMode = 'avg'
29.9561 	EXP 	window1: blendMode = 'avg'
29.9755 	EXP 	window1: blendMode = 'avg'
29.9909 	EXP 	window1: blendMode = 'avg'
30.0062 	EXP 	window1: blendMode = 'avg'
30.0253 	EXP 	window1: blendMode = 'avg'
30.0395 	EXP 	window1: blendMode = 'avg'
30.0581 	EXP 	window1: blendMode = 'avg'
30.0737 	EXP 	window1: blendMode = 'avg'
30.0899 	EXP 	window1: blendMode = 'avg'
30.1061 	EXP 	window1: blendMode = 'avg'
30.1258 	EXP 	window1: blendMode = 'avg'
30.1405 	EXP 	window1: blendMode = 'avg'
30.1561 	EXP 	window1: blendMode = 'avg'
30.1728 	EXP 	window1: blendMode = 'avg'
30.1927 	EXP 	window1: blendMode = 'avg'
30.2076 	EXP 	window1: blendMode = 'avg'
30.2234 	EXP 	window1: blendMode = 'avg'
30.2385 	EXP 	window1: blendMode = 'avg'
30.2564 	EXP 	window1: blendMode = 'avg'
30.2752 	EXP 	window1: blendMode = 'avg'
30.2907 	EXP 	window1: blendMode = 'avg'
30.3062 	EXP 	window1: blendMode = 'avg'
30.3224 	EXP 	window1: blendMode = 'avg'
30.3416 	EXP 	window1: blendMode = 'avg'
30.3582 	EXP 	window1: blendMode = 'avg'
30.3733 	EXP 	window1: blendMode = 'avg'
30.3897 	EXP 	window1: blendMode = 'avg'
30.4088 	EXP 	window1: blendMode = 'avg'
30.4246 	EXP 	window1: blendMode = 'avg'
30.4400 	EXP 	window1: blendMode = 'avg'
30.4565 	EXP 	window1: blendMode = 'avg'
30.4751 	EXP 	window1: blendMode = 'avg'
30.4911 	EXP 	window1: blendMode = 'avg'
30.5067 	EXP 	window1: blendMode = 'avg'
30.5230 	EXP 	window1: blendMode = 'avg'
30.5417 	EXP 	window1: blendMode = 'avg'
30.5574 	EXP 	window1: blendMode = 'avg'
30.5733 	EXP 	window1: blendMode = 'avg'
30.5898 	EXP 	window1: blendMode = 'avg'
30.6090 	EXP 	window1: blendMode = 'avg'
30.6244 	EXP 	window1: blendMode = 'avg'
30.6405 	EXP 	window1: blendMode = 'avg'
30.6565 	EXP 	window1: blendMode = 'avg'
30.6754 	EXP 	window1: blendMode = 'avg'
30.6911 	EXP 	window1: blendMode = 'avg'
30.7066 	EXP 	window1: blendMode = 'avg'
30.7234 	EXP 	window1: blendMode = 'avg'
30.7427 	EXP 	window1: blendMode = 'avg'
30.7577 	EXP 	window1: blendMode = 'avg'
30.7738 	EXP 	window1: blendMode = 'avg'
30.7899 	EXP 	window1: blendMode = 'avg'
30.8088 	EXP 	window1: blendMode = 'avg'
30.8242 	EXP 	window1: blendMode = 'avg'
30.8397 	EXP 	window1: blendMode = 'avg'
30.8566 	EXP 	window1: blendMode = 'avg'
30.8754 	EXP 	window1: blendMode = 'avg'
30.8918 	EXP 	window1: blendMode = 'avg'
30.9067 	EXP 	window1: blendMode = 'avg'
30.9233 	EXP 	window1: blendMode = 'avg'
30.9433 	EXP 	window1: blendMode = 'avg'
30.9584 	EXP 	window1: blendMode = 'avg'
30.9737 	EXP 	window1: blendMode = 'avg'
30.9901 	EXP 	window1: blendMode = 'avg'
31.0070 	EXP 	window1: blendMode = 'avg'
31.0259 	EXP 	window1: blendMode = 'avg'
31.0423 	EXP 	window1: blendMode = 'avg'
31.0566 	EXP 	window1: blendMode = 'avg'
31.0733 	EXP 	window1: blendMode = 'avg'
31.0929 	EXP 	window1: blendMode = 'avg'
31.1088 	EXP 	window1: blendMode = 'avg'
31.1236 	EXP 	window1: blendMode = 'avg'
31.1398 	EXP 	window1: blendMode = 'avg'
31.1563 	EXP 	window1: blendMode = 'avg'
31.1734 	EXP 	window1: blendMode = 'avg'
31.1925 	EXP 	window1: blendMode = 'avg'
31.2071 	EXP 	window1: blendMode = 'avg'
31.2259 	EXP 	window1: blendMode = 'avg'
31.2419 	EXP 	window1: blendMode = 'avg'
31.2568 	EXP 	window1: blendMode = 'avg'
31.2734 	EXP 	window1: blendMode = 'avg'
31.2925 	EXP 	window1: blendMode = 'avg'
31.3090 	EXP 	window1: blendMode = 'avg'
31.3255 	EXP 	window1: blendMode = 'avg'
31.3425 	EXP 	window1: blendMode = 'avg'
31.3582 	EXP 	window1: blendMode = 'avg'
31.3743 	EXP 	window1: blendMode = 'avg'
31.3896 	EXP 	window1: blendMode = 'avg'
31.4091 	EXP 	window1: blendMode = 'avg'
31.4267 	EXP 	window1: blendMode = 'avg'
31.4417 	EXP 	window1: blendMode = 'avg'
31.4579 	EXP 	window1: blendMode = 'avg'
31.4733 	EXP 	window1: blendMode = 'avg'
31.4902 	EXP 	window1: blendMode = 'avg'
31.5091 	EXP 	window1: blendMode = 'avg'
31.5249 	EXP 	window1: blendMode = 'avg'
31.5407 	EXP 	window1: blendMode = 'avg'
31.5569 	EXP 	window1: blendMode = 'avg'
31.5759 	EXP 	window1: blendMode = 'avg'
31.5914 	EXP 	window1: blendMode = 'avg'
31.6069 	EXP 	window1: blendMode = 'avg'
31.6232 	EXP 	window1: blendMode = 'avg'
31.6433 	EXP 	window1: blendMode = 'avg'
31.6588 	EXP 	window1: blendMode = 'avg'
31.6734 	EXP 	window1: blendMode = 'avg'
31.6900 	EXP 	window1: blendMode = 'avg'
31.7073 	EXP 	window1: blendMode = 'avg'
31.7265 	EXP 	window1: blendMode = 'avg'
31.7411 	EXP 	window1: blendMode = 'avg'
31.7574 	EXP 	window1: blendMode = 'avg'
31.7737 	EXP 	window1: blendMode = 'avg'
31.7930 	EXP 	window1: blendMode = 'avg'
31.8079 	EXP 	window1: blendMode = 'avg'
31.8235 	EXP 	window1: blendMode = 'avg'
31.8404 	EXP 	window1: blendMode = 'avg'
31.8601 	EXP 	window1: blendMode = 'avg'
31.8757 	EXP 	window1: blendMode = 'avg'
31.8912 	EXP 	window1: blendMode = 'avg'
31.9067 	EXP 	window1: blendMode = 'avg'
31.9264 	EXP 	window1: blendMode = 'avg'
31.9421 	EXP 	window1: blendMode = 'avg'
31.9577 	EXP 	window1: blendMode = 'avg'
31.9737 	EXP 	window1: blendMode = 'avg'
31.9930 	EXP 	window1: blendMode = 'avg'
32.0087 	EXP 	window1: blendMode = 'avg'
32.0242 	EXP 	window1: blendMode = 'avg'
32.0403 	EXP 	window1: blendMode = 'avg'
32.0572 	EXP 	window1: blendMode = 'avg'
32.0763 	EXP 	window1: blendMode = 'avg'
32.0926 	EXP 	window1: blendMode = 'avg'
32.1072 	EXP 	window1: blendMode = 'avg'
32.1240 	EXP 	window1: blendMode = 'avg'
32.1426 	EXP 	window1: blendMode = 'avg'
32.1588 	EXP 	window1: blendMode = 'avg'
32.1742 	EXP 	window1: blendMode = 'avg'
32.1906 	EXP 	window1: blendMode = 'avg'
32.2097 	EXP 	window1: blendMode = 'avg'
32.2261 	EXP 	window1: blendMode = 'avg'
32.2431 	EXP 	window1: blendMode = 'avg'
32.2603 	EXP 	window1: blendMode = 'avg'
32.2753 	EXP 	window1: blendMode = 'avg'
32.2912 	EXP 	window1: blendMode = 'avg'
32.3073 	EXP 	window1: blendMode = 'avg'
32.3263 	EXP 	window1: blendMode = 'avg'
32.3436 	EXP 	window1: blendMode = 'avg'
32.3587 	EXP 	window1: blendMode = 'avg'
32.3744 	EXP 	window1: blendMode = 'avg'
32.3911 	EXP 	window1: blendMode = 'avg'
32.4100 	EXP 	window1: blendMode = 'avg'
32.4259 	EXP 	window1: blendMode = 'avg'
32.4414 	EXP 	window1: blendMode = 'avg'
32.4573 	EXP 	window1: blendMode = 'avg'
32.4770 	EXP 	window1: blendMode = 'avg'
32.4924 	EXP 	window1: blendMode = 'avg'
32.5111 	EXP 	window1: blendMode = 'avg'
32.5255 	EXP 	window1: blendMode = 'avg'
32.5414 	EXP 	window1: blendMode = 'avg'
32.5576 	EXP 	window1: blendMode = 'avg'
32.5740 	EXP 	window1: blendMode = 'avg'
32.5929 	EXP 	window1: blendMode = 'avg'
32.6084 	EXP 	window1: blendMode = 'avg'
32.6246 	EXP 	window1: blendMode = 'avg'
32.6406 	EXP 	window1: blendMode = 'avg'
32.6600 	EXP 	window1: blendMode = 'avg'
32.6763 	EXP 	window1: blendMode = 'avg'
32.6918 	EXP 	window1: blendMode = 'avg'
32.7082 	EXP 	window1: blendMode = 'avg'
32.7252 	EXP 	window1: blendMode = 'avg'
32.7412 	EXP 	window1: blendMode = 'avg'
32.7567 	EXP 	window1: blendMode = 'avg'
32.7743 	EXP 	window1: blendMode = 'avg'
32.7930 	EXP 	window1: blendMode = 'avg'
32.8086 	EXP 	window1: blendMode = 'avg'
32.8241 	EXP 	window1: blendMode = 'avg'
32.8407 	EXP 	window1: blendMode = 'avg'
32.8604 	EXP 	window1: blendMode = 'avg'
32.8742 	EXP 	window1: blendMode = 'avg'
32.8940 	EXP 	window1: blendMode = 'avg'
32.9090 	EXP 	window1: blendMode = 'avg'
32.9250 	EXP 	window1: blendMode = 'avg'
32.9412 	EXP 	window1: blendMode = 'avg'
32.9602 	EXP 	window1: blendMode = 'avg'
32.9757 	EXP 	window1: blendMode = 'avg'
32.9920 	EXP 	window1: blendMode = 'avg'
33.0073 	EXP 	window1: blendMode = 'avg'
33.0270 	EXP 	window1: blendMode = 'avg'
33.0423 	EXP 	window1: blendMode = 'avg'
33.0592 	EXP 	window1: blendMode = 'avg'
33.0753 	EXP 	window1: blendMode = 'avg'
33.0907 	EXP 	window1: blendMode = 'avg'
33.1077 	EXP 	window1: blendMode = 'avg'
33.1266 	EXP 	window1: blendMode = 'avg'
33.1420 	EXP 	window1: blendMode = 'avg'
33.1583 	EXP 	window1: blendMode = 'avg'
33.1745 	EXP 	window1: blendMode = 'avg'
33.1942 	EXP 	window1: blendMode = 'avg'
33.2092 	EXP 	window1: blendMode = 'avg'
33.2248 	EXP 	window1: blendMode = 'avg'
33.2404 	EXP 	window1: blendMode = 'avg'
33.2577 	EXP 	window1: blendMode = 'avg'
33.2765 	EXP 	window1: blendMode = 'avg'
33.2924 	EXP 	window1: blendMode = 'avg'
33.3083 	EXP 	window1: blendMode = 'avg'
33.3244 	EXP 	window1: blendMode = 'avg'
33.3436 	EXP 	window1: blendMode = 'avg'
33.3592 	EXP 	window1: blendMode = 'avg'
33.3752 	EXP 	window1: blendMode = 'avg'
33.3911 	EXP 	window1: blendMode = 'avg'
33.4102 	EXP 	window1: blendMode = 'avg'
33.4251 	EXP 	window1: blendMode = 'avg'
33.4415 	EXP 	window1: blendMode = 'avg'
33.4580 	EXP 	window1: blendMode = 'avg'
33.4770 	EXP 	window1: blendMode = 'avg'
33.4924 	EXP 	window1: blendMode = 'avg'
33.5077 	EXP 	window1: blendMode = 'avg'
33.5246 	EXP 	window1: blendMode = 'avg'
33.5432 	EXP 	window1: blendMode = 'avg'
33.5592 	EXP 	window1: blendMode = 'avg'
33.5748 	EXP 	window1: blendMode = 'avg'
33.5914 	EXP 	window1: blendMode = 'avg'
33.6105 	EXP 	window1: blendMode = 'avg'
33.6268 	EXP 	window1: blendMode = 'avg'
33.6440 	EXP 	window1: blendMode = 'avg'
33.6592 	EXP 	window1: blendMode = 'avg'
33.6749 	EXP 	window1: blendMode = 'avg'
33.6914 	EXP 	window1: blendMode = 'avg'
33.7079 	EXP 	window1: blendMode = 'avg'
33.7265 	EXP 	window1: blendMode = 'avg'
33.7424 	EXP 	window1: blendMode = 'avg'
33.7577 	EXP 	window1: blendMode = 'avg'
33.7747 	EXP 	window1: blendMode = 'avg'
33.7940 	EXP 	window1: blendMode = 'avg'
33.8089 	EXP 	window1: blendMode = 'avg'
33.8246 	EXP 	window1: blendMode = 'avg'
33.8415 	EXP 	window1: blendMode = 'avg'
33.8603 	EXP 	window1: blendMode = 'avg'
33.8757 	EXP 	window1: blendMode = 'avg'
33.8925 	EXP 	window1: blendMode = 'avg'
33.9081 	EXP 	window1: blendMode = 'avg'
33.9270 	EXP 	window1: blendMode = 'avg'
33.9422 	EXP 	window1: blendMode = 'avg'
33.9582 	EXP 	window1: blendMode = 'avg'
33.9750 	EXP 	window1: blendMode = 'avg'
33.9936 	EXP 	window1: blendMode = 'avg'
34.0099 	EXP 	window1: blendMode = 'avg'
34.0247 	EXP 	window1: blendMode = 'avg'
34.0413 	EXP 	window1: blendMode = 'avg'
34.0613 	EXP 	window1: blendMode = 'avg'
34.0759 	EXP 	window1: blendMode = 'avg'
34.0932 	EXP 	window1: blendMode = 'avg'
34.1086 	EXP 	window1: blendMode = 'avg'
34.1279 	EXP 	window1: blendMode = 'avg'
34.1432 	EXP 	window1: blendMode = 'avg'
34.1596 	EXP 	window1: blendMode = 'avg'
34.1753 	EXP 	window1: blendMode = 'avg'
34.1917 	EXP 	window1: blendMode = 'avg'
34.2111 	EXP 	window1: blendMode = 'avg'
34.2260 	EXP 	window1: blendMode = 'avg'
34.2421 	EXP 	window1: blendMode = 'avg'
34.2587 	EXP 	window1: blendMode = 'avg'
34.2776 	EXP 	window1: blendMode = 'avg'
34.2916 	EXP 	window1: blendMode = 'avg'
34.3105 	EXP 	window1: blendMode = 'avg'
34.3259 	EXP 	window1: blendMode = 'avg'
34.3419 	EXP 	window1: blendMode = 'avg'
34.3586 	EXP 	window1: blendMode = 'avg'
34.3773 	EXP 	window1: blendMode = 'avg'
34.3929 	EXP 	window1: blendMode = 'avg'
34.4086 	EXP 	window1: blendMode = 'avg'
34.4244 	EXP 	window1: blendMode = 'avg'
34.4417 	EXP 	window1: blendMode = 'avg'
34.4611 	EXP 	window1: blendMode = 'avg'
34.4756 	EXP 	window1: blendMode = 'avg'
34.4925 	EXP 	window1: blendMode = 'avg'
34.5085 	EXP 	window1: blendMode = 'avg'
34.5272 	EXP 	window1: blendMode = 'avg'
34.5428 	EXP 	window1: blendMode = 'avg'
34.5591 	EXP 	window1: blendMode = 'avg'
34.5753 	EXP 	window1: blendMode = 'avg'
34.5944 	EXP 	window1: blendMode = 'avg'
34.6095 	EXP 	window1: blendMode = 'avg'
34.6252 	EXP 	window1: blendMode = 'avg'
34.6419 	EXP 	window1: blendMode = 'avg'
34.6608 	EXP 	window1: blendMode = 'avg'
34.6761 	EXP 	window1: blendMode = 'avg'
34.6924 	EXP 	window1: blendMode = 'avg'
34.7086 	EXP 	window1: blendMode = 'avg'
34.7281 	EXP 	window1: blendMode = 'avg'
34.7426 	EXP 	window1: blendMode = 'avg'
34.7590 	EXP 	window1: blendMode = 'avg'
34.7753 	EXP 	window1: blendMode = 'avg'
34.7938 	EXP 	window1: blendMode = 'avg'
34.8099 	EXP 	window1: blendMode = 'avg'
34.8252 	EXP 	window1: blendMode = 'avg'
34.8422 	EXP 	window1: blendMode = 'avg'
34.8607 	EXP 	window1: blendMode = 'avg'
34.8765 	EXP 	window1: blendMode = 'avg'
34.8921 	EXP 	window1: blendMode = 'avg'
34.9081 	EXP 	window1: blendMode = 'avg'
34.9275 	EXP 	window1: blendMode = 'avg'
34.9451 	EXP 	window1: blendMode = 'avg'
34.9595 	EXP 	window1: blendMode = 'avg'
34.9752 	EXP 	window1: blendMode = 'avg'
34.9922 	EXP 	window1: blendMode = 'avg'
35.0108 	EXP 	window1: blendMode = 'avg'
35.0263 	EXP 	window1: blendMode = 'avg'
35.0424 	EXP 	window1: blendMode = 'avg'
35.0581 	EXP 	window1: blendMode = 'avg'
35.0755 	EXP 	window1: blendMode = 'avg'
35.0941 	EXP 	window1: blendMode = 'avg'
35.1097 	EXP 	window1: blendMode = 'avg'
35.1251 	EXP 	window1: blendMode = 'avg'
35.1418 	EXP 	window1: blendMode = 'avg'
35.1615 	EXP 	window1: blendMode = 'avg'
35.1769 	EXP 	window1: blendMode = 'avg'
35.1932 	EXP 	window1: blendMode = 'avg'
35.2087 	EXP 	window1: blendMode = 'avg'
35.2280 	EXP 	window1: blendMode = 'avg'
35.2441 	EXP 	window1: blendMode = 'avg'
35.2615 	EXP 	window1: blendMode = 'avg'
35.2774 	EXP 	window1: blendMode = 'avg'
35.2927 	EXP 	window1: blendMode = 'avg'
35.3090 	EXP 	window1: blendMode = 'avg'
35.3279 	EXP 	window1: blendMode = 'avg'
35.3434 	EXP 	window1: blendMode = 'avg'
35.3587 	EXP 	window1: blendMode = 'avg'
35.3755 	EXP 	window1: blendMode = 'avg'
35.3953 	EXP 	window1: blendMode = 'avg'
35.4102 	EXP 	window1: blendMode = 'avg'
35.4259 	EXP 	window1: blendMode = 'avg'
35.4423 	EXP 	window1: blendMode = 'avg'
35.4613 	EXP 	window1: blendMode = 'avg'
35.4768 	EXP 	window1: blendMode = 'avg'
35.4922 	EXP 	window1: blendMode = 'avg'
35.5086 	EXP 	window1: blendMode = 'avg'
35.5257 	EXP 	window1: blendMode = 'avg'
35.5449 	EXP 	window1: blendMode = 'avg'
35.5602 	EXP 	window1: blendMode = 'avg'
35.5764 	EXP 	window1: blendMode = 'avg'
35.5922 	EXP 	window1: blendMode = 'avg'
35.6115 	EXP 	window1: blendMode = 'avg'
35.6274 	EXP 	window1: blendMode = 'avg'
35.6423 	EXP 	window1: blendMode = 'avg'
35.6590 	EXP 	window1: blendMode = 'avg'
35.6780 	EXP 	window1: blendMode = 'avg'
35.6937 	EXP 	window1: blendMode = 'avg'
35.7096 	EXP 	window1: blendMode = 'avg'
35.7253 	EXP 	window1: blendMode = 'avg'
35.7454 	EXP 	window1: blendMode = 'avg'
35.7601 	EXP 	window1: blendMode = 'avg'
35.7761 	EXP 	window1: blendMode = 'avg'
35.7926 	EXP 	window1: blendMode = 'avg'
35.8120 	EXP 	window1: blendMode = 'avg'
35.8273 	EXP 	window1: blendMode = 'avg'
35.8418 	EXP 	window1: blendMode = 'avg'
35.8593 	EXP 	window1: blendMode = 'avg'
35.8780 	EXP 	window1: blendMode = 'avg'
35.8934 	EXP 	window1: blendMode = 'avg'
35.9092 	EXP 	window1: blendMode = 'avg'
35.9256 	EXP 	window1: blendMode = 'avg'
35.9450 	EXP 	window1: blendMode = 'avg'
35.9605 	EXP 	window1: blendMode = 'avg'
35.9761 	EXP 	window1: blendMode = 'avg'
35.9929 	EXP 	window1: blendMode = 'avg'
36.0091 	EXP 	window1: blendMode = 'avg'
36.0295 	EXP 	window1: blendMode = 'avg'
36.0448 	EXP 	window1: blendMode = 'avg'
36.0599 	EXP 	window1: blendMode = 'avg'
36.0754 	EXP 	window1: blendMode = 'avg'
36.0925 	EXP 	window1: blendMode = 'avg'
36.1115 	EXP 	window1: blendMode = 'avg'
36.1275 	EXP 	window1: blendMode = 'avg'
36.1425 	EXP 	window1: blendMode = 'avg'
36.1591 	EXP 	window1: blendMode = 'avg'
36.1786 	EXP 	window1: blendMode = 'avg'
36.1942 	EXP 	window1: blendMode = 'avg'
36.2102 	EXP 	window1: blendMode = 'avg'
36.2260 	EXP 	window1: blendMode = 'avg'
36.2422 	EXP 	window1: blendMode = 'avg'
36.2593 	EXP 	window1: blendMode = 'avg'
36.2788 	EXP 	window1: blendMode = 'avg'
36.2938 	EXP 	window1: blendMode = 'avg'
36.3091 	EXP 	window1: blendMode = 'avg'
36.3261 	EXP 	window1: blendMode = 'avg'
36.3451 	EXP 	window1: blendMode = 'avg'
36.3613 	EXP 	window1: blendMode = 'avg'
36.3767 	EXP 	window1: blendMode = 'avg'
36.3927 	EXP 	window1: blendMode = 'avg'
36.4124 	EXP 	window1: blendMode = 'avg'
36.4275 	EXP 	window1: blendMode = 'avg'
36.4425 	EXP 	window1: blendMode = 'avg'
36.4591 	EXP 	window1: blendMode = 'avg'
36.4785 	EXP 	window1: blendMode = 'avg'
36.4941 	EXP 	window1: blendMode = 'avg'
36.5098 	EXP 	window1: blendMode = 'avg'
36.5260 	EXP 	window1: blendMode = 'avg'
36.5430 	EXP 	window1: blendMode = 'avg'
36.5619 	EXP 	window1: blendMode = 'avg'
36.5775 	EXP 	window1: blendMode = 'avg'
36.5934 	EXP 	window1: blendMode = 'avg'
36.6097 	EXP 	window1: blendMode = 'avg'
36.6285 	EXP 	window1: blendMode = 'avg'
36.6444 	EXP 	window1: blendMode = 'avg'
36.6602 	EXP 	window1: blendMode = 'avg'
36.6761 	EXP 	window1: blendMode = 'avg'
36.6956 	EXP 	window1: blendMode = 'avg'
36.7105 	EXP 	window1: blendMode = 'avg'
36.7266 	EXP 	window1: blendMode = 'avg'
36.7429 	EXP 	window1: blendMode = 'avg'
36.7618 	EXP 	window1: blendMode = 'avg'
36.7773 	EXP 	window1: blendMode = 'avg'
36.7927 	EXP 	window1: blendMode = 'avg'
36.8093 	EXP 	window1: blendMode = 'avg'
36.8292 	EXP 	window1: blendMode = 'avg'
36.8444 	EXP 	window1: blendMode = 'avg'
36.8608 	EXP 	window1: blendMode = 'avg'
36.8763 	EXP 	window1: blendMode = 'avg'
36.8929 	EXP 	window1: blendMode = 'avg'
36.9123 	EXP 	window1: blendMode = 'avg'
36.9265 	EXP 	window1: blendMode = 'avg'
36.9430 	EXP 	window1: blendMode = 'avg'
36.9626 	EXP 	window1: blendMode = 'avg'
36.9772 	EXP 	window1: blendMode = 'avg'
