50.5959 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
60.4926 	EXP 	window1: blendMode = 'avg'
60.5107 	EXP 	window1: blendMode = 'avg'
60.5275 	EXP 	window1: blendMode = 'avg'
60.5447 	EXP 	window1: blendMode = 'avg'
60.5596 	EXP 	window1: blendMode = 'avg'
60.5776 	EXP 	window1: blendMode = 'avg'
60.5934 	EXP 	window1: blendMode = 'avg'
60.6093 	EXP 	window1: blendMode = 'avg'
60.6291 	EXP 	window1: blendMode = 'avg'
60.6445 	EXP 	window1: blendMode = 'avg'
60.6615 	EXP 	window1: blendMode = 'avg'
60.6767 	EXP 	window1: blendMode = 'avg'
60.6932 	EXP 	window1: blendMode = 'avg'
60.7092 	EXP 	window1: blendMode = 'avg'
60.7266 	EXP 	window1: blendMode = 'avg'
60.7455 	EXP 	window1: blendMode = 'avg'
60.7611 	EXP 	window1: blendMode = 'avg'
60.7764 	EXP 	window1: blendMode = 'avg'
60.7951 	EXP 	window1: blendMode = 'avg'
60.8097 	EXP 	window1: blendMode = 'avg'
60.8264 	EXP 	window1: blendMode = 'avg'
60.8456 	EXP 	window1: blendMode = 'avg'
60.8616 	EXP 	window1: blendMode = 'avg'
60.8777 	EXP 	window1: blendMode = 'avg'
60.8937 	EXP 	window1: blendMode = 'avg'
60.9098 	EXP 	window1: blendMode = 'avg'
60.9263 	EXP 	window1: blendMode = 'avg'
60.9438 	EXP 	window1: blendMode = 'avg'
60.9595 	EXP 	window1: blendMode = 'avg'
60.9773 	EXP 	window1: blendMode = 'avg'
60.9953 	EXP 	window1: blendMode = 'avg'
61.0099 	EXP 	window1: blendMode = 'avg'
61.0279 	EXP 	window1: blendMode = 'avg'
61.0433 	EXP 	window1: blendMode = 'avg'
61.0625 	EXP 	window1: blendMode = 'avg'
61.0783 	EXP 	window1: blendMode = 'avg'
61.0951 	EXP 	window1: blendMode = 'avg'
61.1102 	EXP 	window1: blendMode = 'avg'
61.1265 	EXP 	window1: blendMode = 'avg'
61.1438 	EXP 	window1: blendMode = 'avg'
61.1601 	EXP 	window1: blendMode = 'avg'
61.1776 	EXP 	window1: blendMode = 'avg'
61.1931 	EXP 	window1: blendMode = 'avg'
61.2098 	EXP 	window1: blendMode = 'avg'
61.2301 	EXP 	window1: blendMode = 'avg'
61.2448 	EXP 	window1: blendMode = 'avg'
61.2607 	EXP 	window1: blendMode = 'avg'
61.2770 	EXP 	window1: blendMode = 'avg'
61.2935 	EXP 	window1: blendMode = 'avg'
61.3096 	EXP 	window1: blendMode = 'avg'
61.3265 	EXP 	window1: blendMode = 'avg'
61.3446 	EXP 	window1: blendMode = 'avg'
61.3601 	EXP 	window1: blendMode = 'avg'
61.3764 	EXP 	window1: blendMode = 'avg'
61.3938 	EXP 	window1: blendMode = 'avg'
61.4131 	EXP 	window1: blendMode = 'avg'
61.4281 	EXP 	window1: blendMode = 'avg'
61.4448 	EXP 	window1: blendMode = 'avg'
61.4596 	EXP 	window1: blendMode = 'avg'
61.4758 	EXP 	window1: blendMode = 'avg'
61.4933 	EXP 	window1: blendMode = 'avg'
61.5125 	EXP 	window1: blendMode = 'avg'
61.5280 	EXP 	window1: blendMode = 'avg'
61.5437 	EXP 	window1: blendMode = 'avg'
61.5598 	EXP 	window1: blendMode = 'avg'
61.5781 	EXP 	window1: blendMode = 'avg'
61.5933 	EXP 	window1: blendMode = 'avg'
61.6126 	EXP 	window1: blendMode = 'avg'
61.6294 	EXP 	window1: blendMode = 'avg'
61.6454 	EXP 	window1: blendMode = 'avg'
61.6607 	EXP 	window1: blendMode = 'avg'
61.6768 	EXP 	window1: blendMode = 'avg'
61.6939 	EXP 	window1: blendMode = 'avg'
61.7109 	EXP 	window1: blendMode = 'avg'
61.7293 	EXP 	window1: blendMode = 'avg'
61.7433 	EXP 	window1: blendMode = 'avg'
61.7590 	EXP 	window1: blendMode = 'avg'
61.7768 	EXP 	window1: blendMode = 'avg'
61.7934 	EXP 	window1: blendMode = 'avg'
61.8134 	EXP 	window1: blendMode = 'avg'
61.8291 	EXP 	window1: blendMode = 'avg'
61.8445 	EXP 	window1: blendMode = 'avg'
61.8605 	EXP 	window1: blendMode = 'avg'
61.8766 	EXP 	window1: blendMode = 'avg'
61.8932 	EXP 	window1: blendMode = 'avg'
61.9102 	EXP 	window1: blendMode = 'avg'
61.9302 	EXP 	window1: blendMode = 'avg'
61.9451 	EXP 	window1: blendMode = 'avg'
61.9614 	EXP 	window1: blendMode = 'avg'
61.9769 	EXP 	window1: blendMode = 'avg'
61.9938 	EXP 	window1: blendMode = 'avg'
62.0099 	EXP 	window1: blendMode = 'avg'
62.0268 	EXP 	window1: blendMode = 'avg'
62.0468 	EXP 	window1: blendMode = 'avg'
62.0623 	EXP 	window1: blendMode = 'avg'
62.0781 	EXP 	window1: blendMode = 'avg'
62.0931 	EXP 	window1: blendMode = 'avg'
62.1097 	EXP 	window1: blendMode = 'avg'
62.1266 	EXP 	window1: blendMode = 'avg'
62.1434 	EXP 	window1: blendMode = 'avg'
62.1629 	EXP 	window1: blendMode = 'avg'
62.1796 	EXP 	window1: blendMode = 'avg'
62.1946 	EXP 	window1: blendMode = 'avg'
62.2113 	EXP 	window1: blendMode = 'avg'
62.2273 	EXP 	window1: blendMode = 'avg'
62.2435 	EXP 	window1: blendMode = 'avg'
62.2603 	EXP 	window1: blendMode = 'avg'
62.2788 	EXP 	window1: blendMode = 'avg'
62.2963 	EXP 	window1: blendMode = 'avg'
62.3126 	EXP 	window1: blendMode = 'avg'
62.3282 	EXP 	window1: blendMode = 'avg'
62.3442 	EXP 	window1: blendMode = 'avg'
62.3606 	EXP 	window1: blendMode = 'avg'
62.3777 	EXP 	window1: blendMode = 'avg'
62.3959 	EXP 	window1: blendMode = 'avg'
62.4103 	EXP 	window1: blendMode = 'avg'
62.4295 	EXP 	window1: blendMode = 'avg'
62.4438 	EXP 	window1: blendMode = 'avg'
62.4610 	EXP 	window1: blendMode = 'avg'
62.4770 	EXP 	window1: blendMode = 'avg'
62.4942 	EXP 	window1: blendMode = 'avg'
62.5106 	EXP 	window1: blendMode = 'avg'
62.5298 	EXP 	window1: blendMode = 'avg'
62.5460 	EXP 	window1: blendMode = 'avg'
62.5620 	EXP 	window1: blendMode = 'avg'
62.5781 	EXP 	window1: blendMode = 'avg'
62.5940 	EXP 	window1: blendMode = 'avg'
62.6107 	EXP 	window1: blendMode = 'avg'
62.6279 	EXP 	window1: blendMode = 'avg'
62.6448 	EXP 	window1: blendMode = 'avg'
62.6609 	EXP 	window1: blendMode = 'avg'
62.6768 	EXP 	window1: blendMode = 'avg'
62.6962 	EXP 	window1: blendMode = 'avg'
62.7104 	EXP 	window1: blendMode = 'avg'
62.7283 	EXP 	window1: blendMode = 'avg'
62.7437 	EXP 	window1: blendMode = 'avg'
62.7630 	EXP 	window1: blendMode = 'avg'
62.7789 	EXP 	window1: blendMode = 'avg'
62.7951 	EXP 	window1: blendMode = 'avg'
62.8112 	EXP 	window1: blendMode = 'avg'
62.8285 	EXP 	window1: blendMode = 'avg'
62.8441 	EXP 	window1: blendMode = 'avg'
62.8607 	EXP 	window1: blendMode = 'avg'
62.8772 	EXP 	window1: blendMode = 'avg'
62.8947 	EXP 	window1: blendMode = 'avg'
62.9107 	EXP 	window1: blendMode = 'avg'
62.9278 	EXP 	window1: blendMode = 'avg'
62.9451 	EXP 	window1: blendMode = 'avg'
62.9628 	EXP 	window1: blendMode = 'avg'
62.9776 	EXP 	window1: blendMode = 'avg'
62.9966 	EXP 	window1: blendMode = 'avg'
63.0124 	EXP 	window1: blendMode = 'avg'
63.0290 	EXP 	window1: blendMode = 'avg'
63.0447 	EXP 	window1: blendMode = 'avg'
63.0603 	EXP 	window1: blendMode = 'avg'
63.0771 	EXP 	window1: blendMode = 'avg'
63.0950 	EXP 	window1: blendMode = 'avg'
63.1128 	EXP 	window1: blendMode = 'avg'
63.1273 	EXP 	window1: blendMode = 'avg'
63.1465 	EXP 	window1: blendMode = 'avg'
63.1623 	EXP 	window1: blendMode = 'avg'
63.1782 	EXP 	window1: blendMode = 'avg'
63.1953 	EXP 	window1: blendMode = 'avg'
63.2106 	EXP 	window1: blendMode = 'avg'
63.2278 	EXP 	window1: blendMode = 'avg'
63.2442 	EXP 	window1: blendMode = 'avg'
63.2618 	EXP 	window1: blendMode = 'avg'
63.2777 	EXP 	window1: blendMode = 'avg'
63.2943 	EXP 	window1: blendMode = 'avg'
63.3109 	EXP 	window1: blendMode = 'avg'
63.3294 	EXP 	window1: blendMode = 'avg'
63.3475 	EXP 	window1: blendMode = 'avg'
63.3624 	EXP 	window1: blendMode = 'avg'
63.3784 	EXP 	window1: blendMode = 'avg'
63.3943 	EXP 	window1: blendMode = 'avg'
63.4105 	EXP 	window1: blendMode = 'avg'
63.4273 	EXP 	window1: blendMode = 'avg'
63.4442 	EXP 	window1: blendMode = 'avg'
63.4610 	EXP 	window1: blendMode = 'avg'
63.4809 	EXP 	window1: blendMode = 'avg'
63.4959 	EXP 	window1: blendMode = 'avg'
63.5120 	EXP 	window1: blendMode = 'avg'
63.5290 	EXP 	window1: blendMode = 'avg'
63.5443 	EXP 	window1: blendMode = 'avg'
63.5602 	EXP 	window1: blendMode = 'avg'
63.5775 	EXP 	window1: blendMode = 'avg'
63.5966 	EXP 	window1: blendMode = 'avg'
63.6130 	EXP 	window1: blendMode = 'avg'
63.6290 	EXP 	window1: blendMode = 'avg'
63.6449 	EXP 	window1: blendMode = 'avg'
63.6612 	EXP 	window1: blendMode = 'avg'
63.6771 	EXP 	window1: blendMode = 'avg'
63.6937 	EXP 	window1: blendMode = 'avg'
63.7112 	EXP 	window1: blendMode = 'avg'
63.7278 	EXP 	window1: blendMode = 'avg'
63.7469 	EXP 	window1: blendMode = 'avg'
63.7630 	EXP 	window1: blendMode = 'avg'
63.7796 	EXP 	window1: blendMode = 'avg'
63.7947 	EXP 	window1: blendMode = 'avg'
63.8105 	EXP 	window1: blendMode = 'avg'
63.8271 	EXP 	window1: blendMode = 'avg'
63.8444 	EXP 	window1: blendMode = 'avg'
63.8614 	EXP 	window1: blendMode = 'avg'
63.8797 	EXP 	window1: blendMode = 'avg'
63.8948 	EXP 	window1: blendMode = 'avg'
63.9118 	EXP 	window1: blendMode = 'avg'
63.9277 	EXP 	window1: blendMode = 'avg'
63.9446 	EXP 	window1: blendMode = 'avg'
63.9639 	EXP 	window1: blendMode = 'avg'
63.9798 	EXP 	window1: blendMode = 'avg'
63.9967 	EXP 	window1: blendMode = 'avg'
64.0116 	EXP 	window1: blendMode = 'avg'
64.0286 	EXP 	window1: blendMode = 'avg'
64.0447 	EXP 	window1: blendMode = 'avg'
64.0612 	EXP 	window1: blendMode = 'avg'
64.0781 	EXP 	window1: blendMode = 'avg'
64.0944 	EXP 	window1: blendMode = 'avg'
64.1138 	EXP 	window1: blendMode = 'avg'
64.1283 	EXP 	window1: blendMode = 'avg'
64.1473 	EXP 	window1: blendMode = 'avg'
64.1636 	EXP 	window1: blendMode = 'avg'
64.1798 	EXP 	window1: blendMode = 'avg'
64.1955 	EXP 	window1: blendMode = 'avg'
64.2116 	EXP 	window1: blendMode = 'avg'
64.2294 	EXP 	window1: blendMode = 'avg'
64.2454 	EXP 	window1: blendMode = 'avg'
64.2617 	EXP 	window1: blendMode = 'avg'
64.2779 	EXP 	window1: blendMode = 'avg'
64.2969 	EXP 	window1: blendMode = 'avg'
64.3112 	EXP 	window1: blendMode = 'avg'
64.3306 	EXP 	window1: blendMode = 'avg'
64.3449 	EXP 	window1: blendMode = 'avg'
64.3641 	EXP 	window1: blendMode = 'avg'
64.3784 	EXP 	window1: blendMode = 'avg'
64.3958 	EXP 	window1: blendMode = 'avg'
64.4135 	EXP 	window1: blendMode = 'avg'
64.4281 	EXP 	window1: blendMode = 'avg'
64.4476 	EXP 	window1: blendMode = 'avg'
64.4614 	EXP 	window1: blendMode = 'avg'
64.4782 	EXP 	window1: blendMode = 'avg'
64.4945 	EXP 	window1: blendMode = 'avg'
64.5112 	EXP 	window1: blendMode = 'avg'
64.5282 	EXP 	window1: blendMode = 'avg'
64.5473 	EXP 	window1: blendMode = 'avg'
64.5632 	EXP 	window1: blendMode = 'avg'
64.5784 	EXP 	window1: blendMode = 'avg'
64.5948 	EXP 	window1: blendMode = 'avg'
64.6115 	EXP 	window1: blendMode = 'avg'
64.6307 	EXP 	window1: blendMode = 'avg'
64.6474 	EXP 	window1: blendMode = 'avg'
64.6629 	EXP 	window1: blendMode = 'avg'
64.6788 	EXP 	window1: blendMode = 'avg'
64.6951 	EXP 	window1: blendMode = 'avg'
64.7123 	EXP 	window1: blendMode = 'avg'
64.7282 	EXP 	window1: blendMode = 'avg'
64.7451 	EXP 	window1: blendMode = 'avg'
64.7636 	EXP 	window1: blendMode = 'avg'
64.7816 	EXP 	window1: blendMode = 'avg'
64.7966 	EXP 	window1: blendMode = 'avg'
64.8133 	EXP 	window1: blendMode = 'avg'
64.8285 	EXP 	window1: blendMode = 'avg'
64.8456 	EXP 	window1: blendMode = 'avg'
64.8607 	EXP 	window1: blendMode = 'avg'
64.8782 	EXP 	window1: blendMode = 'avg'
64.8949 	EXP 	window1: blendMode = 'avg'
64.9142 	EXP 	window1: blendMode = 'avg'
64.9310 	EXP 	window1: blendMode = 'avg'
64.9461 	EXP 	window1: blendMode = 'avg'
64.9620 	EXP 	window1: blendMode = 'avg'
64.9791 	EXP 	window1: blendMode = 'avg'
64.9951 	EXP 	window1: blendMode = 'avg'
65.0115 	EXP 	window1: blendMode = 'avg'
65.0309 	EXP 	window1: blendMode = 'avg'
65.0470 	EXP 	window1: blendMode = 'avg'
65.0632 	EXP 	window1: blendMode = 'avg'
65.0789 	EXP 	window1: blendMode = 'avg'
65.0957 	EXP 	window1: blendMode = 'avg'
65.1122 	EXP 	window1: blendMode = 'avg'
65.1290 	EXP 	window1: blendMode = 'avg'
65.1446 	EXP 	window1: blendMode = 'avg'
65.1617 	EXP 	window1: blendMode = 'avg'
65.1807 	EXP 	window1: blendMode = 'avg'
65.1973 	EXP 	window1: blendMode = 'avg'
65.2127 	EXP 	window1: blendMode = 'avg'
65.2311 	EXP 	window1: blendMode = 'avg'
65.2473 	EXP 	window1: blendMode = 'avg'
65.2642 	EXP 	window1: blendMode = 'avg'
65.2795 	EXP 	window1: blendMode = 'avg'
65.2953 	EXP 	window1: blendMode = 'avg'
65.3125 	EXP 	window1: blendMode = 'avg'
65.3286 	EXP 	window1: blendMode = 'avg'
65.3449 	EXP 	window1: blendMode = 'avg'
65.3621 	EXP 	window1: blendMode = 'avg'
65.3784 	EXP 	window1: blendMode = 'avg'
65.3984 	EXP 	window1: blendMode = 'avg'
65.4133 	EXP 	window1: blendMode = 'avg'
65.4302 	EXP 	window1: blendMode = 'avg'
65.4461 	EXP 	window1: blendMode = 'avg'
65.4620 	EXP 	window1: blendMode = 'avg'
65.4785 	EXP 	window1: blendMode = 'avg'
65.4958 	EXP 	window1: blendMode = 'avg'
65.5121 	EXP 	window1: blendMode = 'avg'
65.5291 	EXP 	window1: blendMode = 'avg'
65.5460 	EXP 	window1: blendMode = 'avg'
65.5620 	EXP 	window1: blendMode = 'avg'
65.5811 	EXP 	window1: blendMode = 'avg'
65.5968 	EXP 	window1: blendMode = 'avg'
65.6149 	EXP 	window1: blendMode = 'avg'
65.6310 	EXP 	window1: blendMode = 'avg'
65.6478 	EXP 	window1: blendMode = 'avg'
65.6632 	EXP 	window1: blendMode = 'avg'
65.6789 	EXP 	window1: blendMode = 'avg'
65.6948 	EXP 	window1: blendMode = 'avg'
65.7129 	EXP 	window1: blendMode = 'avg'
65.7285 	EXP 	window1: blendMode = 'avg'
65.7458 	EXP 	window1: blendMode = 'avg'
65.7625 	EXP 	window1: blendMode = 'avg'
65.7802 	EXP 	window1: blendMode = 'avg'
65.7956 	EXP 	window1: blendMode = 'avg'
65.8119 	EXP 	window1: blendMode = 'avg'
65.8303 	EXP 	window1: blendMode = 'avg'
65.8469 	EXP 	window1: blendMode = 'avg'
65.8626 	EXP 	window1: blendMode = 'avg'
65.8789 	EXP 	window1: blendMode = 'avg'
65.8972 	EXP 	window1: blendMode = 'avg'
65.9133 	EXP 	window1: blendMode = 'avg'
65.9287 	EXP 	window1: blendMode = 'avg'
65.9481 	EXP 	window1: blendMode = 'avg'
65.9623 	EXP 	window1: blendMode = 'avg'
65.9789 	EXP 	window1: blendMode = 'avg'
65.9987 	EXP 	window1: blendMode = 'avg'
66.0138 	EXP 	window1: blendMode = 'avg'
66.0302 	EXP 	window1: blendMode = 'avg'
66.0462 	EXP 	window1: blendMode = 'avg'
66.0614 	EXP 	window1: blendMode = 'avg'
66.0788 	EXP 	window1: blendMode = 'avg'
66.0958 	EXP 	window1: blendMode = 'avg'
66.1144 	EXP 	window1: blendMode = 'avg'
66.1311 	EXP 	window1: blendMode = 'avg'
66.1455 	EXP 	window1: blendMode = 'avg'
66.1622 	EXP 	window1: blendMode = 'avg'
66.1815 	EXP 	window1: blendMode = 'avg'
66.1978 	EXP 	window1: blendMode = 'avg'
66.2137 	EXP 	window1: blendMode = 'avg'
66.2290 	EXP 	window1: blendMode = 'avg'
66.2458 	EXP 	window1: blendMode = 'avg'
66.2619 	EXP 	window1: blendMode = 'avg'
66.2803 	EXP 	window1: blendMode = 'avg'
66.2957 	EXP 	window1: blendMode = 'avg'
66.3144 	EXP 	window1: blendMode = 'avg'
66.3294 	EXP 	window1: blendMode = 'avg'
66.3456 	EXP 	window1: blendMode = 'avg'
66.3626 	EXP 	window1: blendMode = 'avg'
66.3789 	EXP 	window1: blendMode = 'avg'
66.3958 	EXP 	window1: blendMode = 'avg'
66.4140 	EXP 	window1: blendMode = 'avg'
66.4291 	EXP 	window1: blendMode = 'avg'
66.4471 	EXP 	window1: blendMode = 'avg'
66.4627 	EXP 	window1: blendMode = 'avg'
66.4788 	EXP 	window1: blendMode = 'avg'
66.4958 	EXP 	window1: blendMode = 'avg'
66.5127 	EXP 	window1: blendMode = 'avg'
66.5289 	EXP 	window1: blendMode = 'avg'
66.5457 	EXP 	window1: blendMode = 'avg'
66.5639 	EXP 	window1: blendMode = 'avg'
66.5794 	EXP 	window1: blendMode = 'avg'
66.5957 	EXP 	window1: blendMode = 'avg'
66.6123 	EXP 	window1: blendMode = 'avg'
66.6293 	EXP 	window1: blendMode = 'avg'
66.6484 	EXP 	window1: blendMode = 'avg'
66.6645 	EXP 	window1: blendMode = 'avg'
66.6807 	EXP 	window1: blendMode = 'avg'
66.6988 	EXP 	window1: blendMode = 'avg'
66.7131 	EXP 	window1: blendMode = 'avg'
66.7299 	EXP 	window1: blendMode = 'avg'
66.7455 	EXP 	window1: blendMode = 'avg'
66.7626 	EXP 	window1: blendMode = 'avg'
66.7795 	EXP 	window1: blendMode = 'avg'
66.7962 	EXP 	window1: blendMode = 'avg'
66.8154 	EXP 	window1: blendMode = 'avg'
66.8292 	EXP 	window1: blendMode = 'avg'
66.8492 	EXP 	window1: blendMode = 'avg'
66.8652 	EXP 	window1: blendMode = 'avg'
66.8812 	EXP 	window1: blendMode = 'avg'
66.8974 	EXP 	window1: blendMode = 'avg'
66.9140 	EXP 	window1: blendMode = 'avg'
66.9302 	EXP 	window1: blendMode = 'avg'
66.9456 	EXP 	window1: blendMode = 'avg'
66.9627 	EXP 	window1: blendMode = 'avg'
66.9795 	EXP 	window1: blendMode = 'avg'
66.9959 	EXP 	window1: blendMode = 'avg'
67.0149 	EXP 	window1: blendMode = 'avg'
67.0295 	EXP 	window1: blendMode = 'avg'
67.0486 	EXP 	window1: blendMode = 'avg'
67.0644 	EXP 	window1: blendMode = 'avg'
67.0815 	EXP 	window1: blendMode = 'avg'
67.0979 	EXP 	window1: blendMode = 'avg'
67.1136 	EXP 	window1: blendMode = 'avg'
67.1294 	EXP 	window1: blendMode = 'avg'
67.1467 	EXP 	window1: blendMode = 'avg'
67.1634 	EXP 	window1: blendMode = 'avg'
67.1794 	EXP 	window1: blendMode = 'avg'
67.1986 	EXP 	window1: blendMode = 'avg'
67.2147 	EXP 	window1: blendMode = 'avg'
67.2308 	EXP 	window1: blendMode = 'avg'
67.2476 	EXP 	window1: blendMode = 'avg'
67.2626 	EXP 	window1: blendMode = 'avg'
67.2792 	EXP 	window1: blendMode = 'avg'
67.2962 	EXP 	window1: blendMode = 'avg'
67.3129 	EXP 	window1: blendMode = 'avg'
67.3321 	EXP 	window1: blendMode = 'avg'
67.3460 	EXP 	window1: blendMode = 'avg'
67.3643 	EXP 	window1: blendMode = 'avg'
67.3794 	EXP 	window1: blendMode = 'avg'
67.3987 	EXP 	window1: blendMode = 'avg'
67.4149 	EXP 	window1: blendMode = 'avg'
67.4312 	EXP 	window1: blendMode = 'avg'
67.4493 	EXP 	window1: blendMode = 'avg'
67.4649 	EXP 	window1: blendMode = 'avg'
67.4810 	EXP 	window1: blendMode = 'avg'
67.4976 	EXP 	window1: blendMode = 'avg'
67.5128 	EXP 	window1: blendMode = 'avg'
67.5298 	EXP 	window1: blendMode = 'avg'
67.5471 	EXP 	window1: blendMode = 'avg'
67.5656 	EXP 	window1: blendMode = 'avg'
67.5817 	EXP 	window1: blendMode = 'avg'
67.5977 	EXP 	window1: blendMode = 'avg'
67.6138 	EXP 	window1: blendMode = 'avg'
67.6320 	EXP 	window1: blendMode = 'avg'
67.6482 	EXP 	window1: blendMode = 'avg'
67.6634 	EXP 	window1: blendMode = 'avg'
67.6799 	EXP 	window1: blendMode = 'avg'
67.6991 	EXP 	window1: blendMode = 'avg'
67.7151 	EXP 	window1: blendMode = 'avg'
67.7314 	EXP 	window1: blendMode = 'avg'
67.7475 	EXP 	window1: blendMode = 'avg'
67.7635 	EXP 	window1: blendMode = 'avg'
67.7828 	EXP 	window1: blendMode = 'avg'
67.7980 	EXP 	window1: blendMode = 'avg'
67.8166 	EXP 	window1: blendMode = 'avg'
67.8317 	EXP 	window1: blendMode = 'avg'
67.8483 	EXP 	window1: blendMode = 'avg'
67.8639 	EXP 	window1: blendMode = 'avg'
67.8796 	EXP 	window1: blendMode = 'avg'
67.8963 	EXP 	window1: blendMode = 'avg'
67.9130 	EXP 	window1: blendMode = 'avg'
67.9301 	EXP 	window1: blendMode = 'avg'
67.9476 	EXP 	window1: blendMode = 'avg'
67.9635 	EXP 	window1: blendMode = 'avg'
67.9798 	EXP 	window1: blendMode = 'avg'
67.9988 	EXP 	window1: blendMode = 'avg'
68.0129 	EXP 	window1: blendMode = 'avg'
68.0297 	EXP 	window1: blendMode = 'avg'
68.0491 	EXP 	window1: blendMode = 'avg'
68.0651 	EXP 	window1: blendMode = 'avg'
68.0811 	EXP 	window1: blendMode = 'avg'
68.0973 	EXP 	window1: blendMode = 'avg'
68.1133 	EXP 	window1: blendMode = 'avg'
68.1298 	EXP 	window1: blendMode = 'avg'
68.1463 	EXP 	window1: blendMode = 'avg'
68.1663 	EXP 	window1: blendMode = 'avg'
68.1815 	EXP 	window1: blendMode = 'avg'
68.1998 	EXP 	window1: blendMode = 'avg'
68.2150 	EXP 	window1: blendMode = 'avg'
68.2312 	EXP 	window1: blendMode = 'avg'
68.2472 	EXP 	window1: blendMode = 'avg'
68.2664 	EXP 	window1: blendMode = 'avg'
68.2825 	EXP 	window1: blendMode = 'avg'
68.2983 	EXP 	window1: blendMode = 'avg'
68.3144 	EXP 	window1: blendMode = 'avg'
68.3304 	EXP 	window1: blendMode = 'avg'
68.3469 	EXP 	window1: blendMode = 'avg'
68.3633 	EXP 	window1: blendMode = 'avg'
68.3800 	EXP 	window1: blendMode = 'avg'
68.3989 	EXP 	window1: blendMode = 'avg'
68.4132 	EXP 	window1: blendMode = 'avg'
68.4302 	EXP 	window1: blendMode = 'avg'
68.4495 	EXP 	window1: blendMode = 'avg'
68.4639 	EXP 	window1: blendMode = 'avg'
68.4802 	EXP 	window1: blendMode = 'avg'
68.4994 	EXP 	window1: blendMode = 'avg'
68.5155 	EXP 	window1: blendMode = 'avg'
68.5320 	EXP 	window1: blendMode = 'avg'
68.5481 	EXP 	window1: blendMode = 'avg'
68.5636 	EXP 	window1: blendMode = 'avg'
68.5799 	EXP 	window1: blendMode = 'avg'
68.5963 	EXP 	window1: blendMode = 'avg'
68.6134 	EXP 	window1: blendMode = 'avg'
68.6331 	EXP 	window1: blendMode = 'avg'
68.6483 	EXP 	window1: blendMode = 'avg'
68.6654 	EXP 	window1: blendMode = 'avg'
68.6805 	EXP 	window1: blendMode = 'avg'
68.6967 	EXP 	window1: blendMode = 'avg'
68.7130 	EXP 	window1: blendMode = 'avg'
68.7304 	EXP 	window1: blendMode = 'avg'
68.7469 	EXP 	window1: blendMode = 'avg'
68.7662 	EXP 	window1: blendMode = 'avg'
68.7822 	EXP 	window1: blendMode = 'avg'
68.7985 	EXP 	window1: blendMode = 'avg'
68.8143 	EXP 	window1: blendMode = 'avg'
68.8308 	EXP 	window1: blendMode = 'avg'
68.8469 	EXP 	window1: blendMode = 'avg'
68.8649 	EXP 	window1: blendMode = 'avg'
68.8804 	EXP 	window1: blendMode = 'avg'
68.8997 	EXP 	window1: blendMode = 'avg'
68.9159 	EXP 	window1: blendMode = 'avg'
68.9318 	EXP 	window1: blendMode = 'avg'
68.9484 	EXP 	window1: blendMode = 'avg'
68.9637 	EXP 	window1: blendMode = 'avg'
68.9808 	EXP 	window1: blendMode = 'avg'
68.9971 	EXP 	window1: blendMode = 'avg'
69.0158 	EXP 	window1: blendMode = 'avg'
69.0303 	EXP 	window1: blendMode = 'avg'
69.0484 	EXP 	window1: blendMode = 'avg'
69.0635 	EXP 	window1: blendMode = 'avg'
69.0827 	EXP 	window1: blendMode = 'avg'
69.0986 	EXP 	window1: blendMode = 'avg'
69.1146 	EXP 	window1: blendMode = 'avg'
69.1305 	EXP 	window1: blendMode = 'avg'
69.1472 	EXP 	window1: blendMode = 'avg'
69.1631 	EXP 	window1: blendMode = 'avg'
69.1802 	EXP 	window1: blendMode = 'avg'
69.1991 	EXP 	window1: blendMode = 'avg'
69.2159 	EXP 	window1: blendMode = 'avg'
69.2308 	EXP 	window1: blendMode = 'avg'
69.2470 	EXP 	window1: blendMode = 'avg'
69.2662 	EXP 	window1: blendMode = 'avg'
