16.9393 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
28.8185 	EXP 	window1: blendMode = 'avg'
28.8385 	EXP 	window1: blendMode = 'avg'
28.8535 	EXP 	window1: blendMode = 'avg'
28.8699 	EXP 	window1: blendMode = 'avg'
28.8861 	EXP 	window1: blendMode = 'avg'
28.9021 	EXP 	window1: blendMode = 'avg'
28.9213 	EXP 	window1: blendMode = 'avg'
28.9374 	EXP 	window1: blendMode = 'avg'
28.9526 	EXP 	window1: blendMode = 'avg'
28.9687 	EXP 	window1: blendMode = 'avg'
28.9858 	EXP 	window1: blendMode = 'avg'
29.0032 	EXP 	window1: blendMode = 'avg'
29.0189 	EXP 	window1: blendMode = 'avg'
29.0383 	EXP 	window1: blendMode = 'avg'
29.0541 	EXP 	window1: blendMode = 'avg'
29.0695 	EXP 	window1: blendMode = 'avg'
29.0854 	EXP 	window1: blendMode = 'avg'
29.1047 	EXP 	window1: blendMode = 'avg'
29.1205 	EXP 	window1: blendMode = 'avg'
29.1370 	EXP 	window1: blendMode = 'avg'
29.1518 	EXP 	window1: blendMode = 'avg'
29.1687 	EXP 	window1: blendMode = 'avg'
29.1890 	EXP 	window1: blendMode = 'avg'
29.2036 	EXP 	window1: blendMode = 'avg'
29.2195 	EXP 	window1: blendMode = 'avg'
29.2357 	EXP 	window1: blendMode = 'avg'
29.2526 	EXP 	window1: blendMode = 'avg'
29.2689 	EXP 	window1: blendMode = 'avg'
29.2883 	EXP 	window1: blendMode = 'avg'
29.3038 	EXP 	window1: blendMode = 'avg'
29.3190 	EXP 	window1: blendMode = 'avg'
29.3355 	EXP 	window1: blendMode = 'avg'
29.3525 	EXP 	window1: blendMode = 'avg'
29.3720 	EXP 	window1: blendMode = 'avg'
29.3871 	EXP 	window1: blendMode = 'avg'
29.4029 	EXP 	window1: blendMode = 'avg'
29.4187 	EXP 	window1: blendMode = 'avg'
29.4357 	EXP 	window1: blendMode = 'avg'
29.4555 	EXP 	window1: blendMode = 'avg'
29.4708 	EXP 	window1: blendMode = 'avg'
29.4859 	EXP 	window1: blendMode = 'avg'
29.5027 	EXP 	window1: blendMode = 'avg'
29.5192 	EXP 	window1: blendMode = 'avg'
29.5379 	EXP 	window1: blendMode = 'avg'
29.5546 	EXP 	window1: blendMode = 'avg'
29.5695 	EXP 	window1: blendMode = 'avg'
29.5854 	EXP 	window1: blendMode = 'avg'
29.6025 	EXP 	window1: blendMode = 'avg'
29.6219 	EXP 	window1: blendMode = 'avg'
29.6368 	EXP 	window1: blendMode = 'avg'
29.6528 	EXP 	window1: blendMode = 'avg'
29.6701 	EXP 	window1: blendMode = 'avg'
29.6860 	EXP 	window1: blendMode = 'avg'
29.7058 	EXP 	window1: blendMode = 'avg'
29.7210 	EXP 	window1: blendMode = 'avg'
29.7364 	EXP 	window1: blendMode = 'avg'
29.7528 	EXP 	window1: blendMode = 'avg'
29.7695 	EXP 	window1: blendMode = 'avg'
29.7882 	EXP 	window1: blendMode = 'avg'
29.8046 	EXP 	window1: blendMode = 'avg'
29.8197 	EXP 	window1: blendMode = 'avg'
29.8359 	EXP 	window1: blendMode = 'avg'
29.8524 	EXP 	window1: blendMode = 'avg'
29.8721 	EXP 	window1: blendMode = 'avg'
29.8872 	EXP 	window1: blendMode = 'avg'
29.9028 	EXP 	window1: blendMode = 'avg'
29.9196 	EXP 	window1: blendMode = 'avg'
29.9359 	EXP 	window1: blendMode = 'avg'
29.9555 	EXP 	window1: blendMode = 'avg'
29.9704 	EXP 	window1: blendMode = 'avg'
29.9870 	EXP 	window1: blendMode = 'avg'
30.0025 	EXP 	window1: blendMode = 'avg'
30.0193 	EXP 	window1: blendMode = 'avg'
30.0387 	EXP 	window1: blendMode = 'avg'
30.0540 	EXP 	window1: blendMode = 'avg'
30.0693 	EXP 	window1: blendMode = 'avg'
30.0864 	EXP 	window1: blendMode = 'avg'
30.1044 	EXP 	window1: blendMode = 'avg'
30.1194 	EXP 	window1: blendMode = 'avg'
30.1389 	EXP 	window1: blendMode = 'avg'
30.1535 	EXP 	window1: blendMode = 'avg'
30.1696 	EXP 	window1: blendMode = 'avg'
30.1868 	EXP 	window1: blendMode = 'avg'
30.2027 	EXP 	window1: blendMode = 'avg'
30.2224 	EXP 	window1: blendMode = 'avg'
30.2373 	EXP 	window1: blendMode = 'avg'
30.2536 	EXP 	window1: blendMode = 'avg'
30.2690 	EXP 	window1: blendMode = 'avg'
30.2868 	EXP 	window1: blendMode = 'avg'
30.3054 	EXP 	window1: blendMode = 'avg'
30.3216 	EXP 	window1: blendMode = 'avg'
30.3368 	EXP 	window1: blendMode = 'avg'
30.3542 	EXP 	window1: blendMode = 'avg'
30.3694 	EXP 	window1: blendMode = 'avg'
30.3896 	EXP 	window1: blendMode = 'avg'
30.4050 	EXP 	window1: blendMode = 'avg'
30.4198 	EXP 	window1: blendMode = 'avg'
30.4359 	EXP 	window1: blendMode = 'avg'
30.4529 	EXP 	window1: blendMode = 'avg'
30.4718 	EXP 	window1: blendMode = 'avg'
30.4873 	EXP 	window1: blendMode = 'avg'
30.5031 	EXP 	window1: blendMode = 'avg'
30.5198 	EXP 	window1: blendMode = 'avg'
30.5364 	EXP 	window1: blendMode = 'avg'
30.5534 	EXP 	window1: blendMode = 'avg'
30.5724 	EXP 	window1: blendMode = 'avg'
30.5863 	EXP 	window1: blendMode = 'avg'
30.6061 	EXP 	window1: blendMode = 'avg'
30.6221 	EXP 	window1: blendMode = 'avg'
30.6365 	EXP 	window1: blendMode = 'avg'
30.6524 	EXP 	window1: blendMode = 'avg'
30.6700 	EXP 	window1: blendMode = 'avg'
30.6893 	EXP 	window1: blendMode = 'avg'
30.7045 	EXP 	window1: blendMode = 'avg'
30.7207 	EXP 	window1: blendMode = 'avg'
30.7361 	EXP 	window1: blendMode = 'avg'
30.7531 	EXP 	window1: blendMode = 'avg'
30.7719 	EXP 	window1: blendMode = 'avg'
30.7885 	EXP 	window1: blendMode = 'avg'
30.8034 	EXP 	window1: blendMode = 'avg'
30.8205 	EXP 	window1: blendMode = 'avg'
30.8365 	EXP 	window1: blendMode = 'avg'
30.8559 	EXP 	window1: blendMode = 'avg'
30.8698 	EXP 	window1: blendMode = 'avg'
30.8890 	EXP 	window1: blendMode = 'avg'
30.9054 	EXP 	window1: blendMode = 'avg'
30.9205 	EXP 	window1: blendMode = 'avg'
30.9382 	EXP 	window1: blendMode = 'avg'
30.9542 	EXP 	window1: blendMode = 'avg'
30.9698 	EXP 	window1: blendMode = 'avg'
30.9864 	EXP 	window1: blendMode = 'avg'
31.0066 	EXP 	window1: blendMode = 'avg'
31.0221 	EXP 	window1: blendMode = 'avg'
31.0379 	EXP 	window1: blendMode = 'avg'
31.0528 	EXP 	window1: blendMode = 'avg'
31.0715 	EXP 	window1: blendMode = 'avg'
31.0896 	EXP 	window1: blendMode = 'avg'
31.1054 	EXP 	window1: blendMode = 'avg'
31.1216 	EXP 	window1: blendMode = 'avg'
31.1370 	EXP 	window1: blendMode = 'avg'
31.1527 	EXP 	window1: blendMode = 'avg'
31.1701 	EXP 	window1: blendMode = 'avg'
31.1894 	EXP 	window1: blendMode = 'avg'
31.2049 	EXP 	window1: blendMode = 'avg'
31.2216 	EXP 	window1: blendMode = 'avg'
31.2365 	EXP 	window1: blendMode = 'avg'
31.2533 	EXP 	window1: blendMode = 'avg'
31.2717 	EXP 	window1: blendMode = 'avg'
31.2889 	EXP 	window1: blendMode = 'avg'
31.3065 	EXP 	window1: blendMode = 'avg'
31.3223 	EXP 	window1: blendMode = 'avg'
31.3375 	EXP 	window1: blendMode = 'avg'
31.3543 	EXP 	window1: blendMode = 'avg'
31.3696 	EXP 	window1: blendMode = 'avg'
31.3886 	EXP 	window1: blendMode = 'avg'
31.4048 	EXP 	window1: blendMode = 'avg'
31.4202 	EXP 	window1: blendMode = 'avg'
31.4392 	EXP 	window1: blendMode = 'avg'
31.4556 	EXP 	window1: blendMode = 'avg'
31.4709 	EXP 	window1: blendMode = 'avg'
31.4873 	EXP 	window1: blendMode = 'avg'
31.5035 	EXP 	window1: blendMode = 'avg'
31.5232 	EXP 	window1: blendMode = 'avg'
31.5381 	EXP 	window1: blendMode = 'avg'
31.5546 	EXP 	window1: blendMode = 'avg'
31.5700 	EXP 	window1: blendMode = 'avg'
31.5869 	EXP 	window1: blendMode = 'avg'
31.6063 	EXP 	window1: blendMode = 'avg'
31.6221 	EXP 	window1: blendMode = 'avg'
31.6380 	EXP 	window1: blendMode = 'avg'
31.6531 	EXP 	window1: blendMode = 'avg'
31.6701 	EXP 	window1: blendMode = 'avg'
31.6869 	EXP 	window1: blendMode = 'avg'
31.7065 	EXP 	window1: blendMode = 'avg'
31.7214 	EXP 	window1: blendMode = 'avg'
31.7377 	EXP 	window1: blendMode = 'avg'
31.7533 	EXP 	window1: blendMode = 'avg'
31.7702 	EXP 	window1: blendMode = 'avg'
31.7897 	EXP 	window1: blendMode = 'avg'
31.8037 	EXP 	window1: blendMode = 'avg'
31.8237 	EXP 	window1: blendMode = 'avg'
31.8390 	EXP 	window1: blendMode = 'avg'
31.8540 	EXP 	window1: blendMode = 'avg'
31.8707 	EXP 	window1: blendMode = 'avg'
31.8888 	EXP 	window1: blendMode = 'avg'
31.9055 	EXP 	window1: blendMode = 'avg'
31.9203 	EXP 	window1: blendMode = 'avg'
31.9396 	EXP 	window1: blendMode = 'avg'
31.9561 	EXP 	window1: blendMode = 'avg'
31.9708 	EXP 	window1: blendMode = 'avg'
31.9937 	EXP 	window1: blendMode = 'avg'
32.0054 	EXP 	window1: blendMode = 'avg'
32.0209 	EXP 	window1: blendMode = 'avg'
32.0371 	EXP 	window1: blendMode = 'avg'
32.0560 	EXP 	window1: blendMode = 'avg'
32.0715 	EXP 	window1: blendMode = 'avg'
32.0874 	EXP 	window1: blendMode = 'avg'
32.1033 	EXP 	window1: blendMode = 'avg'
32.1206 	EXP 	window1: blendMode = 'avg'
32.1395 	EXP 	window1: blendMode = 'avg'
32.1558 	EXP 	window1: blendMode = 'avg'
32.1708 	EXP 	window1: blendMode = 'avg'
32.1879 	EXP 	window1: blendMode = 'avg'
32.2051 	EXP 	window1: blendMode = 'avg'
32.2224 	EXP 	window1: blendMode = 'avg'
32.2396 	EXP 	window1: blendMode = 'avg'
32.2555 	EXP 	window1: blendMode = 'avg'
32.2710 	EXP 	window1: blendMode = 'avg'
32.2879 	EXP 	window1: blendMode = 'avg'
32.3037 	EXP 	window1: blendMode = 'avg'
32.3230 	EXP 	window1: blendMode = 'avg'
32.3394 	EXP 	window1: blendMode = 'avg'
32.3544 	EXP 	window1: blendMode = 'avg'
32.3727 	EXP 	window1: blendMode = 'avg'
32.3877 	EXP 	window1: blendMode = 'avg'
32.4048 	EXP 	window1: blendMode = 'avg'
32.4207 	EXP 	window1: blendMode = 'avg'
32.4406 	EXP 	window1: blendMode = 'avg'
32.4552 	EXP 	window1: blendMode = 'avg'
32.4709 	EXP 	window1: blendMode = 'avg'
32.4871 	EXP 	window1: blendMode = 'avg'
32.5038 	EXP 	window1: blendMode = 'avg'
32.5212 	EXP 	window1: blendMode = 'avg'
32.5396 	EXP 	window1: blendMode = 'avg'
32.5560 	EXP 	window1: blendMode = 'avg'
32.5716 	EXP 	window1: blendMode = 'avg'
32.5867 	EXP 	window1: blendMode = 'avg'
32.6041 	EXP 	window1: blendMode = 'avg'
32.6230 	EXP 	window1: blendMode = 'avg'
32.6394 	EXP 	window1: blendMode = 'avg'
32.6546 	EXP 	window1: blendMode = 'avg'
32.6703 	EXP 	window1: blendMode = 'avg'
32.6875 	EXP 	window1: blendMode = 'avg'
32.7039 	EXP 	window1: blendMode = 'avg'
32.7240 	EXP 	window1: blendMode = 'avg'
32.7392 	EXP 	window1: blendMode = 'avg'
32.7539 	EXP 	window1: blendMode = 'avg'
32.7708 	EXP 	window1: blendMode = 'avg'
32.7903 	EXP 	window1: blendMode = 'avg'
32.8064 	EXP 	window1: blendMode = 'avg'
32.8223 	EXP 	window1: blendMode = 'avg'
32.8372 	EXP 	window1: blendMode = 'avg'
32.8542 	EXP 	window1: blendMode = 'avg'
32.8736 	EXP 	window1: blendMode = 'avg'
32.8884 	EXP 	window1: blendMode = 'avg'
32.9042 	EXP 	window1: blendMode = 'avg'
32.9203 	EXP 	window1: blendMode = 'avg'
32.9375 	EXP 	window1: blendMode = 'avg'
32.9566 	EXP 	window1: blendMode = 'avg'
32.9706 	EXP 	window1: blendMode = 'avg'
32.9875 	EXP 	window1: blendMode = 'avg'
33.0079 	EXP 	window1: blendMode = 'avg'
33.0235 	EXP 	window1: blendMode = 'avg'
33.0386 	EXP 	window1: blendMode = 'avg'
33.0552 	EXP 	window1: blendMode = 'avg'
33.0709 	EXP 	window1: blendMode = 'avg'
33.0903 	EXP 	window1: blendMode = 'avg'
33.1065 	EXP 	window1: blendMode = 'avg'
33.1208 	EXP 	window1: blendMode = 'avg'
33.1374 	EXP 	window1: blendMode = 'avg'
33.1543 	EXP 	window1: blendMode = 'avg'
33.1735 	EXP 	window1: blendMode = 'avg'
33.1886 	EXP 	window1: blendMode = 'avg'
33.2052 	EXP 	window1: blendMode = 'avg'
33.2208 	EXP 	window1: blendMode = 'avg'
33.2378 	EXP 	window1: blendMode = 'avg'
33.2568 	EXP 	window1: blendMode = 'avg'
33.2724 	EXP 	window1: blendMode = 'avg'
33.2881 	EXP 	window1: blendMode = 'avg'
33.3055 	EXP 	window1: blendMode = 'avg'
33.3213 	EXP 	window1: blendMode = 'avg'
33.3405 	EXP 	window1: blendMode = 'avg'
33.3565 	EXP 	window1: blendMode = 'avg'
33.3714 	EXP 	window1: blendMode = 'avg'
33.3871 	EXP 	window1: blendMode = 'avg'
33.4044 	EXP 	window1: blendMode = 'avg'
33.4238 	EXP 	window1: blendMode = 'avg'
33.4394 	EXP 	window1: blendMode = 'avg'
33.4555 	EXP 	window1: blendMode = 'avg'
33.4713 	EXP 	window1: blendMode = 'avg'
33.4879 	EXP 	window1: blendMode = 'avg'
33.5085 	EXP 	window1: blendMode = 'avg'
33.5228 	EXP 	window1: blendMode = 'avg'
33.5381 	EXP 	window1: blendMode = 'avg'
33.5539 	EXP 	window1: blendMode = 'avg'
33.5721 	EXP 	window1: blendMode = 'avg'
33.5906 	EXP 	window1: blendMode = 'avg'
33.6067 	EXP 	window1: blendMode = 'avg'
33.6224 	EXP 	window1: blendMode = 'avg'
33.6390 	EXP 	window1: blendMode = 'avg'
33.6557 	EXP 	window1: blendMode = 'avg'
33.6743 	EXP 	window1: blendMode = 'avg'
33.6894 	EXP 	window1: blendMode = 'avg'
33.7079 	EXP 	window1: blendMode = 'avg'
33.7237 	EXP 	window1: blendMode = 'avg'
33.7384 	EXP 	window1: blendMode = 'avg'
33.7552 	EXP 	window1: blendMode = 'avg'
33.7714 	EXP 	window1: blendMode = 'avg'
33.7905 	EXP 	window1: blendMode = 'avg'
33.8071 	EXP 	window1: blendMode = 'avg'
33.8220 	EXP 	window1: blendMode = 'avg'
33.8384 	EXP 	window1: blendMode = 'avg'
33.8546 	EXP 	window1: blendMode = 'avg'
33.8739 	EXP 	window1: blendMode = 'avg'
33.8891 	EXP 	window1: blendMode = 'avg'
33.9046 	EXP 	window1: blendMode = 'avg'
33.9210 	EXP 	window1: blendMode = 'avg'
33.9379 	EXP 	window1: blendMode = 'avg'
33.9571 	EXP 	window1: blendMode = 'avg'
33.9734 	EXP 	window1: blendMode = 'avg'
33.9891 	EXP 	window1: blendMode = 'avg'
34.0052 	EXP 	window1: blendMode = 'avg'
34.0219 	EXP 	window1: blendMode = 'avg'
34.0382 	EXP 	window1: blendMode = 'avg'
34.0545 	EXP 	window1: blendMode = 'avg'
34.0735 	EXP 	window1: blendMode = 'avg'
34.0892 	EXP 	window1: blendMode = 'avg'
34.1047 	EXP 	window1: blendMode = 'avg'
34.1221 	EXP 	window1: blendMode = 'avg'
34.1395 	EXP 	window1: blendMode = 'avg'
34.1579 	EXP 	window1: blendMode = 'avg'
34.1739 	EXP 	window1: blendMode = 'avg'
34.1886 	EXP 	window1: blendMode = 'avg'
34.2045 	EXP 	window1: blendMode = 'avg'
34.2211 	EXP 	window1: blendMode = 'avg'
34.2395 	EXP 	window1: blendMode = 'avg'
34.2576 	EXP 	window1: blendMode = 'avg'
34.2733 	EXP 	window1: blendMode = 'avg'
34.2910 	EXP 	window1: blendMode = 'avg'
34.3068 	EXP 	window1: blendMode = 'avg'
34.3234 	EXP 	window1: blendMode = 'avg'
34.3393 	EXP 	window1: blendMode = 'avg'
34.3561 	EXP 	window1: blendMode = 'avg'
34.3716 	EXP 	window1: blendMode = 'avg'
34.3883 	EXP 	window1: blendMode = 'avg'
34.4078 	EXP 	window1: blendMode = 'avg'
34.4233 	EXP 	window1: blendMode = 'avg'
34.4389 	EXP 	window1: blendMode = 'avg'
34.4551 	EXP 	window1: blendMode = 'avg'
34.4717 	EXP 	window1: blendMode = 'avg'
34.4904 	EXP 	window1: blendMode = 'avg'
34.5077 	EXP 	window1: blendMode = 'avg'
34.5239 	EXP 	window1: blendMode = 'avg'
34.5394 	EXP 	window1: blendMode = 'avg'
34.5546 	EXP 	window1: blendMode = 'avg'
34.5717 	EXP 	window1: blendMode = 'avg'
34.5907 	EXP 	window1: blendMode = 'avg'
34.6069 	EXP 	window1: blendMode = 'avg'
34.6232 	EXP 	window1: blendMode = 'avg'
34.6383 	EXP 	window1: blendMode = 'avg'
34.6543 	EXP 	window1: blendMode = 'avg'
34.6718 	EXP 	window1: blendMode = 'avg'
34.6917 	EXP 	window1: blendMode = 'avg'
34.7071 	EXP 	window1: blendMode = 'avg'
34.7224 	EXP 	window1: blendMode = 'avg'
34.7391 	EXP 	window1: blendMode = 'avg'
34.7550 	EXP 	window1: blendMode = 'avg'
34.7740 	EXP 	window1: blendMode = 'avg'
34.7894 	EXP 	window1: blendMode = 'avg'
34.8079 	EXP 	window1: blendMode = 'avg'
34.8237 	EXP 	window1: blendMode = 'avg'
34.8385 	EXP 	window1: blendMode = 'avg'
34.8552 	EXP 	window1: blendMode = 'avg'
34.8746 	EXP 	window1: blendMode = 'avg'
34.8886 	EXP 	window1: blendMode = 'avg'
34.9077 	EXP 	window1: blendMode = 'avg'
34.9235 	EXP 	window1: blendMode = 'avg'
34.9396 	EXP 	window1: blendMode = 'avg'
34.9552 	EXP 	window1: blendMode = 'avg'
34.9710 	EXP 	window1: blendMode = 'avg'
34.9897 	EXP 	window1: blendMode = 'avg'
35.0080 	EXP 	window1: blendMode = 'avg'
35.0244 	EXP 	window1: blendMode = 'avg'
35.0401 	EXP 	window1: blendMode = 'avg'
35.0548 	EXP 	window1: blendMode = 'avg'
35.0721 	EXP 	window1: blendMode = 'avg'
35.0916 	EXP 	window1: blendMode = 'avg'
35.1081 	EXP 	window1: blendMode = 'avg'
35.1226 	EXP 	window1: blendMode = 'avg'
35.1390 	EXP 	window1: blendMode = 'avg'
35.1551 	EXP 	window1: blendMode = 'avg'
35.1749 	EXP 	window1: blendMode = 'avg'
35.1902 	EXP 	window1: blendMode = 'avg'
35.2067 	EXP 	window1: blendMode = 'avg'
35.2218 	EXP 	window1: blendMode = 'avg'
35.2378 	EXP 	window1: blendMode = 'avg'
35.2558 	EXP 	window1: blendMode = 'avg'
35.2750 	EXP 	window1: blendMode = 'avg'
35.2902 	EXP 	window1: blendMode = 'avg'
35.3068 	EXP 	window1: blendMode = 'avg'
35.3223 	EXP 	window1: blendMode = 'avg'
35.3387 	EXP 	window1: blendMode = 'avg'
35.3576 	EXP 	window1: blendMode = 'avg'
35.3735 	EXP 	window1: blendMode = 'avg'
35.3897 	EXP 	window1: blendMode = 'avg'
35.4056 	EXP 	window1: blendMode = 'avg'
35.4222 	EXP 	window1: blendMode = 'avg'
35.4388 	EXP 	window1: blendMode = 'avg'
35.4583 	EXP 	window1: blendMode = 'avg'
35.4721 	EXP 	window1: blendMode = 'avg'
35.4912 	EXP 	window1: blendMode = 'avg'
35.5085 	EXP 	window1: blendMode = 'avg'
35.5232 	EXP 	window1: blendMode = 'avg'
35.5393 	EXP 	window1: blendMode = 'avg'
35.5552 	EXP 	window1: blendMode = 'avg'
35.5747 	EXP 	window1: blendMode = 'avg'
35.5904 	EXP 	window1: blendMode = 'avg'
35.6072 	EXP 	window1: blendMode = 'avg'
35.6220 	EXP 	window1: blendMode = 'avg'
35.6389 	EXP 	window1: blendMode = 'avg'
35.6579 	EXP 	window1: blendMode = 'avg'
35.6723 	EXP 	window1: blendMode = 'avg'
35.6915 	EXP 	window1: blendMode = 'avg'
35.7076 	EXP 	window1: blendMode = 'avg'
35.7233 	EXP 	window1: blendMode = 'avg'
35.7383 	EXP 	window1: blendMode = 'avg'
35.7555 	EXP 	window1: blendMode = 'avg'
35.7756 	EXP 	window1: blendMode = 'avg'
35.7902 	EXP 	window1: blendMode = 'avg'
35.8068 	EXP 	window1: blendMode = 'avg'
35.8223 	EXP 	window1: blendMode = 'avg'
35.8390 	EXP 	window1: blendMode = 'avg'
35.8588 	EXP 	window1: blendMode = 'avg'
35.8737 	EXP 	window1: blendMode = 'avg'
35.8892 	EXP 	window1: blendMode = 'avg'
35.9063 	EXP 	window1: blendMode = 'avg'
35.9222 	EXP 	window1: blendMode = 'avg'
35.9405 	EXP 	window1: blendMode = 'avg'
35.9588 	EXP 	window1: blendMode = 'avg'
35.9748 	EXP 	window1: blendMode = 'avg'
35.9892 	EXP 	window1: blendMode = 'avg'
36.0057 	EXP 	window1: blendMode = 'avg'
36.0220 	EXP 	window1: blendMode = 'avg'
36.0412 	EXP 	window1: blendMode = 'avg'
36.0590 	EXP 	window1: blendMode = 'avg'
36.0740 	EXP 	window1: blendMode = 'avg'
36.0908 	EXP 	window1: blendMode = 'avg'
36.1059 	EXP 	window1: blendMode = 'avg'
36.1223 	EXP 	window1: blendMode = 'avg'
36.1430 	EXP 	window1: blendMode = 'avg'
36.1577 	EXP 	window1: blendMode = 'avg'
36.1733 	EXP 	window1: blendMode = 'avg'
36.1885 	EXP 	window1: blendMode = 'avg'
36.2058 	EXP 	window1: blendMode = 'avg'
36.2271 	EXP 	window1: blendMode = 'avg'
36.2420 	EXP 	window1: blendMode = 'avg'
36.2590 	EXP 	window1: blendMode = 'avg'
36.2719 	EXP 	window1: blendMode = 'avg'
36.2895 	EXP 	window1: blendMode = 'avg'
36.3061 	EXP 	window1: blendMode = 'avg'
36.3252 	EXP 	window1: blendMode = 'avg'
36.3421 	EXP 	window1: blendMode = 'avg'
36.3581 	EXP 	window1: blendMode = 'avg'
36.3746 	EXP 	window1: blendMode = 'avg'
36.3895 	EXP 	window1: blendMode = 'avg'
36.4067 	EXP 	window1: blendMode = 'avg'
36.4226 	EXP 	window1: blendMode = 'avg'
36.4416 	EXP 	window1: blendMode = 'avg'
36.4577 	EXP 	window1: blendMode = 'avg'
36.4743 	EXP 	window1: blendMode = 'avg'
36.4893 	EXP 	window1: blendMode = 'avg'
36.5058 	EXP 	window1: blendMode = 'avg'
36.5230 	EXP 	window1: blendMode = 'avg'
36.5394 	EXP 	window1: blendMode = 'avg'
36.5583 	EXP 	window1: blendMode = 'avg'
36.5736 	EXP 	window1: blendMode = 'avg'
36.5893 	EXP 	window1: blendMode = 'avg'
36.6071 	EXP 	window1: blendMode = 'avg'
36.6256 	EXP 	window1: blendMode = 'avg'
36.6408 	EXP 	window1: blendMode = 'avg'
36.6568 	EXP 	window1: blendMode = 'avg'
36.6725 	EXP 	window1: blendMode = 'avg'
36.6894 	EXP 	window1: blendMode = 'avg'
36.7086 	EXP 	window1: blendMode = 'avg'
36.7243 	EXP 	window1: blendMode = 'avg'
36.7406 	EXP 	window1: blendMode = 'avg'
36.7568 	EXP 	window1: blendMode = 'avg'
36.7726 	EXP 	window1: blendMode = 'avg'
36.7926 	EXP 	window1: blendMode = 'avg'
36.8079 	EXP 	window1: blendMode = 'avg'
36.8234 	EXP 	window1: blendMode = 'avg'
36.8392 	EXP 	window1: blendMode = 'avg'
36.8560 	EXP 	window1: blendMode = 'avg'
36.8753 	EXP 	window1: blendMode = 'avg'
36.8916 	EXP 	window1: blendMode = 'avg'
36.9070 	EXP 	window1: blendMode = 'avg'
36.9230 	EXP 	window1: blendMode = 'avg'
36.9394 	EXP 	window1: blendMode = 'avg'
36.9574 	EXP 	window1: blendMode = 'avg'
36.9754 	EXP 	window1: blendMode = 'avg'
36.9897 	EXP 	window1: blendMode = 'avg'
37.0093 	EXP 	window1: blendMode = 'avg'
37.0249 	EXP 	window1: blendMode = 'avg'
37.0398 	EXP 	window1: blendMode = 'avg'
37.0558 	EXP 	window1: blendMode = 'avg'
37.0730 	EXP 	window1: blendMode = 'avg'
37.0926 	EXP 	window1: blendMode = 'avg'
37.1085 	EXP 	window1: blendMode = 'avg'
37.1242 	EXP 	window1: blendMode = 'avg'
37.1400 	EXP 	window1: blendMode = 'avg'
37.1563 	EXP 	window1: blendMode = 'avg'
37.1755 	EXP 	window1: blendMode = 'avg'
37.1913 	EXP 	window1: blendMode = 'avg'
37.2071 	EXP 	window1: blendMode = 'avg'
37.2232 	EXP 	window1: blendMode = 'avg'
37.2395 	EXP 	window1: blendMode = 'avg'
37.2563 	EXP 	window1: blendMode = 'avg'
37.2755 	EXP 	window1: blendMode = 'avg'
37.2918 	EXP 	window1: blendMode = 'avg'
37.3073 	EXP 	window1: blendMode = 'avg'
37.3231 	EXP 	window1: blendMode = 'avg'
37.3398 	EXP 	window1: blendMode = 'avg'
37.3595 	EXP 	window1: blendMode = 'avg'
37.3743 	EXP 	window1: blendMode = 'avg'
37.3900 	EXP 	window1: blendMode = 'avg'
37.4069 	EXP 	window1: blendMode = 'avg'
37.4231 	EXP 	window1: blendMode = 'avg'
37.4434 	EXP 	window1: blendMode = 'avg'
37.4581 	EXP 	window1: blendMode = 'avg'
37.4734 	EXP 	window1: blendMode = 'avg'
37.4910 	EXP 	window1: blendMode = 'avg'
37.5068 	EXP 	window1: blendMode = 'avg'
37.5255 	EXP 	window1: blendMode = 'avg'
37.5412 	EXP 	window1: blendMode = 'avg'
37.5576 	EXP 	window1: blendMode = 'avg'
