18.1253 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
29.4994 	EXP 	window1: blendMode = 'avg'
29.5186 	EXP 	window1: blendMode = 'avg'
29.5343 	EXP 	window1: blendMode = 'avg'
29.5495 	EXP 	window1: blendMode = 'avg'
29.5663 	EXP 	window1: blendMode = 'avg'
29.5859 	EXP 	window1: blendMode = 'avg'
29.6014 	EXP 	window1: blendMode = 'avg'
29.6164 	EXP 	window1: blendMode = 'avg'
29.6357 	EXP 	window1: blendMode = 'avg'
29.6512 	EXP 	window1: blendMode = 'avg'
29.6658 	EXP 	window1: blendMode = 'avg'
29.6829 	EXP 	window1: blendMode = 'avg'
29.7013 	EXP 	window1: blendMode = 'avg'
29.7168 	EXP 	window1: blendMode = 'avg'
29.7333 	EXP 	window1: blendMode = 'avg'
29.7499 	EXP 	window1: blendMode = 'avg'
29.7683 	EXP 	window1: blendMode = 'avg'
29.7840 	EXP 	window1: blendMode = 'avg'
29.7996 	EXP 	window1: blendMode = 'avg'
29.8195 	EXP 	window1: blendMode = 'avg'
29.8339 	EXP 	window1: blendMode = 'avg'
29.8499 	EXP 	window1: blendMode = 'avg'
29.8662 	EXP 	window1: blendMode = 'avg'
29.8848 	EXP 	window1: blendMode = 'avg'
29.9009 	EXP 	window1: blendMode = 'avg'
29.9159 	EXP 	window1: blendMode = 'avg'
29.9354 	EXP 	window1: blendMode = 'avg'
29.9506 	EXP 	window1: blendMode = 'avg'
29.9659 	EXP 	window1: blendMode = 'avg'
29.9829 	EXP 	window1: blendMode = 'avg'
30.0027 	EXP 	window1: blendMode = 'avg'
30.0178 	EXP 	window1: blendMode = 'avg'
30.0330 	EXP 	window1: blendMode = 'avg'
30.0496 	EXP 	window1: blendMode = 'avg'
30.0687 	EXP 	window1: blendMode = 'avg'
30.0838 	EXP 	window1: blendMode = 'avg'
30.1005 	EXP 	window1: blendMode = 'avg'
30.1165 	EXP 	window1: blendMode = 'avg'
30.1350 	EXP 	window1: blendMode = 'avg'
30.1500 	EXP 	window1: blendMode = 'avg'
30.1692 	EXP 	window1: blendMode = 'avg'
30.1847 	EXP 	window1: blendMode = 'avg'
30.1999 	EXP 	window1: blendMode = 'avg'
30.2193 	EXP 	window1: blendMode = 'avg'
30.2342 	EXP 	window1: blendMode = 'avg'
30.2497 	EXP 	window1: blendMode = 'avg'
30.2691 	EXP 	window1: blendMode = 'avg'
30.2842 	EXP 	window1: blendMode = 'avg'
30.2995 	EXP 	window1: blendMode = 'avg'
30.3188 	EXP 	window1: blendMode = 'avg'
30.3341 	EXP 	window1: blendMode = 'avg'
30.3500 	EXP 	window1: blendMode = 'avg'
30.3665 	EXP 	window1: blendMode = 'avg'
30.3852 	EXP 	window1: blendMode = 'avg'
30.4018 	EXP 	window1: blendMode = 'avg'
30.4168 	EXP 	window1: blendMode = 'avg'
30.4333 	EXP 	window1: blendMode = 'avg'
30.4524 	EXP 	window1: blendMode = 'avg'
30.4670 	EXP 	window1: blendMode = 'avg'
30.4836 	EXP 	window1: blendMode = 'avg'
30.5024 	EXP 	window1: blendMode = 'avg'
30.5182 	EXP 	window1: blendMode = 'avg'
30.5336 	EXP 	window1: blendMode = 'avg'
30.5517 	EXP 	window1: blendMode = 'avg'
30.5688 	EXP 	window1: blendMode = 'avg'
30.5839 	EXP 	window1: blendMode = 'avg'
30.5996 	EXP 	window1: blendMode = 'avg'
30.6165 	EXP 	window1: blendMode = 'avg'
30.6351 	EXP 	window1: blendMode = 'avg'
30.6505 	EXP 	window1: blendMode = 'avg'
30.6663 	EXP 	window1: blendMode = 'avg'
30.6863 	EXP 	window1: blendMode = 'avg'
30.7012 	EXP 	window1: blendMode = 'avg'
30.7173 	EXP 	window1: blendMode = 'avg'
30.7333 	EXP 	window1: blendMode = 'avg'
30.7521 	EXP 	window1: blendMode = 'avg'
30.7681 	EXP 	window1: blendMode = 'avg'
30.7837 	EXP 	window1: blendMode = 'avg'
30.8002 	EXP 	window1: blendMode = 'avg'
30.8190 	EXP 	window1: blendMode = 'avg'
30.8338 	EXP 	window1: blendMode = 'avg'
30.8498 	EXP 	window1: blendMode = 'avg'
30.8669 	EXP 	window1: blendMode = 'avg'
30.8859 	EXP 	window1: blendMode = 'avg'
30.9002 	EXP 	window1: blendMode = 'avg'
30.9169 	EXP 	window1: blendMode = 'avg'
30.9363 	EXP 	window1: blendMode = 'avg'
30.9513 	EXP 	window1: blendMode = 'avg'
30.9671 	EXP 	window1: blendMode = 'avg'
30.9834 	EXP 	window1: blendMode = 'avg'
31.0020 	EXP 	window1: blendMode = 'avg'
31.0178 	EXP 	window1: blendMode = 'avg'
31.0330 	EXP 	window1: blendMode = 'avg'
31.0529 	EXP 	window1: blendMode = 'avg'
31.0681 	EXP 	window1: blendMode = 'avg'
31.0840 	EXP 	window1: blendMode = 'avg'
31.1002 	EXP 	window1: blendMode = 'avg'
31.1198 	EXP 	window1: blendMode = 'avg'
31.1341 	EXP 	window1: blendMode = 'avg'
31.1497 	EXP 	window1: blendMode = 'avg'
31.1668 	EXP 	window1: blendMode = 'avg'
31.1860 	EXP 	window1: blendMode = 'avg'
31.2011 	EXP 	window1: blendMode = 'avg'
31.2167 	EXP 	window1: blendMode = 'avg'
31.2357 	EXP 	window1: blendMode = 'avg'
31.2510 	EXP 	window1: blendMode = 'avg'
31.2673 	EXP 	window1: blendMode = 'avg'
31.2860 	EXP 	window1: blendMode = 'avg'
31.3028 	EXP 	window1: blendMode = 'avg'
31.3180 	EXP 	window1: blendMode = 'avg'
31.3347 	EXP 	window1: blendMode = 'avg'
31.3502 	EXP 	window1: blendMode = 'avg'
31.3691 	EXP 	window1: blendMode = 'avg'
31.3841 	EXP 	window1: blendMode = 'avg'
31.4006 	EXP 	window1: blendMode = 'avg'
31.4193 	EXP 	window1: blendMode = 'avg'
31.4346 	EXP 	window1: blendMode = 'avg'
31.4502 	EXP 	window1: blendMode = 'avg'
31.4670 	EXP 	window1: blendMode = 'avg'
31.4856 	EXP 	window1: blendMode = 'avg'
31.5015 	EXP 	window1: blendMode = 'avg'
31.5174 	EXP 	window1: blendMode = 'avg'
31.5358 	EXP 	window1: blendMode = 'avg'
31.5519 	EXP 	window1: blendMode = 'avg'
31.5670 	EXP 	window1: blendMode = 'avg'
31.5841 	EXP 	window1: blendMode = 'avg'
31.6037 	EXP 	window1: blendMode = 'avg'
31.6183 	EXP 	window1: blendMode = 'avg'
31.6341 	EXP 	window1: blendMode = 'avg'
31.6511 	EXP 	window1: blendMode = 'avg'
31.6695 	EXP 	window1: blendMode = 'avg'
31.6870 	EXP 	window1: blendMode = 'avg'
31.7015 	EXP 	window1: blendMode = 'avg'
31.7181 	EXP 	window1: blendMode = 'avg'
31.7338 	EXP 	window1: blendMode = 'avg'
31.7528 	EXP 	window1: blendMode = 'avg'
31.7682 	EXP 	window1: blendMode = 'avg'
31.7837 	EXP 	window1: blendMode = 'avg'
31.8003 	EXP 	window1: blendMode = 'avg'
31.8195 	EXP 	window1: blendMode = 'avg'
31.8349 	EXP 	window1: blendMode = 'avg'
31.8513 	EXP 	window1: blendMode = 'avg'
31.8677 	EXP 	window1: blendMode = 'avg'
31.8864 	EXP 	window1: blendMode = 'avg'
31.9007 	EXP 	window1: blendMode = 'avg'
31.9168 	EXP 	window1: blendMode = 'avg'
31.9363 	EXP 	window1: blendMode = 'avg'
31.9516 	EXP 	window1: blendMode = 'avg'
31.9678 	EXP 	window1: blendMode = 'avg'
31.9841 	EXP 	window1: blendMode = 'avg'
32.0026 	EXP 	window1: blendMode = 'avg'
32.0178 	EXP 	window1: blendMode = 'avg'
32.0341 	EXP 	window1: blendMode = 'avg'
32.0540 	EXP 	window1: blendMode = 'avg'
32.0685 	EXP 	window1: blendMode = 'avg'
32.0842 	EXP 	window1: blendMode = 'avg'
32.1007 	EXP 	window1: blendMode = 'avg'
32.1193 	EXP 	window1: blendMode = 'avg'
32.1346 	EXP 	window1: blendMode = 'avg'
32.1503 	EXP 	window1: blendMode = 'avg'
32.1700 	EXP 	window1: blendMode = 'avg'
32.1858 	EXP 	window1: blendMode = 'avg'
32.2014 	EXP 	window1: blendMode = 'avg'
32.2174 	EXP 	window1: blendMode = 'avg'
32.2362 	EXP 	window1: blendMode = 'avg'
32.2513 	EXP 	window1: blendMode = 'avg'
32.2673 	EXP 	window1: blendMode = 'avg'
32.2840 	EXP 	window1: blendMode = 'avg'
32.3024 	EXP 	window1: blendMode = 'avg'
32.3177 	EXP 	window1: blendMode = 'avg'
32.3338 	EXP 	window1: blendMode = 'avg'
32.3533 	EXP 	window1: blendMode = 'avg'
32.3688 	EXP 	window1: blendMode = 'avg'
32.3847 	EXP 	window1: blendMode = 'avg'
32.4008 	EXP 	window1: blendMode = 'avg'
32.4199 	EXP 	window1: blendMode = 'avg'
32.4364 	EXP 	window1: blendMode = 'avg'
32.4530 	EXP 	window1: blendMode = 'avg'
32.4700 	EXP 	window1: blendMode = 'avg'
32.4860 	EXP 	window1: blendMode = 'avg'
32.5029 	EXP 	window1: blendMode = 'avg'
32.5185 	EXP 	window1: blendMode = 'avg'
32.5344 	EXP 	window1: blendMode = 'avg'
32.5521 	EXP 	window1: blendMode = 'avg'
32.5675 	EXP 	window1: blendMode = 'avg'
32.5845 	EXP 	window1: blendMode = 'avg'
32.6030 	EXP 	window1: blendMode = 'avg'
32.6184 	EXP 	window1: blendMode = 'avg'
32.6345 	EXP 	window1: blendMode = 'avg'
32.6509 	EXP 	window1: blendMode = 'avg'
32.6695 	EXP 	window1: blendMode = 'avg'
32.6852 	EXP 	window1: blendMode = 'avg'
32.7012 	EXP 	window1: blendMode = 'avg'
32.7202 	EXP 	window1: blendMode = 'avg'
32.7354 	EXP 	window1: blendMode = 'avg'
32.7513 	EXP 	window1: blendMode = 'avg'
32.7706 	EXP 	window1: blendMode = 'avg'
32.7852 	EXP 	window1: blendMode = 'avg'
32.8015 	EXP 	window1: blendMode = 'avg'
32.8203 	EXP 	window1: blendMode = 'avg'
32.8355 	EXP 	window1: blendMode = 'avg'
32.8509 	EXP 	window1: blendMode = 'avg'
32.8680 	EXP 	window1: blendMode = 'avg'
32.8866 	EXP 	window1: blendMode = 'avg'
32.9022 	EXP 	window1: blendMode = 'avg'
32.9182 	EXP 	window1: blendMode = 'avg'
32.9368 	EXP 	window1: blendMode = 'avg'
32.9527 	EXP 	window1: blendMode = 'avg'
32.9682 	EXP 	window1: blendMode = 'avg'
32.9844 	EXP 	window1: blendMode = 'avg'
33.0031 	EXP 	window1: blendMode = 'avg'
33.0184 	EXP 	window1: blendMode = 'avg'
33.0367 	EXP 	window1: blendMode = 'avg'
33.0520 	EXP 	window1: blendMode = 'avg'
33.0679 	EXP 	window1: blendMode = 'avg'
33.0849 	EXP 	window1: blendMode = 'avg'
33.1043 	EXP 	window1: blendMode = 'avg'
33.1189 	EXP 	window1: blendMode = 'avg'
33.1338 	EXP 	window1: blendMode = 'avg'
33.1543 	EXP 	window1: blendMode = 'avg'
33.1700 	EXP 	window1: blendMode = 'avg'
33.1914 	EXP 	window1: blendMode = 'avg'
33.2041 	EXP 	window1: blendMode = 'avg'
33.2178 	EXP 	window1: blendMode = 'avg'
33.2350 	EXP 	window1: blendMode = 'avg'
33.2538 	EXP 	window1: blendMode = 'avg'
33.2690 	EXP 	window1: blendMode = 'avg'
33.2850 	EXP 	window1: blendMode = 'avg'
33.3014 	EXP 	window1: blendMode = 'avg'
33.3198 	EXP 	window1: blendMode = 'avg'
33.3351 	EXP 	window1: blendMode = 'avg'
33.3517 	EXP 	window1: blendMode = 'avg'
33.3702 	EXP 	window1: blendMode = 'avg'
33.3862 	EXP 	window1: blendMode = 'avg'
33.4012 	EXP 	window1: blendMode = 'avg'
33.4180 	EXP 	window1: blendMode = 'avg'
33.4373 	EXP 	window1: blendMode = 'avg'
33.4526 	EXP 	window1: blendMode = 'avg'
33.4679 	EXP 	window1: blendMode = 'avg'
33.4846 	EXP 	window1: blendMode = 'avg'
33.5038 	EXP 	window1: blendMode = 'avg'
33.5198 	EXP 	window1: blendMode = 'avg'
33.5348 	EXP 	window1: blendMode = 'avg'
33.5516 	EXP 	window1: blendMode = 'avg'
33.5709 	EXP 	window1: blendMode = 'avg'
33.5860 	EXP 	window1: blendMode = 'avg'
33.6019 	EXP 	window1: blendMode = 'avg'
33.6183 	EXP 	window1: blendMode = 'avg'
33.6367 	EXP 	window1: blendMode = 'avg'
33.6521 	EXP 	window1: blendMode = 'avg'
33.6677 	EXP 	window1: blendMode = 'avg'
33.6883 	EXP 	window1: blendMode = 'avg'
33.7035 	EXP 	window1: blendMode = 'avg'
33.7186 	EXP 	window1: blendMode = 'avg'
33.7351 	EXP 	window1: blendMode = 'avg'
33.7542 	EXP 	window1: blendMode = 'avg'
33.7688 	EXP 	window1: blendMode = 'avg'
33.7848 	EXP 	window1: blendMode = 'avg'
33.8039 	EXP 	window1: blendMode = 'avg'
33.8206 	EXP 	window1: blendMode = 'avg'
33.8358 	EXP 	window1: blendMode = 'avg'
33.8515 	EXP 	window1: blendMode = 'avg'
33.8685 	EXP 	window1: blendMode = 'avg'
33.8868 	EXP 	window1: blendMode = 'avg'
33.9022 	EXP 	window1: blendMode = 'avg'
33.9181 	EXP 	window1: blendMode = 'avg'
33.9376 	EXP 	window1: blendMode = 'avg'
33.9534 	EXP 	window1: blendMode = 'avg'
33.9681 	EXP 	window1: blendMode = 'avg'
33.9852 	EXP 	window1: blendMode = 'avg'
34.0043 	EXP 	window1: blendMode = 'avg'
34.0192 	EXP 	window1: blendMode = 'avg'
34.0350 	EXP 	window1: blendMode = 'avg'
34.0544 	EXP 	window1: blendMode = 'avg'
34.0694 	EXP 	window1: blendMode = 'avg'
34.0844 	EXP 	window1: blendMode = 'avg'
34.1046 	EXP 	window1: blendMode = 'avg'
34.1191 	EXP 	window1: blendMode = 'avg'
34.1349 	EXP 	window1: blendMode = 'avg'
34.1520 	EXP 	window1: blendMode = 'avg'
34.1707 	EXP 	window1: blendMode = 'avg'
34.1862 	EXP 	window1: blendMode = 'avg'
34.2018 	EXP 	window1: blendMode = 'avg'
34.2206 	EXP 	window1: blendMode = 'avg'
34.2376 	EXP 	window1: blendMode = 'avg'
34.2537 	EXP 	window1: blendMode = 'avg'
34.2688 	EXP 	window1: blendMode = 'avg'
34.2851 	EXP 	window1: blendMode = 'avg'
34.3039 	EXP 	window1: blendMode = 'avg'
34.3189 	EXP 	window1: blendMode = 'avg'
34.3346 	EXP 	window1: blendMode = 'avg'
34.3520 	EXP 	window1: blendMode = 'avg'
34.3710 	EXP 	window1: blendMode = 'avg'
34.3863 	EXP 	window1: blendMode = 'avg'
34.4018 	EXP 	window1: blendMode = 'avg'
34.4182 	EXP 	window1: blendMode = 'avg'
34.4376 	EXP 	window1: blendMode = 'avg'
34.4530 	EXP 	window1: blendMode = 'avg'
34.4687 	EXP 	window1: blendMode = 'avg'
34.4854 	EXP 	window1: blendMode = 'avg'
34.5040 	EXP 	window1: blendMode = 'avg'
34.5188 	EXP 	window1: blendMode = 'avg'
34.5355 	EXP 	window1: blendMode = 'avg'
34.5543 	EXP 	window1: blendMode = 'avg'
34.5711 	EXP 	window1: blendMode = 'avg'
34.5862 	EXP 	window1: blendMode = 'avg'
34.6021 	EXP 	window1: blendMode = 'avg'
34.6185 	EXP 	window1: blendMode = 'avg'
34.6375 	EXP 	window1: blendMode = 'avg'
34.6524 	EXP 	window1: blendMode = 'avg'
34.6679 	EXP 	window1: blendMode = 'avg'
34.6879 	EXP 	window1: blendMode = 'avg'
34.7036 	EXP 	window1: blendMode = 'avg'
34.7187 	EXP 	window1: blendMode = 'avg'
34.7355 	EXP 	window1: blendMode = 'avg'
34.7540 	EXP 	window1: blendMode = 'avg'
34.7693 	EXP 	window1: blendMode = 'avg'
34.7847 	EXP 	window1: blendMode = 'avg'
34.8021 	EXP 	window1: blendMode = 'avg'
34.8215 	EXP 	window1: blendMode = 'avg'
34.8362 	EXP 	window1: blendMode = 'avg'
34.8521 	EXP 	window1: blendMode = 'avg'
34.8687 	EXP 	window1: blendMode = 'avg'
34.8877 	EXP 	window1: blendMode = 'avg'
34.9025 	EXP 	window1: blendMode = 'avg'
34.9189 	EXP 	window1: blendMode = 'avg'
34.9378 	EXP 	window1: blendMode = 'avg'
34.9533 	EXP 	window1: blendMode = 'avg'
34.9684 	EXP 	window1: blendMode = 'avg'
34.9880 	EXP 	window1: blendMode = 'avg'
35.0035 	EXP 	window1: blendMode = 'avg'
35.0192 	EXP 	window1: blendMode = 'avg'
35.0356 	EXP 	window1: blendMode = 'avg'
35.0548 	EXP 	window1: blendMode = 'avg'
35.0692 	EXP 	window1: blendMode = 'avg'
35.0854 	EXP 	window1: blendMode = 'avg'
35.1045 	EXP 	window1: blendMode = 'avg'
35.1197 	EXP 	window1: blendMode = 'avg'
35.1355 	EXP 	window1: blendMode = 'avg'
35.1522 	EXP 	window1: blendMode = 'avg'
35.1710 	EXP 	window1: blendMode = 'avg'
35.1859 	EXP 	window1: blendMode = 'avg'
35.2021 	EXP 	window1: blendMode = 'avg'
35.2215 	EXP 	window1: blendMode = 'avg'
35.2367 	EXP 	window1: blendMode = 'avg'
35.2528 	EXP 	window1: blendMode = 'avg'
35.2690 	EXP 	window1: blendMode = 'avg'
35.2882 	EXP 	window1: blendMode = 'avg'
35.3027 	EXP 	window1: blendMode = 'avg'
35.3184 	EXP 	window1: blendMode = 'avg'
35.3358 	EXP 	window1: blendMode = 'avg'
35.3550 	EXP 	window1: blendMode = 'avg'
35.3704 	EXP 	window1: blendMode = 'avg'
35.3864 	EXP 	window1: blendMode = 'avg'
35.4055 	EXP 	window1: blendMode = 'avg'
35.4203 	EXP 	window1: blendMode = 'avg'
35.4355 	EXP 	window1: blendMode = 'avg'
35.4530 	EXP 	window1: blendMode = 'avg'
35.4717 	EXP 	window1: blendMode = 'avg'
35.4868 	EXP 	window1: blendMode = 'avg'
35.5028 	EXP 	window1: blendMode = 'avg'
35.5215 	EXP 	window1: blendMode = 'avg'
35.5375 	EXP 	window1: blendMode = 'avg'
35.5531 	EXP 	window1: blendMode = 'avg'
35.5722 	EXP 	window1: blendMode = 'avg'
35.5877 	EXP 	window1: blendMode = 'avg'
35.6029 	EXP 	window1: blendMode = 'avg'
35.6191 	EXP 	window1: blendMode = 'avg'
35.6383 	EXP 	window1: blendMode = 'avg'
35.6533 	EXP 	window1: blendMode = 'avg'
35.6695 	EXP 	window1: blendMode = 'avg'
35.6883 	EXP 	window1: blendMode = 'avg'
35.7036 	EXP 	window1: blendMode = 'avg'
35.7191 	EXP 	window1: blendMode = 'avg'
35.7393 	EXP 	window1: blendMode = 'avg'
35.7537 	EXP 	window1: blendMode = 'avg'
35.7697 	EXP 	window1: blendMode = 'avg'
35.7858 	EXP 	window1: blendMode = 'avg'
35.8048 	EXP 	window1: blendMode = 'avg'
35.8194 	EXP 	window1: blendMode = 'avg'
35.8360 	EXP 	window1: blendMode = 'avg'
35.8550 	EXP 	window1: blendMode = 'avg'
35.8706 	EXP 	window1: blendMode = 'avg'
35.8857 	EXP 	window1: blendMode = 'avg'
35.9026 	EXP 	window1: blendMode = 'avg'
35.9211 	EXP 	window1: blendMode = 'avg'
35.9362 	EXP 	window1: blendMode = 'avg'
35.9524 	EXP 	window1: blendMode = 'avg'
35.9718 	EXP 	window1: blendMode = 'avg'
35.9875 	EXP 	window1: blendMode = 'avg'
36.0027 	EXP 	window1: blendMode = 'avg'
36.0192 	EXP 	window1: blendMode = 'avg'
36.0379 	EXP 	window1: blendMode = 'avg'
36.0536 	EXP 	window1: blendMode = 'avg'
36.0687 	EXP 	window1: blendMode = 'avg'
36.0887 	EXP 	window1: blendMode = 'avg'
36.1056 	EXP 	window1: blendMode = 'avg'
36.1210 	EXP 	window1: blendMode = 'avg'
36.1359 	EXP 	window1: blendMode = 'avg'
36.1551 	EXP 	window1: blendMode = 'avg'
36.1718 	EXP 	window1: blendMode = 'avg'
36.1876 	EXP 	window1: blendMode = 'avg'
36.2032 	EXP 	window1: blendMode = 'avg'
36.2221 	EXP 	window1: blendMode = 'avg'
36.2379 	EXP 	window1: blendMode = 'avg'
36.2538 	EXP 	window1: blendMode = 'avg'
36.2694 	EXP 	window1: blendMode = 'avg'
36.2880 	EXP 	window1: blendMode = 'avg'
36.3035 	EXP 	window1: blendMode = 'avg'
36.3194 	EXP 	window1: blendMode = 'avg'
36.3389 	EXP 	window1: blendMode = 'avg'
36.3541 	EXP 	window1: blendMode = 'avg'
36.3698 	EXP 	window1: blendMode = 'avg'
36.3864 	EXP 	window1: blendMode = 'avg'
36.4053 	EXP 	window1: blendMode = 'avg'
36.4205 	EXP 	window1: blendMode = 'avg'
36.4362 	EXP 	window1: blendMode = 'avg'
36.4530 	EXP 	window1: blendMode = 'avg'
36.4722 	EXP 	window1: blendMode = 'avg'
36.4865 	EXP 	window1: blendMode = 'avg'
36.5026 	EXP 	window1: blendMode = 'avg'
36.5222 	EXP 	window1: blendMode = 'avg'
36.5375 	EXP 	window1: blendMode = 'avg'
36.5531 	EXP 	window1: blendMode = 'avg'
36.5698 	EXP 	window1: blendMode = 'avg'
36.5888 	EXP 	window1: blendMode = 'avg'
36.6041 	EXP 	window1: blendMode = 'avg'
36.6213 	EXP 	window1: blendMode = 'avg'
36.6370 	EXP 	window1: blendMode = 'avg'
36.6540 	EXP 	window1: blendMode = 'avg'
36.6722 	EXP 	window1: blendMode = 'avg'
36.6874 	EXP 	window1: blendMode = 'avg'
36.7033 	EXP 	window1: blendMode = 'avg'
36.7221 	EXP 	window1: blendMode = 'avg'
36.7389 	EXP 	window1: blendMode = 'avg'
36.7545 	EXP 	window1: blendMode = 'avg'
36.7696 	EXP 	window1: blendMode = 'avg'
36.7886 	EXP 	window1: blendMode = 'avg'
36.8054 	EXP 	window1: blendMode = 'avg'
36.8203 	EXP 	window1: blendMode = 'avg'
36.8361 	EXP 	window1: blendMode = 'avg'
36.8531 	EXP 	window1: blendMode = 'avg'
36.8716 	EXP 	window1: blendMode = 'avg'
36.8869 	EXP 	window1: blendMode = 'avg'
36.9028 	EXP 	window1: blendMode = 'avg'
36.9227 	EXP 	window1: blendMode = 'avg'
36.9379 	EXP 	window1: blendMode = 'avg'
36.9528 	EXP 	window1: blendMode = 'avg'
36.9731 	EXP 	window1: blendMode = 'avg'
36.9876 	EXP 	window1: blendMode = 'avg'
37.0035 	EXP 	window1: blendMode = 'avg'
37.0201 	EXP 	window1: blendMode = 'avg'
37.0385 	EXP 	window1: blendMode = 'avg'
37.0543 	EXP 	window1: blendMode = 'avg'
37.0703 	EXP 	window1: blendMode = 'avg'
37.0889 	EXP 	window1: blendMode = 'avg'
37.1048 	EXP 	window1: blendMode = 'avg'
37.1201 	EXP 	window1: blendMode = 'avg'
37.1397 	EXP 	window1: blendMode = 'avg'
37.1547 	EXP 	window1: blendMode = 'avg'
37.1702 	EXP 	window1: blendMode = 'avg'
37.1866 	EXP 	window1: blendMode = 'avg'
37.2059 	EXP 	window1: blendMode = 'avg'
37.2203 	EXP 	window1: blendMode = 'avg'
37.2368 	EXP 	window1: blendMode = 'avg'
37.2562 	EXP 	window1: blendMode = 'avg'
37.2708 	EXP 	window1: blendMode = 'avg'
37.2871 	EXP 	window1: blendMode = 'avg'
37.3066 	EXP 	window1: blendMode = 'avg'
37.3216 	EXP 	window1: blendMode = 'avg'
37.3365 	EXP 	window1: blendMode = 'avg'
37.3536 	EXP 	window1: blendMode = 'avg'
37.3720 	EXP 	window1: blendMode = 'avg'
37.3873 	EXP 	window1: blendMode = 'avg'
37.4033 	EXP 	window1: blendMode = 'avg'
37.4223 	EXP 	window1: blendMode = 'avg'
37.4391 	EXP 	window1: blendMode = 'avg'
37.4563 	EXP 	window1: blendMode = 'avg'
37.4708 	EXP 	window1: blendMode = 'avg'
37.4866 	EXP 	window1: blendMode = 'avg'
37.5054 	EXP 	window1: blendMode = 'avg'
37.5229 	EXP 	window1: blendMode = 'avg'
37.5379 	EXP 	window1: blendMode = 'avg'
37.5530 	EXP 	window1: blendMode = 'avg'
37.5731 	EXP 	window1: blendMode = 'avg'
37.5885 	EXP 	window1: blendMode = 'avg'
37.6043 	EXP 	window1: blendMode = 'avg'
37.6227 	EXP 	window1: blendMode = 'avg'
37.6387 	EXP 	window1: blendMode = 'avg'
37.6536 	EXP 	window1: blendMode = 'avg'
37.6703 	EXP 	window1: blendMode = 'avg'
37.6894 	EXP 	window1: blendMode = 'avg'
37.7049 	EXP 	window1: blendMode = 'avg'
37.7205 	EXP 	window1: blendMode = 'avg'
37.7368 	EXP 	window1: blendMode = 'avg'
37.7556 	EXP 	window1: blendMode = 'avg'
37.7707 	EXP 	window1: blendMode = 'avg'
37.7866 	EXP 	window1: blendMode = 'avg'
37.8037 	EXP 	window1: blendMode = 'avg'
37.8224 	EXP 	window1: blendMode = 'avg'
37.8374 	EXP 	window1: blendMode = 'avg'
37.8540 	EXP 	window1: blendMode = 'avg'
37.8734 	EXP 	window1: blendMode = 'avg'
37.8882 	EXP 	window1: blendMode = 'avg'
37.9043 	EXP 	window1: blendMode = 'avg'
37.9215 	EXP 	window1: blendMode = 'avg'
37.9372 	EXP 	window1: blendMode = 'avg'
37.9546 	EXP 	window1: blendMode = 'avg'
37.9701 	EXP 	window1: blendMode = 'avg'
37.9885 	EXP 	window1: blendMode = 'avg'
38.0052 	EXP 	window1: blendMode = 'avg'
38.0212 	EXP 	window1: blendMode = 'avg'
38.0366 	EXP 	window1: blendMode = 'avg'
38.0567 	EXP 	window1: blendMode = 'avg'
38.0715 	EXP 	window1: blendMode = 'avg'
38.0874 	EXP 	window1: blendMode = 'avg'
38.1039 	EXP 	window1: blendMode = 'avg'
38.1230 	EXP 	window1: blendMode = 'avg'
38.1383 	EXP 	window1: blendMode = 'avg'
38.1537 	EXP 	window1: blendMode = 'avg'
38.1706 	EXP 	window1: blendMode = 'avg'
38.1898 	EXP 	window1: blendMode = 'avg'
38.2049 	EXP 	window1: blendMode = 'avg'
38.2205 	EXP 	window1: blendMode = 'avg'
38.2394 	EXP 	window1: blendMode = 'avg'
