24.5236 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
36.5245 	EXP 	window1: blendMode = 'avg'
36.5433 	EXP 	window1: blendMode = 'avg'
36.5593 	EXP 	window1: blendMode = 'avg'
36.5748 	EXP 	window1: blendMode = 'avg'
36.5905 	EXP 	window1: blendMode = 'avg'
36.6079 	EXP 	window1: blendMode = 'avg'
36.6266 	EXP 	window1: blendMode = 'avg'
36.6421 	EXP 	window1: blendMode = 'avg'
36.6578 	EXP 	window1: blendMode = 'avg'
36.6742 	EXP 	window1: blendMode = 'avg'
36.6945 	EXP 	window1: blendMode = 'avg'
36.7088 	EXP 	window1: blendMode = 'avg'
36.7244 	EXP 	window1: blendMode = 'avg'
36.7410 	EXP 	window1: blendMode = 'avg'
36.7608 	EXP 	window1: blendMode = 'avg'
36.7754 	EXP 	window1: blendMode = 'avg'
36.7909 	EXP 	window1: blendMode = 'avg'
36.8074 	EXP 	window1: blendMode = 'avg'
36.8307 	EXP 	window1: blendMode = 'avg'
36.8438 	EXP 	window1: blendMode = 'avg'
36.8609 	EXP 	window1: blendMode = 'avg'
36.8779 	EXP 	window1: blendMode = 'avg'
36.8945 	EXP 	window1: blendMode = 'avg'
36.9106 	EXP 	window1: blendMode = 'avg'
36.9246 	EXP 	window1: blendMode = 'avg'
36.9440 	EXP 	window1: blendMode = 'avg'
36.9594 	EXP 	window1: blendMode = 'avg'
36.9757 	EXP 	window1: blendMode = 'avg'
36.9914 	EXP 	window1: blendMode = 'avg'
37.0079 	EXP 	window1: blendMode = 'avg'
37.0267 	EXP 	window1: blendMode = 'avg'
37.0423 	EXP 	window1: blendMode = 'avg'
37.0577 	EXP 	window1: blendMode = 'avg'
37.0744 	EXP 	window1: blendMode = 'avg'
37.0938 	EXP 	window1: blendMode = 'avg'
37.1093 	EXP 	window1: blendMode = 'avg'
37.1247 	EXP 	window1: blendMode = 'avg'
37.1410 	EXP 	window1: blendMode = 'avg'
37.1603 	EXP 	window1: blendMode = 'avg'
37.1773 	EXP 	window1: blendMode = 'avg'
37.1935 	EXP 	window1: blendMode = 'avg'
37.2080 	EXP 	window1: blendMode = 'avg'
37.2243 	EXP 	window1: blendMode = 'avg'
37.2436 	EXP 	window1: blendMode = 'avg'
37.2582 	EXP 	window1: blendMode = 'avg'
37.2769 	EXP 	window1: blendMode = 'avg'
37.2925 	EXP 	window1: blendMode = 'avg'
37.3081 	EXP 	window1: blendMode = 'avg'
37.3249 	EXP 	window1: blendMode = 'avg'
37.3444 	EXP 	window1: blendMode = 'avg'
37.3591 	EXP 	window1: blendMode = 'avg'
37.3752 	EXP 	window1: blendMode = 'avg'
37.3912 	EXP 	window1: blendMode = 'avg'
37.4104 	EXP 	window1: blendMode = 'avg'
37.4279 	EXP 	window1: blendMode = 'avg'
37.4435 	EXP 	window1: blendMode = 'avg'
37.4583 	EXP 	window1: blendMode = 'avg'
37.4751 	EXP 	window1: blendMode = 'avg'
37.4936 	EXP 	window1: blendMode = 'avg'
37.5097 	EXP 	window1: blendMode = 'avg'
37.5251 	EXP 	window1: blendMode = 'avg'
37.5417 	EXP 	window1: blendMode = 'avg'
37.5605 	EXP 	window1: blendMode = 'avg'
37.5767 	EXP 	window1: blendMode = 'avg'
37.5913 	EXP 	window1: blendMode = 'avg'
37.6086 	EXP 	window1: blendMode = 'avg'
37.6271 	EXP 	window1: blendMode = 'avg'
37.6432 	EXP 	window1: blendMode = 'avg'
37.6589 	EXP 	window1: blendMode = 'avg'
37.6752 	EXP 	window1: blendMode = 'avg'
37.6944 	EXP 	window1: blendMode = 'avg'
37.7099 	EXP 	window1: blendMode = 'avg'
37.7252 	EXP 	window1: blendMode = 'avg'
37.7421 	EXP 	window1: blendMode = 'avg'
37.7609 	EXP 	window1: blendMode = 'avg'
37.7750 	EXP 	window1: blendMode = 'avg'
37.7945 	EXP 	window1: blendMode = 'avg'
37.8091 	EXP 	window1: blendMode = 'avg'
37.8251 	EXP 	window1: blendMode = 'avg'
37.8419 	EXP 	window1: blendMode = 'avg'
37.8608 	EXP 	window1: blendMode = 'avg'
37.8762 	EXP 	window1: blendMode = 'avg'
37.8923 	EXP 	window1: blendMode = 'avg'
37.9079 	EXP 	window1: blendMode = 'avg'
37.9275 	EXP 	window1: blendMode = 'avg'
37.9423 	EXP 	window1: blendMode = 'avg'
37.9614 	EXP 	window1: blendMode = 'avg'
37.9764 	EXP 	window1: blendMode = 'avg'
37.9920 	EXP 	window1: blendMode = 'avg'
38.0088 	EXP 	window1: blendMode = 'avg'
38.0255 	EXP 	window1: blendMode = 'avg'
38.0419 	EXP 	window1: blendMode = 'avg'
38.0609 	EXP 	window1: blendMode = 'avg'
38.0779 	EXP 	window1: blendMode = 'avg'
38.0932 	EXP 	window1: blendMode = 'avg'
38.1091 	EXP 	window1: blendMode = 'avg'
38.1249 	EXP 	window1: blendMode = 'avg'
38.1438 	EXP 	window1: blendMode = 'avg'
38.1609 	EXP 	window1: blendMode = 'avg'
38.1770 	EXP 	window1: blendMode = 'avg'
38.1922 	EXP 	window1: blendMode = 'avg'
38.2088 	EXP 	window1: blendMode = 'avg'
38.2284 	EXP 	window1: blendMode = 'avg'
38.2439 	EXP 	window1: blendMode = 'avg'
38.2593 	EXP 	window1: blendMode = 'avg'
38.2756 	EXP 	window1: blendMode = 'avg'
38.2946 	EXP 	window1: blendMode = 'avg'
38.3103 	EXP 	window1: blendMode = 'avg'
38.3254 	EXP 	window1: blendMode = 'avg'
38.3421 	EXP 	window1: blendMode = 'avg'
38.3611 	EXP 	window1: blendMode = 'avg'
38.3777 	EXP 	window1: blendMode = 'avg'
38.3934 	EXP 	window1: blendMode = 'avg'
38.4087 	EXP 	window1: blendMode = 'avg'
38.4253 	EXP 	window1: blendMode = 'avg'
38.4453 	EXP 	window1: blendMode = 'avg'
38.4602 	EXP 	window1: blendMode = 'avg'
38.4756 	EXP 	window1: blendMode = 'avg'
38.4921 	EXP 	window1: blendMode = 'avg'
38.5114 	EXP 	window1: blendMode = 'avg'
38.5266 	EXP 	window1: blendMode = 'avg'
38.5425 	EXP 	window1: blendMode = 'avg'
38.5608 	EXP 	window1: blendMode = 'avg'
38.5777 	EXP 	window1: blendMode = 'avg'
38.5936 	EXP 	window1: blendMode = 'avg'
38.6090 	EXP 	window1: blendMode = 'avg'
38.6253 	EXP 	window1: blendMode = 'avg'
38.6444 	EXP 	window1: blendMode = 'avg'
38.6618 	EXP 	window1: blendMode = 'avg'
38.6763 	EXP 	window1: blendMode = 'avg'
38.6921 	EXP 	window1: blendMode = 'avg'
38.7088 	EXP 	window1: blendMode = 'avg'
38.7257 	EXP 	window1: blendMode = 'avg'
38.7445 	EXP 	window1: blendMode = 'avg'
38.7600 	EXP 	window1: blendMode = 'avg'
38.7752 	EXP 	window1: blendMode = 'avg'
38.7925 	EXP 	window1: blendMode = 'avg'
38.8115 	EXP 	window1: blendMode = 'avg'
38.8276 	EXP 	window1: blendMode = 'avg'
38.8423 	EXP 	window1: blendMode = 'avg'
38.8585 	EXP 	window1: blendMode = 'avg'
38.8754 	EXP 	window1: blendMode = 'avg'
38.8944 	EXP 	window1: blendMode = 'avg'
38.9104 	EXP 	window1: blendMode = 'avg'
38.9256 	EXP 	window1: blendMode = 'avg'
38.9424 	EXP 	window1: blendMode = 'avg'
38.9592 	EXP 	window1: blendMode = 'avg'
38.9758 	EXP 	window1: blendMode = 'avg'
38.9948 	EXP 	window1: blendMode = 'avg'
39.0100 	EXP 	window1: blendMode = 'avg'
39.0255 	EXP 	window1: blendMode = 'avg'
39.0425 	EXP 	window1: blendMode = 'avg'
39.0616 	EXP 	window1: blendMode = 'avg'
39.0765 	EXP 	window1: blendMode = 'avg'
39.0924 	EXP 	window1: blendMode = 'avg'
39.1090 	EXP 	window1: blendMode = 'avg'
39.1279 	EXP 	window1: blendMode = 'avg'
39.1433 	EXP 	window1: blendMode = 'avg'
39.1588 	EXP 	window1: blendMode = 'avg'
39.1758 	EXP 	window1: blendMode = 'avg'
39.1946 	EXP 	window1: blendMode = 'avg'
39.2101 	EXP 	window1: blendMode = 'avg'
39.2261 	EXP 	window1: blendMode = 'avg'
39.2429 	EXP 	window1: blendMode = 'avg'
39.2590 	EXP 	window1: blendMode = 'avg'
39.2787 	EXP 	window1: blendMode = 'avg'
39.2941 	EXP 	window1: blendMode = 'avg'
39.3096 	EXP 	window1: blendMode = 'avg'
39.3263 	EXP 	window1: blendMode = 'avg'
39.3448 	EXP 	window1: blendMode = 'avg'
39.3609 	EXP 	window1: blendMode = 'avg'
39.3756 	EXP 	window1: blendMode = 'avg'
39.3925 	EXP 	window1: blendMode = 'avg'
39.4116 	EXP 	window1: blendMode = 'avg'
39.4273 	EXP 	window1: blendMode = 'avg'
39.4428 	EXP 	window1: blendMode = 'avg'
39.4592 	EXP 	window1: blendMode = 'avg'
39.4761 	EXP 	window1: blendMode = 'avg'
39.4954 	EXP 	window1: blendMode = 'avg'
39.5104 	EXP 	window1: blendMode = 'avg'
39.5264 	EXP 	window1: blendMode = 'avg'
39.5427 	EXP 	window1: blendMode = 'avg'
39.5621 	EXP 	window1: blendMode = 'avg'
39.5770 	EXP 	window1: blendMode = 'avg'
39.5925 	EXP 	window1: blendMode = 'avg'
39.6089 	EXP 	window1: blendMode = 'avg'
39.6285 	EXP 	window1: blendMode = 'avg'
39.6439 	EXP 	window1: blendMode = 'avg'
39.6603 	EXP 	window1: blendMode = 'avg'
39.6761 	EXP 	window1: blendMode = 'avg'
39.6951 	EXP 	window1: blendMode = 'avg'
39.7111 	EXP 	window1: blendMode = 'avg'
39.7263 	EXP 	window1: blendMode = 'avg'
39.7427 	EXP 	window1: blendMode = 'avg'
39.7616 	EXP 	window1: blendMode = 'avg'
39.7773 	EXP 	window1: blendMode = 'avg'
39.7936 	EXP 	window1: blendMode = 'avg'
39.8094 	EXP 	window1: blendMode = 'avg'
39.8285 	EXP 	window1: blendMode = 'avg'
39.8436 	EXP 	window1: blendMode = 'avg'
39.8597 	EXP 	window1: blendMode = 'avg'
39.8763 	EXP 	window1: blendMode = 'avg'
39.8955 	EXP 	window1: blendMode = 'avg'
39.9111 	EXP 	window1: blendMode = 'avg'
39.9268 	EXP 	window1: blendMode = 'avg'
39.9428 	EXP 	window1: blendMode = 'avg'
39.9596 	EXP 	window1: blendMode = 'avg'
39.9782 	EXP 	window1: blendMode = 'avg'
39.9949 	EXP 	window1: blendMode = 'avg'
40.0108 	EXP 	window1: blendMode = 'avg'
40.0258 	EXP 	window1: blendMode = 'avg'
40.0430 	EXP 	window1: blendMode = 'avg'
40.0624 	EXP 	window1: blendMode = 'avg'
40.0781 	EXP 	window1: blendMode = 'avg'
40.0934 	EXP 	window1: blendMode = 'avg'
40.1096 	EXP 	window1: blendMode = 'avg'
40.1270 	EXP 	window1: blendMode = 'avg'
40.1456 	EXP 	window1: blendMode = 'avg'
40.1610 	EXP 	window1: blendMode = 'avg'
40.1770 	EXP 	window1: blendMode = 'avg'
40.1923 	EXP 	window1: blendMode = 'avg'
40.2095 	EXP 	window1: blendMode = 'avg'
40.2284 	EXP 	window1: blendMode = 'avg'
40.2442 	EXP 	window1: blendMode = 'avg'
40.2604 	EXP 	window1: blendMode = 'avg'
40.2763 	EXP 	window1: blendMode = 'avg'
40.2959 	EXP 	window1: blendMode = 'avg'
40.3109 	EXP 	window1: blendMode = 'avg'
40.3269 	EXP 	window1: blendMode = 'avg'
40.3431 	EXP 	window1: blendMode = 'avg'
40.3616 	EXP 	window1: blendMode = 'avg'
40.3787 	EXP 	window1: blendMode = 'avg'
40.3942 	EXP 	window1: blendMode = 'avg'
40.4095 	EXP 	window1: blendMode = 'avg'
40.4264 	EXP 	window1: blendMode = 'avg'
40.4431 	EXP 	window1: blendMode = 'avg'
40.4618 	EXP 	window1: blendMode = 'avg'
40.4778 	EXP 	window1: blendMode = 'avg'
40.4932 	EXP 	window1: blendMode = 'avg'
40.5097 	EXP 	window1: blendMode = 'avg'
40.5287 	EXP 	window1: blendMode = 'avg'
40.5446 	EXP 	window1: blendMode = 'avg'
40.5597 	EXP 	window1: blendMode = 'avg'
40.5765 	EXP 	window1: blendMode = 'avg'
40.5953 	EXP 	window1: blendMode = 'avg'
40.6108 	EXP 	window1: blendMode = 'avg'
40.6272 	EXP 	window1: blendMode = 'avg'
40.6434 	EXP 	window1: blendMode = 'avg'
40.6625 	EXP 	window1: blendMode = 'avg'
40.6771 	EXP 	window1: blendMode = 'avg'
40.6934 	EXP 	window1: blendMode = 'avg'
40.7099 	EXP 	window1: blendMode = 'avg'
40.7288 	EXP 	window1: blendMode = 'avg'
40.7441 	EXP 	window1: blendMode = 'avg'
40.7604 	EXP 	window1: blendMode = 'avg'
40.7766 	EXP 	window1: blendMode = 'avg'
40.7952 	EXP 	window1: blendMode = 'avg'
40.8108 	EXP 	window1: blendMode = 'avg'
40.8266 	EXP 	window1: blendMode = 'avg'
40.8433 	EXP 	window1: blendMode = 'avg'
40.8627 	EXP 	window1: blendMode = 'avg'
40.8775 	EXP 	window1: blendMode = 'avg'
40.8940 	EXP 	window1: blendMode = 'avg'
40.9099 	EXP 	window1: blendMode = 'avg'
40.9294 	EXP 	window1: blendMode = 'avg'
40.9459 	EXP 	window1: blendMode = 'avg'
40.9611 	EXP 	window1: blendMode = 'avg'
40.9773 	EXP 	window1: blendMode = 'avg'
40.9940 	EXP 	window1: blendMode = 'avg'
41.0100 	EXP 	window1: blendMode = 'avg'
41.0288 	EXP 	window1: blendMode = 'avg'
41.0451 	EXP 	window1: blendMode = 'avg'
41.0602 	EXP 	window1: blendMode = 'avg'
41.0771 	EXP 	window1: blendMode = 'avg'
41.0938 	EXP 	window1: blendMode = 'avg'
41.1122 	EXP 	window1: blendMode = 'avg'
41.1279 	EXP 	window1: blendMode = 'avg'
41.1437 	EXP 	window1: blendMode = 'avg'
41.1602 	EXP 	window1: blendMode = 'avg'
41.1793 	EXP 	window1: blendMode = 'avg'
41.1945 	EXP 	window1: blendMode = 'avg'
41.2103 	EXP 	window1: blendMode = 'avg'
41.2269 	EXP 	window1: blendMode = 'avg'
41.2457 	EXP 	window1: blendMode = 'avg'
41.2610 	EXP 	window1: blendMode = 'avg'
41.2770 	EXP 	window1: blendMode = 'avg'
41.2936 	EXP 	window1: blendMode = 'avg'
41.3123 	EXP 	window1: blendMode = 'avg'
41.3280 	EXP 	window1: blendMode = 'avg'
41.3433 	EXP 	window1: blendMode = 'avg'
41.3600 	EXP 	window1: blendMode = 'avg'
41.3766 	EXP 	window1: blendMode = 'avg'
41.3954 	EXP 	window1: blendMode = 'avg'
41.4124 	EXP 	window1: blendMode = 'avg'
41.4281 	EXP 	window1: blendMode = 'avg'
41.4441 	EXP 	window1: blendMode = 'avg'
41.4604 	EXP 	window1: blendMode = 'avg'
41.4796 	EXP 	window1: blendMode = 'avg'
41.4945 	EXP 	window1: blendMode = 'avg'
41.5102 	EXP 	window1: blendMode = 'avg'
41.5268 	EXP 	window1: blendMode = 'avg'
41.5437 	EXP 	window1: blendMode = 'avg'
41.5628 	EXP 	window1: blendMode = 'avg'
41.5780 	EXP 	window1: blendMode = 'avg'
41.5936 	EXP 	window1: blendMode = 'avg'
41.6101 	EXP 	window1: blendMode = 'avg'
41.6275 	EXP 	window1: blendMode = 'avg'
41.6462 	EXP 	window1: blendMode = 'avg'
41.6615 	EXP 	window1: blendMode = 'avg'
41.6778 	EXP 	window1: blendMode = 'avg'
41.6935 	EXP 	window1: blendMode = 'avg'
41.7130 	EXP 	window1: blendMode = 'avg'
41.7284 	EXP 	window1: blendMode = 'avg'
41.7448 	EXP 	window1: blendMode = 'avg'
41.7603 	EXP 	window1: blendMode = 'avg'
41.7770 	EXP 	window1: blendMode = 'avg'
41.7970 	EXP 	window1: blendMode = 'avg'
41.8121 	EXP 	window1: blendMode = 'avg'
41.8281 	EXP 	window1: blendMode = 'avg'
41.8442 	EXP 	window1: blendMode = 'avg'
41.8604 	EXP 	window1: blendMode = 'avg'
41.8792 	EXP 	window1: blendMode = 'avg'
41.8954 	EXP 	window1: blendMode = 'avg'
41.9107 	EXP 	window1: blendMode = 'avg'
41.9277 	EXP 	window1: blendMode = 'avg'
41.9463 	EXP 	window1: blendMode = 'avg'
41.9625 	EXP 	window1: blendMode = 'avg'
41.9774 	EXP 	window1: blendMode = 'avg'
41.9941 	EXP 	window1: blendMode = 'avg'
42.0106 	EXP 	window1: blendMode = 'avg'
42.0293 	EXP 	window1: blendMode = 'avg'
42.0454 	EXP 	window1: blendMode = 'avg'
42.0613 	EXP 	window1: blendMode = 'avg'
42.0772 	EXP 	window1: blendMode = 'avg'
42.0960 	EXP 	window1: blendMode = 'avg'
42.1115 	EXP 	window1: blendMode = 'avg'
42.1272 	EXP 	window1: blendMode = 'avg'
42.1434 	EXP 	window1: blendMode = 'avg'
42.1631 	EXP 	window1: blendMode = 'avg'
42.1796 	EXP 	window1: blendMode = 'avg'
42.1966 	EXP 	window1: blendMode = 'avg'
42.2119 	EXP 	window1: blendMode = 'avg'
42.2280 	EXP 	window1: blendMode = 'avg'
42.2438 	EXP 	window1: blendMode = 'avg'
42.2627 	EXP 	window1: blendMode = 'avg'
42.2797 	EXP 	window1: blendMode = 'avg'
42.2961 	EXP 	window1: blendMode = 'avg'
42.3108 	EXP 	window1: blendMode = 'avg'
42.3276 	EXP 	window1: blendMode = 'avg'
42.3462 	EXP 	window1: blendMode = 'avg'
42.3610 	EXP 	window1: blendMode = 'avg'
42.3804 	EXP 	window1: blendMode = 'avg'
42.3955 	EXP 	window1: blendMode = 'avg'
42.4119 	EXP 	window1: blendMode = 'avg'
42.4275 	EXP 	window1: blendMode = 'avg'
42.4442 	EXP 	window1: blendMode = 'avg'
42.4627 	EXP 	window1: blendMode = 'avg'
42.4784 	EXP 	window1: blendMode = 'avg'
42.4937 	EXP 	window1: blendMode = 'avg'
42.5109 	EXP 	window1: blendMode = 'avg'
42.5297 	EXP 	window1: blendMode = 'avg'
42.5452 	EXP 	window1: blendMode = 'avg'
42.5609 	EXP 	window1: blendMode = 'avg'
42.5772 	EXP 	window1: blendMode = 'avg'
42.5966 	EXP 	window1: blendMode = 'avg'
42.6121 	EXP 	window1: blendMode = 'avg'
42.6277 	EXP 	window1: blendMode = 'avg'
42.6443 	EXP 	window1: blendMode = 'avg'
42.6631 	EXP 	window1: blendMode = 'avg'
42.6792 	EXP 	window1: blendMode = 'avg'
42.6943 	EXP 	window1: blendMode = 'avg'
42.7111 	EXP 	window1: blendMode = 'avg'
42.7299 	EXP 	window1: blendMode = 'avg'
42.7447 	EXP 	window1: blendMode = 'avg'
42.7633 	EXP 	window1: blendMode = 'avg'
42.7787 	EXP 	window1: blendMode = 'avg'
42.7944 	EXP 	window1: blendMode = 'avg'
42.8106 	EXP 	window1: blendMode = 'avg'
42.8309 	EXP 	window1: blendMode = 'avg'
42.8453 	EXP 	window1: blendMode = 'avg'
42.8617 	EXP 	window1: blendMode = 'avg'
42.8778 	EXP 	window1: blendMode = 'avg'
42.8941 	EXP 	window1: blendMode = 'avg'
42.9141 	EXP 	window1: blendMode = 'avg'
42.9292 	EXP 	window1: blendMode = 'avg'
42.9450 	EXP 	window1: blendMode = 'avg'
42.9608 	EXP 	window1: blendMode = 'avg'
42.9779 	EXP 	window1: blendMode = 'avg'
42.9966 	EXP 	window1: blendMode = 'avg'
43.0128 	EXP 	window1: blendMode = 'avg'
43.0283 	EXP 	window1: blendMode = 'avg'
43.0445 	EXP 	window1: blendMode = 'avg'
43.0614 	EXP 	window1: blendMode = 'avg'
43.0803 	EXP 	window1: blendMode = 'avg'
43.0958 	EXP 	window1: blendMode = 'avg'
43.1112 	EXP 	window1: blendMode = 'avg'
43.1273 	EXP 	window1: blendMode = 'avg'
43.1448 	EXP 	window1: blendMode = 'avg'
43.1611 	EXP 	window1: blendMode = 'avg'
43.1801 	EXP 	window1: blendMode = 'avg'
43.1954 	EXP 	window1: blendMode = 'avg'
43.2112 	EXP 	window1: blendMode = 'avg'
43.2278 	EXP 	window1: blendMode = 'avg'
43.2473 	EXP 	window1: blendMode = 'avg'
43.2624 	EXP 	window1: blendMode = 'avg'
43.2776 	EXP 	window1: blendMode = 'avg'
43.2948 	EXP 	window1: blendMode = 'avg'
43.3115 	EXP 	window1: blendMode = 'avg'
43.3302 	EXP 	window1: blendMode = 'avg'
43.3455 	EXP 	window1: blendMode = 'avg'
43.3616 	EXP 	window1: blendMode = 'avg'
43.3779 	EXP 	window1: blendMode = 'avg'
43.3968 	EXP 	window1: blendMode = 'avg'
43.4124 	EXP 	window1: blendMode = 'avg'
43.4284 	EXP 	window1: blendMode = 'avg'
43.4448 	EXP 	window1: blendMode = 'avg'
43.4635 	EXP 	window1: blendMode = 'avg'
43.4796 	EXP 	window1: blendMode = 'avg'
43.4946 	EXP 	window1: blendMode = 'avg'
43.5114 	EXP 	window1: blendMode = 'avg'
43.5303 	EXP 	window1: blendMode = 'avg'
43.5455 	EXP 	window1: blendMode = 'avg'
43.5619 	EXP 	window1: blendMode = 'avg'
43.5777 	EXP 	window1: blendMode = 'avg'
43.5971 	EXP 	window1: blendMode = 'avg'
43.6122 	EXP 	window1: blendMode = 'avg'
43.6285 	EXP 	window1: blendMode = 'avg'
43.6447 	EXP 	window1: blendMode = 'avg'
43.6640 	EXP 	window1: blendMode = 'avg'
43.6790 	EXP 	window1: blendMode = 'avg'
43.6946 	EXP 	window1: blendMode = 'avg'
43.7111 	EXP 	window1: blendMode = 'avg'
43.7306 	EXP 	window1: blendMode = 'avg'
43.7468 	EXP 	window1: blendMode = 'avg'
43.7620 	EXP 	window1: blendMode = 'avg'
43.7782 	EXP 	window1: blendMode = 'avg'
43.7971 	EXP 	window1: blendMode = 'avg'
43.8145 	EXP 	window1: blendMode = 'avg'
43.8294 	EXP 	window1: blendMode = 'avg'
43.8456 	EXP 	window1: blendMode = 'avg'
43.8611 	EXP 	window1: blendMode = 'avg'
43.8812 	EXP 	window1: blendMode = 'avg'
43.8962 	EXP 	window1: blendMode = 'avg'
43.9117 	EXP 	window1: blendMode = 'avg'
43.9284 	EXP 	window1: blendMode = 'avg'
43.9480 	EXP 	window1: blendMode = 'avg'
43.9625 	EXP 	window1: blendMode = 'avg'
43.9781 	EXP 	window1: blendMode = 'avg'
43.9944 	EXP 	window1: blendMode = 'avg'
44.0139 	EXP 	window1: blendMode = 'avg'
44.0295 	EXP 	window1: blendMode = 'avg'
44.0455 	EXP 	window1: blendMode = 'avg'
44.0616 	EXP 	window1: blendMode = 'avg'
44.0805 	EXP 	window1: blendMode = 'avg'
44.0961 	EXP 	window1: blendMode = 'avg'
44.1124 	EXP 	window1: blendMode = 'avg'
44.1280 	EXP 	window1: blendMode = 'avg'
44.1473 	EXP 	window1: blendMode = 'avg'
44.1628 	EXP 	window1: blendMode = 'avg'
44.1782 	EXP 	window1: blendMode = 'avg'
44.1946 	EXP 	window1: blendMode = 'avg'
44.2120 	EXP 	window1: blendMode = 'avg'
44.2316 	EXP 	window1: blendMode = 'avg'
44.2459 	EXP 	window1: blendMode = 'avg'
44.2615 	EXP 	window1: blendMode = 'avg'
44.2786 	EXP 	window1: blendMode = 'avg'
44.2977 	EXP 	window1: blendMode = 'avg'
44.3129 	EXP 	window1: blendMode = 'avg'
44.3286 	EXP 	window1: blendMode = 'avg'
44.3450 	EXP 	window1: blendMode = 'avg'
44.3639 	EXP 	window1: blendMode = 'avg'
44.3798 	EXP 	window1: blendMode = 'avg'
44.3949 	EXP 	window1: blendMode = 'avg'
44.4117 	EXP 	window1: blendMode = 'avg'
44.4306 	EXP 	window1: blendMode = 'avg'
44.4468 	EXP 	window1: blendMode = 'avg'
44.4613 	EXP 	window1: blendMode = 'avg'
44.4786 	EXP 	window1: blendMode = 'avg'
44.4973 	EXP 	window1: blendMode = 'avg'
44.5135 	EXP 	window1: blendMode = 'avg'
44.5283 	EXP 	window1: blendMode = 'avg'
44.5454 	EXP 	window1: blendMode = 'avg'
44.5645 	EXP 	window1: blendMode = 'avg'
44.5801 	EXP 	window1: blendMode = 'avg'
44.5959 	EXP 	window1: blendMode = 'avg'
44.6117 	EXP 	window1: blendMode = 'avg'
44.6284 	EXP 	window1: blendMode = 'avg'
44.6473 	EXP 	window1: blendMode = 'avg'
44.6627 	EXP 	window1: blendMode = 'avg'
44.6790 	EXP 	window1: blendMode = 'avg'
44.6956 	EXP 	window1: blendMode = 'avg'
44.7146 	EXP 	window1: blendMode = 'avg'
44.7299 	EXP 	window1: blendMode = 'avg'
44.7450 	EXP 	window1: blendMode = 'avg'
44.7618 	EXP 	window1: blendMode = 'avg'
44.7807 	EXP 	window1: blendMode = 'avg'
44.7968 	EXP 	window1: blendMode = 'avg'
44.8130 	EXP 	window1: blendMode = 'avg'
44.8285 	EXP 	window1: blendMode = 'avg'
44.8473 	EXP 	window1: blendMode = 'avg'
44.8630 	EXP 	window1: blendMode = 'avg'
44.8793 	EXP 	window1: blendMode = 'avg'
44.8954 	EXP 	window1: blendMode = 'avg'
44.9140 	EXP 	window1: blendMode = 'avg'
44.9306 	EXP 	window1: blendMode = 'avg'
44.9464 	EXP 	window1: blendMode = 'avg'
44.9616 	EXP 	window1: blendMode = 'avg'
44.9805 	EXP 	window1: blendMode = 'avg'
44.9975 	EXP 	window1: blendMode = 'avg'
45.0130 	EXP 	window1: blendMode = 'avg'
45.0292 	EXP 	window1: blendMode = 'avg'
45.0459 	EXP 	window1: blendMode = 'avg'
45.0646 	EXP 	window1: blendMode = 'avg'
45.0799 	EXP 	window1: blendMode = 'avg'
45.0956 	EXP 	window1: blendMode = 'avg'
45.1118 	EXP 	window1: blendMode = 'avg'
45.1315 	EXP 	window1: blendMode = 'avg'
45.1468 	EXP 	window1: blendMode = 'avg'
45.1623 	EXP 	window1: blendMode = 'avg'
45.1785 	EXP 	window1: blendMode = 'avg'
45.1982 	EXP 	window1: blendMode = 'avg'
45.2134 	EXP 	window1: blendMode = 'avg'
45.2296 	EXP 	window1: blendMode = 'avg'
45.2454 	EXP 	window1: blendMode = 'avg'
45.2646 	EXP 	window1: blendMode = 'avg'
45.2806 	EXP 	window1: blendMode = 'avg'
45.2963 	EXP 	window1: blendMode = 'avg'
45.3122 	EXP 	window1: blendMode = 'avg'
45.3320 	EXP 	window1: blendMode = 'avg'
