16.8950 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
27.3669 	EXP 	window1: blendMode = 'avg'
27.3811 	EXP 	window1: blendMode = 'avg'
27.4008 	EXP 	window1: blendMode = 'avg'
27.4162 	EXP 	window1: blendMode = 'avg'
27.4316 	EXP 	window1: blendMode = 'avg'
27.4473 	EXP 	window1: blendMode = 'avg'
27.4648 	EXP 	window1: blendMode = 'avg'
27.4833 	EXP 	window1: blendMode = 'avg'
27.4991 	EXP 	window1: blendMode = 'avg'
27.5155 	EXP 	window1: blendMode = 'avg'
27.5310 	EXP 	window1: blendMode = 'avg'
27.5477 	EXP 	window1: blendMode = 'avg'
27.5673 	EXP 	window1: blendMode = 'avg'
27.5829 	EXP 	window1: blendMode = 'avg'
27.5983 	EXP 	window1: blendMode = 'avg'
27.6148 	EXP 	window1: blendMode = 'avg'
27.6311 	EXP 	window1: blendMode = 'avg'
27.6502 	EXP 	window1: blendMode = 'avg'
27.6663 	EXP 	window1: blendMode = 'avg'
27.6811 	EXP 	window1: blendMode = 'avg'
27.6976 	EXP 	window1: blendMode = 'avg'
27.7147 	EXP 	window1: blendMode = 'avg'
27.7337 	EXP 	window1: blendMode = 'avg'
27.7496 	EXP 	window1: blendMode = 'avg'
27.7652 	EXP 	window1: blendMode = 'avg'
27.7810 	EXP 	window1: blendMode = 'avg'
27.8004 	EXP 	window1: blendMode = 'avg'
27.8162 	EXP 	window1: blendMode = 'avg'
27.8316 	EXP 	window1: blendMode = 'avg'
27.8480 	EXP 	window1: blendMode = 'avg'
27.8646 	EXP 	window1: blendMode = 'avg'
27.8837 	EXP 	window1: blendMode = 'avg'
27.8996 	EXP 	window1: blendMode = 'avg'
27.9158 	EXP 	window1: blendMode = 'avg'
27.9317 	EXP 	window1: blendMode = 'avg'
27.9501 	EXP 	window1: blendMode = 'avg'
27.9674 	EXP 	window1: blendMode = 'avg'
27.9825 	EXP 	window1: blendMode = 'avg'
27.9983 	EXP 	window1: blendMode = 'avg'
28.0146 	EXP 	window1: blendMode = 'avg'
28.0315 	EXP 	window1: blendMode = 'avg'
28.0509 	EXP 	window1: blendMode = 'avg'
28.0666 	EXP 	window1: blendMode = 'avg'
28.0818 	EXP 	window1: blendMode = 'avg'
28.0981 	EXP 	window1: blendMode = 'avg'
28.1148 	EXP 	window1: blendMode = 'avg'
28.1338 	EXP 	window1: blendMode = 'avg'
28.1492 	EXP 	window1: blendMode = 'avg'
28.1656 	EXP 	window1: blendMode = 'avg'
28.1808 	EXP 	window1: blendMode = 'avg'
28.1982 	EXP 	window1: blendMode = 'avg'
28.2174 	EXP 	window1: blendMode = 'avg'
28.2332 	EXP 	window1: blendMode = 'avg'
28.2480 	EXP 	window1: blendMode = 'avg'
28.2648 	EXP 	window1: blendMode = 'avg'
28.2842 	EXP 	window1: blendMode = 'avg'
28.2998 	EXP 	window1: blendMode = 'avg'
28.3155 	EXP 	window1: blendMode = 'avg'
28.3315 	EXP 	window1: blendMode = 'avg'
28.3480 	EXP 	window1: blendMode = 'avg'
28.3649 	EXP 	window1: blendMode = 'avg'
28.3837 	EXP 	window1: blendMode = 'avg'
28.3999 	EXP 	window1: blendMode = 'avg'
28.4153 	EXP 	window1: blendMode = 'avg'
28.4312 	EXP 	window1: blendMode = 'avg'
28.4510 	EXP 	window1: blendMode = 'avg'
28.4667 	EXP 	window1: blendMode = 'avg'
28.4822 	EXP 	window1: blendMode = 'avg'
28.4986 	EXP 	window1: blendMode = 'avg'
28.5152 	EXP 	window1: blendMode = 'avg'
28.5348 	EXP 	window1: blendMode = 'avg'
28.5498 	EXP 	window1: blendMode = 'avg'
28.5657 	EXP 	window1: blendMode = 'avg'
28.5817 	EXP 	window1: blendMode = 'avg'
28.6014 	EXP 	window1: blendMode = 'avg'
28.6165 	EXP 	window1: blendMode = 'avg'
28.6326 	EXP 	window1: blendMode = 'avg'
28.6484 	EXP 	window1: blendMode = 'avg'
28.6651 	EXP 	window1: blendMode = 'avg'
28.6847 	EXP 	window1: blendMode = 'avg'
28.6999 	EXP 	window1: blendMode = 'avg'
28.7149 	EXP 	window1: blendMode = 'avg'
28.7312 	EXP 	window1: blendMode = 'avg'
28.7513 	EXP 	window1: blendMode = 'avg'
28.7679 	EXP 	window1: blendMode = 'avg'
28.7840 	EXP 	window1: blendMode = 'avg'
28.8016 	EXP 	window1: blendMode = 'avg'
28.8172 	EXP 	window1: blendMode = 'avg'
28.8331 	EXP 	window1: blendMode = 'avg'
28.8492 	EXP 	window1: blendMode = 'avg'
28.8651 	EXP 	window1: blendMode = 'avg'
28.8816 	EXP 	window1: blendMode = 'avg'
28.9004 	EXP 	window1: blendMode = 'avg'
28.9178 	EXP 	window1: blendMode = 'avg'
28.9330 	EXP 	window1: blendMode = 'avg'
28.9486 	EXP 	window1: blendMode = 'avg'
28.9648 	EXP 	window1: blendMode = 'avg'
28.9818 	EXP 	window1: blendMode = 'avg'
29.0014 	EXP 	window1: blendMode = 'avg'
29.0164 	EXP 	window1: blendMode = 'avg'
29.0322 	EXP 	window1: blendMode = 'avg'
29.0484 	EXP 	window1: blendMode = 'avg'
29.0653 	EXP 	window1: blendMode = 'avg'
29.0847 	EXP 	window1: blendMode = 'avg'
29.1000 	EXP 	window1: blendMode = 'avg'
29.1151 	EXP 	window1: blendMode = 'avg'
29.1316 	EXP 	window1: blendMode = 'avg'
29.1517 	EXP 	window1: blendMode = 'avg'
29.1669 	EXP 	window1: blendMode = 'avg'
29.1824 	EXP 	window1: blendMode = 'avg'
29.1990 	EXP 	window1: blendMode = 'avg'
29.2156 	EXP 	window1: blendMode = 'avg'
29.2349 	EXP 	window1: blendMode = 'avg'
29.2507 	EXP 	window1: blendMode = 'avg'
29.2654 	EXP 	window1: blendMode = 'avg'
29.2819 	EXP 	window1: blendMode = 'avg'
29.2986 	EXP 	window1: blendMode = 'avg'
29.3175 	EXP 	window1: blendMode = 'avg'
29.3333 	EXP 	window1: blendMode = 'avg'
29.3488 	EXP 	window1: blendMode = 'avg'
29.3653 	EXP 	window1: blendMode = 'avg'
29.3821 	EXP 	window1: blendMode = 'avg'
29.4012 	EXP 	window1: blendMode = 'avg'
29.4170 	EXP 	window1: blendMode = 'avg'
29.4331 	EXP 	window1: blendMode = 'avg'
29.4483 	EXP 	window1: blendMode = 'avg'
29.4656 	EXP 	window1: blendMode = 'avg'
29.4843 	EXP 	window1: blendMode = 'avg'
29.5007 	EXP 	window1: blendMode = 'avg'
29.5157 	EXP 	window1: blendMode = 'avg'
29.5323 	EXP 	window1: blendMode = 'avg'
29.5490 	EXP 	window1: blendMode = 'avg'
29.5681 	EXP 	window1: blendMode = 'avg'
29.5839 	EXP 	window1: blendMode = 'avg'
29.5989 	EXP 	window1: blendMode = 'avg'
29.6159 	EXP 	window1: blendMode = 'avg'
29.6348 	EXP 	window1: blendMode = 'avg'
29.6510 	EXP 	window1: blendMode = 'avg'
29.6658 	EXP 	window1: blendMode = 'avg'
29.6820 	EXP 	window1: blendMode = 'avg'
29.6988 	EXP 	window1: blendMode = 'avg'
29.7180 	EXP 	window1: blendMode = 'avg'
29.7339 	EXP 	window1: blendMode = 'avg'
29.7500 	EXP 	window1: blendMode = 'avg'
29.7657 	EXP 	window1: blendMode = 'avg'
29.7852 	EXP 	window1: blendMode = 'avg'
29.8003 	EXP 	window1: blendMode = 'avg'
29.8160 	EXP 	window1: blendMode = 'avg'
29.8320 	EXP 	window1: blendMode = 'avg'
29.8487 	EXP 	window1: blendMode = 'avg'
29.8685 	EXP 	window1: blendMode = 'avg'
29.8836 	EXP 	window1: blendMode = 'avg'
29.8992 	EXP 	window1: blendMode = 'avg'
29.9159 	EXP 	window1: blendMode = 'avg'
29.9323 	EXP 	window1: blendMode = 'avg'
29.9516 	EXP 	window1: blendMode = 'avg'
29.9669 	EXP 	window1: blendMode = 'avg'
29.9825 	EXP 	window1: blendMode = 'avg'
29.9992 	EXP 	window1: blendMode = 'avg'
30.0181 	EXP 	window1: blendMode = 'avg'
30.0353 	EXP 	window1: blendMode = 'avg'
30.0511 	EXP 	window1: blendMode = 'avg'
30.0671 	EXP 	window1: blendMode = 'avg'
30.0838 	EXP 	window1: blendMode = 'avg'
30.0990 	EXP 	window1: blendMode = 'avg'
30.1159 	EXP 	window1: blendMode = 'avg'
30.1348 	EXP 	window1: blendMode = 'avg'
30.1506 	EXP 	window1: blendMode = 'avg'
30.1672 	EXP 	window1: blendMode = 'avg'
30.1825 	EXP 	window1: blendMode = 'avg'
30.1993 	EXP 	window1: blendMode = 'avg'
30.2186 	EXP 	window1: blendMode = 'avg'
30.2334 	EXP 	window1: blendMode = 'avg'
30.2490 	EXP 	window1: blendMode = 'avg'
30.2659 	EXP 	window1: blendMode = 'avg'
30.2848 	EXP 	window1: blendMode = 'avg'
30.3013 	EXP 	window1: blendMode = 'avg'
30.3164 	EXP 	window1: blendMode = 'avg'
30.3326 	EXP 	window1: blendMode = 'avg'
30.3492 	EXP 	window1: blendMode = 'avg'
30.3685 	EXP 	window1: blendMode = 'avg'
30.3843 	EXP 	window1: blendMode = 'avg'
30.4001 	EXP 	window1: blendMode = 'avg'
30.4165 	EXP 	window1: blendMode = 'avg'
30.4327 	EXP 	window1: blendMode = 'avg'
30.4517 	EXP 	window1: blendMode = 'avg'
30.4672 	EXP 	window1: blendMode = 'avg'
30.4831 	EXP 	window1: blendMode = 'avg'
30.4996 	EXP 	window1: blendMode = 'avg'
30.5161 	EXP 	window1: blendMode = 'avg'
30.5350 	EXP 	window1: blendMode = 'avg'
30.5511 	EXP 	window1: blendMode = 'avg'
30.5664 	EXP 	window1: blendMode = 'avg'
30.5826 	EXP 	window1: blendMode = 'avg'
30.5994 	EXP 	window1: blendMode = 'avg'
30.6182 	EXP 	window1: blendMode = 'avg'
30.6337 	EXP 	window1: blendMode = 'avg'
30.6503 	EXP 	window1: blendMode = 'avg'
30.6655 	EXP 	window1: blendMode = 'avg'
30.6824 	EXP 	window1: blendMode = 'avg'
30.6993 	EXP 	window1: blendMode = 'avg'
30.7187 	EXP 	window1: blendMode = 'avg'
30.7340 	EXP 	window1: blendMode = 'avg'
30.7494 	EXP 	window1: blendMode = 'avg'
30.7656 	EXP 	window1: blendMode = 'avg'
30.7829 	EXP 	window1: blendMode = 'avg'
30.8025 	EXP 	window1: blendMode = 'avg'
30.8174 	EXP 	window1: blendMode = 'avg'
30.8330 	EXP 	window1: blendMode = 'avg'
30.8500 	EXP 	window1: blendMode = 'avg'
30.8660 	EXP 	window1: blendMode = 'avg'
30.8852 	EXP 	window1: blendMode = 'avg'
30.9008 	EXP 	window1: blendMode = 'avg'
30.9175 	EXP 	window1: blendMode = 'avg'
30.9326 	EXP 	window1: blendMode = 'avg'
30.9494 	EXP 	window1: blendMode = 'avg'
30.9690 	EXP 	window1: blendMode = 'avg'
30.9843 	EXP 	window1: blendMode = 'avg'
31.0003 	EXP 	window1: blendMode = 'avg'
31.0164 	EXP 	window1: blendMode = 'avg'
31.0354 	EXP 	window1: blendMode = 'avg'
31.0508 	EXP 	window1: blendMode = 'avg'
31.0667 	EXP 	window1: blendMode = 'avg'
31.0830 	EXP 	window1: blendMode = 'avg'
31.0995 	EXP 	window1: blendMode = 'avg'
31.1191 	EXP 	window1: blendMode = 'avg'
31.1346 	EXP 	window1: blendMode = 'avg'
31.1504 	EXP 	window1: blendMode = 'avg'
31.1659 	EXP 	window1: blendMode = 'avg'
31.1858 	EXP 	window1: blendMode = 'avg'
31.2021 	EXP 	window1: blendMode = 'avg'
31.2174 	EXP 	window1: blendMode = 'avg'
31.2337 	EXP 	window1: blendMode = 'avg'
31.2502 	EXP 	window1: blendMode = 'avg'
31.2679 	EXP 	window1: blendMode = 'avg'
31.2903 	DATA 	Keypress: 4
31.2950 	EXP 	window1: blendMode = 'avg'
31.3066 	EXP 	window1: blendMode = 'avg'
31.3189 	EXP 	window1: blendMode = 'avg'
31.3345 	EXP 	window1: blendMode = 'avg'
31.3504 	EXP 	window1: blendMode = 'avg'
31.3670 	EXP 	window1: blendMode = 'avg'
31.3824 	EXP 	window1: blendMode = 'avg'
31.3997 	EXP 	window1: blendMode = 'avg'
31.4188 	EXP 	window1: blendMode = 'avg'
31.4345 	EXP 	window1: blendMode = 'avg'
31.4505 	EXP 	window1: blendMode = 'avg'
31.4658 	EXP 	window1: blendMode = 'avg'
31.4831 	EXP 	window1: blendMode = 'avg'
31.5024 	EXP 	window1: blendMode = 'avg'
31.5177 	EXP 	window1: blendMode = 'avg'
31.5342 	EXP 	window1: blendMode = 'avg'
31.5491 	EXP 	window1: blendMode = 'avg'
31.5667 	EXP 	window1: blendMode = 'avg'
31.5855 	EXP 	window1: blendMode = 'avg'
31.6013 	EXP 	window1: blendMode = 'avg'
31.6174 	EXP 	window1: blendMode = 'avg'
31.6327 	EXP 	window1: blendMode = 'avg'
31.6499 	EXP 	window1: blendMode = 'avg'
31.6688 	EXP 	window1: blendMode = 'avg'
31.6847 	EXP 	window1: blendMode = 'avg'
31.7004 	EXP 	window1: blendMode = 'avg'
31.7169 	EXP 	window1: blendMode = 'avg'
31.7332 	EXP 	window1: blendMode = 'avg'
31.7527 	EXP 	window1: blendMode = 'avg'
31.7675 	EXP 	window1: blendMode = 'avg'
31.7834 	EXP 	window1: blendMode = 'avg'
31.7998 	EXP 	window1: blendMode = 'avg'
31.8169 	EXP 	window1: blendMode = 'avg'
31.8357 	EXP 	window1: blendMode = 'avg'
31.8519 	EXP 	window1: blendMode = 'avg'
31.8673 	EXP 	window1: blendMode = 'avg'
31.8840 	EXP 	window1: blendMode = 'avg'
31.8999 	EXP 	window1: blendMode = 'avg'
31.9189 	EXP 	window1: blendMode = 'avg'
31.9354 	EXP 	window1: blendMode = 'avg'
31.9568 	EXP 	window1: blendMode = 'avg'
31.9699 	EXP 	window1: blendMode = 'avg'
31.9865 	EXP 	window1: blendMode = 'avg'
32.0027 	EXP 	window1: blendMode = 'avg'
32.0174 	EXP 	window1: blendMode = 'avg'
32.0333 	EXP 	window1: blendMode = 'avg'
32.0497 	EXP 	window1: blendMode = 'avg'
32.0690 	EXP 	window1: blendMode = 'avg'
32.0860 	EXP 	window1: blendMode = 'avg'
32.1020 	EXP 	window1: blendMode = 'avg'
32.1179 	EXP 	window1: blendMode = 'avg'
32.1337 	EXP 	window1: blendMode = 'avg'
32.1529 	EXP 	window1: blendMode = 'avg'
32.1682 	EXP 	window1: blendMode = 'avg'
32.1842 	EXP 	window1: blendMode = 'avg'
32.2005 	EXP 	window1: blendMode = 'avg'
32.2169 	EXP 	window1: blendMode = 'avg'
32.2361 	EXP 	window1: blendMode = 'avg'
32.2516 	EXP 	window1: blendMode = 'avg'
32.2672 	EXP 	window1: blendMode = 'avg'
32.2837 	EXP 	window1: blendMode = 'avg'
32.3002 	EXP 	window1: blendMode = 'avg'
32.3192 	EXP 	window1: blendMode = 'avg'
32.3352 	EXP 	window1: blendMode = 'avg'
32.3506 	EXP 	window1: blendMode = 'avg'
32.3677 	EXP 	window1: blendMode = 'avg'
32.3835 	EXP 	window1: blendMode = 'avg'
32.4031 	EXP 	window1: blendMode = 'avg'
32.4179 	EXP 	window1: blendMode = 'avg'
32.4338 	EXP 	window1: blendMode = 'avg'
32.4507 	EXP 	window1: blendMode = 'avg'
32.4696 	EXP 	window1: blendMode = 'avg'
32.4853 	EXP 	window1: blendMode = 'avg'
32.5016 	EXP 	window1: blendMode = 'avg'
32.5171 	EXP 	window1: blendMode = 'avg'
32.5340 	EXP 	window1: blendMode = 'avg'
32.5523 	EXP 	window1: blendMode = 'avg'
32.5701 	EXP 	window1: blendMode = 'avg'
32.5849 	EXP 	window1: blendMode = 'avg'
32.6007 	EXP 	window1: blendMode = 'avg'
32.6178 	EXP 	window1: blendMode = 'avg'
32.6336 	EXP 	window1: blendMode = 'avg'
32.6530 	EXP 	window1: blendMode = 'avg'
32.6680 	EXP 	window1: blendMode = 'avg'
32.6836 	EXP 	window1: blendMode = 'avg'
32.7001 	EXP 	window1: blendMode = 'avg'
32.7198 	EXP 	window1: blendMode = 'avg'
32.7359 	EXP 	window1: blendMode = 'avg'
32.7513 	EXP 	window1: blendMode = 'avg'
32.7665 	EXP 	window1: blendMode = 'avg'
32.7838 	EXP 	window1: blendMode = 'avg'
32.8030 	EXP 	window1: blendMode = 'avg'
32.8189 	EXP 	window1: blendMode = 'avg'
32.8339 	EXP 	window1: blendMode = 'avg'
32.8508 	EXP 	window1: blendMode = 'avg'
32.8702 	EXP 	window1: blendMode = 'avg'
32.8851 	EXP 	window1: blendMode = 'avg'
32.9011 	EXP 	window1: blendMode = 'avg'
32.9174 	EXP 	window1: blendMode = 'avg'
32.9336 	EXP 	window1: blendMode = 'avg'
32.9530 	EXP 	window1: blendMode = 'avg'
32.9691 	EXP 	window1: blendMode = 'avg'
32.9839 	EXP 	window1: blendMode = 'avg'
33.0010 	EXP 	window1: blendMode = 'avg'
33.0198 	EXP 	window1: blendMode = 'avg'
33.0354 	EXP 	window1: blendMode = 'avg'
33.0513 	EXP 	window1: blendMode = 'avg'
33.0669 	EXP 	window1: blendMode = 'avg'
33.0840 	EXP 	window1: blendMode = 'avg'
33.1029 	EXP 	window1: blendMode = 'avg'
33.1187 	EXP 	window1: blendMode = 'avg'
33.1345 	EXP 	window1: blendMode = 'avg'
33.1507 	EXP 	window1: blendMode = 'avg'
33.1672 	EXP 	window1: blendMode = 'avg'
33.1868 	EXP 	window1: blendMode = 'avg'
33.2024 	EXP 	window1: blendMode = 'avg'
33.2179 	EXP 	window1: blendMode = 'avg'
33.2336 	EXP 	window1: blendMode = 'avg'
33.2530 	EXP 	window1: blendMode = 'avg'
33.2697 	EXP 	window1: blendMode = 'avg'
33.2861 	EXP 	window1: blendMode = 'avg'
33.3031 	EXP 	window1: blendMode = 'avg'
33.3191 	EXP 	window1: blendMode = 'avg'
33.3345 	EXP 	window1: blendMode = 'avg'
33.3507 	EXP 	window1: blendMode = 'avg'
33.3698 	EXP 	window1: blendMode = 'avg'
33.3843 	EXP 	window1: blendMode = 'avg'
33.4037 	EXP 	window1: blendMode = 'avg'
33.4185 	EXP 	window1: blendMode = 'avg'
33.4347 	EXP 	window1: blendMode = 'avg'
33.4502 	EXP 	window1: blendMode = 'avg'
33.4698 	EXP 	window1: blendMode = 'avg'
33.4865 	EXP 	window1: blendMode = 'avg'
33.5007 	EXP 	window1: blendMode = 'avg'
33.5198 	EXP 	window1: blendMode = 'avg'
33.5353 	EXP 	window1: blendMode = 'avg'
33.5506 	EXP 	window1: blendMode = 'avg'
33.5673 	EXP 	window1: blendMode = 'avg'
33.5844 	EXP 	window1: blendMode = 'avg'
33.6039 	EXP 	window1: blendMode = 'avg'
33.6190 	EXP 	window1: blendMode = 'avg'
33.6346 	EXP 	window1: blendMode = 'avg'
33.6512 	EXP 	window1: blendMode = 'avg'
33.6699 	EXP 	window1: blendMode = 'avg'
33.6861 	EXP 	window1: blendMode = 'avg'
33.7012 	EXP 	window1: blendMode = 'avg'
33.7172 	EXP 	window1: blendMode = 'avg'
33.7345 	EXP 	window1: blendMode = 'avg'
33.7531 	EXP 	window1: blendMode = 'avg'
33.7695 	EXP 	window1: blendMode = 'avg'
33.7843 	EXP 	window1: blendMode = 'avg'
33.8002 	EXP 	window1: blendMode = 'avg'
33.8178 	EXP 	window1: blendMode = 'avg'
33.8369 	EXP 	window1: blendMode = 'avg'
33.8513 	EXP 	window1: blendMode = 'avg'
33.8707 	EXP 	window1: blendMode = 'avg'
33.8855 	EXP 	window1: blendMode = 'avg'
33.9013 	EXP 	window1: blendMode = 'avg'
33.9169 	EXP 	window1: blendMode = 'avg'
33.9344 	EXP 	window1: blendMode = 'avg'
33.9534 	EXP 	window1: blendMode = 'avg'
33.9692 	EXP 	window1: blendMode = 'avg'
33.9849 	EXP 	window1: blendMode = 'avg'
34.0009 	EXP 	window1: blendMode = 'avg'
34.0178 	EXP 	window1: blendMode = 'avg'
34.0369 	EXP 	window1: blendMode = 'avg'
34.0532 	EXP 	window1: blendMode = 'avg'
34.0685 	EXP 	window1: blendMode = 'avg'
34.0840 	EXP 	window1: blendMode = 'avg'
34.1010 	EXP 	window1: blendMode = 'avg'
34.1199 	EXP 	window1: blendMode = 'avg'
34.1361 	EXP 	window1: blendMode = 'avg'
34.1512 	EXP 	window1: blendMode = 'avg'
34.1672 	EXP 	window1: blendMode = 'avg'
34.1845 	EXP 	window1: blendMode = 'avg'
34.2040 	EXP 	window1: blendMode = 'avg'
34.2195 	EXP 	window1: blendMode = 'avg'
34.2345 	EXP 	window1: blendMode = 'avg'
34.2513 	EXP 	window1: blendMode = 'avg'
34.2700 	EXP 	window1: blendMode = 'avg'
34.2862 	EXP 	window1: blendMode = 'avg'
34.3013 	EXP 	window1: blendMode = 'avg'
34.3172 	EXP 	window1: blendMode = 'avg'
34.3344 	EXP 	window1: blendMode = 'avg'
34.3534 	EXP 	window1: blendMode = 'avg'
34.3690 	EXP 	window1: blendMode = 'avg'
34.3849 	EXP 	window1: blendMode = 'avg'
34.4009 	EXP 	window1: blendMode = 'avg'
34.4180 	EXP 	window1: blendMode = 'avg'
34.4369 	EXP 	window1: blendMode = 'avg'
34.4527 	EXP 	window1: blendMode = 'avg'
34.4686 	EXP 	window1: blendMode = 'avg'
34.4848 	EXP 	window1: blendMode = 'avg'
34.5012 	EXP 	window1: blendMode = 'avg'
34.5183 	EXP 	window1: blendMode = 'avg'
34.5375 	EXP 	window1: blendMode = 'avg'
34.5523 	EXP 	window1: blendMode = 'avg'
34.5679 	EXP 	window1: blendMode = 'avg'
34.5847 	EXP 	window1: blendMode = 'avg'
34.6037 	EXP 	window1: blendMode = 'avg'
34.6193 	EXP 	window1: blendMode = 'avg'
34.6351 	EXP 	window1: blendMode = 'avg'
34.6512 	EXP 	window1: blendMode = 'avg'
34.6684 	EXP 	window1: blendMode = 'avg'
34.6848 	EXP 	window1: blendMode = 'avg'
34.7044 	EXP 	window1: blendMode = 'avg'
34.7202 	EXP 	window1: blendMode = 'avg'
34.7362 	EXP 	window1: blendMode = 'avg'
34.7514 	EXP 	window1: blendMode = 'avg'
34.7675 	EXP 	window1: blendMode = 'avg'
34.7849 	EXP 	window1: blendMode = 'avg'
34.8037 	EXP 	window1: blendMode = 'avg'
34.8203 	EXP 	window1: blendMode = 'avg'
34.8350 	EXP 	window1: blendMode = 'avg'
34.8511 	EXP 	window1: blendMode = 'avg'
34.8681 	EXP 	window1: blendMode = 'avg'
34.8874 	EXP 	window1: blendMode = 'avg'
34.9024 	EXP 	window1: blendMode = 'avg'
34.9179 	EXP 	window1: blendMode = 'avg'
34.9349 	EXP 	window1: blendMode = 'avg'
34.9519 	EXP 	window1: blendMode = 'avg'
34.9709 	EXP 	window1: blendMode = 'avg'
34.9865 	EXP 	window1: blendMode = 'avg'
35.0020 	EXP 	window1: blendMode = 'avg'
35.0182 	EXP 	window1: blendMode = 'avg'
35.0378 	EXP 	window1: blendMode = 'avg'
35.0529 	EXP 	window1: blendMode = 'avg'
35.0683 	EXP 	window1: blendMode = 'avg'
35.0851 	EXP 	window1: blendMode = 'avg'
35.1043 	EXP 	window1: blendMode = 'avg'
35.1204 	EXP 	window1: blendMode = 'avg'
35.1354 	EXP 	window1: blendMode = 'avg'
35.1521 	EXP 	window1: blendMode = 'avg'
35.1685 	EXP 	window1: blendMode = 'avg'
35.1872 	EXP 	window1: blendMode = 'avg'
35.2034 	EXP 	window1: blendMode = 'avg'
35.2189 	EXP 	window1: blendMode = 'avg'
35.2351 	EXP 	window1: blendMode = 'avg'
35.2540 	EXP 	window1: blendMode = 'avg'
35.2699 	EXP 	window1: blendMode = 'avg'
35.2853 	EXP 	window1: blendMode = 'avg'
35.3015 	EXP 	window1: blendMode = 'avg'
35.3187 	EXP 	window1: blendMode = 'avg'
35.3380 	EXP 	window1: blendMode = 'avg'
35.3536 	EXP 	window1: blendMode = 'avg'
35.3684 	EXP 	window1: blendMode = 'avg'
35.3849 	EXP 	window1: blendMode = 'avg'
35.4045 	EXP 	window1: blendMode = 'avg'
35.4206 	EXP 	window1: blendMode = 'avg'
35.4356 	EXP 	window1: blendMode = 'avg'
35.4519 	EXP 	window1: blendMode = 'avg'
35.4685 	EXP 	window1: blendMode = 'avg'
35.4874 	EXP 	window1: blendMode = 'avg'
35.5029 	EXP 	window1: blendMode = 'avg'
35.5186 	EXP 	window1: blendMode = 'avg'
35.5349 	EXP 	window1: blendMode = 'avg'
35.5519 	EXP 	window1: blendMode = 'avg'
35.5704 	EXP 	window1: blendMode = 'avg'
35.5876 	EXP 	window1: blendMode = 'avg'
35.6040 	EXP 	window1: blendMode = 'avg'
35.6192 	EXP 	window1: blendMode = 'avg'
35.6354 	EXP 	window1: blendMode = 'avg'
35.6544 	EXP 	window1: blendMode = 'avg'
35.6707 	EXP 	window1: blendMode = 'avg'
35.6861 	EXP 	window1: blendMode = 'avg'
35.7025 	EXP 	window1: blendMode = 'avg'
35.7185 	EXP 	window1: blendMode = 'avg'
35.7381 	EXP 	window1: blendMode = 'avg'
35.7531 	EXP 	window1: blendMode = 'avg'
35.7692 	EXP 	window1: blendMode = 'avg'
35.7847 	EXP 	window1: blendMode = 'avg'
35.8019 	EXP 	window1: blendMode = 'avg'
35.8216 	EXP 	window1: blendMode = 'avg'
35.8370 	EXP 	window1: blendMode = 'avg'
35.8522 	EXP 	window1: blendMode = 'avg'
35.8688 	EXP 	window1: blendMode = 'avg'
35.8879 	EXP 	window1: blendMode = 'avg'
35.9040 	EXP 	window1: blendMode = 'avg'
35.9238 	DATA 	Keypress: 4
35.9259 	EXP 	window1: blendMode = 'avg'
35.9381 	EXP 	window1: blendMode = 'avg'
35.9525 	EXP 	window1: blendMode = 'avg'
35.9682 	EXP 	window1: blendMode = 'avg'
35.9854 	EXP 	window1: blendMode = 'avg'
36.0048 	EXP 	window1: blendMode = 'avg'
36.0204 	EXP 	window1: blendMode = 'avg'
36.0363 	EXP 	window1: blendMode = 'avg'
36.0521 	EXP 	window1: blendMode = 'avg'
36.0708 	EXP 	window1: blendMode = 'avg'
36.0888 	EXP 	window1: blendMode = 'avg'
36.1040 	EXP 	window1: blendMode = 'avg'
36.1193 	EXP 	window1: blendMode = 'avg'
