24.5228 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
34.5267 	EXP 	window1: blendMode = 'avg'
34.5455 	EXP 	window1: blendMode = 'avg'
34.5614 	EXP 	window1: blendMode = 'avg'
34.5766 	EXP 	window1: blendMode = 'avg'
34.5926 	EXP 	window1: blendMode = 'avg'
34.6130 	EXP 	window1: blendMode = 'avg'
34.6278 	EXP 	window1: blendMode = 'avg'
34.6435 	EXP 	window1: blendMode = 'avg'
34.6598 	EXP 	window1: blendMode = 'avg'
34.6791 	EXP 	window1: blendMode = 'avg'
34.6932 	EXP 	window1: blendMode = 'avg'
34.7126 	EXP 	window1: blendMode = 'avg'
34.7273 	EXP 	window1: blendMode = 'avg'
34.7434 	EXP 	window1: blendMode = 'avg'
34.7600 	EXP 	window1: blendMode = 'avg'
34.7790 	EXP 	window1: blendMode = 'avg'
34.7942 	EXP 	window1: blendMode = 'avg'
34.8101 	EXP 	window1: blendMode = 'avg'
34.8266 	EXP 	window1: blendMode = 'avg'
34.8463 	EXP 	window1: blendMode = 'avg'
34.8614 	EXP 	window1: blendMode = 'avg'
34.8761 	EXP 	window1: blendMode = 'avg'
34.8934 	EXP 	window1: blendMode = 'avg'
34.9102 	EXP 	window1: blendMode = 'avg'
34.9288 	EXP 	window1: blendMode = 'avg'
34.9451 	EXP 	window1: blendMode = 'avg'
34.9602 	EXP 	window1: blendMode = 'avg'
34.9768 	EXP 	window1: blendMode = 'avg'
34.9957 	EXP 	window1: blendMode = 'avg'
35.0107 	EXP 	window1: blendMode = 'avg'
35.0266 	EXP 	window1: blendMode = 'avg'
35.0435 	EXP 	window1: blendMode = 'avg'
35.0603 	EXP 	window1: blendMode = 'avg'
35.0788 	EXP 	window1: blendMode = 'avg'
35.0948 	EXP 	window1: blendMode = 'avg'
35.1100 	EXP 	window1: blendMode = 'avg'
35.1271 	EXP 	window1: blendMode = 'avg'
35.1435 	EXP 	window1: blendMode = 'avg'
35.1624 	EXP 	window1: blendMode = 'avg'
35.1781 	EXP 	window1: blendMode = 'avg'
35.1942 	EXP 	window1: blendMode = 'avg'
35.2104 	EXP 	window1: blendMode = 'avg'
35.2268 	EXP 	window1: blendMode = 'avg'
35.2462 	EXP 	window1: blendMode = 'avg'
35.2617 	EXP 	window1: blendMode = 'avg'
35.2767 	EXP 	window1: blendMode = 'avg'
35.2937 	EXP 	window1: blendMode = 'avg'
35.3124 	EXP 	window1: blendMode = 'avg'
35.3280 	EXP 	window1: blendMode = 'avg'
35.3440 	EXP 	window1: blendMode = 'avg'
35.3599 	EXP 	window1: blendMode = 'avg'
35.3793 	EXP 	window1: blendMode = 'avg'
35.3947 	EXP 	window1: blendMode = 'avg'
35.4102 	EXP 	window1: blendMode = 'avg'
35.4271 	EXP 	window1: blendMode = 'avg'
35.4459 	EXP 	window1: blendMode = 'avg'
35.4615 	EXP 	window1: blendMode = 'avg'
35.4769 	EXP 	window1: blendMode = 'avg'
35.4945 	EXP 	window1: blendMode = 'avg'
35.5104 	EXP 	window1: blendMode = 'avg'
35.5294 	EXP 	window1: blendMode = 'avg'
35.5449 	EXP 	window1: blendMode = 'avg'
35.5607 	EXP 	window1: blendMode = 'avg'
35.5763 	EXP 	window1: blendMode = 'avg'
35.5959 	EXP 	window1: blendMode = 'avg'
35.6127 	EXP 	window1: blendMode = 'avg'
35.6283 	EXP 	window1: blendMode = 'avg'
35.6437 	EXP 	window1: blendMode = 'avg'
35.6599 	EXP 	window1: blendMode = 'avg'
35.6803 	EXP 	window1: blendMode = 'avg'
35.6953 	EXP 	window1: blendMode = 'avg'
35.7106 	EXP 	window1: blendMode = 'avg'
35.7268 	EXP 	window1: blendMode = 'avg'
35.7441 	EXP 	window1: blendMode = 'avg'
35.7633 	EXP 	window1: blendMode = 'avg'
35.7778 	EXP 	window1: blendMode = 'avg'
35.7937 	EXP 	window1: blendMode = 'avg'
35.8104 	EXP 	window1: blendMode = 'avg'
35.8292 	EXP 	window1: blendMode = 'avg'
35.8446 	EXP 	window1: blendMode = 'avg'
35.8610 	EXP 	window1: blendMode = 'avg'
35.8770 	EXP 	window1: blendMode = 'avg'
35.8939 	EXP 	window1: blendMode = 'avg'
35.9126 	EXP 	window1: blendMode = 'avg'
35.9279 	EXP 	window1: blendMode = 'avg'
35.9438 	EXP 	window1: blendMode = 'avg'
35.9604 	EXP 	window1: blendMode = 'avg'
35.9798 	EXP 	window1: blendMode = 'avg'
35.9946 	EXP 	window1: blendMode = 'avg'
36.0112 	EXP 	window1: blendMode = 'avg'
36.0271 	EXP 	window1: blendMode = 'avg'
36.0466 	EXP 	window1: blendMode = 'avg'
36.0612 	EXP 	window1: blendMode = 'avg'
36.0772 	EXP 	window1: blendMode = 'avg'
36.0940 	EXP 	window1: blendMode = 'avg'
36.1128 	EXP 	window1: blendMode = 'avg'
36.1290 	EXP 	window1: blendMode = 'avg'
36.1444 	EXP 	window1: blendMode = 'avg'
36.1603 	EXP 	window1: blendMode = 'avg'
36.1788 	EXP 	window1: blendMode = 'avg'
36.1940 	EXP 	window1: blendMode = 'avg'
36.2130 	EXP 	window1: blendMode = 'avg'
36.2291 	EXP 	window1: blendMode = 'avg'
36.2448 	EXP 	window1: blendMode = 'avg'
36.2605 	EXP 	window1: blendMode = 'avg'
36.2805 	EXP 	window1: blendMode = 'avg'
36.2951 	EXP 	window1: blendMode = 'avg'
36.3114 	EXP 	window1: blendMode = 'avg'
36.3275 	EXP 	window1: blendMode = 'avg'
36.3438 	EXP 	window1: blendMode = 'avg'
36.3609 	EXP 	window1: blendMode = 'avg'
36.3794 	EXP 	window1: blendMode = 'avg'
36.3951 	EXP 	window1: blendMode = 'avg'
36.4107 	EXP 	window1: blendMode = 'avg'
36.4275 	EXP 	window1: blendMode = 'avg'
36.4462 	EXP 	window1: blendMode = 'avg'
36.4623 	EXP 	window1: blendMode = 'avg'
36.4771 	EXP 	window1: blendMode = 'avg'
36.4939 	EXP 	window1: blendMode = 'avg'
36.5191 	EXP 	window1: blendMode = 'avg'
36.5305 	EXP 	window1: blendMode = 'avg'
36.5441 	EXP 	window1: blendMode = 'avg'
36.5629 	EXP 	window1: blendMode = 'avg'
36.5788 	EXP 	window1: blendMode = 'avg'
36.5945 	EXP 	window1: blendMode = 'avg'
36.6107 	EXP 	window1: blendMode = 'avg'
36.6301 	EXP 	window1: blendMode = 'avg'
36.6457 	EXP 	window1: blendMode = 'avg'
36.6612 	EXP 	window1: blendMode = 'avg'
36.6775 	EXP 	window1: blendMode = 'avg'
36.6967 	EXP 	window1: blendMode = 'avg'
36.7117 	EXP 	window1: blendMode = 'avg'
36.7279 	EXP 	window1: blendMode = 'avg'
36.7443 	EXP 	window1: blendMode = 'avg'
36.7612 	EXP 	window1: blendMode = 'avg'
36.7799 	EXP 	window1: blendMode = 'avg'
36.7952 	EXP 	window1: blendMode = 'avg'
36.8107 	EXP 	window1: blendMode = 'avg'
36.8275 	EXP 	window1: blendMode = 'avg'
36.8474 	EXP 	window1: blendMode = 'avg'
36.8621 	EXP 	window1: blendMode = 'avg'
36.8780 	EXP 	window1: blendMode = 'avg'
36.8944 	EXP 	window1: blendMode = 'avg'
36.9134 	EXP 	window1: blendMode = 'avg'
36.9296 	EXP 	window1: blendMode = 'avg'
36.9444 	EXP 	window1: blendMode = 'avg'
36.9605 	EXP 	window1: blendMode = 'avg'
36.9802 	EXP 	window1: blendMode = 'avg'
36.9956 	EXP 	window1: blendMode = 'avg'
37.0116 	EXP 	window1: blendMode = 'avg'
37.0276 	EXP 	window1: blendMode = 'avg'
37.0468 	EXP 	window1: blendMode = 'avg'
37.0630 	EXP 	window1: blendMode = 'avg'
37.0777 	EXP 	window1: blendMode = 'avg'
37.0944 	EXP 	window1: blendMode = 'avg'
37.1133 	EXP 	window1: blendMode = 'avg'
37.1289 	EXP 	window1: blendMode = 'avg'
37.1452 	EXP 	window1: blendMode = 'avg'
37.1612 	EXP 	window1: blendMode = 'avg'
37.1801 	EXP 	window1: blendMode = 'avg'
37.1965 	EXP 	window1: blendMode = 'avg'
37.2121 	EXP 	window1: blendMode = 'avg'
37.2275 	EXP 	window1: blendMode = 'avg'
37.2464 	EXP 	window1: blendMode = 'avg'
37.2642 	EXP 	window1: blendMode = 'avg'
37.2788 	EXP 	window1: blendMode = 'avg'
37.2944 	EXP 	window1: blendMode = 'avg'
37.3111 	EXP 	window1: blendMode = 'avg'
37.3281 	EXP 	window1: blendMode = 'avg'
37.3476 	EXP 	window1: blendMode = 'avg'
37.3622 	EXP 	window1: blendMode = 'avg'
37.3778 	EXP 	window1: blendMode = 'avg'
37.3944 	EXP 	window1: blendMode = 'avg'
37.4143 	EXP 	window1: blendMode = 'avg'
37.4296 	EXP 	window1: blendMode = 'avg'
37.4446 	EXP 	window1: blendMode = 'avg'
37.4612 	EXP 	window1: blendMode = 'avg'
37.4801 	EXP 	window1: blendMode = 'avg'
37.4953 	EXP 	window1: blendMode = 'avg'
37.5114 	EXP 	window1: blendMode = 'avg'
37.5280 	EXP 	window1: blendMode = 'avg'
37.5453 	EXP 	window1: blendMode = 'avg'
37.5640 	EXP 	window1: blendMode = 'avg'
37.5795 	EXP 	window1: blendMode = 'avg'
37.5948 	EXP 	window1: blendMode = 'avg'
37.6114 	EXP 	window1: blendMode = 'avg'
37.6312 	EXP 	window1: blendMode = 'avg'
37.6469 	EXP 	window1: blendMode = 'avg'
37.6619 	EXP 	window1: blendMode = 'avg'
37.6782 	EXP 	window1: blendMode = 'avg'
37.6971 	EXP 	window1: blendMode = 'avg'
37.7129 	EXP 	window1: blendMode = 'avg'
37.7287 	EXP 	window1: blendMode = 'avg'
37.7444 	EXP 	window1: blendMode = 'avg'
37.7646 	EXP 	window1: blendMode = 'avg'
37.7791 	EXP 	window1: blendMode = 'avg'
37.7953 	EXP 	window1: blendMode = 'avg'
37.8116 	EXP 	window1: blendMode = 'avg'
37.8303 	EXP 	window1: blendMode = 'avg'
37.8463 	EXP 	window1: blendMode = 'avg'
37.8616 	EXP 	window1: blendMode = 'avg'
37.8781 	EXP 	window1: blendMode = 'avg'
37.8978 	EXP 	window1: blendMode = 'avg'
37.9124 	EXP 	window1: blendMode = 'avg'
37.9279 	EXP 	window1: blendMode = 'avg'
37.9449 	EXP 	window1: blendMode = 'avg'
37.9638 	EXP 	window1: blendMode = 'avg'
37.9796 	EXP 	window1: blendMode = 'avg'
37.9948 	EXP 	window1: blendMode = 'avg'
38.0115 	EXP 	window1: blendMode = 'avg'
38.0312 	EXP 	window1: blendMode = 'avg'
38.0467 	EXP 	window1: blendMode = 'avg'
38.0622 	EXP 	window1: blendMode = 'avg'
38.0785 	EXP 	window1: blendMode = 'avg'
38.0979 	EXP 	window1: blendMode = 'avg'
38.1134 	EXP 	window1: blendMode = 'avg'
38.1285 	EXP 	window1: blendMode = 'avg'
38.1449 	EXP 	window1: blendMode = 'avg'
38.1642 	EXP 	window1: blendMode = 'avg'
38.1807 	EXP 	window1: blendMode = 'avg'
38.1951 	EXP 	window1: blendMode = 'avg'
38.2113 	EXP 	window1: blendMode = 'avg'
38.2309 	EXP 	window1: blendMode = 'avg'
38.2468 	EXP 	window1: blendMode = 'avg'
38.2622 	EXP 	window1: blendMode = 'avg'
38.2783 	EXP 	window1: blendMode = 'avg'
38.2980 	EXP 	window1: blendMode = 'avg'
38.3127 	EXP 	window1: blendMode = 'avg'
38.3284 	EXP 	window1: blendMode = 'avg'
38.3446 	EXP 	window1: blendMode = 'avg'
38.3616 	EXP 	window1: blendMode = 'avg'
38.3805 	EXP 	window1: blendMode = 'avg'
38.3966 	EXP 	window1: blendMode = 'avg'
38.4117 	EXP 	window1: blendMode = 'avg'
38.4285 	EXP 	window1: blendMode = 'avg'
38.4474 	EXP 	window1: blendMode = 'avg'
38.4631 	EXP 	window1: blendMode = 'avg'
38.4787 	EXP 	window1: blendMode = 'avg'
38.4946 	EXP 	window1: blendMode = 'avg'
38.5147 	EXP 	window1: blendMode = 'avg'
38.5301 	EXP 	window1: blendMode = 'avg'
38.5450 	EXP 	window1: blendMode = 'avg'
38.5617 	EXP 	window1: blendMode = 'avg'
38.5790 	EXP 	window1: blendMode = 'avg'
38.5980 	EXP 	window1: blendMode = 'avg'
38.6127 	EXP 	window1: blendMode = 'avg'
38.6290 	EXP 	window1: blendMode = 'avg'
38.6449 	EXP 	window1: blendMode = 'avg'
38.6646 	EXP 	window1: blendMode = 'avg'
38.6799 	EXP 	window1: blendMode = 'avg'
38.6957 	EXP 	window1: blendMode = 'avg'
38.7120 	EXP 	window1: blendMode = 'avg'
38.7308 	EXP 	window1: blendMode = 'avg'
38.7463 	EXP 	window1: blendMode = 'avg'
38.7619 	EXP 	window1: blendMode = 'avg'
38.7788 	EXP 	window1: blendMode = 'avg'
38.7975 	EXP 	window1: blendMode = 'avg'
38.8130 	EXP 	window1: blendMode = 'avg'
38.8286 	EXP 	window1: blendMode = 'avg'
38.8454 	EXP 	window1: blendMode = 'avg'
38.8642 	EXP 	window1: blendMode = 'avg'
38.8804 	EXP 	window1: blendMode = 'avg'
38.8950 	EXP 	window1: blendMode = 'avg'
38.9119 	EXP 	window1: blendMode = 'avg'
38.9312 	EXP 	window1: blendMode = 'avg'
38.9462 	EXP 	window1: blendMode = 'avg'
38.9618 	EXP 	window1: blendMode = 'avg'
38.9786 	EXP 	window1: blendMode = 'avg'
38.9975 	EXP 	window1: blendMode = 'avg'
39.0131 	EXP 	window1: blendMode = 'avg'
39.0289 	EXP 	window1: blendMode = 'avg'
39.0452 	EXP 	window1: blendMode = 'avg'
39.0651 	EXP 	window1: blendMode = 'avg'
39.0797 	EXP 	window1: blendMode = 'avg'
39.0956 	EXP 	window1: blendMode = 'avg'
39.1123 	EXP 	window1: blendMode = 'avg'
39.1289 	EXP 	window1: blendMode = 'avg'
39.1479 	EXP 	window1: blendMode = 'avg'
39.1637 	EXP 	window1: blendMode = 'avg'
39.1791 	EXP 	window1: blendMode = 'avg'
39.1964 	EXP 	window1: blendMode = 'avg'
39.2125 	EXP 	window1: blendMode = 'avg'
39.2295 	EXP 	window1: blendMode = 'avg'
39.2456 	EXP 	window1: blendMode = 'avg'
39.2645 	EXP 	window1: blendMode = 'avg'
39.2799 	EXP 	window1: blendMode = 'avg'
39.2956 	EXP 	window1: blendMode = 'avg'
39.3121 	EXP 	window1: blendMode = 'avg'
39.3317 	EXP 	window1: blendMode = 'avg'
39.3468 	EXP 	window1: blendMode = 'avg'
39.3623 	EXP 	window1: blendMode = 'avg'
39.3792 	EXP 	window1: blendMode = 'avg'
39.3978 	EXP 	window1: blendMode = 'avg'
39.4132 	EXP 	window1: blendMode = 'avg'
39.4288 	EXP 	window1: blendMode = 'avg'
39.4456 	EXP 	window1: blendMode = 'avg'
39.4650 	EXP 	window1: blendMode = 'avg'
39.4796 	EXP 	window1: blendMode = 'avg'
39.4958 	EXP 	window1: blendMode = 'avg'
39.5123 	EXP 	window1: blendMode = 'avg'
39.5312 	EXP 	window1: blendMode = 'avg'
39.5474 	EXP 	window1: blendMode = 'avg'
39.5622 	EXP 	window1: blendMode = 'avg'
39.5789 	EXP 	window1: blendMode = 'avg'
39.5955 	EXP 	window1: blendMode = 'avg'
39.6149 	EXP 	window1: blendMode = 'avg'
39.6310 	EXP 	window1: blendMode = 'avg'
39.6470 	EXP 	window1: blendMode = 'avg'
39.6628 	EXP 	window1: blendMode = 'avg'
39.6815 	EXP 	window1: blendMode = 'avg'
39.6979 	EXP 	window1: blendMode = 'avg'
39.7152 	EXP 	window1: blendMode = 'avg'
39.7301 	EXP 	window1: blendMode = 'avg'
39.7467 	EXP 	window1: blendMode = 'avg'
39.7630 	EXP 	window1: blendMode = 'avg'
39.7812 	EXP 	window1: blendMode = 'avg'
39.7984 	EXP 	window1: blendMode = 'avg'
39.8145 	EXP 	window1: blendMode = 'avg'
39.8298 	EXP 	window1: blendMode = 'avg'
39.8453 	EXP 	window1: blendMode = 'avg'
39.8657 	EXP 	window1: blendMode = 'avg'
39.8809 	EXP 	window1: blendMode = 'avg'
39.8966 	EXP 	window1: blendMode = 'avg'
39.9126 	EXP 	window1: blendMode = 'avg'
39.9314 	EXP 	window1: blendMode = 'avg'
39.9466 	EXP 	window1: blendMode = 'avg'
39.9626 	EXP 	window1: blendMode = 'avg'
39.9793 	EXP 	window1: blendMode = 'avg'
39.9984 	EXP 	window1: blendMode = 'avg'
40.0131 	EXP 	window1: blendMode = 'avg'
40.0294 	EXP 	window1: blendMode = 'avg'
40.0459 	EXP 	window1: blendMode = 'avg'
40.0625 	EXP 	window1: blendMode = 'avg'
40.0820 	EXP 	window1: blendMode = 'avg'
40.0973 	EXP 	window1: blendMode = 'avg'
40.1130 	EXP 	window1: blendMode = 'avg'
40.1290 	EXP 	window1: blendMode = 'avg'
40.1470 	EXP 	window1: blendMode = 'avg'
40.1627 	EXP 	window1: blendMode = 'avg'
40.1815 	EXP 	window1: blendMode = 'avg'
40.1971 	EXP 	window1: blendMode = 'avg'
40.2132 	EXP 	window1: blendMode = 'avg'
40.2291 	EXP 	window1: blendMode = 'avg'
40.2494 	EXP 	window1: blendMode = 'avg'
40.2639 	EXP 	window1: blendMode = 'avg'
40.2793 	EXP 	window1: blendMode = 'avg'
40.2963 	EXP 	window1: blendMode = 'avg'
40.3155 	EXP 	window1: blendMode = 'avg'
40.3311 	EXP 	window1: blendMode = 'avg'
40.3466 	EXP 	window1: blendMode = 'avg'
40.3628 	EXP 	window1: blendMode = 'avg'
40.3816 	EXP 	window1: blendMode = 'avg'
40.3970 	EXP 	window1: blendMode = 'avg'
40.4126 	EXP 	window1: blendMode = 'avg'
40.4290 	EXP 	window1: blendMode = 'avg'
40.4460 	EXP 	window1: blendMode = 'avg'
40.4650 	EXP 	window1: blendMode = 'avg'
40.4816 	EXP 	window1: blendMode = 'avg'
40.4959 	EXP 	window1: blendMode = 'avg'
40.5128 	EXP 	window1: blendMode = 'avg'
40.5315 	EXP 	window1: blendMode = 'avg'
40.5473 	EXP 	window1: blendMode = 'avg'
40.5632 	EXP 	window1: blendMode = 'avg'
40.5793 	EXP 	window1: blendMode = 'avg'
40.5986 	EXP 	window1: blendMode = 'avg'
40.6140 	EXP 	window1: blendMode = 'avg'
40.6294 	EXP 	window1: blendMode = 'avg'
40.6461 	EXP 	window1: blendMode = 'avg'
40.6636 	EXP 	window1: blendMode = 'avg'
40.6799 	EXP 	window1: blendMode = 'avg'
40.6991 	EXP 	window1: blendMode = 'avg'
40.7144 	EXP 	window1: blendMode = 'avg'
40.7298 	EXP 	window1: blendMode = 'avg'
40.7463 	EXP 	window1: blendMode = 'avg'
40.7657 	EXP 	window1: blendMode = 'avg'
40.7809 	EXP 	window1: blendMode = 'avg'
40.7966 	EXP 	window1: blendMode = 'avg'
40.8130 	EXP 	window1: blendMode = 'avg'
40.8318 	EXP 	window1: blendMode = 'avg'
40.8472 	EXP 	window1: blendMode = 'avg'
40.8635 	EXP 	window1: blendMode = 'avg'
40.8797 	EXP 	window1: blendMode = 'avg'
40.8990 	EXP 	window1: blendMode = 'avg'
40.9139 	EXP 	window1: blendMode = 'avg'
40.9297 	EXP 	window1: blendMode = 'avg'
40.9466 	EXP 	window1: blendMode = 'avg'
40.9658 	EXP 	window1: blendMode = 'avg'
40.9810 	EXP 	window1: blendMode = 'avg'
40.9965 	EXP 	window1: blendMode = 'avg'
41.0130 	EXP 	window1: blendMode = 'avg'
41.0324 	EXP 	window1: blendMode = 'avg'
41.0471 	EXP 	window1: blendMode = 'avg'
41.0626 	EXP 	window1: blendMode = 'avg'
41.0797 	EXP 	window1: blendMode = 'avg'
41.0985 	EXP 	window1: blendMode = 'avg'
41.1145 	EXP 	window1: blendMode = 'avg'
41.1305 	EXP 	window1: blendMode = 'avg'
41.1471 	EXP 	window1: blendMode = 'avg'
41.1635 	EXP 	window1: blendMode = 'avg'
41.1792 	EXP 	window1: blendMode = 'avg'
41.1997 	EXP 	window1: blendMode = 'avg'
41.2145 	EXP 	window1: blendMode = 'avg'
41.2307 	EXP 	window1: blendMode = 'avg'
41.2465 	EXP 	window1: blendMode = 'avg'
41.2656 	EXP 	window1: blendMode = 'avg'
41.2812 	EXP 	window1: blendMode = 'avg'
41.2965 	EXP 	window1: blendMode = 'avg'
41.3132 	EXP 	window1: blendMode = 'avg'
41.3323 	EXP 	window1: blendMode = 'avg'
41.3484 	EXP 	window1: blendMode = 'avg'
41.3633 	EXP 	window1: blendMode = 'avg'
41.3797 	EXP 	window1: blendMode = 'avg'
41.3995 	EXP 	window1: blendMode = 'avg'
41.4142 	EXP 	window1: blendMode = 'avg'
41.4301 	EXP 	window1: blendMode = 'avg'
41.4470 	EXP 	window1: blendMode = 'avg'
41.4661 	EXP 	window1: blendMode = 'avg'
41.4814 	EXP 	window1: blendMode = 'avg'
41.4965 	EXP 	window1: blendMode = 'avg'
41.5133 	EXP 	window1: blendMode = 'avg'
41.5328 	EXP 	window1: blendMode = 'avg'
41.5478 	EXP 	window1: blendMode = 'avg'
41.5635 	EXP 	window1: blendMode = 'avg'
41.5800 	EXP 	window1: blendMode = 'avg'
41.5993 	EXP 	window1: blendMode = 'avg'
41.6144 	EXP 	window1: blendMode = 'avg'
41.6299 	EXP 	window1: blendMode = 'avg'
41.6466 	EXP 	window1: blendMode = 'avg'
41.6655 	EXP 	window1: blendMode = 'avg'
41.6810 	EXP 	window1: blendMode = 'avg'
41.6970 	EXP 	window1: blendMode = 'avg'
41.7136 	EXP 	window1: blendMode = 'avg'
41.7322 	EXP 	window1: blendMode = 'avg'
41.7485 	EXP 	window1: blendMode = 'avg'
41.7633 	EXP 	window1: blendMode = 'avg'
41.7801 	EXP 	window1: blendMode = 'avg'
41.7989 	EXP 	window1: blendMode = 'avg'
41.8146 	EXP 	window1: blendMode = 'avg'
41.8305 	EXP 	window1: blendMode = 'avg'
41.8468 	EXP 	window1: blendMode = 'avg'
41.8656 	EXP 	window1: blendMode = 'avg'
41.8817 	EXP 	window1: blendMode = 'avg'
41.8967 	EXP 	window1: blendMode = 'avg'
41.9136 	EXP 	window1: blendMode = 'avg'
41.9324 	EXP 	window1: blendMode = 'avg'
41.9482 	EXP 	window1: blendMode = 'avg'
41.9636 	EXP 	window1: blendMode = 'avg'
41.9802 	EXP 	window1: blendMode = 'avg'
41.9993 	EXP 	window1: blendMode = 'avg'
42.0146 	EXP 	window1: blendMode = 'avg'
42.0303 	EXP 	window1: blendMode = 'avg'
42.0465 	EXP 	window1: blendMode = 'avg'
42.0666 	EXP 	window1: blendMode = 'avg'
42.0814 	EXP 	window1: blendMode = 'avg'
42.0974 	EXP 	window1: blendMode = 'avg'
42.1136 	EXP 	window1: blendMode = 'avg'
42.1324 	EXP 	window1: blendMode = 'avg'
42.1488 	EXP 	window1: blendMode = 'avg'
42.1638 	EXP 	window1: blendMode = 'avg'
42.1799 	EXP 	window1: blendMode = 'avg'
42.1969 	EXP 	window1: blendMode = 'avg'
42.2168 	EXP 	window1: blendMode = 'avg'
42.2320 	EXP 	window1: blendMode = 'avg'
42.2470 	EXP 	window1: blendMode = 'avg'
42.2634 	EXP 	window1: blendMode = 'avg'
42.2829 	EXP 	window1: blendMode = 'avg'
42.2990 	EXP 	window1: blendMode = 'avg'
42.3136 	EXP 	window1: blendMode = 'avg'
42.3301 	EXP 	window1: blendMode = 'avg'
42.3492 	EXP 	window1: blendMode = 'avg'
42.3662 	EXP 	window1: blendMode = 'avg'
42.3822 	EXP 	window1: blendMode = 'avg'
42.3971 	EXP 	window1: blendMode = 'avg'
42.4132 	EXP 	window1: blendMode = 'avg'
42.4336 	EXP 	window1: blendMode = 'avg'
42.4493 	EXP 	window1: blendMode = 'avg'
42.4642 	EXP 	window1: blendMode = 'avg'
42.4803 	EXP 	window1: blendMode = 'avg'
42.4971 	EXP 	window1: blendMode = 'avg'
42.5160 	EXP 	window1: blendMode = 'avg'
42.5321 	EXP 	window1: blendMode = 'avg'
42.5476 	EXP 	window1: blendMode = 'avg'
42.5639 	EXP 	window1: blendMode = 'avg'
42.5832 	EXP 	window1: blendMode = 'avg'
42.5981 	EXP 	window1: blendMode = 'avg'
42.6139 	EXP 	window1: blendMode = 'avg'
42.6307 	EXP 	window1: blendMode = 'avg'
42.6502 	EXP 	window1: blendMode = 'avg'
42.6654 	EXP 	window1: blendMode = 'avg'
42.6809 	EXP 	window1: blendMode = 'avg'
42.6971 	EXP 	window1: blendMode = 'avg'
42.7166 	EXP 	window1: blendMode = 'avg'
42.7317 	EXP 	window1: blendMode = 'avg'
42.7477 	EXP 	window1: blendMode = 'avg'
42.7636 	EXP 	window1: blendMode = 'avg'
42.7832 	EXP 	window1: blendMode = 'avg'
42.7985 	EXP 	window1: blendMode = 'avg'
42.8143 	EXP 	window1: blendMode = 'avg'
42.8307 	EXP 	window1: blendMode = 'avg'
42.8506 	EXP 	window1: blendMode = 'avg'
42.8652 	EXP 	window1: blendMode = 'avg'
42.8813 	EXP 	window1: blendMode = 'avg'
42.8979 	EXP 	window1: blendMode = 'avg'
42.9166 	EXP 	window1: blendMode = 'avg'
42.9320 	EXP 	window1: blendMode = 'avg'
42.9481 	EXP 	window1: blendMode = 'avg'
42.9642 	EXP 	window1: blendMode = 'avg'
42.9829 	EXP 	window1: blendMode = 'avg'
42.9984 	EXP 	window1: blendMode = 'avg'
43.0145 	EXP 	window1: blendMode = 'avg'
43.0307 	EXP 	window1: blendMode = 'avg'
43.0499 	EXP 	window1: blendMode = 'avg'
43.0652 	EXP 	window1: blendMode = 'avg'
43.0811 	EXP 	window1: blendMode = 'avg'
43.0975 	EXP 	window1: blendMode = 'avg'
43.1169 	EXP 	window1: blendMode = 'avg'
43.1316 	EXP 	window1: blendMode = 'avg'
43.1480 	EXP 	window1: blendMode = 'avg'
43.1643 	EXP 	window1: blendMode = 'avg'
43.1834 	EXP 	window1: blendMode = 'avg'
43.2003 	EXP 	window1: blendMode = 'avg'
43.2146 	EXP 	window1: blendMode = 'avg'
43.2308 	EXP 	window1: blendMode = 'avg'
43.2503 	EXP 	window1: blendMode = 'avg'
43.2651 	EXP 	window1: blendMode = 'avg'
43.2809 	EXP 	window1: blendMode = 'avg'
43.2973 	EXP 	window1: blendMode = 'avg'
