21.8083 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
32.0648 	EXP 	window1: blendMode = 'avg'
32.0811 	EXP 	window1: blendMode = 'avg'
32.0986 	EXP 	window1: blendMode = 'avg'
32.1184 	EXP 	window1: blendMode = 'avg'
32.1331 	EXP 	window1: blendMode = 'avg'
32.1491 	EXP 	window1: blendMode = 'avg'
32.1652 	EXP 	window1: blendMode = 'avg'
32.1814 	EXP 	window1: blendMode = 'avg'
32.1984 	EXP 	window1: blendMode = 'avg'
32.2139 	EXP 	window1: blendMode = 'avg'
32.2325 	EXP 	window1: blendMode = 'avg'
32.2487 	EXP 	window1: blendMode = 'avg'
32.2676 	EXP 	window1: blendMode = 'avg'
32.2836 	EXP 	window1: blendMode = 'avg'
32.2997 	EXP 	window1: blendMode = 'avg'
32.3158 	EXP 	window1: blendMode = 'avg'
32.3329 	EXP 	window1: blendMode = 'avg'
32.3489 	EXP 	window1: blendMode = 'avg'
32.3664 	EXP 	window1: blendMode = 'avg'
32.3830 	EXP 	window1: blendMode = 'avg'
32.3983 	EXP 	window1: blendMode = 'avg'
32.4149 	EXP 	window1: blendMode = 'avg'
32.4320 	EXP 	window1: blendMode = 'avg'
32.4490 	EXP 	window1: blendMode = 'avg'
32.4673 	EXP 	window1: blendMode = 'avg'
32.4825 	EXP 	window1: blendMode = 'avg'
32.4997 	EXP 	window1: blendMode = 'avg'
32.5159 	EXP 	window1: blendMode = 'avg'
32.5344 	EXP 	window1: blendMode = 'avg'
32.5504 	EXP 	window1: blendMode = 'avg'
32.5665 	EXP 	window1: blendMode = 'avg'
32.5827 	EXP 	window1: blendMode = 'avg'
32.5990 	EXP 	window1: blendMode = 'avg'
32.6153 	EXP 	window1: blendMode = 'avg'
32.6312 	EXP 	window1: blendMode = 'avg'
32.6481 	EXP 	window1: blendMode = 'avg'
32.6667 	EXP 	window1: blendMode = 'avg'
32.6832 	EXP 	window1: blendMode = 'avg'
32.7004 	EXP 	window1: blendMode = 'avg'
32.7171 	EXP 	window1: blendMode = 'avg'
32.7333 	EXP 	window1: blendMode = 'avg'
32.7497 	EXP 	window1: blendMode = 'avg'
32.7664 	EXP 	window1: blendMode = 'avg'
32.7836 	EXP 	window1: blendMode = 'avg'
32.8001 	EXP 	window1: blendMode = 'avg'
32.8164 	EXP 	window1: blendMode = 'avg'
32.8346 	EXP 	window1: blendMode = 'avg'
32.8490 	EXP 	window1: blendMode = 'avg'
32.8665 	EXP 	window1: blendMode = 'avg'
32.8826 	EXP 	window1: blendMode = 'avg'
32.9012 	EXP 	window1: blendMode = 'avg'
32.9174 	EXP 	window1: blendMode = 'avg'
32.9340 	EXP 	window1: blendMode = 'avg'
32.9503 	EXP 	window1: blendMode = 'avg'
32.9664 	EXP 	window1: blendMode = 'avg'
32.9847 	EXP 	window1: blendMode = 'avg'
32.9983 	EXP 	window1: blendMode = 'avg'
33.0162 	EXP 	window1: blendMode = 'avg'
33.0343 	EXP 	window1: blendMode = 'avg'
33.0481 	EXP 	window1: blendMode = 'avg'
33.0649 	EXP 	window1: blendMode = 'avg'
33.0836 	EXP 	window1: blendMode = 'avg'
33.1004 	EXP 	window1: blendMode = 'avg'
33.1168 	EXP 	window1: blendMode = 'avg'
33.1331 	EXP 	window1: blendMode = 'avg'
33.1498 	EXP 	window1: blendMode = 'avg'
33.1662 	EXP 	window1: blendMode = 'avg'
33.1845 	EXP 	window1: blendMode = 'avg'
33.2007 	EXP 	window1: blendMode = 'avg'
33.2167 	EXP 	window1: blendMode = 'avg'
33.2329 	EXP 	window1: blendMode = 'avg'
33.2491 	EXP 	window1: blendMode = 'avg'
33.2661 	EXP 	window1: blendMode = 'avg'
33.2818 	EXP 	window1: blendMode = 'avg'
33.2988 	EXP 	window1: blendMode = 'avg'
33.3169 	EXP 	window1: blendMode = 'avg'
33.3334 	EXP 	window1: blendMode = 'avg'
33.3518 	EXP 	window1: blendMode = 'avg'
33.3659 	EXP 	window1: blendMode = 'avg'
33.3839 	EXP 	window1: blendMode = 'avg'
33.3993 	EXP 	window1: blendMode = 'avg'
33.4178 	EXP 	window1: blendMode = 'avg'
33.4327 	EXP 	window1: blendMode = 'avg'
33.4496 	EXP 	window1: blendMode = 'avg'
33.4673 	EXP 	window1: blendMode = 'avg'
33.4839 	EXP 	window1: blendMode = 'avg'
33.5005 	EXP 	window1: blendMode = 'avg'
33.5162 	EXP 	window1: blendMode = 'avg'
33.5349 	EXP 	window1: blendMode = 'avg'
33.5510 	EXP 	window1: blendMode = 'avg'
33.5670 	EXP 	window1: blendMode = 'avg'
33.5829 	EXP 	window1: blendMode = 'avg'
33.5992 	EXP 	window1: blendMode = 'avg'
33.6162 	EXP 	window1: blendMode = 'avg'
33.6320 	EXP 	window1: blendMode = 'avg'
33.6492 	EXP 	window1: blendMode = 'avg'
33.6667 	EXP 	window1: blendMode = 'avg'
33.6834 	EXP 	window1: blendMode = 'avg'
33.7004 	EXP 	window1: blendMode = 'avg'
33.7169 	EXP 	window1: blendMode = 'avg'
33.7349 	EXP 	window1: blendMode = 'avg'
33.7494 	EXP 	window1: blendMode = 'avg'
33.7670 	EXP 	window1: blendMode = 'avg'
33.7842 	EXP 	window1: blendMode = 'avg'
33.8001 	EXP 	window1: blendMode = 'avg'
33.8166 	EXP 	window1: blendMode = 'avg'
33.8330 	EXP 	window1: blendMode = 'avg'
33.8515 	EXP 	window1: blendMode = 'avg'
33.8676 	EXP 	window1: blendMode = 'avg'
33.8836 	EXP 	window1: blendMode = 'avg'
33.9009 	EXP 	window1: blendMode = 'avg'
33.9169 	EXP 	window1: blendMode = 'avg'
33.9330 	EXP 	window1: blendMode = 'avg'
33.9494 	EXP 	window1: blendMode = 'avg'
33.9657 	EXP 	window1: blendMode = 'avg'
33.9822 	EXP 	window1: blendMode = 'avg'
33.9992 	EXP 	window1: blendMode = 'avg'
34.0163 	EXP 	window1: blendMode = 'avg'
34.0335 	EXP 	window1: blendMode = 'avg'
34.0518 	EXP 	window1: blendMode = 'avg'
34.0678 	EXP 	window1: blendMode = 'avg'
34.0841 	EXP 	window1: blendMode = 'avg'
34.1003 	EXP 	window1: blendMode = 'avg'
34.1163 	EXP 	window1: blendMode = 'avg'
34.1328 	EXP 	window1: blendMode = 'avg'
34.1496 	EXP 	window1: blendMode = 'avg'
34.1659 	EXP 	window1: blendMode = 'avg'
34.1834 	EXP 	window1: blendMode = 'avg'
34.2000 	EXP 	window1: blendMode = 'avg'
34.2167 	EXP 	window1: blendMode = 'avg'
34.2341 	EXP 	window1: blendMode = 'avg'
34.2504 	EXP 	window1: blendMode = 'avg'
34.2686 	EXP 	window1: blendMode = 'avg'
34.2820 	EXP 	window1: blendMode = 'avg'
34.3008 	EXP 	window1: blendMode = 'avg'
34.3178 	EXP 	window1: blendMode = 'avg'
34.3339 	EXP 	window1: blendMode = 'avg'
34.3512 	EXP 	window1: blendMode = 'avg'
34.3671 	EXP 	window1: blendMode = 'avg'
34.3835 	EXP 	window1: blendMode = 'avg'
34.4009 	EXP 	window1: blendMode = 'avg'
34.4163 	EXP 	window1: blendMode = 'avg'
34.4343 	EXP 	window1: blendMode = 'avg'
34.4504 	EXP 	window1: blendMode = 'avg'
34.4676 	EXP 	window1: blendMode = 'avg'
34.4842 	EXP 	window1: blendMode = 'avg'
34.5008 	EXP 	window1: blendMode = 'avg'
34.5174 	EXP 	window1: blendMode = 'avg'
34.5345 	EXP 	window1: blendMode = 'avg'
34.5507 	EXP 	window1: blendMode = 'avg'
34.5670 	EXP 	window1: blendMode = 'avg'
34.5837 	EXP 	window1: blendMode = 'avg'
34.6018 	EXP 	window1: blendMode = 'avg'
34.6170 	EXP 	window1: blendMode = 'avg'
34.6354 	EXP 	window1: blendMode = 'avg'
34.6514 	EXP 	window1: blendMode = 'avg'
34.6676 	EXP 	window1: blendMode = 'avg'
34.6840 	EXP 	window1: blendMode = 'avg'
34.7002 	EXP 	window1: blendMode = 'avg'
34.7164 	EXP 	window1: blendMode = 'avg'
34.7325 	EXP 	window1: blendMode = 'avg'
34.7491 	EXP 	window1: blendMode = 'avg'
34.7661 	EXP 	window1: blendMode = 'avg'
34.7836 	EXP 	window1: blendMode = 'avg'
34.8000 	EXP 	window1: blendMode = 'avg'
34.8174 	EXP 	window1: blendMode = 'avg'
34.8357 	EXP 	window1: blendMode = 'avg'
34.8518 	EXP 	window1: blendMode = 'avg'
34.8678 	EXP 	window1: blendMode = 'avg'
34.8838 	EXP 	window1: blendMode = 'avg'
34.9001 	EXP 	window1: blendMode = 'avg'
34.9164 	EXP 	window1: blendMode = 'avg'
34.9325 	EXP 	window1: blendMode = 'avg'
34.9490 	EXP 	window1: blendMode = 'avg'
34.9663 	EXP 	window1: blendMode = 'avg'
34.9838 	EXP 	window1: blendMode = 'avg'
35.0022 	EXP 	window1: blendMode = 'avg'
35.0183 	EXP 	window1: blendMode = 'avg'
35.0344 	EXP 	window1: blendMode = 'avg'
35.0507 	EXP 	window1: blendMode = 'avg'
35.0680 	EXP 	window1: blendMode = 'avg'
35.0839 	EXP 	window1: blendMode = 'avg'
35.1001 	EXP 	window1: blendMode = 'avg'
35.1167 	EXP 	window1: blendMode = 'avg'
35.1332 	EXP 	window1: blendMode = 'avg'
35.1494 	EXP 	window1: blendMode = 'avg'
35.1665 	EXP 	window1: blendMode = 'avg'
35.1836 	EXP 	window1: blendMode = 'avg'
35.2010 	EXP 	window1: blendMode = 'avg'
35.2193 	EXP 	window1: blendMode = 'avg'
35.2336 	EXP 	window1: blendMode = 'avg'
35.2507 	EXP 	window1: blendMode = 'avg'
35.2689 	EXP 	window1: blendMode = 'avg'
35.2851 	EXP 	window1: blendMode = 'avg'
35.3008 	EXP 	window1: blendMode = 'avg'
35.3169 	EXP 	window1: blendMode = 'avg'
35.3331 	EXP 	window1: blendMode = 'avg'
35.3492 	EXP 	window1: blendMode = 'avg'
35.3656 	EXP 	window1: blendMode = 'avg'
35.3843 	EXP 	window1: blendMode = 'avg'
35.4009 	EXP 	window1: blendMode = 'avg'
35.4192 	EXP 	window1: blendMode = 'avg'
35.4331 	EXP 	window1: blendMode = 'avg'
35.4512 	EXP 	window1: blendMode = 'avg'
35.4684 	EXP 	window1: blendMode = 'avg'
35.4839 	EXP 	window1: blendMode = 'avg'
35.5010 	EXP 	window1: blendMode = 'avg'
35.5178 	EXP 	window1: blendMode = 'avg'
35.5347 	EXP 	window1: blendMode = 'avg'
35.5511 	EXP 	window1: blendMode = 'avg'
35.5691 	EXP 	window1: blendMode = 'avg'
35.5850 	EXP 	window1: blendMode = 'avg'
35.6021 	EXP 	window1: blendMode = 'avg'
35.6175 	EXP 	window1: blendMode = 'avg'
35.6358 	EXP 	window1: blendMode = 'avg'
35.6513 	EXP 	window1: blendMode = 'avg'
35.6675 	EXP 	window1: blendMode = 'avg'
35.6859 	EXP 	window1: blendMode = 'avg'
35.7020 	EXP 	window1: blendMode = 'avg'
35.7182 	EXP 	window1: blendMode = 'avg'
35.7343 	EXP 	window1: blendMode = 'avg'
35.7504 	EXP 	window1: blendMode = 'avg'
35.7665 	EXP 	window1: blendMode = 'avg'
35.7828 	EXP 	window1: blendMode = 'avg'
35.8000 	EXP 	window1: blendMode = 'avg'
35.8182 	EXP 	window1: blendMode = 'avg'
35.8354 	EXP 	window1: blendMode = 'avg'
35.8517 	EXP 	window1: blendMode = 'avg'
35.8677 	EXP 	window1: blendMode = 'avg'
35.8861 	EXP 	window1: blendMode = 'avg'
35.9021 	EXP 	window1: blendMode = 'avg'
35.9182 	EXP 	window1: blendMode = 'avg'
35.9342 	EXP 	window1: blendMode = 'avg'
35.9504 	EXP 	window1: blendMode = 'avg'
35.9668 	EXP 	window1: blendMode = 'avg'
35.9829 	EXP 	window1: blendMode = 'avg'
35.9993 	EXP 	window1: blendMode = 'avg'
36.0176 	EXP 	window1: blendMode = 'avg'
36.0346 	EXP 	window1: blendMode = 'avg'
36.0515 	EXP 	window1: blendMode = 'avg'
36.0683 	EXP 	window1: blendMode = 'avg'
36.0854 	EXP 	window1: blendMode = 'avg'
36.1017 	EXP 	window1: blendMode = 'avg'
36.1183 	EXP 	window1: blendMode = 'avg'
36.1351 	EXP 	window1: blendMode = 'avg'
36.1513 	EXP 	window1: blendMode = 'avg'
36.1682 	EXP 	window1: blendMode = 'avg'
36.1843 	EXP 	window1: blendMode = 'avg'
36.2023 	EXP 	window1: blendMode = 'avg'
36.2172 	EXP 	window1: blendMode = 'avg'
36.2337 	EXP 	window1: blendMode = 'avg'
36.2509 	EXP 	window1: blendMode = 'avg'
36.2678 	EXP 	window1: blendMode = 'avg'
36.2861 	EXP 	window1: blendMode = 'avg'
36.3007 	EXP 	window1: blendMode = 'avg'
36.3185 	EXP 	window1: blendMode = 'avg'
36.3348 	EXP 	window1: blendMode = 'avg'
36.3520 	EXP 	window1: blendMode = 'avg'
36.3690 	EXP 	window1: blendMode = 'avg'
36.3848 	EXP 	window1: blendMode = 'avg'
36.4033 	EXP 	window1: blendMode = 'avg'
36.4162 	EXP 	window1: blendMode = 'avg'
36.4339 	EXP 	window1: blendMode = 'avg'
36.4506 	EXP 	window1: blendMode = 'avg'
36.4677 	EXP 	window1: blendMode = 'avg'
36.4846 	EXP 	window1: blendMode = 'avg'
36.5028 	EXP 	window1: blendMode = 'avg'
36.5183 	EXP 	window1: blendMode = 'avg'
36.5345 	EXP 	window1: blendMode = 'avg'
36.5520 	EXP 	window1: blendMode = 'avg'
36.5682 	EXP 	window1: blendMode = 'avg'
36.5860 	EXP 	window1: blendMode = 'avg'
36.6014 	EXP 	window1: blendMode = 'avg'
36.6197 	EXP 	window1: blendMode = 'avg'
36.6359 	EXP 	window1: blendMode = 'avg'
36.6520 	EXP 	window1: blendMode = 'avg'
36.6682 	EXP 	window1: blendMode = 'avg'
36.6842 	EXP 	window1: blendMode = 'avg'
36.7005 	EXP 	window1: blendMode = 'avg'
36.7167 	EXP 	window1: blendMode = 'avg'
36.7346 	EXP 	window1: blendMode = 'avg'
36.7516 	EXP 	window1: blendMode = 'avg'
36.7678 	EXP 	window1: blendMode = 'avg'
36.7840 	EXP 	window1: blendMode = 'avg'
36.8003 	EXP 	window1: blendMode = 'avg'
36.8165 	EXP 	window1: blendMode = 'avg'
36.8350 	EXP 	window1: blendMode = 'avg'
36.8520 	EXP 	window1: blendMode = 'avg'
36.8689 	EXP 	window1: blendMode = 'avg'
36.8856 	EXP 	window1: blendMode = 'avg'
36.9024 	EXP 	window1: blendMode = 'avg'
36.9186 	EXP 	window1: blendMode = 'avg'
36.9346 	EXP 	window1: blendMode = 'avg'
36.9517 	EXP 	window1: blendMode = 'avg'
36.9698 	EXP 	window1: blendMode = 'avg'
36.9857 	EXP 	window1: blendMode = 'avg'
37.0017 	EXP 	window1: blendMode = 'avg'
37.0179 	EXP 	window1: blendMode = 'avg'
37.0341 	EXP 	window1: blendMode = 'avg'
37.0503 	EXP 	window1: blendMode = 'avg'
37.0670 	EXP 	window1: blendMode = 'avg'
37.0850 	EXP 	window1: blendMode = 'avg'
37.1019 	EXP 	window1: blendMode = 'avg'
37.1197 	EXP 	window1: blendMode = 'avg'
37.1358 	EXP 	window1: blendMode = 'avg'
37.1525 	EXP 	window1: blendMode = 'avg'
37.1686 	EXP 	window1: blendMode = 'avg'
37.1867 	EXP 	window1: blendMode = 'avg'
37.2016 	EXP 	window1: blendMode = 'avg'
37.2199 	EXP 	window1: blendMode = 'avg'
37.2348 	EXP 	window1: blendMode = 'avg'
37.2516 	EXP 	window1: blendMode = 'avg'
37.2701 	EXP 	window1: blendMode = 'avg'
37.2861 	EXP 	window1: blendMode = 'avg'
37.3022 	EXP 	window1: blendMode = 'avg'
37.3181 	EXP 	window1: blendMode = 'avg'
37.3342 	EXP 	window1: blendMode = 'avg'
37.3505 	EXP 	window1: blendMode = 'avg'
37.3673 	EXP 	window1: blendMode = 'avg'
37.3849 	EXP 	window1: blendMode = 'avg'
37.4010 	EXP 	window1: blendMode = 'avg'
37.4178 	EXP 	window1: blendMode = 'avg'
37.4348 	EXP 	window1: blendMode = 'avg'
37.4516 	EXP 	window1: blendMode = 'avg'
37.4703 	EXP 	window1: blendMode = 'avg'
37.4862 	EXP 	window1: blendMode = 'avg'
37.5024 	EXP 	window1: blendMode = 'avg'
37.5184 	EXP 	window1: blendMode = 'avg'
37.5345 	EXP 	window1: blendMode = 'avg'
37.5508 	EXP 	window1: blendMode = 'avg'
37.5674 	EXP 	window1: blendMode = 'avg'
37.5837 	EXP 	window1: blendMode = 'avg'
37.6011 	EXP 	window1: blendMode = 'avg'
37.6177 	EXP 	window1: blendMode = 'avg'
37.6357 	EXP 	window1: blendMode = 'avg'
37.6526 	EXP 	window1: blendMode = 'avg'
37.6693 	EXP 	window1: blendMode = 'avg'
37.6860 	EXP 	window1: blendMode = 'avg'
37.7026 	EXP 	window1: blendMode = 'avg'
37.7193 	EXP 	window1: blendMode = 'avg'
37.7357 	EXP 	window1: blendMode = 'avg'
37.7508 	EXP 	window1: blendMode = 'avg'
37.7679 	EXP 	window1: blendMode = 'avg'
37.7857 	EXP 	window1: blendMode = 'avg'
37.8008 	EXP 	window1: blendMode = 'avg'
37.8174 	EXP 	window1: blendMode = 'avg'
37.8351 	EXP 	window1: blendMode = 'avg'
37.8523 	EXP 	window1: blendMode = 'avg'
37.8688 	EXP 	window1: blendMode = 'avg'
37.8871 	EXP 	window1: blendMode = 'avg'
37.9030 	EXP 	window1: blendMode = 'avg'
37.9190 	EXP 	window1: blendMode = 'avg'
37.9352 	EXP 	window1: blendMode = 'avg'
37.9516 	EXP 	window1: blendMode = 'avg'
37.9679 	EXP 	window1: blendMode = 'avg'
37.9839 	EXP 	window1: blendMode = 'avg'
38.0010 	EXP 	window1: blendMode = 'avg'
38.0196 	EXP 	window1: blendMode = 'avg'
38.0361 	EXP 	window1: blendMode = 'avg'
38.0527 	EXP 	window1: blendMode = 'avg'
38.0691 	EXP 	window1: blendMode = 'avg'
38.0872 	EXP 	window1: blendMode = 'avg'
38.1033 	EXP 	window1: blendMode = 'avg'
38.1193 	EXP 	window1: blendMode = 'avg'
38.1354 	EXP 	window1: blendMode = 'avg'
38.1515 	EXP 	window1: blendMode = 'avg'
38.1676 	EXP 	window1: blendMode = 'avg'
38.1843 	EXP 	window1: blendMode = 'avg'
38.2007 	EXP 	window1: blendMode = 'avg'
38.2190 	EXP 	window1: blendMode = 'avg'
38.2359 	EXP 	window1: blendMode = 'avg'
38.2522 	EXP 	window1: blendMode = 'avg'
38.2706 	EXP 	window1: blendMode = 'avg'
38.2865 	EXP 	window1: blendMode = 'avg'
38.3026 	EXP 	window1: blendMode = 'avg'
38.3188 	EXP 	window1: blendMode = 'avg'
38.3350 	EXP 	window1: blendMode = 'avg'
38.3511 	EXP 	window1: blendMode = 'avg'
38.3679 	EXP 	window1: blendMode = 'avg'
38.3839 	EXP 	window1: blendMode = 'avg'
38.4016 	EXP 	window1: blendMode = 'avg'
38.4190 	EXP 	window1: blendMode = 'avg'
38.4374 	EXP 	window1: blendMode = 'avg'
38.4539 	EXP 	window1: blendMode = 'avg'
38.4683 	EXP 	window1: blendMode = 'avg'
38.4862 	EXP 	window1: blendMode = 'avg'
38.5025 	EXP 	window1: blendMode = 'avg'
38.5195 	EXP 	window1: blendMode = 'avg'
38.5357 	EXP 	window1: blendMode = 'avg'
38.5539 	EXP 	window1: blendMode = 'avg'
38.5679 	EXP 	window1: blendMode = 'avg'
38.5847 	EXP 	window1: blendMode = 'avg'
38.6020 	EXP 	window1: blendMode = 'avg'
38.6190 	EXP 	window1: blendMode = 'avg'
38.6358 	EXP 	window1: blendMode = 'avg'
38.6524 	EXP 	window1: blendMode = 'avg'
38.6708 	EXP 	window1: blendMode = 'avg'
38.6870 	EXP 	window1: blendMode = 'avg'
38.7027 	EXP 	window1: blendMode = 'avg'
38.7191 	EXP 	window1: blendMode = 'avg'
38.7352 	EXP 	window1: blendMode = 'avg'
38.7523 	EXP 	window1: blendMode = 'avg'
38.7679 	EXP 	window1: blendMode = 'avg'
38.7855 	EXP 	window1: blendMode = 'avg'
38.8016 	EXP 	window1: blendMode = 'avg'
38.8190 	EXP 	window1: blendMode = 'avg'
38.8373 	EXP 	window1: blendMode = 'avg'
38.8519 	EXP 	window1: blendMode = 'avg'
38.8681 	EXP 	window1: blendMode = 'avg'
38.8854 	EXP 	window1: blendMode = 'avg'
38.9045 	EXP 	window1: blendMode = 'avg'
38.9214 	EXP 	window1: blendMode = 'avg'
38.9362 	EXP 	window1: blendMode = 'avg'
38.9510 	EXP 	window1: blendMode = 'avg'
38.9684 	EXP 	window1: blendMode = 'avg'
38.9876 	EXP 	window1: blendMode = 'avg'
39.0037 	EXP 	window1: blendMode = 'avg'
39.0198 	EXP 	window1: blendMode = 'avg'
39.0358 	EXP 	window1: blendMode = 'avg'
39.0519 	EXP 	window1: blendMode = 'avg'
39.0689 	EXP 	window1: blendMode = 'avg'
39.0850 	EXP 	window1: blendMode = 'avg'
39.1015 	EXP 	window1: blendMode = 'avg'
39.1184 	EXP 	window1: blendMode = 'avg'
39.1359 	EXP 	window1: blendMode = 'avg'
39.1530 	EXP 	window1: blendMode = 'avg'
39.1697 	EXP 	window1: blendMode = 'avg'
39.1875 	EXP 	window1: blendMode = 'avg'
39.2028 	EXP 	window1: blendMode = 'avg'
39.2199 	EXP 	window1: blendMode = 'avg'
39.2360 	EXP 	window1: blendMode = 'avg'
39.2545 	EXP 	window1: blendMode = 'avg'
39.2706 	EXP 	window1: blendMode = 'avg'
39.2866 	EXP 	window1: blendMode = 'avg'
39.3026 	EXP 	window1: blendMode = 'avg'
39.3187 	EXP 	window1: blendMode = 'avg'
39.3359 	EXP 	window1: blendMode = 'avg'
39.3540 	EXP 	window1: blendMode = 'avg'
39.3704 	EXP 	window1: blendMode = 'avg'
39.3866 	EXP 	window1: blendMode = 'avg'
39.4026 	EXP 	window1: blendMode = 'avg'
39.4194 	EXP 	window1: blendMode = 'avg'
39.4359 	EXP 	window1: blendMode = 'avg'
39.4518 	EXP 	window1: blendMode = 'avg'
39.4692 	EXP 	window1: blendMode = 'avg'
39.4881 	EXP 	window1: blendMode = 'avg'
39.5024 	EXP 	window1: blendMode = 'avg'
39.5199 	EXP 	window1: blendMode = 'avg'
39.5368 	EXP 	window1: blendMode = 'avg'
39.5530 	EXP 	window1: blendMode = 'avg'
39.5692 	EXP 	window1: blendMode = 'avg'
39.5852 	EXP 	window1: blendMode = 'avg'
39.6022 	EXP 	window1: blendMode = 'avg'
39.6184 	EXP 	window1: blendMode = 'avg'
39.6362 	EXP 	window1: blendMode = 'avg'
39.6536 	EXP 	window1: blendMode = 'avg'
39.6706 	EXP 	window1: blendMode = 'avg'
39.6859 	EXP 	window1: blendMode = 'avg'
39.7023 	EXP 	window1: blendMode = 'avg'
39.7197 	EXP 	window1: blendMode = 'avg'
39.7369 	EXP 	window1: blendMode = 'avg'
39.7538 	EXP 	window1: blendMode = 'avg'
39.7695 	EXP 	window1: blendMode = 'avg'
39.7880 	EXP 	window1: blendMode = 'avg'
39.8040 	EXP 	window1: blendMode = 'avg'
39.8198 	EXP 	window1: blendMode = 'avg'
39.8360 	EXP 	window1: blendMode = 'avg'
39.8523 	EXP 	window1: blendMode = 'avg'
39.8691 	EXP 	window1: blendMode = 'avg'
39.8852 	EXP 	window1: blendMode = 'avg'
39.9028 	EXP 	window1: blendMode = 'avg'
39.9196 	EXP 	window1: blendMode = 'avg'
39.9360 	EXP 	window1: blendMode = 'avg'
39.9548 	EXP 	window1: blendMode = 'avg'
39.9707 	EXP 	window1: blendMode = 'avg'
39.9868 	EXP 	window1: blendMode = 'avg'
40.0030 	EXP 	window1: blendMode = 'avg'
40.0192 	EXP 	window1: blendMode = 'avg'
40.0353 	EXP 	window1: blendMode = 'avg'
40.0521 	EXP 	window1: blendMode = 'avg'
40.0690 	EXP 	window1: blendMode = 'avg'
40.0862 	EXP 	window1: blendMode = 'avg'
40.1035 	EXP 	window1: blendMode = 'avg'
40.1204 	EXP 	window1: blendMode = 'avg'
40.1368 	EXP 	window1: blendMode = 'avg'
40.1539 	EXP 	window1: blendMode = 'avg'
40.1703 	EXP 	window1: blendMode = 'avg'
40.1877 	EXP 	window1: blendMode = 'avg'
40.2037 	EXP 	window1: blendMode = 'avg'
40.2202 	EXP 	window1: blendMode = 'avg'
40.2370 	EXP 	window1: blendMode = 'avg'
40.2533 	EXP 	window1: blendMode = 'avg'
40.2715 	EXP 	window1: blendMode = 'avg'
40.2875 	EXP 	window1: blendMode = 'avg'
40.3037 	EXP 	window1: blendMode = 'avg'
40.3197 	EXP 	window1: blendMode = 'avg'
40.3359 	EXP 	window1: blendMode = 'avg'
40.3532 	EXP 	window1: blendMode = 'avg'
40.3689 	EXP 	window1: blendMode = 'avg'
40.3852 	EXP 	window1: blendMode = 'avg'
40.4023 	EXP 	window1: blendMode = 'avg'
40.4206 	EXP 	window1: blendMode = 'avg'
40.4371 	EXP 	window1: blendMode = 'avg'
40.4532 	EXP 	window1: blendMode = 'avg'
40.4718 	EXP 	window1: blendMode = 'avg'
40.4877 	EXP 	window1: blendMode = 'avg'
40.5040 	EXP 	window1: blendMode = 'avg'
40.5199 	EXP 	window1: blendMode = 'avg'
40.5360 	EXP 	window1: blendMode = 'avg'
40.5523 	EXP 	window1: blendMode = 'avg'
40.5686 	EXP 	window1: blendMode = 'avg'
40.5861 	EXP 	window1: blendMode = 'avg'
40.6025 	EXP 	window1: blendMode = 'avg'
40.6205 	EXP 	window1: blendMode = 'avg'
40.6371 	EXP 	window1: blendMode = 'avg'
40.6541 	EXP 	window1: blendMode = 'avg'
40.6710 	EXP 	window1: blendMode = 'avg'
40.6874 	EXP 	window1: blendMode = 'avg'
40.7041 	EXP 	window1: blendMode = 'avg'
40.7207 	EXP 	window1: blendMode = 'avg'
40.7363 	EXP 	window1: blendMode = 'avg'
40.7533 	EXP 	window1: blendMode = 'avg'
40.7718 	EXP 	window1: blendMode = 'avg'
40.7877 	EXP 	window1: blendMode = 'avg'
40.8040 	EXP 	window1: blendMode = 'avg'
40.8201 	EXP 	window1: blendMode = 'avg'
40.8361 	EXP 	window1: blendMode = 'avg'
