17.2226 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
28.8902 	EXP 	window1: blendMode = 'avg'
28.9051 	EXP 	window1: blendMode = 'avg'
28.9209 	EXP 	window1: blendMode = 'avg'
28.9412 	EXP 	window1: blendMode = 'avg'
28.9569 	EXP 	window1: blendMode = 'avg'
28.9717 	EXP 	window1: blendMode = 'avg'
28.9879 	EXP 	window1: blendMode = 'avg'
29.0048 	EXP 	window1: blendMode = 'avg'
29.0241 	EXP 	window1: blendMode = 'avg'
29.0395 	EXP 	window1: blendMode = 'avg'
29.0549 	EXP 	window1: blendMode = 'avg'
29.0716 	EXP 	window1: blendMode = 'avg'
29.0911 	EXP 	window1: blendMode = 'avg'
29.1061 	EXP 	window1: blendMode = 'avg'
29.1218 	EXP 	window1: blendMode = 'avg'
29.1384 	EXP 	window1: blendMode = 'avg'
29.1572 	EXP 	window1: blendMode = 'avg'
29.1727 	EXP 	window1: blendMode = 'avg'
29.1889 	EXP 	window1: blendMode = 'avg'
29.2049 	EXP 	window1: blendMode = 'avg'
29.2216 	EXP 	window1: blendMode = 'avg'
29.2405 	EXP 	window1: blendMode = 'avg'
29.2563 	EXP 	window1: blendMode = 'avg'
29.2720 	EXP 	window1: blendMode = 'avg'
29.2882 	EXP 	window1: blendMode = 'avg'
29.3049 	EXP 	window1: blendMode = 'avg'
29.3253 	EXP 	window1: blendMode = 'avg'
29.3401 	EXP 	window1: blendMode = 'avg'
29.3559 	EXP 	window1: blendMode = 'avg'
29.3717 	EXP 	window1: blendMode = 'avg'
29.3884 	EXP 	window1: blendMode = 'avg'
29.4078 	EXP 	window1: blendMode = 'avg'
29.4227 	EXP 	window1: blendMode = 'avg'
29.4392 	EXP 	window1: blendMode = 'avg'
29.4548 	EXP 	window1: blendMode = 'avg'
29.4744 	EXP 	window1: blendMode = 'avg'
29.4901 	EXP 	window1: blendMode = 'avg'
29.5051 	EXP 	window1: blendMode = 'avg'
29.5217 	EXP 	window1: blendMode = 'avg'
29.5410 	EXP 	window1: blendMode = 'avg'
29.5551 	EXP 	window1: blendMode = 'avg'
29.5742 	EXP 	window1: blendMode = 'avg'
29.5893 	EXP 	window1: blendMode = 'avg'
29.6054 	EXP 	window1: blendMode = 'avg'
29.6219 	EXP 	window1: blendMode = 'avg'
29.6417 	EXP 	window1: blendMode = 'avg'
29.6571 	EXP 	window1: blendMode = 'avg'
29.6717 	EXP 	window1: blendMode = 'avg'
29.6881 	EXP 	window1: blendMode = 'avg'
29.7051 	EXP 	window1: blendMode = 'avg'
29.7238 	EXP 	window1: blendMode = 'avg'
29.7394 	EXP 	window1: blendMode = 'avg'
29.7553 	EXP 	window1: blendMode = 'avg'
29.7720 	EXP 	window1: blendMode = 'avg'
29.7886 	EXP 	window1: blendMode = 'avg'
29.8065 	EXP 	window1: blendMode = 'avg'
29.8226 	EXP 	window1: blendMode = 'avg'
29.8391 	EXP 	window1: blendMode = 'avg'
29.8580 	EXP 	window1: blendMode = 'avg'
29.8750 	EXP 	window1: blendMode = 'avg'
29.8914 	EXP 	window1: blendMode = 'avg'
29.9052 	EXP 	window1: blendMode = 'avg'
29.9244 	EXP 	window1: blendMode = 'avg'
29.9392 	EXP 	window1: blendMode = 'avg'
29.9548 	EXP 	window1: blendMode = 'avg'
29.9721 	EXP 	window1: blendMode = 'avg'
29.9916 	EXP 	window1: blendMode = 'avg'
30.0061 	EXP 	window1: blendMode = 'avg'
30.0219 	EXP 	window1: blendMode = 'avg'
30.0386 	EXP 	window1: blendMode = 'avg'
30.0589 	EXP 	window1: blendMode = 'avg'
30.0731 	EXP 	window1: blendMode = 'avg'
30.0898 	EXP 	window1: blendMode = 'avg'
30.1047 	EXP 	window1: blendMode = 'avg'
30.1220 	EXP 	window1: blendMode = 'avg'
30.1417 	EXP 	window1: blendMode = 'avg'
30.1565 	EXP 	window1: blendMode = 'avg'
30.1725 	EXP 	window1: blendMode = 'avg'
30.1883 	EXP 	window1: blendMode = 'avg'
30.2077 	EXP 	window1: blendMode = 'avg'
30.2247 	EXP 	window1: blendMode = 'avg'
30.2413 	EXP 	window1: blendMode = 'avg'
30.2578 	EXP 	window1: blendMode = 'avg'
30.2741 	EXP 	window1: blendMode = 'avg'
30.2919 	EXP 	window1: blendMode = 'avg'
30.3071 	EXP 	window1: blendMode = 'avg'
30.3223 	EXP 	window1: blendMode = 'avg'
30.3387 	EXP 	window1: blendMode = 'avg'
30.3554 	EXP 	window1: blendMode = 'avg'
30.3720 	EXP 	window1: blendMode = 'avg'
30.3913 	EXP 	window1: blendMode = 'avg'
30.4064 	EXP 	window1: blendMode = 'avg'
30.4234 	EXP 	window1: blendMode = 'avg'
30.4405 	EXP 	window1: blendMode = 'avg'
30.4554 	EXP 	window1: blendMode = 'avg'
30.4744 	EXP 	window1: blendMode = 'avg'
30.4898 	EXP 	window1: blendMode = 'avg'
30.5061 	EXP 	window1: blendMode = 'avg'
30.5217 	EXP 	window1: blendMode = 'avg'
30.5415 	EXP 	window1: blendMode = 'avg'
30.5555 	EXP 	window1: blendMode = 'avg'
30.5750 	EXP 	window1: blendMode = 'avg'
30.5899 	EXP 	window1: blendMode = 'avg'
30.6053 	EXP 	window1: blendMode = 'avg'
30.6225 	EXP 	window1: blendMode = 'avg'
30.6421 	EXP 	window1: blendMode = 'avg'
30.6571 	EXP 	window1: blendMode = 'avg'
30.6741 	EXP 	window1: blendMode = 'avg'
30.6902 	EXP 	window1: blendMode = 'avg'
30.7064 	EXP 	window1: blendMode = 'avg'
30.7223 	EXP 	window1: blendMode = 'avg'
30.7413 	EXP 	window1: blendMode = 'avg'
30.7576 	EXP 	window1: blendMode = 'avg'
30.7729 	EXP 	window1: blendMode = 'avg'
30.7890 	EXP 	window1: blendMode = 'avg'
30.8057 	EXP 	window1: blendMode = 'avg'
30.8254 	EXP 	window1: blendMode = 'avg'
30.8402 	EXP 	window1: blendMode = 'avg'
30.8558 	EXP 	window1: blendMode = 'avg'
30.8721 	EXP 	window1: blendMode = 'avg'
30.8889 	EXP 	window1: blendMode = 'avg'
30.9083 	EXP 	window1: blendMode = 'avg'
30.9231 	EXP 	window1: blendMode = 'avg'
30.9402 	EXP 	window1: blendMode = 'avg'
30.9560 	EXP 	window1: blendMode = 'avg'
30.9751 	EXP 	window1: blendMode = 'avg'
30.9913 	EXP 	window1: blendMode = 'avg'
31.0059 	EXP 	window1: blendMode = 'avg'
31.0227 	EXP 	window1: blendMode = 'avg'
31.0424 	EXP 	window1: blendMode = 'avg'
31.0592 	EXP 	window1: blendMode = 'avg'
31.0748 	EXP 	window1: blendMode = 'avg'
31.0918 	EXP 	window1: blendMode = 'avg'
31.1080 	EXP 	window1: blendMode = 'avg'
31.1233 	EXP 	window1: blendMode = 'avg'
31.1401 	EXP 	window1: blendMode = 'avg'
31.1559 	EXP 	window1: blendMode = 'avg'
31.1752 	EXP 	window1: blendMode = 'avg'
31.1902 	EXP 	window1: blendMode = 'avg'
31.2059 	EXP 	window1: blendMode = 'avg'
31.2218 	EXP 	window1: blendMode = 'avg'
31.2393 	EXP 	window1: blendMode = 'avg'
31.2591 	EXP 	window1: blendMode = 'avg'
31.2738 	EXP 	window1: blendMode = 'avg'
31.2894 	EXP 	window1: blendMode = 'avg'
31.3056 	EXP 	window1: blendMode = 'avg'
31.3258 	EXP 	window1: blendMode = 'avg'
31.3415 	EXP 	window1: blendMode = 'avg'
31.3589 	EXP 	window1: blendMode = 'avg'
31.3758 	EXP 	window1: blendMode = 'avg'
31.3911 	EXP 	window1: blendMode = 'avg'
31.4068 	EXP 	window1: blendMode = 'avg'
31.4234 	EXP 	window1: blendMode = 'avg'
31.4393 	EXP 	window1: blendMode = 'avg'
31.4590 	EXP 	window1: blendMode = 'avg'
31.4743 	EXP 	window1: blendMode = 'avg'
31.4893 	EXP 	window1: blendMode = 'avg'
31.5058 	EXP 	window1: blendMode = 'avg'
31.5254 	EXP 	window1: blendMode = 'avg'
31.5409 	EXP 	window1: blendMode = 'avg'
31.5565 	EXP 	window1: blendMode = 'avg'
31.5731 	EXP 	window1: blendMode = 'avg'
31.5893 	EXP 	window1: blendMode = 'avg'
31.6081 	EXP 	window1: blendMode = 'avg'
31.6245 	EXP 	window1: blendMode = 'avg'
31.6400 	EXP 	window1: blendMode = 'avg'
31.6557 	EXP 	window1: blendMode = 'avg'
31.6727 	EXP 	window1: blendMode = 'avg'
31.6921 	EXP 	window1: blendMode = 'avg'
31.7069 	EXP 	window1: blendMode = 'avg'
31.7225 	EXP 	window1: blendMode = 'avg'
31.7391 	EXP 	window1: blendMode = 'avg'
31.7586 	EXP 	window1: blendMode = 'avg'
31.7740 	EXP 	window1: blendMode = 'avg'
31.7895 	EXP 	window1: blendMode = 'avg'
31.8066 	EXP 	window1: blendMode = 'avg'
31.8233 	EXP 	window1: blendMode = 'avg'
31.8423 	EXP 	window1: blendMode = 'avg'
31.8593 	EXP 	window1: blendMode = 'avg'
31.8743 	EXP 	window1: blendMode = 'avg'
31.8893 	EXP 	window1: blendMode = 'avg'
31.9062 	EXP 	window1: blendMode = 'avg'
31.9260 	EXP 	window1: blendMode = 'avg'
31.9408 	EXP 	window1: blendMode = 'avg'
31.9566 	EXP 	window1: blendMode = 'avg'
31.9741 	EXP 	window1: blendMode = 'avg'
31.9898 	EXP 	window1: blendMode = 'avg'
32.0061 	EXP 	window1: blendMode = 'avg'
32.0229 	EXP 	window1: blendMode = 'avg'
32.0425 	EXP 	window1: blendMode = 'avg'
32.0584 	EXP 	window1: blendMode = 'avg'
32.0733 	EXP 	window1: blendMode = 'avg'
32.0894 	EXP 	window1: blendMode = 'avg'
32.1065 	EXP 	window1: blendMode = 'avg'
32.1255 	EXP 	window1: blendMode = 'avg'
32.1413 	EXP 	window1: blendMode = 'avg'
32.1566 	EXP 	window1: blendMode = 'avg'
32.1734 	EXP 	window1: blendMode = 'avg'
32.1897 	EXP 	window1: blendMode = 'avg'
32.2065 	EXP 	window1: blendMode = 'avg'
32.2259 	EXP 	window1: blendMode = 'avg'
32.2417 	EXP 	window1: blendMode = 'avg'
32.2560 	EXP 	window1: blendMode = 'avg'
32.2732 	EXP 	window1: blendMode = 'avg'
32.2965 	EXP 	window1: blendMode = 'avg'
32.3094 	EXP 	window1: blendMode = 'avg'
32.3253 	EXP 	window1: blendMode = 'avg'
32.3428 	EXP 	window1: blendMode = 'avg'
32.3579 	EXP 	window1: blendMode = 'avg'
32.3741 	EXP 	window1: blendMode = 'avg'
32.3898 	EXP 	window1: blendMode = 'avg'
32.4064 	EXP 	window1: blendMode = 'avg'
32.4261 	EXP 	window1: blendMode = 'avg'
32.4410 	EXP 	window1: blendMode = 'avg'
32.4567 	EXP 	window1: blendMode = 'avg'
32.4725 	EXP 	window1: blendMode = 'avg'
32.4896 	EXP 	window1: blendMode = 'avg'
32.5073 	EXP 	window1: blendMode = 'avg'
32.5256 	EXP 	window1: blendMode = 'avg'
32.5421 	EXP 	window1: blendMode = 'avg'
32.5594 	EXP 	window1: blendMode = 'avg'
32.5752 	EXP 	window1: blendMode = 'avg'
32.5900 	EXP 	window1: blendMode = 'avg'
32.6058 	EXP 	window1: blendMode = 'avg'
32.6232 	EXP 	window1: blendMode = 'avg'
32.6422 	EXP 	window1: blendMode = 'avg'
32.6577 	EXP 	window1: blendMode = 'avg'
32.6734 	EXP 	window1: blendMode = 'avg'
32.6892 	EXP 	window1: blendMode = 'avg'
32.7066 	EXP 	window1: blendMode = 'avg'
32.7258 	EXP 	window1: blendMode = 'avg'
32.7407 	EXP 	window1: blendMode = 'avg'
32.7570 	EXP 	window1: blendMode = 'avg'
32.7733 	EXP 	window1: blendMode = 'avg'
32.7924 	EXP 	window1: blendMode = 'avg'
32.8094 	EXP 	window1: blendMode = 'avg'
32.8233 	EXP 	window1: blendMode = 'avg'
32.8423 	EXP 	window1: blendMode = 'avg'
32.8577 	EXP 	window1: blendMode = 'avg'
32.8735 	EXP 	window1: blendMode = 'avg'
32.8896 	EXP 	window1: blendMode = 'avg'
32.9068 	EXP 	window1: blendMode = 'avg'
32.9255 	EXP 	window1: blendMode = 'avg'
32.9410 	EXP 	window1: blendMode = 'avg'
32.9569 	EXP 	window1: blendMode = 'avg'
32.9736 	EXP 	window1: blendMode = 'avg'
32.9902 	EXP 	window1: blendMode = 'avg'
33.0093 	EXP 	window1: blendMode = 'avg'
33.0243 	EXP 	window1: blendMode = 'avg'
33.0402 	EXP 	window1: blendMode = 'avg'
33.0564 	EXP 	window1: blendMode = 'avg'
33.0736 	EXP 	window1: blendMode = 'avg'
33.0927 	EXP 	window1: blendMode = 'avg'
33.1073 	EXP 	window1: blendMode = 'avg'
33.1232 	EXP 	window1: blendMode = 'avg'
33.1405 	EXP 	window1: blendMode = 'avg'
33.1594 	EXP 	window1: blendMode = 'avg'
33.1748 	EXP 	window1: blendMode = 'avg'
33.1904 	EXP 	window1: blendMode = 'avg'
33.2064 	EXP 	window1: blendMode = 'avg'
33.2236 	EXP 	window1: blendMode = 'avg'
33.2428 	EXP 	window1: blendMode = 'avg'
33.2582 	EXP 	window1: blendMode = 'avg'
33.2739 	EXP 	window1: blendMode = 'avg'
33.2895 	EXP 	window1: blendMode = 'avg'
33.3074 	EXP 	window1: blendMode = 'avg'
33.3238 	EXP 	window1: blendMode = 'avg'
33.3408 	EXP 	window1: blendMode = 'avg'
33.3569 	EXP 	window1: blendMode = 'avg'
33.3763 	EXP 	window1: blendMode = 'avg'
33.3922 	EXP 	window1: blendMode = 'avg'
33.4071 	EXP 	window1: blendMode = 'avg'
33.4235 	EXP 	window1: blendMode = 'avg'
33.4405 	EXP 	window1: blendMode = 'avg'
33.4602 	EXP 	window1: blendMode = 'avg'
33.4750 	EXP 	window1: blendMode = 'avg'
33.4900 	EXP 	window1: blendMode = 'avg'
33.5073 	EXP 	window1: blendMode = 'avg'
33.5266 	EXP 	window1: blendMode = 'avg'
33.5422 	EXP 	window1: blendMode = 'avg'
33.5580 	EXP 	window1: blendMode = 'avg'
33.5738 	EXP 	window1: blendMode = 'avg'
33.5928 	EXP 	window1: blendMode = 'avg'
33.6081 	EXP 	window1: blendMode = 'avg'
33.6237 	EXP 	window1: blendMode = 'avg'
33.6403 	EXP 	window1: blendMode = 'avg'
33.6608 	EXP 	window1: blendMode = 'avg'
33.6751 	EXP 	window1: blendMode = 'avg'
33.6906 	EXP 	window1: blendMode = 'avg'
33.7071 	EXP 	window1: blendMode = 'avg'
33.7240 	EXP 	window1: blendMode = 'avg'
33.7435 	EXP 	window1: blendMode = 'avg'
33.7587 	EXP 	window1: blendMode = 'avg'
33.7734 	EXP 	window1: blendMode = 'avg'
33.7908 	EXP 	window1: blendMode = 'avg'
33.8100 	EXP 	window1: blendMode = 'avg'
33.8256 	EXP 	window1: blendMode = 'avg'
33.8402 	EXP 	window1: blendMode = 'avg'
33.8570 	EXP 	window1: blendMode = 'avg'
33.8763 	EXP 	window1: blendMode = 'avg'
33.8909 	EXP 	window1: blendMode = 'avg'
33.9101 	EXP 	window1: blendMode = 'avg'
33.9255 	EXP 	window1: blendMode = 'avg'
33.9404 	EXP 	window1: blendMode = 'avg'
33.9569 	EXP 	window1: blendMode = 'avg'
33.9770 	EXP 	window1: blendMode = 'avg'
33.9920 	EXP 	window1: blendMode = 'avg'
34.0075 	EXP 	window1: blendMode = 'avg'
34.0240 	EXP 	window1: blendMode = 'avg'
34.0408 	EXP 	window1: blendMode = 'avg'
34.0601 	EXP 	window1: blendMode = 'avg'
34.0748 	EXP 	window1: blendMode = 'avg'
34.0908 	EXP 	window1: blendMode = 'avg'
34.1075 	EXP 	window1: blendMode = 'avg'
34.1269 	EXP 	window1: blendMode = 'avg'
34.1418 	EXP 	window1: blendMode = 'avg'
34.1571 	EXP 	window1: blendMode = 'avg'
34.1742 	EXP 	window1: blendMode = 'avg'
34.1935 	EXP 	window1: blendMode = 'avg'
34.2083 	EXP 	window1: blendMode = 'avg'
34.2240 	EXP 	window1: blendMode = 'avg'
34.2405 	EXP 	window1: blendMode = 'avg'
34.2596 	EXP 	window1: blendMode = 'avg'
34.2742 	EXP 	window1: blendMode = 'avg'
34.2934 	EXP 	window1: blendMode = 'avg'
34.3093 	EXP 	window1: blendMode = 'avg'
34.3241 	EXP 	window1: blendMode = 'avg'
34.3403 	EXP 	window1: blendMode = 'avg'
34.3604 	EXP 	window1: blendMode = 'avg'
34.3754 	EXP 	window1: blendMode = 'avg'
34.3912 	EXP 	window1: blendMode = 'avg'
34.4076 	EXP 	window1: blendMode = 'avg'
34.4240 	EXP 	window1: blendMode = 'avg'
34.4433 	EXP 	window1: blendMode = 'avg'
34.4585 	EXP 	window1: blendMode = 'avg'
34.4742 	EXP 	window1: blendMode = 'avg'
34.4908 	EXP 	window1: blendMode = 'avg'
34.5070 	EXP 	window1: blendMode = 'avg'
34.5265 	EXP 	window1: blendMode = 'avg'
34.5435 	EXP 	window1: blendMode = 'avg'
34.5607 	EXP 	window1: blendMode = 'avg'
34.5755 	EXP 	window1: blendMode = 'avg'
34.5912 	EXP 	window1: blendMode = 'avg'
34.6069 	EXP 	window1: blendMode = 'avg'
34.6242 	EXP 	window1: blendMode = 'avg'
34.6431 	EXP 	window1: blendMode = 'avg'
34.6593 	EXP 	window1: blendMode = 'avg'
34.6740 	EXP 	window1: blendMode = 'avg'
34.6906 	EXP 	window1: blendMode = 'avg'
34.7109 	EXP 	window1: blendMode = 'avg'
34.7262 	EXP 	window1: blendMode = 'avg'
34.7411 	EXP 	window1: blendMode = 'avg'
34.7574 	EXP 	window1: blendMode = 'avg'
34.7747 	EXP 	window1: blendMode = 'avg'
34.7934 	EXP 	window1: blendMode = 'avg'
34.8097 	EXP 	window1: blendMode = 'avg'
34.8244 	EXP 	window1: blendMode = 'avg'
34.8420 	EXP 	window1: blendMode = 'avg'
34.8582 	EXP 	window1: blendMode = 'avg'
34.8745 	EXP 	window1: blendMode = 'avg'
34.8942 	EXP 	window1: blendMode = 'avg'
34.9086 	EXP 	window1: blendMode = 'avg'
34.9248 	EXP 	window1: blendMode = 'avg'
34.9410 	EXP 	window1: blendMode = 'avg'
34.9612 	EXP 	window1: blendMode = 'avg'
34.9760 	EXP 	window1: blendMode = 'avg'
34.9916 	EXP 	window1: blendMode = 'avg'
35.0072 	EXP 	window1: blendMode = 'avg'
35.0245 	EXP 	window1: blendMode = 'avg'
35.0441 	EXP 	window1: blendMode = 'avg'
35.0592 	EXP 	window1: blendMode = 'avg'
35.0741 	EXP 	window1: blendMode = 'avg'
35.0911 	EXP 	window1: blendMode = 'avg'
35.1110 	EXP 	window1: blendMode = 'avg'
35.1265 	EXP 	window1: blendMode = 'avg'
35.1420 	EXP 	window1: blendMode = 'avg'
35.1575 	EXP 	window1: blendMode = 'avg'
35.1747 	EXP 	window1: blendMode = 'avg'
35.1946 	EXP 	window1: blendMode = 'avg'
35.2095 	EXP 	window1: blendMode = 'avg'
35.2244 	EXP 	window1: blendMode = 'avg'
35.2417 	EXP 	window1: blendMode = 'avg'
35.2598 	EXP 	window1: blendMode = 'avg'
35.2773 	EXP 	window1: blendMode = 'avg'
35.2913 	EXP 	window1: blendMode = 'avg'
35.3109 	EXP 	window1: blendMode = 'avg'
35.3260 	EXP 	window1: blendMode = 'avg'
35.3410 	EXP 	window1: blendMode = 'avg'
35.3582 	EXP 	window1: blendMode = 'avg'
35.3780 	EXP 	window1: blendMode = 'avg'
35.3927 	EXP 	window1: blendMode = 'avg'
35.4078 	EXP 	window1: blendMode = 'avg'
35.4241 	EXP 	window1: blendMode = 'avg'
35.4446 	EXP 	window1: blendMode = 'avg'
35.4596 	EXP 	window1: blendMode = 'avg'
35.4752 	EXP 	window1: blendMode = 'avg'
35.4916 	EXP 	window1: blendMode = 'avg'
35.5081 	EXP 	window1: blendMode = 'avg'
35.5275 	EXP 	window1: blendMode = 'avg'
35.5430 	EXP 	window1: blendMode = 'avg'
35.5581 	EXP 	window1: blendMode = 'avg'
35.5748 	EXP 	window1: blendMode = 'avg'
35.5937 	EXP 	window1: blendMode = 'avg'
35.6098 	EXP 	window1: blendMode = 'avg'
35.6243 	EXP 	window1: blendMode = 'avg'
35.6413 	EXP 	window1: blendMode = 'avg'
35.6581 	EXP 	window1: blendMode = 'avg'
35.6779 	EXP 	window1: blendMode = 'avg'
35.6932 	EXP 	window1: blendMode = 'avg'
35.7084 	EXP 	window1: blendMode = 'avg'
35.7249 	EXP 	window1: blendMode = 'avg'
35.7447 	EXP 	window1: blendMode = 'avg'
35.7601 	EXP 	window1: blendMode = 'avg'
35.7759 	EXP 	window1: blendMode = 'avg'
35.7914 	EXP 	window1: blendMode = 'avg'
35.8111 	EXP 	window1: blendMode = 'avg'
35.8261 	EXP 	window1: blendMode = 'avg'
35.8425 	EXP 	window1: blendMode = 'avg'
35.8581 	EXP 	window1: blendMode = 'avg'
35.8777 	EXP 	window1: blendMode = 'avg'
35.8924 	EXP 	window1: blendMode = 'avg'
35.9081 	EXP 	window1: blendMode = 'avg'
35.9250 	EXP 	window1: blendMode = 'avg'
35.9440 	EXP 	window1: blendMode = 'avg'
35.9600 	EXP 	window1: blendMode = 'avg'
35.9749 	EXP 	window1: blendMode = 'avg'
35.9907 	EXP 	window1: blendMode = 'avg'
36.0116 	EXP 	window1: blendMode = 'avg'
36.0263 	EXP 	window1: blendMode = 'avg'
36.0423 	EXP 	window1: blendMode = 'avg'
36.0581 	EXP 	window1: blendMode = 'avg'
36.0753 	EXP 	window1: blendMode = 'avg'
36.0946 	EXP 	window1: blendMode = 'avg'
36.1093 	EXP 	window1: blendMode = 'avg'
36.1252 	EXP 	window1: blendMode = 'avg'
36.1417 	EXP 	window1: blendMode = 'avg'
36.1619 	EXP 	window1: blendMode = 'avg'
36.1766 	EXP 	window1: blendMode = 'avg'
36.1922 	EXP 	window1: blendMode = 'avg'
36.2088 	EXP 	window1: blendMode = 'avg'
36.2275 	EXP 	window1: blendMode = 'avg'
36.2445 	EXP 	window1: blendMode = 'avg'
36.2600 	EXP 	window1: blendMode = 'avg'
36.2758 	EXP 	window1: blendMode = 'avg'
36.2918 	EXP 	window1: blendMode = 'avg'
36.3083 	EXP 	window1: blendMode = 'avg'
36.3272 	EXP 	window1: blendMode = 'avg'
36.3445 	EXP 	window1: blendMode = 'avg'
36.3597 	EXP 	window1: blendMode = 'avg'
36.3758 	EXP 	window1: blendMode = 'avg'
36.3915 	EXP 	window1: blendMode = 'avg'
36.4086 	EXP 	window1: blendMode = 'avg'
36.4273 	EXP 	window1: blendMode = 'avg'
36.4435 	EXP 	window1: blendMode = 'avg'
36.4586 	EXP 	window1: blendMode = 'avg'
36.4755 	EXP 	window1: blendMode = 'avg'
36.4942 	EXP 	window1: blendMode = 'avg'
36.5100 	EXP 	window1: blendMode = 'avg'
36.5255 	EXP 	window1: blendMode = 'avg'
36.5414 	EXP 	window1: blendMode = 'avg'
36.5581 	EXP 	window1: blendMode = 'avg'
36.5786 	EXP 	window1: blendMode = 'avg'
36.5932 	EXP 	window1: blendMode = 'avg'
36.6085 	EXP 	window1: blendMode = 'avg'
36.6246 	EXP 	window1: blendMode = 'avg'
36.6440 	EXP 	window1: blendMode = 'avg'
36.6617 	EXP 	window1: blendMode = 'avg'
36.6769 	EXP 	window1: blendMode = 'avg'
36.6927 	EXP 	window1: blendMode = 'avg'
36.7102 	EXP 	window1: blendMode = 'avg'
36.7286 	EXP 	window1: blendMode = 'avg'
36.7435 	EXP 	window1: blendMode = 'avg'
36.7592 	EXP 	window1: blendMode = 'avg'
36.7751 	EXP 	window1: blendMode = 'avg'
36.7920 	EXP 	window1: blendMode = 'avg'
36.8108 	EXP 	window1: blendMode = 'avg'
36.8263 	EXP 	window1: blendMode = 'avg'
36.8435 	EXP 	window1: blendMode = 'avg'
36.8587 	EXP 	window1: blendMode = 'avg'
36.8773 	EXP 	window1: blendMode = 'avg'
36.8944 	EXP 	window1: blendMode = 'avg'
36.9097 	EXP 	window1: blendMode = 'avg'
36.9251 	EXP 	window1: blendMode = 'avg'
36.9422 	EXP 	window1: blendMode = 'avg'
36.9614 	EXP 	window1: blendMode = 'avg'
36.9779 	EXP 	window1: blendMode = 'avg'
36.9924 	EXP 	window1: blendMode = 'avg'
37.0082 	EXP 	window1: blendMode = 'avg'
37.0258 	EXP 	window1: blendMode = 'avg'
37.0448 	EXP 	window1: blendMode = 'avg'
37.0596 	EXP 	window1: blendMode = 'avg'
37.0767 	EXP 	window1: blendMode = 'avg'
37.0935 	EXP 	window1: blendMode = 'avg'
37.1119 	EXP 	window1: blendMode = 'avg'
37.1269 	EXP 	window1: blendMode = 'avg'
37.1425 	EXP 	window1: blendMode = 'avg'
37.1586 	EXP 	window1: blendMode = 'avg'
37.1757 	EXP 	window1: blendMode = 'avg'
37.1952 	EXP 	window1: blendMode = 'avg'
37.2099 	EXP 	window1: blendMode = 'avg'
37.2255 	EXP 	window1: blendMode = 'avg'
37.2418 	EXP 	window1: blendMode = 'avg'
37.2587 	EXP 	window1: blendMode = 'avg'
37.2777 	EXP 	window1: blendMode = 'avg'
37.2935 	EXP 	window1: blendMode = 'avg'
37.3094 	EXP 	window1: blendMode = 'avg'
37.3256 	EXP 	window1: blendMode = 'avg'
37.3425 	EXP 	window1: blendMode = 'avg'
37.3620 	EXP 	window1: blendMode = 'avg'
37.3774 	EXP 	window1: blendMode = 'avg'
37.3927 	EXP 	window1: blendMode = 'avg'
37.4096 	EXP 	window1: blendMode = 'avg'
37.4256 	EXP 	window1: blendMode = 'avg'
37.4452 	EXP 	window1: blendMode = 'avg'
37.4600 	EXP 	window1: blendMode = 'avg'
37.4757 	EXP 	window1: blendMode = 'avg'
37.4917 	EXP 	window1: blendMode = 'avg'
37.5120 	EXP 	window1: blendMode = 'avg'
37.5266 	EXP 	window1: blendMode = 'avg'
37.5426 	EXP 	window1: blendMode = 'avg'
37.5591 	EXP 	window1: blendMode = 'avg'
37.5780 	EXP 	window1: blendMode = 'avg'
37.5942 	EXP 	window1: blendMode = 'avg'
37.6095 	EXP 	window1: blendMode = 'avg'
37.6259 	EXP 	window1: blendMode = 'avg'
